,epochs,train,val,test
53,53.0,0.000924429390579462,0.0034091609995812178,0.00499933585524559
54,54.0,0.001459698542021215,0.0039588515646755695,0.005909821484237909
55,55.0,0.0020698898006230593,0.0028348208870738745,0.004465359728783369
56,56.0,0.0010271721985191107,0.0047895098105072975,0.006050794385373592
57,57.0,0.002964843064546585,0.0051555451937019825,0.0073819588869810104
58,58.0,0.0030334300827234983,0.0046598417684435844,0.00682757468894124
59,59.0,0.0024824051652103662,0.0036548972129821777,0.0047570327296853065
60,60.0,0.0019235254731029272,0.0035131743643432856,0.004638615529984236
61,61.0,0.0017529214965179563,0.004007962066680193,0.006056699901819229
62,62.0,0.0017222228925675154,0.0047808559611439705,0.007111875806003809
63,63.0,0.002297264290973544,0.0033426338341087103,0.005020798183977604
64,64.0,0.0012488849461078644,0.0037789898924529552,0.0048097786493599415
65,65.0,0.002070826943963766,0.003209476824849844,0.004533241502940655
66,66.0,0.0013655740767717361,0.003638669615611434,0.005577038042247295
67,67.0,0.0014581662835553288,0.003891980042681098,0.0059285652823746204
68,68.0,0.001696087303571403,0.0028783907182514668,0.004328175913542509
69,69.0,0.0010861223563551903,0.003159714164212346,0.004220866598188877
70,70.0,0.0016266658203676343,0.0026356882881373167,0.00393629027530551
71,71.0,0.0010371733224019408,0.003108737990260124,0.004798583686351776
72,72.0,0.0013787992065772414,0.002562189009040594,0.004046506714075804
73,73.0,0.001015569199807942,0.0025925724767148495,0.003699465887621045
74,74.0,0.0012143461499363184,0.0023172551300376654,0.0034971528220921755
75,75.0,0.000955575262196362,0.0025212124455720186,0.004015859682112932
76,76.0,0.0011727894889190793,0.0022003729827702045,0.0035836189053952694
77,77.0,0.0008173061651177704,0.0027892154175788164,0.003990308381617069
78,78.0,0.0011838576756417751,0.002251506084576249,0.003623449243605137
79,79.0,0.0007534887990914285,0.002459328155964613,0.003944717347621918
80,80.0,0.001064550830051303,0.002377906581386924,0.003610871499404311
81,81.0,0.0008547785691916943,0.002200379269197583,0.003408884396776557
82,82.0,0.0007815404678694904,0.002157524460926652,0.0035355892032384872
83,83.0,0.0009553436539135873,0.0018507892964407802,0.0030258193146437407
84,84.0,0.0006462917081080377,0.0019803973846137524,0.003034666646271944
85,85.0,0.0008149869972839952,0.0019027849193662405,0.0032029938884079456
86,86.0,0.0008151891524903476,0.0016558899078518152,0.002814193954691291
87,87.0,0.0005724208895117044,0.0018170957919210196,0.00281130219809711
88,88.0,0.0007645713048987091,0.001783723826520145,0.0030828851740807295
89,89.0,0.0006858794949948788,0.0015841794665902853,0.002762931864708662
90,90.0,0.0005015140632167459,0.0016808658838272095,0.002687697531655431
91,91.0,0.0006570803816430271,0.0017621051520109177,0.003097994951531291
92,92.0,0.0006680921069346368,0.0014858549693599343,0.0025728228501975536
93,93.0,0.00046111937263049185,0.001454068347811699,0.002523419912904501
94,94.0,0.0004509730206336826,0.001640124130062759,0.002944564213976264
95,95.0,0.0005936302477493882,0.0014991319039836526,0.0024535958655178547
96,96.0,0.0005707049858756363,0.001457729609683156,0.002675565192475915
97,97.0,0.00045870442409068346,0.0013392048422247171,0.0024392663035541773
98,98.0,0.00038538750959560275,0.0013405971694737673,0.0023433102760463953
99,99.0,0.0004350935050752014,0.0015037363627925515,0.0027682678773999214
100,100.0,0.0005326296668499708,0.0013787400675937533,0.0023131046909838915
101,101.0,0.0005261400365270674,0.0014345296658575535,0.002678793156519532
102,102.0,0.00047521304804831743,0.0012875327374786139,0.002335168654099107
103,103.0,0.00039431024924851954,0.001288022380322218,0.0023970911279320717
104,104.0,0.0003705295384861529,0.0013666999293491244,0.00259267701767385
105,105.0,0.0004057764890603721,0.0013233792269602418,0.0023430408909916878
106,106.0,0.0004489994025789201,0.0014618326677009463,0.002771537285298109
107,107.0,0.00046771555207669735,0.0013248005416244268,0.00237621134147048
108,108.0,0.00043643239769153297,0.0013824118068441749,0.0026537892408668995
109,109.0,0.00039505085442215204,0.0013078816700726748,0.0024746409617364407
110,110.0,0.00036467149038799107,0.001307401224039495,0.002485808450728655
111,111.0,0.0003622153017204255,0.0013638443779200315,0.0026414329186081886
112,112.0,0.0003817151300609112,0.0013062941143289208,0.0024114258121699095
113,113.0,0.0004087811103090644,0.00143664819188416,0.0027816379442811012
114,114.0,0.00044191189226694405,0.0013323418097570539,0.0023940294049680233
115,115.0,0.0004671225033234805,0.0015153809217736125,0.002912239171564579
116,116.0,0.0005079291295260191,0.0013870615512132645,0.0024191210977733135
117,117.0,0.0005363469826988876,0.0016267448663711548,0.0030842695850878954
118,118.0,0.0005881254910491407,0.001457199570722878,0.002480308059602976
119,119.0,0.0005964830052107573,0.0016847467049956322,0.0031785527244210243
120,120.0,0.0006066278438083827,0.0014485707506537437,0.002523900708183646
121,121.0,0.0005361437797546387,0.0015490211080759764,0.002982532139867544
122,122.0,0.000464992510387674,0.0013744375901296735,0.0025720582343637943
123,123.0,0.00038753729313611984,0.0013760927831754088,0.0026573347859084606
124,124.0,0.00035628589102998376,0.001394272199831903,0.002716146409511566
125,125.0,0.0003710698802024126,0.0013298632111400366,0.002464985940605402
126,126.0,0.00041037463233806193,0.0014601285802200437,0.0028378355782479048
127,127.0,0.0004552908940240741,0.0013154108310118318,0.002373666502535343
128,128.0,0.000467713107354939,0.0014335914747789502,0.0027912401128560305
129,129.0,0.0004666431341320276,0.0012716938508674502,0.002337131416425109
130,130.0,0.0004326649650465697,0.0013376567512750626,0.0026312796398997307
131,131.0,0.00039990158984437585,0.0012451898073777556,0.0023764807265251875
132,132.0,0.0003683919785544276,0.0012717957142740488,0.0024900157004594803
133,133.0,0.00035174592630937696,0.0012773218331858516,0.002494311425834894
134,134.0,0.0003503891930449754,0.0012699258513748646,0.0024268589913845062
135,135.0,0.0003604443627409637,0.0013385299826040864,0.002622040454298258
136,136.0,0.0003748034650925547,0.0012900866568088531,0.002419910626485944
137,137.0,0.00038309633964672685,0.001359744113869965,0.0026619823183864355
138,138.0,0.0003842717851512134,0.0012887823395431042,0.0024329503066837788
139,139.0,0.00037448483635671437,0.0013249607291072607,0.0025973457377403975
140,140.0,0.00036242161877453327,0.00127766327932477,0.0024641018826514482
141,141.0,0.0003518559387885034,0.001281730830669403,0.0025018828455358744
142,142.0,0.0003471806412562728,0.0012831158237531781,0.0025154619943350554
143,143.0,0.0003485830093268305,0.0012614618754014373,0.002437074203044176
144,144.0,0.00035372315323911607,0.0012996153673157096,0.002563127549365163
145,145.0,0.00035947354626841843,0.0012598546454682946,0.0024174856953322887
146,146.0,0.00036241760244593024,0.0013076405739411712,0.002580281114205718
147,147.0,0.00036234603612683713,0.0012661176733672619,0.0024348630104213953
148,148.0,0.00035864816163666546,0.0013032625429332256,0.002565373433753848
149,149.0,0.0003538923629093915,0.0012779297539964318,0.0024762004613876343
150,150.0,0.00034917000448331237,0.0012949894880875945,0.002533970633521676
151,151.0,0.0003461987362243235,0.0012933735270053148,0.002524127485230565
152,152.0,0.0003453728277236223,0.0012882178416475654,0.0025013163685798645
153,153.0,0.0003463539178483188,0.001304997829720378,0.002558299805969
154,154.0,0.000348346889950335,0.001281150383874774,0.0024736220948398113
155,155.0,0.0003503479529172182,0.0013069399865344167,0.0025689606554806232
156,156.0,0.000352075498085469,0.0012730805901810527,0.002453598892316222
157,157.0,0.0003528621164150536,0.0013027129461988807,0.002564969938248396
158,158.0,0.0003534778079483658,0.001267280662432313,0.0024436330422759056
159,159.0,0.0003532138653099537,0.00129943888168782,0.002560605760663748
160,160.0,0.00035323717747814953,0.0012666976545006037,0.002444339683279395
161,161.0,0.0003527392400428653,0.0013016534503549337,0.0025652695912867785
162,162.0,0.0003529639798216522,0.001271108747459948,0.0024516000412404537
163,163.0,0.00035298150032758713,0.0013102031080052257,0.002582002431154251
164,164.0,0.0003541210317052901,0.0012777987867593765,0.002458180533722043
165,165.0,0.0003552653652150184,0.001324532669968903,0.002611026866361499
166,166.0,0.0003586306993383914,0.0012845478486269712,0.0024562273174524307
167,167.0,0.0003624500532168895,0.0013485579984262586,0.002659284509718418
168,168.0,0.0003714844642672688,0.0012953652767464519,0.0024438847322016954
169,169.0,0.00038217290421016514,0.0014001087984070182,0.002753049833700061
170,170.0,0.0004076495533809066,0.0013299654237926006,0.002433756133541465
171,171.0,0.0004368058289401233,0.0015271739102900028,0.0029554618522524834
172,172.0,0.0005072214407846332,0.0014258056180551648,0.0024662381038069725
173,173.0,0.0005600895965471864,0.0017462455434724689,0.0032717776484787464
174,174.0,0.0006816313252784312,0.0015122845070436597,0.00252423039637506
175,175.0,0.0006454535759985447,0.00172721897251904,0.0032454810570925474
176,176.0,0.0006342510459944606,0.0014104583533480763,0.002507148077711463
177,177.0,0.0004738298011943698,0.001420883578248322,0.0027519892901182175
178,178.0,0.00037664535921067,0.0013729705242440104,0.0026512497570365667
179,179.0,0.0003565866791177541,0.00134371779859066,0.0024563572369515896
180,180.0,0.0004162043915130198,0.0015125233912840486,0.0029110019095242023
181,181.0,0.0004894744488410652,0.0013196768704801798,0.002372924005612731
182,182.0,0.0004563031252473593,0.0013562531676143408,0.0026579403784126043
183,183.0,0.00040343767614103854,0.0012381576234474778,0.0023927725851535797
184,184.0,0.00035071646561846137,0.00123207934666425,0.0023595828097313643
185,185.0,0.00036054934025742114,0.0013456569286063313,0.0026477661449462175
186,186.0,0.0004108903813175857,0.0012855699751526117,0.0023538125678896904
187,187.0,0.0004301378212403506,0.0014006748097017407,0.0027419663965702057
188,188.0,0.0004314207180868834,0.001300102798268199,0.0024363903794437647
189,189.0,0.00038334523560479283,0.001334964414127171,0.002606225199997425
190,190.0,0.00035194624797441065,0.0013378679286688566,0.002600707346573472
191,191.0,0.00034682892146520317,0.0013324470492079854,0.0025233023334294558
192,192.0,0.0003651746374089271,0.0014122362481430173,0.002764088101685047
193,193.0,0.0003911217791028321,0.0013345645274966955,0.0024947444908320904
194,194.0,0.0003916806017514318,0.0013842033222317696,0.002722102450206876
195,195.0,0.0003829347842838615,0.0012968980008736253,0.0024864505976438522
196,196.0,0.0003601134812925011,0.0013033043360337615,0.002564579015597701
197,197.0,0.0003464186447672546,0.0012884648749604821,0.0025338425766676664
198,198.0,0.0003443882742431015,0.001270122709684074,0.0024615549482405186
199,199.0,0.0003519348392728716,0.0013204199494794011,0.0026142357382923365
