,epochs,train,val,test
55,55.0,1.2920469998789486e-05,5.198358485358767e-05,0.04123404994606972
56,56.0,1.8759534214041196e-05,5.551572758122347e-05,0.039076510816812515
57,57.0,2.542884976719506e-05,4.257518958183937e-05,0.042802758514881134
58,58.0,1.742561835271772e-05,5.314333247952163e-05,0.05112694203853607
59,59.0,8.402017556363717e-06,0.00011059383541578427,0.060139305889606476
60,60.0,1.2071783203282394e-05,0.000149268948007375,0.06498648971319199
61,61.0,1.677801992627792e-05,0.0001223870349349454,0.06384322792291641
62,62.0,1.229361350851832e-05,7.420218025799841e-05,0.05949767306447029
63,63.0,8.28742759040324e-06,5.197140490054153e-05,0.056512705981731415
64,64.0,1.0205527360085398e-05,5.5886655900394544e-05,0.057813432067632675
65,65.0,1.027087273541838e-05,8.800293289823458e-05,0.06347665935754776
66,66.0,7.407287284877384e-06,0.0001497556222602725,0.07089971005916595
67,67.0,8.06744174042251e-06,0.00019885413348674774,0.07612631469964981
68,68.0,1.0025864867202472e-05,0.0001912550360430032,0.07668956369161606
69,69.0,7.648131941095926e-06,0.00014590467617381364,0.07365188002586365
70,70.0,5.12011365572107e-06,0.00011099350376753137,0.07046560198068619
71,71.0,6.996278898441233e-06,0.00010496710456209257,0.07007131725549698
72,72.0,8.354404599231202e-06,0.00012653660087380558,0.07306890934705734
73,73.0,6.0887150539201684e-06,0.00016847958613652736,0.07757404446601868
74,74.0,4.790773346030619e-06,0.00020086733275093138,0.08048813790082932
75,75.0,5.915976998949191e-06,0.00019268433970864862,0.07986107468605042
76,76.0,5.841552592755761e-06,0.0001542961545055732,0.07651934027671814
77,77.0,4.770939540321706e-06,0.00012106101348763332,0.0732027068734169
78,78.0,4.97913379149395e-06,0.00011219578300369903,0.07228314876556396
79,79.0,5.0529351938166656e-06,0.00012873703963123262,0.07422110438346863
80,80.0,4.03886360800243e-06,0.00016089758719317615,0.07743486016988754
81,81.0,3.963835752074374e-06,0.00018358811212237924,0.07941421121358871
82,82.0,4.663904292101506e-06,0.00017582548025529832,0.07865431159734726
83,83.0,4.095610165677499e-06,0.00014728319365531206,0.07587749511003494
84,84.0,3.2307891615346307e-06,0.0001237961696460843,0.07326356321573257
85,85.0,3.571442903194111e-06,0.00011938020907109603,0.07258857786655426
86,86.0,3.824959094345104e-06,0.00013388901425059885,0.07401919364929199
87,87.0,3.284368631284451e-06,0.00015672614972572774,0.07615793496370316
88,88.0,3.111531896138331e-06,0.00016879025497473776,0.0771474614739418
89,89.0,3.2649495551595464e-06,0.00015955651178956032,0.07616160809993744
90,90.0,3.018800725840265e-06,0.00013934994058217853,0.07402408123016357
91,91.0,2.9092641398165142e-06,0.00012522061297204345,0.07234462350606918
92,92.0,3.076484517805511e-06,0.0001251509238500148,0.07213667780160904
93,93.0,2.8515976282506017e-06,0.00013663303980138153,0.07311412692070007
94,94.0,2.5823617306741653e-06,0.00014847362763248384,0.07404351234436035
95,95.0,2.753873104666127e-06,0.0001483239175286144,0.07383108884096146
96,96.0,2.774316271825228e-06,0.0001358429144602269,0.07246050983667374
97,97.0,2.49272170549375e-06,0.0001223983126692474,0.07092756778001785
98,98.0,2.453983142913785e-06,0.00011791816359618679,0.07029804587364197
99,99.0,2.522540171412402e-06,0.00012396152305882424,0.07081963121891022
100,100.0,2.396488298472832e-06,0.00013446956290863454,0.07178576290607452
101,101.0,2.3324641915678512e-06,0.0001395412691636011,0.07217682898044586
102,102.0,2.3394702566292835e-06,0.00013432947162073106,0.0715586468577385
103,103.0,2.2225044631341007e-06,0.00012421375140547752,0.07043161988258362
104,104.0,2.170360630771029e-06,0.00011824742250610143,0.0697198361158371
105,105.0,2.2109102246758994e-06,0.00012086918286513537,0.0699448511004448
106,106.0,2.1185499008424813e-06,0.00012976099969819188,0.07082357257604599
107,107.0,2.017894985328894e-06,0.000137563023599796,0.07155109196901321
108,108.0,2.0437580587895354e-06,0.00013786749332211912,0.07152014225721359
109,109.0,2.017600536419195e-06,0.00013160266098566353,0.0708284080028534
110,110.0,1.934020474436693e-06,0.00012543231423478574,0.07012276351451874
111,111.0,1.9164456261933083e-06,0.0001246813772013411,0.06997050344944
112,112.0,1.8912462564912857e-06,0.00012941281602252275,0.07038060575723648
113,113.0,1.838199068515678e-06,0.00013497998588718474,0.07085341215133667
114,114.0,1.8250824496135465e-06,0.00013613997725769877,0.0708722472190857
115,115.0,1.7927775388670852e-06,0.00013218367530498654,0.07037142664194107
116,116.0,1.7332768038613722e-06,0.00012726637942250818,0.0697544664144516
117,117.0,1.7205721860591439e-06,0.00012570708349812776,0.06947554647922516
118,118.0,1.70498174156819e-06,0.00012823473662137985,0.06962047517299652
119,119.0,1.6513054106326308e-06,0.00013181930989958346,0.0698644295334816
120,120.0,1.6233028645729064e-06,0.00013250595657154918,0.06980766355991364
121,121.0,1.6083886293927208e-06,0.00012937617429997772,0.06936297565698624
122,122.0,1.571238044562051e-06,0.00012537102156784385,0.06882011890411377
123,123.0,1.5439351273016655e-06,0.00012401706771925092,0.0685434341430664
124,124.0,1.5212036714729038e-06,0.00012614302977453917,0.06862407922744751
125,125.0,1.4864524473523488e-06,0.0001293442619498819,0.0688084214925766
126,126.0,1.4652084701083368e-06,0.00013027794193476439,0.06875913590192795
127,127.0,1.4452763252847944e-06,0.00012793349742423743,0.06837750226259232
128,128.0,1.4107540664554108e-06,0.00012449170753825456,0.06787752360105515
129,129.0,1.3880490996598382e-06,0.00012286547280382365,0.06755724549293518
130,130.0,1.371519942949817e-06,0.00012393560609780252,0.0675109326839447
131,131.0,1.3435178516374435e-06,0.00012600333138834685,0.06756056845188141
132,132.0,1.3202002264733892e-06,0.00012655665341299027,0.06745120137929916
133,133.0,1.3015502418056712e-06,0.00012473938113544136,0.0671011358499527
134,134.0,1.277882574868272e-06,0.00012206508836243302,0.06666248291730881
135,135.0,1.2579916983668227e-06,0.00012062375026289374,0.06635035574436188
136,136.0,1.2387176866468508e-06,0.00012104077177355066,0.06623083353042603
137,137.0,1.2156594948464772e-06,0.00012205282837385312,0.06617181748151779
138,138.0,1.198110567202093e-06,0.0001219414480146952,0.06599802523851395
139,139.0,1.180694766844681e-06,0.00012032961967634037,0.06567186117172241
140,140.0,1.1588444976950996e-06,0.00011845678818644956,0.06531892716884613
141,141.0,1.140947802014125e-06,0.00011774342419812456,0.06508711725473404
142,142.0,1.1242503887842759e-06,0.00011831721349153668,0.0649913102388382
143,143.0,1.105016394831182e-06,0.0001190001203212887,0.06490838527679443
144,144.0,1.0877931799768703e-06,0.0001185706423711963,0.06471257656812668
145,145.0,1.0707367437134963e-06,0.00011702445044647902,0.06440269201993942
146,146.0,1.0530213785386877e-06,0.0001155198406195268,0.06409629434347153
147,147.0,1.0373480563430348e-06,0.00011508041643537581,0.06389942765235901
148,148.0,1.0207148761764984e-06,0.0001155804711743258,0.06379952281713486
149,149.0,1.0036168305305182e-06,0.00011595055548241362,0.0636860728263855
150,150.0,9.887114629236748e-07,0.0001153145931311883,0.06347016245126724
151,151.0,9.731668342283228e-07,0.00011389601422706619,0.06317481398582458
152,152.0,9.572463568474632e-07,0.00011266103683738038,0.06289947032928467
153,153.0,9.42764017963782e-07,0.00011226659262320027,0.06271255016326904
154,154.0,9.279934829464764e-07,0.00011245248606428504,0.06258698552846909
155,155.0,9.134739116234414e-07,0.00011239943705732003,0.0624375119805336
156,156.0,8.996194083010778e-07,0.00011165798059664667,0.06221828609704971
157,157.0,8.854061093188648e-07,0.0001105630726669915,0.06196397542953491
158,158.0,8.718931212570169e-07,0.00010980192746501416,0.06174711883068085
159,159.0,8.58893486110901e-07,0.00010963437671307474,0.061595018953084946
160,160.0,8.453998248114658e-07,0.00010966248373733833,0.06146548315882683
161,161.0,8.325787348439917e-07,0.00010933171870419756,0.06129995733499527
162,162.0,8.201522518902493e-07,0.00010854063293663785,0.06108732894062996
163,163.0,8.074156312432024e-07,0.00010771450615720823,0.060872070491313934
164,164.0,7.951054499244492e-07,0.00010730895155575126,0.06070178747177124
165,165.0,7.830628305782739e-07,0.00010729472705861554,0.06057412549853325
166,166.0,7.711820444455952e-07,0.00010721527360146865,0.06044153496623039
167,167.0,7.597255375912937e-07,0.00010671700147213414,0.06026693060994148
168,168.0,7.482369710487546e-07,0.00010592988110147417,0.060063160955905914
169,169.0,7.369121703959536e-07,0.00010528827988309786,0.05987512692809105
170,170.0,7.259988592522859e-07,0.00010501952783670276,0.05972674489021301
171,171.0,7.150736678340763e-07,0.0001049345446517691,0.05959819257259369
172,172.0,7.04402395967918e-07,0.00010467590618645772,0.05945225805044174
173,173.0,6.940877597116923e-07,0.00010411295079393312,0.05927624553442001
174,174.0,6.83888174535241e-07,0.00010346157068852335,0.0590929314494133
175,175.0,6.739603009009443e-07,0.00010300968278897926,0.05893232300877571
176,176.0,6.643224992330943e-07,0.0001027977850753814,0.05879852920770645
177,177.0,6.549091153829067e-07,0.00010259928967570886,0.05866740643978119
178,178.0,6.457962626882363e-07,0.00010221620323136449,0.058517906814813614
179,179.0,6.368139793266892e-07,0.0001016953174257651,0.058354783803224564
180,180.0,6.280031357164262e-07,0.00010124137770617381,0.05819954723119736
181,181.0,6.194476895871048e-07,0.00010097094491356984,0.05806456133723259
182,182.0,6.110281560722797e-07,0.00010077649494633079,0.057938482612371445
183,183.0,6.027849508427607e-07,0.00010045665840152651,0.057799700647592545
184,184.0,5.947146064499975e-07,9.996401058742777e-05,0.05764290690422058
185,185.0,5.867590857633331e-07,9.944678458850831e-05,0.05748346075415611
186,186.0,5.789890451524116e-07,9.905982005875558e-05,0.05733785405755043
187,187.0,5.713590098821442e-07,9.879255230771378e-05,0.05720498785376549
188,188.0,5.640111453431018e-07,9.848478657659143e-05,0.05706845596432686
189,189.0,5.56859106382035e-07,9.804399451240897e-05,0.056918803602457047
190,190.0,5.498242217072402e-07,9.753077029017732e-05,0.0567622184753418
191,191.0,5.429495786302141e-07,9.708582365419716e-05,0.0566134937107563
192,192.0,5.362782644624531e-07,9.675377805251628e-05,0.0564771369099617
193,193.0,5.297501957102213e-07,9.645881073083729e-05,0.05634506791830063
194,194.0,5.232825515122386e-07,9.608894470147789e-05,0.056205425411462784
195,195.0,5.169556516193552e-07,9.564217180013657e-05,0.056058116257190704
196,196.0,5.107735319143103e-07,9.52163536567241e-05,0.05591379478573799
197,197.0,5.047519948675472e-07,9.486269118497148e-05,0.05577776953577995
198,198.0,4.988325486010581e-07,9.453603706788272e-05,0.05564521998167038
199,199.0,4.93044581162394e-07,9.415332169737667e-05,0.05550714582204819
