,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
543,8.837885980028659e-05,,,1729215000,,True,51,6054b7d0,2024-10-18_03-30-00,0.00037479400634765625,2.585261821746826,917549,zimmerib,139.11.222.200,2.585261821746826,51,0.02628373993629772,0.9996809405217476,76,4,relu,0.7882247400106982,6054b7d0
544,inf,,24.0,1729215003,,True,25,1381e72f,2024-10-18_03-30-03,0.03914213180541992,1.6407790184020996,917650,zimmerib,139.11.222.200,1.6407790184020996,25,0.2289113592797536,0.9996854540776982,76,4,relu,0.9839930020617438,1381e72f
545,0.005341232288628817,,24.0,1729215007,,True,25,6912548e,2024-10-18_03-30-07,0.0386810302734375,1.939239740371704,917737,zimmerib,139.11.222.200,1.939239740371704,25,0.00031682185760773494,0.9997112032198932,88,4,relu,0.9186747083403634,6912548e
546,0.002131485380232334,,24.0,1729215010,,True,25,7556a70d,2024-10-18_03-30-10,0.03972768783569336,1.660224437713623,917836,zimmerib,139.11.222.200,1.660224437713623,25,0.014377208685242181,0.9997164568517276,88,4,relu,0.9605829130418029,7556a70d
547,0.0038317390717566013,,24.0,1729215014,,True,25,eed6bcbd,2024-10-18_03-30-14,0.035042524337768555,1.5845890045166016,917936,zimmerib,139.11.222.200,1.5845890045166016,25,0.014270360231344377,0.9990298369762682,73,4,none,0.9398358215588852,eed6bcbd
548,,,,1729215019,,True,51,fe115c10,2024-10-18_03-30-19,0.0006470680236816406,2.4066779613494873,918037,zimmerib,139.11.222.200,2.4066779613494873,51,0.32083575944959714,0.9995729083371141,73,4,none,0.7504641024904578,fe115c10
549,0.0003894670808222145,,,1729215023,,True,51,f69bef85,2024-10-18_03-30-23,0.0003960132598876953,2.7680158615112305,918122,zimmerib,139.11.222.200,2.7680158615112305,51,0.022943932091133018,0.9995690634457034,78,4,relu,0.726534677585513,f69bef85
550,0.005501033738255501,,24.0,1729215025,,True,25,79a37d92,2024-10-18_03-30-25,0.04015016555786133,1.6739501953125,918221,zimmerib,139.11.222.200,1.6739501953125,25,0.024747859542180353,0.9990720303280654,78,4,relu,0.7629220462658002,79a37d92
551,0.0019818765576928854,,24.0,1729215029,,True,25,581fc47a,2024-10-18_03-30-29,0.03952455520629883,1.6971991062164307,918324,zimmerib,139.11.222.200,1.6971991062164307,25,0.010725942504540556,0.99964760579658,81,4,relu,0.8173949563397053,581fc47a
552,,,,1729215034,,True,51,ddbc0f62,2024-10-18_03-30-34,0.00035071372985839844,2.448486328125,918423,zimmerib,139.11.222.200,2.448486328125,51,0.18585915434344463,0.99961895954705,81,4,none,0.7498058423444163,ddbc0f62
553,0.009184448048472404,,24.0,1729215037,,True,25,72393ad5,2024-10-18_03-30-37,0.034029245376586914,1.5153398513793945,918507,zimmerib,139.11.222.200,1.5153398513793945,25,0.008073379010968816,0.9996199818204843,65,4,none,0.750997400239547,72393ad5
554,,,,1729215041,,True,51,b329c489,2024-10-18_03-30-41,0.00035381317138671875,2.3766422271728516,918610,zimmerib,139.11.222.200,2.3766422271728516,51,0.3143007836490346,0.9996191264787786,66,4,none,0.7958336914778176,b329c489
555,0.0025108298286795616,,24.0,1729215045,,True,25,6fcf52c8,2024-10-18_03-30-45,0.04014444351196289,1.8906855583190918,918710,zimmerib,139.11.222.200,1.8906855583190918,25,0.033144753197720964,0.9996689128570571,95,4,relu,0.7961812067237293,6fcf52c8
556,,,,1729215050,,True,51,b5e074d4,2024-10-18_03-30-50,0.0004315376281738281,2.611584424972534,918810,zimmerib,139.11.222.200,2.611584424972534,51,0.39609302027620996,0.9992492172421039,84,4,relu,0.79913222823729,b5e074d4
557,0.0003361382114235312,,,1729215053,,True,51,967f7ed2,2024-10-18_03-30-53,0.0003197193145751953,2.5927493572235107,918895,zimmerib,139.11.222.200,2.5927493572235107,51,0.015834163948052926,0.9996367819479655,84,4,relu,0.785083577563741,967f7ed2
558,0.002826097421348095,,24.0,1729215056,,True,25,c36dbc11,2024-10-18_03-30-56,0.03917264938354492,1.630920171737671,918996,zimmerib,139.11.222.200,1.630920171737671,25,0.0005135330156846654,0.9997455703110091,84,4,relu,0.777381626870629,c36dbc11
559,0.004224489443004131,,24.0,1729215060,,True,25,0a554a68,2024-10-18_03-31-00,0.03784298896789551,1.632662296295166,919098,zimmerib,139.11.222.200,1.632662296295166,25,0.04005787984368893,0.9997432787581544,74,4,relu,0.8331364317853395,0a554a68
560,4.5032786147203296e-05,,,1729215065,,True,51,b1abf80c,2024-10-18_03-31-05,0.0003483295440673828,2.5223517417907715,919182,zimmerib,139.11.222.200,2.5223517417907715,51,0.00030275513794706874,0.9995798911932119,74,4,none,0.8366661388128316,b1abf80c
561,232516.5625,,24.0,1729215068,,True,25,edd6ec68,2024-10-18_03-31-08,0.03507518768310547,1.5916452407836914,919283,zimmerib,139.11.222.200,1.5916452407836914,25,0.017976517478813667,0.9996097690415997,71,4,none,0.768417793478781,edd6ec68
562,0.626772403717041,,24.0,1729215072,,True,25,89bd90bd,2024-10-18_03-31-12,0.03572726249694824,1.5525267124176025,919385,zimmerib,139.11.222.200,1.5525267124176025,25,0.016960574576436533,0.9995049893013879,70,4,none,0.8505919353849744,89bd90bd
563,,,,1729215077,,True,51,ba2d97c8,2024-10-18_03-31-17,0.0003936290740966797,2.6263303756713867,919484,zimmerib,139.11.222.200,2.6263303756713867,51,0.3802439987721891,0.9995641655965954,71,4,relu,0.8956822557368296,ba2d97c8
564,9.599400982551742e-06,,,1729215081,,True,51,727c17cd,2024-10-18_03-31-21,0.00048160552978515625,2.8734278678894043,919568,zimmerib,139.11.222.200,2.8734278678894043,51,0.008886219060379221,0.9995406839083364,73,4,relu,0.9021307627867979,727c17cd
565,3.0255392630351707e-05,,,1729215084,,True,51,5af7bb4c,2024-10-18_03-31-24,0.0006802082061767578,2.7771494388580322,919669,zimmerib,139.11.222.200,2.7771494388580322,51,0.008284760064693086,0.99956757108715,73,4,relu,0.8372716351259525,5af7bb4c
566,0.03714301064610481,,24.0,1729215087,,True,25,72dd4e2d,2024-10-18_03-31-27,0.03728771209716797,1.6194238662719727,919771,zimmerib,139.11.222.200,1.6194238662719727,25,0.00019832089597845298,0.9995549098414201,73,4,leaky_relu,0.8888055804975603,72dd4e2d
567,0.009249583818018436,,24.0,1729215091,,True,25,25079310,2024-10-18_03-31-31,0.0377652645111084,1.609872817993164,919871,zimmerib,139.11.222.200,1.609872817993164,25,0.028315299435161895,0.9995436727746716,72,4,relu,0.8373540919214209,25079310
568,0.010556933470070362,,24.0,1729215094,,True,25,6bb29e1f,2024-10-18_03-31-34,0.03840923309326172,1.635974645614624,919954,zimmerib,139.11.222.200,1.635974645614624,25,0.029623344747086208,0.9995361341670029,74,4,relu,0.8388635568071552,6bb29e1f
569,0.005693280603736639,,24.0,1729215098,,True,25,91b1353a,2024-10-18_03-31-38,0.038767337799072266,1.6368486881256104,920055,zimmerib,139.11.222.200,1.6368486881256104,25,0.025408901239786202,0.9995182289630392,74,4,relu,0.871981264125501,91b1353a
570,0.0018148317467421293,,24.0,1729215102,,True,25,dc395e67,2024-10-18_03-31-42,0.037947654724121094,1.62617826461792,920155,zimmerib,139.11.222.200,1.62617826461792,25,0.021883470070071256,0.9995084510782164,71,4,relu,0.8539602823777342,dc395e67
571,0.02207777462899685,,24.0,1729215106,,True,25,bbad61f2,2024-10-18_03-31-46,0.033225059509277344,1.5661165714263916,920238,zimmerib,139.11.222.200,1.5661165714263916,25,0.040145359978582595,0.9995667748217479,72,3,relu,0.908685093031515,bbad61f2
572,0.0023459529038518667,,24.0,1729215110,,True,25,96ac0599,2024-10-18_03-31-50,0.035184621810913086,1.7323572635650635,920341,zimmerib,139.11.222.200,1.7323572635650635,25,0.009490367983698464,0.9995418090818385,76,3,relu,0.9007583290525301,96ac0599
573,0.00014250914682634175,,,1729215115,,True,51,f01ccae1,2024-10-18_03-31-55,0.0003540515899658203,2.5627598762512207,920443,zimmerib,139.11.222.200,2.5627598762512207,51,0.011218949087210026,0.9995322980277446,68,4,relu,0.8828349383051662,f01ccae1
574,0.0001508810673840344,,,1729215119,,True,51,76ac5a44,2024-10-18_03-31-59,0.00041222572326660156,2.533949613571167,920544,zimmerib,139.11.222.200,2.533949613571167,51,0.014815604270585534,0.9995722551471257,67,4,relu,0.9228646414773138,76ac5a44
575,0.0077750529162585735,,24.0,1729215122,,True,25,1bcdfae5,2024-10-18_03-32-02,0.03858327865600586,1.6946475505828857,920629,zimmerib,139.11.222.200,1.6946475505828857,25,0.016983248609144644,0.9995601228182669,75,4,relu,0.9205968658879765,1bcdfae5
576,0.00021995176211930811,,,1729215127,,True,51,48b74999,2024-10-18_03-32-07,0.0003647804260253906,2.6247663497924805,920730,zimmerib,139.11.222.200,2.6247663497924805,51,0.020163099282198303,0.9995754243272023,75,4,relu,0.8396289609618002,48b74999
577,4.214072227478027,,24.0,1729215129,,True,25,05f22c5c,2024-10-18_03-32-09,0.025355100631713867,1.2920548915863037,920832,zimmerib,139.11.222.200,1.2920548915863037,25,0.3125426950914866,0.9995793805634768,76,1,relu,0.8935755431602775,05f22c5c
578,0.04079711437225342,,24.0,1729215133,,True,25,fa0bd9fb,2024-10-18_03-32-13,0.025004863739013672,1.3136415481567383,920932,zimmerib,139.11.222.200,1.3136415481567383,25,2.037868156154997e-05,0.9995555752938785,70,1,relu,0.9017024688467771,fa0bd9fb
579,0.03441222384572029,,24.0,1729215137,,True,25,532b5d8d,2024-10-18_03-32-17,0.03883028030395508,1.806915283203125,921015,zimmerib,139.11.222.200,1.806915283203125,25,0.00021233090894876624,0.9995422127399154,70,4,relu,0.8232873756509155,532b5d8d
580,0.0012903374154120684,,,1729215142,,True,51,6c1579c8,2024-10-18_03-32-22,0.0005025863647460938,2.627519369125366,921116,zimmerib,139.11.222.200,2.627519369125366,51,0.033561111205169594,0.9995156998986009,72,4,relu,0.8217541747757985,6c1579c8
581,0.005551893264055252,,24.0,1729215145,,True,25,e1c05f27,2024-10-18_03-32-25,0.0375216007232666,1.6365013122558594,921215,zimmerib,139.11.222.200,1.6365013122558594,25,0.030768281444165352,0.9995183631635436,80,4,relu,0.8446003119849073,e1c05f27
582,18.712949752807617,,24.0,1729215149,,True,25,188f78f3,2024-10-18_03-32-29,0.039595603942871094,1.9119973182678223,921317,zimmerib,139.11.222.200,1.9119973182678223,25,0.05159677981874938,0.9991752285118378,80,4,leaky_relu,0.8447937184217635,188f78f3
583,0.0026757544837892056,,,1729215153,,True,51,f5c7a105,2024-10-18_03-32-33,0.0004000663757324219,2.5625579357147217,921402,zimmerib,139.11.222.200,2.5625579357147217,51,0.009807965062178946,0.9990938122564459,78,4,leaky_relu,0.865943154310379,f5c7a105
584,0.003560102777555585,,24.0,1729215156,,True,25,5127ea50,2024-10-18_03-32-36,0.040257930755615234,1.8226935863494873,921504,zimmerib,139.11.222.200,1.8226935863494873,25,0.011791191671302916,0.9990663157805895,77,4,relu,0.8302181838232421,5127ea50
585,0.00028302616556175053,,,1729215161,,True,51,e196a004,2024-10-18_03-32-41,0.0005946159362792969,2.820220708847046,921604,zimmerib,139.11.222.200,2.820220708847046,51,0.008599733931847833,0.999592976006871,77,4,relu,0.8301547167789973,e196a004
586,0.012982696294784546,,24.0,1729215164,,True,25,1aa4716d,2024-10-18_03-32-44,0.037946224212646484,1.8391029834747314,921688,zimmerib,139.11.222.200,1.8391029834747314,25,0.025734297575624624,0.9995823705949491,73,4,relu,0.9107696027189558,1aa4716d
587,0.0032227623742073774,,24.0,1729215168,,True,25,ba8cb566,2024-10-18_03-32-48,0.03874635696411133,1.643571376800537,921789,zimmerib,139.11.222.200,1.643571376800537,25,0.023646454065993045,0.9990459676306208,73,4,relu,0.9397729165496669,ba8cb566
588,0.009320544078946114,,24.0,1729215172,,True,25,6b5e86fe,2024-10-18_03-32-52,0.03960752487182617,1.8567149639129639,921893,zimmerib,139.11.222.200,1.8567149639129639,25,0.04146079629603418,0.9992548826413911,74,4,relu,0.8972039796621483,6b5e86fe
589,inf,,24.0,1729215176,,True,25,5facb81c,2024-10-18_03-32-56,0.03920578956604004,1.6870486736297607,921992,zimmerib,139.11.222.200,1.6870486736297607,25,0.14487006196604563,0.9995623626761468,82,4,relu,0.9510486228916193,5facb81c
590,0.002094618044793606,,24.0,1729215180,,True,25,18796e78,2024-10-18_03-33-00,0.03953123092651367,1.6992745399475098,922076,zimmerib,139.11.222.200,1.6992745399475098,25,0.008558215354556156,0.9994700853792393,82,4,relu,0.9131912333420986,18796e78
591,0.00025644656852819026,,,1729215185,,True,51,b5880bc4,2024-10-18_03-33-05,0.0004355907440185547,2.8209228515625,922178,zimmerib,139.11.222.200,2.8209228515625,51,0.008748075039611065,0.9994129010556256,79,4,relu,0.9323969347263719,b5880bc4
592,0.0037677010986953974,,24.0,1729215187,,True,25,c4689fc1,2024-10-18_03-33-07,0.03985452651977539,1.6698575019836426,922279,zimmerib,139.11.222.200,1.6698575019836426,25,0.017141569905623592,0.9996203617291566,79,4,relu,0.9357318289561092,c4689fc1
593,0.019620973616838455,,24.0,1729215192,,True,25,f6f51db9,2024-10-18_03-33-12,0.0437006950378418,1.780205249786377,922380,zimmerib,139.11.222.200,1.780205249786377,25,0.01971443669732687,0.9990255908205575,76,4,relu,0.9748133365672518,f6f51db9
594,0.003143927315250039,,24.0,1729215196,,True,25,1882cf49,2024-10-18_03-33-16,0.03843402862548828,1.8918335437774658,922464,zimmerib,139.11.222.200,1.8918335437774658,25,0.023934383735578067,0.9994880502498908,76,4,relu,0.9744540658418923,1882cf49
595,0.06338301301002502,,24.0,1729215200,,True,25,da8bbfca,2024-10-18_03-33-20,0.03746914863586426,1.8179724216461182,922565,zimmerib,139.11.222.200,1.8179724216461182,25,0.0332959663423749,0.999303643841797,81,4,relu,0.9675802844136115,da8bbfca
596,15.248827934265137,,24.0,1729215203,,True,25,407839b7,2024-10-18_03-33-23,0.038047075271606445,1.6342604160308838,922669,zimmerib,139.11.222.200,1.6342604160308838,25,0.1765682514546053,0.999664166713024,71,4,relu,0.9884930922425696,407839b7
597,0.011347035877406597,,24.0,1729215207,,True,25,cdf75d8d,2024-10-18_03-33-27,0.03991818428039551,1.6648707389831543,922769,zimmerib,139.11.222.200,1.6648707389831543,25,0.00041751753316915385,0.9995383517715446,71,4,leaky_relu,0.8095407976972481,cdf75d8d
598,0.0008351263822987676,,,1729215212,,True,51,cb0c40fc,2024-10-18_03-33-32,0.0004992485046386719,2.786701202392578,922853,zimmerib,139.11.222.200,2.786701202392578,51,0.007522599104209561,0.9996295454067501,74,4,leaky_relu,0.8027296789409228,cb0c40fc
599,9.408946061739698e-05,,,1729215216,,True,51,fec45b58,2024-10-18_03-33-36,0.0003020763397216797,2.662503957748413,922953,zimmerib,139.11.222.200,2.662503957748413,51,0.015176669543186146,0.9996379102539892,78,4,relu,0.8600420852442122,fec45b58
600,0.0074910265393555164,,24.0,1729215219,,True,25,e5f65616,2024-10-18_03-33-39,0.039465904235839844,1.652177095413208,923055,zimmerib,139.11.222.200,1.652177095413208,25,0.017193516649383112,0.9996032243168032,83,4,relu,0.854335886182464,e5f65616
601,0.04829985648393631,,24.0,1729215223,,True,25,e857b8ea,2024-10-18_03-33-43,0.041110992431640625,1.8716473579406738,923158,zimmerib,139.11.222.200,1.8716473579406738,25,0.036405045057016944,0.9996102094126383,85,4,relu,0.8176814091558519,e857b8ea
602,1082.1636962890625,,24.0,1729215226,,True,25,819f1a12,2024-10-18_03-33-46,0.03889656066894531,1.6985039710998535,923241,zimmerib,139.11.222.200,1.6985039710998535,25,0.03883612637413936,0.999570251641334,69,4,elu,0.9566957557864608,819f1a12
603,0.0005457656225189567,,,1729215231,,True,51,d1aa5c99,2024-10-18_03-33-51,0.00038170814514160156,2.4493820667266846,923342,zimmerib,139.11.222.200,2.4493820667266846,51,0.00868770144971318,0.9995707654468462,30,4,relu,0.924623049175141,d1aa5c99
604,0.0001393379643559456,,,1729215236,,True,51,04f4a631,2024-10-18_03-33-56,0.00031948089599609375,2.614492654800415,923443,zimmerib,139.11.222.200,2.614492654800415,51,0.026829747127349687,0.9996526369579234,80,4,relu,0.9210393524239036,04f4a631
605,0.023407425731420517,,24.0,1729215239,,True,25,0820e30f,2024-10-18_03-33-59,0.037695884704589844,1.6320762634277344,923543,zimmerib,139.11.222.200,1.6320762634277344,25,0.02013079228344347,0.9996547429656202,80,4,relu,0.8809171413688692,0820e30f
606,0.0004711005312856287,,,1729215244,,True,51,b60e2587,2024-10-18_03-34-04,0.00035572052001953125,2.6823244094848633,923628,zimmerib,139.11.222.200,2.6823244094848633,51,0.00790468171724182,0.9996728237367587,75,4,relu,0.9072323743052585,b60e2587
607,,,,1729215248,,True,51,09c274de,2024-10-18_03-34-08,0.0004169940948486328,2.614131212234497,923728,zimmerib,139.11.222.200,2.614131212234497,51,0.4033669177010939,0.9996766005610948,74,4,relu,0.7953590172587547,09c274de
608,0.019926434382796288,,24.0,1729215250,,True,25,a482885d,2024-10-18_03-34-10,0.038141489028930664,1.6384522914886475,923828,zimmerib,139.11.222.200,1.6384522914886475,25,0.0005145151231528197,0.9990582718891281,57,4,relu,0.8275414773301605,a482885d
609,9.368449536850676e-05,,,1729215256,,True,51,f76dc283,2024-10-18_03-34-16,0.00038814544677734375,2.754056453704834,923929,zimmerib,139.11.222.200,2.754056453704834,51,0.0007893865385903174,0.9997780989937072,66,4,relu,0.8247695752698776,f76dc283
610,0.0030204951763153076,,24.0,1729215258,,True,25,cd92ec9e,2024-10-18_03-34-18,0.02924370765686035,1.4558122158050537,924012,zimmerib,139.11.222.200,1.4558122158050537,25,0.018743747478725495,0.99976716266816,77,2,relu,0.9447469161439145,cd92ec9e
611,5.3216681480407715,,24.0,1729215262,,True,25,e80e71ee,2024-10-18_03-34-22,0.029016971588134766,1.4185924530029297,924113,zimmerib,139.11.222.200,1.4185924530029297,25,0.12456509387621444,0.9995531850151973,73,2,relu,0.8076289061633171,e80e71ee
612,0.024055911228060722,,24.0,1729215267,,True,25,a800b371,2024-10-18_03-34-27,0.03808021545410156,1.6649351119995117,924215,zimmerib,139.11.222.200,1.6649351119995117,25,0.02955223861470243,0.9995499301786652,83,4,relu,0.9981899750050199,a800b371
613,,,,1729215272,,True,51,971f13a6,2024-10-18_03-34-32,0.0004901885986328125,2.6651370525360107,924314,zimmerib,139.11.222.200,2.6651370525360107,51,0.37335849278356026,0.999002046378768,82,4,relu,0.7927124086681782,971f13a6
614,925243392.0,,24.0,1729215274,,True,25,37c37568,2024-10-18_03-34-34,0.033660888671875,1.6188695430755615,924416,zimmerib,139.11.222.200,1.6188695430755615,25,0.3861347811624676,0.9995896606411863,13,4,leaky_relu,0.7919995726939852,37c37568
615,0.00027315987972542644,,,1729215279,,True,51,faeb34b2,2024-10-18_03-34-39,0.0005230903625488281,2.4154951572418213,924500,zimmerib,139.11.222.200,2.4154951572418213,51,0.047925943226090284,0.9998691325041743,25,4,leaky_relu,0.7927546211571992,faeb34b2
616,0.0009088055812753737,,,1729215283,,True,51,daa687fb,2024-10-18_03-34-43,0.0003197193145751953,2.628878116607666,924602,zimmerib,139.11.222.200,2.628878116607666,51,0.047388121689667356,0.999019091091786,78,4,relu,0.7994967575543743,daa687fb
