,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
251,2.847584073606413e-05,,,1729281959,,True,51,294b1e68,2024-10-18_22-05-59,0.00034928321838378906,2.2213587760925293,2665241,zimmerib,139.11.222.200,2.2213587760925293,51,0.028934287151791055,0.9998926381902155,31,3,relu,0.8225356117594647,294b1e68
252,0.0006816069944761693,,24.0,1729281962,,True,25,e3fc3cd2,2024-10-18_22-06-02,0.029456138610839844,1.442082166671753,2665341,zimmerib,139.11.222.200,1.442082166671753,25,0.013404858207694648,0.9998854546772757,32,3,relu,0.8505475844459219,e3fc3cd2
253,1.5020554201328196e-05,,,1729281967,,True,51,2a2278ab,2024-10-18_22-06-07,0.0003445148468017578,2.209334373474121,2665442,zimmerib,139.11.222.200,2.209334373474121,51,0.015080031816405567,0.9998449968894528,35,3,relu,0.8496627267250908,2a2278ab
254,6.807150202803314e-05,,,1729281970,,True,51,73fcc939,2024-10-18_22-06-10,0.000347137451171875,2.041290044784546,2665525,zimmerib,139.11.222.200,2.041290044784546,51,0.018414144046692817,0.9998414653048405,35,2,relu,0.8493075353324526,73fcc939
255,4.011016426375136e-05,,,1729281974,,True,51,c521c7d7,2024-10-18_22-06-14,0.0005242824554443359,2.0338032245635986,2665625,zimmerib,139.11.222.200,2.0338032245635986,51,0.011116742051402296,0.9998550764099092,36,2,relu,0.8623479044832294,c521c7d7
256,7.055633614072576e-05,,,1729281978,,True,51,7ef0be39,2024-10-18_22-06-18,0.00034999847412109375,2.204449415206909,2665728,zimmerib,139.11.222.200,2.204449415206909,51,0.009605102290414296,0.9998614152012756,36,3,relu,0.8701394274638775,7ef0be39
257,0.00046434500836767256,,,1729281981,,True,51,3fd7f6aa,2024-10-18_22-06-21,0.0004963874816894531,2.2655115127563477,2665828,zimmerib,139.11.222.200,2.2655115127563477,51,0.009097987820433561,0.9998708336238942,38,3,elu,0.8185965263848536,3fd7f6aa
258,6.351011688821018e-05,,,1729281985,,True,51,017ea7c1,2024-10-18_22-06-25,0.0003018379211425781,2.180615186691284,2665912,zimmerib,139.11.222.200,2.180615186691284,51,0.022902220871743616,0.9998277222371468,39,3,relu,0.8230265783593218,017ea7c1
259,3.379954068805091e-05,,,1729281989,,True,51,2db996c7,2024-10-18_22-06-29,0.0003540515899658203,2.1889801025390625,2666015,zimmerib,139.11.222.200,2.1889801025390625,51,0.021979411287494845,0.9999301765198964,33,3,relu,0.8350630507524445,2db996c7
260,0.0650019720196724,,24.0,1729281992,,True,25,3ddf4ebc,2024-10-18_22-06-32,0.03226041793823242,1.5764217376708984,2666116,zimmerib,139.11.222.200,1.5764217376708984,25,0.036708602064847315,0.9999293120415188,33,3,none,0.8372023874217271,3ddf4ebc
261,3.894050678354688e-05,,,1729281997,,True,51,69af8d97,2024-10-18_22-06-37,0.0003490447998046875,2.2015395164489746,2666202,zimmerib,139.11.222.200,2.2015395164489746,51,0.03648896842319632,0.9997980079263218,34,3,relu,0.8413759928470711,69af8d97
262,1.4362054571392946e-05,,,1729282001,,True,51,bb0b79e9,2024-10-18_22-06-41,0.0005257129669189453,2.1947474479675293,2666303,zimmerib,139.11.222.200,2.1947474479675293,51,0.016369954769478744,0.999801417757184,40,3,relu,0.8573536486626657,bb0b79e9
263,1.9583934772526845e-05,,,1729282005,,True,51,b7a8d119,2024-10-18_22-06-45,0.00043082237243652344,2.358269453048706,2666405,zimmerib,139.11.222.200,2.358269453048706,51,0.017156898017205206,0.9999601394772897,41,3,relu,0.857359799886502,b7a8d119
264,4.360604361863807e-05,,,1729282008,,True,51,d6da3a46,2024-10-18_22-06-48,0.0004138946533203125,2.3553709983825684,2666506,zimmerib,139.11.222.200,2.3553709983825684,51,0.008587178261695156,0.9997860110798443,41,3,relu,0.8598195538480314,d6da3a46
265,5.278905882732943e-05,,,1729282012,,True,51,52cbf9bf,2024-10-18_22-06-52,0.0007176399230957031,2.4926841259002686,2666590,zimmerib,139.11.222.200,2.4926841259002686,51,0.007221887491115549,0.9999845500958341,40,3,relu,0.8702299162757003,52cbf9bf
266,0.0005795988254249096,,24.0,1729282015,,True,25,24690c70,2024-10-18_22-06-55,0.030287981033325195,1.4625818729400635,2666691,zimmerib,139.11.222.200,1.4625818729400635,25,0.021688773069243363,0.9998322087112684,39,3,relu,0.8730607986748967,24690c70
267,1.2319372217461932e-05,,,1729282019,,True,51,9ef8f530,2024-10-18_22-06-59,0.00034737586975097656,2.23012375831604,2666791,zimmerib,139.11.222.200,2.23012375831604,51,0.020371550247999005,0.9999584258348616,39,3,relu,0.8557109359349732,9ef8f530
268,0.043235208839178085,,24.0,1729282023,,True,25,9f334904,2024-10-18_22-07-03,0.029995441436767578,1.5648093223571777,2666876,zimmerib,139.11.222.200,1.5648093223571777,25,0.00045364575586353227,0.9998119719322703,38,3,relu,0.860550736555331,9f334904
269,0.0009841688442975283,,24.0,1729282026,,True,25,f26a548a,2024-10-18_22-07-06,0.030731916427612305,1.4346764087677002,2666978,zimmerib,139.11.222.200,1.4346764087677002,25,0.04457047011386168,0.9998124654891478,38,3,relu,0.8521915330979786,f26a548a
270,0.0013973420718684793,,24.0,1729282031,,True,25,3eaa93bc,2024-10-18_22-07-11,0.03113412857055664,1.4838414192199707,2667078,zimmerib,139.11.222.200,1.4838414192199707,25,0.04629573658138188,0.999559220174367,37,3,relu,0.8486957692631447,3eaa93bc
271,0.0013615242205560207,,24.0,1729282034,,True,25,6eb162c7,2024-10-18_22-07-14,0.030422449111938477,1.565516471862793,2667179,zimmerib,139.11.222.200,1.565516471862793,25,0.02630973535660161,0.9995521941039647,42,3,relu,0.8064842876979492,6eb162c7
272,7.9601581566056e+30,,24.0,1729282038,,True,25,e39ad2c0,2024-10-18_22-07-18,0.032378196716308594,1.4761173725128174,2667277,zimmerib,139.11.222.200,1.4761173725128174,25,0.22600429422838397,0.9998401662240554,42,3,relu,0.8047889529324141,e39ad2c0
273,6.7287278175354,,24.0,1729282042,,True,25,a810fabd,2024-10-18_22-07-22,0.03035736083984375,1.4360148906707764,2667362,zimmerib,139.11.222.200,1.4360148906707764,25,0.23768957915314004,0.9998470190846908,31,3,relu,0.8305266937539403,a810fabd
274,4.1900733776856214e-05,,,1729282047,,True,51,c1e1cd2f,2024-10-18_22-07-27,0.0003390312194824219,2.232560396194458,2667464,zimmerib,139.11.222.200,2.232560396194458,51,0.01813138267324982,0.9999731175338523,35,3,relu,0.8310845084922994,c1e1cd2f
275,0.0005969173507764935,,24.0,1729282050,,True,25,27b1aca9,2024-10-18_22-07-30,0.03354644775390625,1.6592457294464111,2667563,zimmerib,139.11.222.200,1.6592457294464111,25,0.01426856475796432,0.9997739278267573,60,3,relu,0.8622793086283373,27b1aca9
276,0.0007220327970571816,,24.0,1729282054,,True,25,659e4765,2024-10-18_22-07-34,0.0306704044342041,1.4421496391296387,2667662,zimmerib,139.11.222.200,1.4421496391296387,25,0.030394911608329453,0.9994909456582589,40,3,relu,0.8553948106644084,659e4765
277,0.00011259684106335044,,,1729282059,,True,51,3ac77e4e,2024-10-18_22-07-39,0.00035881996154785156,2.2167718410491943,2667747,zimmerib,139.11.222.200,2.2167718410491943,51,0.03183059105806815,0.9999091620472494,40,3,relu,0.8149922253130215,3ac77e4e
278,0.005361375864595175,,24.0,1729282062,,True,25,57acc0d7,2024-10-18_22-07-42,0.027702808380126953,1.5664937496185303,2667847,zimmerib,139.11.222.200,1.5664937496185303,25,0.0076849203337812505,0.9993303030655148,39,2,elu,0.820400520350713,57acc0d7
279,7611.9228515625,,24.0,1729282066,,True,25,c4424533,2024-10-18_22-07-46,0.03432178497314453,1.4661352634429932,2667949,zimmerib,139.11.222.200,1.4661352634429932,25,0.1854916383375747,0.9994379853029381,37,3,elu,0.8447799355650724,c4424533
280,9.120388858718798e-05,,,1729282071,,True,51,3dbeac69,2024-10-18_22-07-51,0.0003447532653808594,2.2424840927124023,2668050,zimmerib,139.11.222.200,2.2424840927124023,51,0.02325826767471182,0.9994364434654645,36,3,relu,0.8432735664141825,3dbeac69
281,0.0009263668907806277,,24.0,1729282074,,True,25,b993a1bd,2024-10-18_22-07-54,0.031327247619628906,1.505068063735962,2668134,zimmerib,139.11.222.200,1.505068063735962,25,0.023325462879507514,0.9997998675013774,35,3,relu,0.8408135091066563,b993a1bd
282,0.0006200962816365063,,24.0,1729282078,,True,25,ec700f52,2024-10-18_22-07-58,0.030237913131713867,1.5953466892242432,2668234,zimmerib,139.11.222.200,1.5953466892242432,25,0.03691884053502882,0.9999497784714001,43,3,relu,0.8707358363788816,ec700f52
283,4.0388531488133594e-05,,,1729282083,,True,51,fc95d5e0,2024-10-18_22-08-03,0.0004355907440185547,2.251502275466919,2668333,zimmerib,139.11.222.200,2.251502275466919,51,0.04015680846689793,0.9995142560480783,43,3,relu,0.7964657788634976,fc95d5e0
284,2.5532779545756057e-05,,,1729282087,,True,51,fb7fffb3,2024-10-18_22-08-07,0.0004901885986328125,2.432288646697998,2668436,zimmerib,139.11.222.200,2.432288646697998,51,0.010445266790980266,0.999895452843911,31,3,relu,0.8260589310400539,fb7fffb3
285,0.0014107918832451105,,24.0,1729282090,,True,25,706fdf5c,2024-10-18_22-08-10,0.027147293090820312,1.5486149787902832,2668520,zimmerib,139.11.222.200,1.5486149787902832,25,0.008671896682537808,0.9998925509654694,28,2,relu,0.8274313930080812,706fdf5c
286,0.0008054032223299146,,24.0,1729282093,,True,25,714853f6,2024-10-18_22-08-13,0.02741098403930664,1.366255760192871,2668621,zimmerib,139.11.222.200,1.366255760192871,25,0.01624660268373658,0.9996036502034464,27,2,relu,0.8507431524484703,714853f6
287,0.002579319989308715,,24.0,1729282097,,True,25,64a019b5,2024-10-18_22-08-17,0.030521154403686523,1.4301495552062988,2668725,zimmerib,139.11.222.200,1.4301495552062988,25,0.05055887780968756,0.9997155854757842,33,3,relu,0.8515937950836603,64a019b5
288,162693054464.0,,24.0,1729282101,,True,25,6d46135c,2024-10-18_22-08-21,0.028943300247192383,1.3995397090911865,2668808,zimmerib,139.11.222.200,1.3995397090911865,25,0.050374132339230646,0.9998306810008153,38,3,none,0.8539888084830459,6d46135c
289,2.8371952794259414e-05,,,1729282105,,True,51,4a07f758,2024-10-18_22-08-25,0.0003597736358642578,2.05277156829834,2668907,zimmerib,139.11.222.200,2.05277156829834,51,0.0007558068971163148,0.9998718324291836,37,3,none,0.8642865056757404,4a07f758
290,0.007550528738647699,,24.0,1729282108,,True,25,3bf65a1e,2024-10-18_22-08-28,0.030979633331298828,1.4442152976989746,2669008,zimmerib,139.11.222.200,1.4442152976989746,25,0.0008707773647277164,0.9996228473847427,30,3,relu,0.8120525805509198,3bf65a1e
291,1.2416501704137772e-05,,,1729282113,,True,51,3d03d30e,2024-10-18_22-08-33,0.0005090236663818359,2.2170894145965576,2669109,zimmerib,139.11.222.200,2.2170894145965576,51,0.026757614485272266,0.9998458536141741,34,3,relu,0.8359687315595759,3d03d30e
292,1.7554746591486037e-05,,,1729282117,,True,51,fab6755c,2024-10-18_22-08-37,0.00043129920959472656,2.354677438735962,2669193,zimmerib,139.11.222.200,2.354677438735962,51,0.025531432241266055,0.9998572438833524,40,3,relu,0.8340618946211193,fab6755c
293,1.1904991879418958e-05,,,1729282121,,True,51,6fb7432d,2024-10-18_22-08-41,0.00031876564025878906,2.2207558155059814,2669295,zimmerib,139.11.222.200,2.2207558155059814,51,0.02707086335213297,0.999855342119422,34,3,relu,0.8386730739084904,6fb7432d
294,0.0006213748711161315,,24.0,1729282123,,True,25,23da45d6,2024-10-18_22-08-43,0.0308535099029541,1.4484283924102783,2669397,zimmerib,139.11.222.200,1.4484283924102783,25,0.029229396191185933,0.9998566635430897,35,3,relu,0.7840011108655789,23da45d6
295,0.0008121528662741184,,24.0,1729282127,,True,25,394e763a,2024-10-18_22-08-47,0.030817747116088867,1.452080249786377,2669483,zimmerib,139.11.222.200,1.452080249786377,25,0.034820358734865914,0.9998462114884453,34,3,relu,0.8361904573171332,394e763a
296,0.0007463134243153036,,24.0,1729282131,,True,25,74dd1f6d,2024-10-18_22-08-51,0.030482769012451172,1.5770251750946045,2669583,zimmerib,139.11.222.200,1.5770251750946045,25,0.03732713482878397,0.9998448148960756,34,3,relu,0.8359987526015584,74dd1f6d
297,2.6528932721703313e-05,,,1729282136,,True,51,28cba054,2024-10-18_22-08-56,0.0004553794860839844,2.4336636066436768,2669683,zimmerib,139.11.222.200,2.4336636066436768,51,0.025609202193632927,0.9998287983784498,33,3,relu,0.8307996933529447,28cba054
298,inf,,24.0,1729282140,,True,25,6c399a1d,2024-10-18_22-09-00,0.031358957290649414,1.7115228176116943,2669786,zimmerib,139.11.222.200,1.7115228176116943,25,0.30754097419409543,0.999877033513877,39,3,relu,0.8286967368924102,6c399a1d
299,,,,1729282144,,True,51,006cf0be,2024-10-18_22-09-04,0.0003199577331542969,2.2124152183532715,2669888,zimmerib,139.11.222.200,2.2124152183532715,51,0.34576550911591747,0.9998765789215541,39,3,relu,0.8468143636475598,006cf0be
300,0.003404403105378151,,24.0,1729282147,,True,25,7f08a941,2024-10-18_22-09-07,0.03076624870300293,1.63714599609375,2669973,zimmerib,139.11.222.200,1.63714599609375,25,0.024835956821334326,0.9998158105416459,41,3,relu,0.8433031619380605,7f08a941
301,1.667899778112769e-05,,,1729282152,,True,51,73144fa2,2024-10-18_22-09-12,0.0005347728729248047,2.4153406620025635,2670075,zimmerib,139.11.222.200,2.4153406620025635,51,0.042051000340511624,0.9998188712954827,36,3,relu,0.846465841051274,73144fa2
302,7.19490208211937e-06,,,1729282155,,True,51,50601920,2024-10-18_22-09-15,0.00044345855712890625,2.2179038524627686,2670176,zimmerib,139.11.222.200,2.2179038524627686,51,0.04047773791312672,0.999790510376515,36,3,relu,0.860695694610017,50601920
303,0.0006983354105614126,,24.0,1729282158,,True,25,c75d1fb9,2024-10-18_22-09-18,0.03145599365234375,1.4733169078826904,2670261,zimmerib,139.11.222.200,1.4733169078826904,25,0.04286580622376975,0.9993560068811378,36,3,relu,0.8618064340493231,c75d1fb9
304,0.0005918690585531294,,24.0,1729282162,,True,25,30ea66e3,2024-10-18_22-09-22,0.030419588088989258,1.4638035297393799,2670361,zimmerib,139.11.222.200,1.4638035297393799,25,0.03945750912135222,0.9997860721161104,36,3,relu,0.8789518797148423,30ea66e3
305,inf,,24.0,1729282166,,True,25,0add3788,2024-10-18_22-09-26,0.036025047302246094,1.4226319789886475,2670464,zimmerib,139.11.222.200,1.4226319789886475,25,0.3419754174935451,0.9997968872581283,32,3,relu,0.8818702077040204,0add3788
306,3.5174940421711653e-05,,,1729282171,,True,51,563049ee,2024-10-18_22-09-31,0.00030875205993652344,2.2239022254943848,2670566,zimmerib,139.11.222.200,2.2239022254943848,51,0.030336803599555713,0.9998014798197028,32,3,relu,0.8695013746874328,563049ee
307,6.345888687064871e-05,,,1729282175,,True,51,e7aa59db,2024-10-18_22-09-35,0.00037384033203125,2.2666611671447754,2670650,zimmerib,139.11.222.200,2.2666611671447754,51,0.052052934213497964,0.9998640638850705,53,3,relu,0.870572646823681,e7aa59db
308,0.0013734541134908795,,24.0,1729282178,,True,25,a4df8208,2024-10-18_22-09-38,0.029406070709228516,1.5750694274902344,2670751,zimmerib,139.11.222.200,1.5750694274902344,25,0.05344431903731019,0.9998678527752598,38,3,relu,0.8549645953939683,a4df8208
309,1.912431253003888e-05,,,1729282183,,True,51,c874c09d,2024-10-18_22-09-43,0.00042700767517089844,2.365912914276123,2670850,zimmerib,139.11.222.200,2.365912914276123,51,0.021854868904872954,0.9998251367858131,57,3,relu,0.8543108884252116,c874c09d
310,2.3094748030416667e-05,,,1729282186,,True,51,5d14fd8b,2024-10-18_22-09-46,0.00042939186096191406,2.3511300086975098,2670950,zimmerib,139.11.222.200,2.3511300086975098,51,0.02217550500254616,0.9998255435776765,34,3,relu,0.8544853067407022,5d14fd8b
311,4.5476008381228894e-05,,,1729282190,,True,51,953fc63f,2024-10-18_22-09-50,0.0003178119659423828,2.26694917678833,2671035,zimmerib,139.11.222.200,2.26694917678833,51,0.027756349406037967,0.9999209966835781,34,3,relu,0.8463048678211273,953fc63f
312,2.4927179765654728e-05,,,1729282194,,True,51,cc7db327,2024-10-18_22-09-54,0.0003342628479003906,2.294781446456909,2671135,zimmerib,139.11.222.200,2.294781446456909,51,0.033751309933570124,0.9999037477548082,37,3,relu,0.8430113607533137,cc7db327
313,0.0005487515591084957,,24.0,1729282197,,True,25,0483baf2,2024-10-18_22-09-57,0.031464338302612305,1.4719314575195312,2671237,zimmerib,139.11.222.200,1.4719314575195312,25,0.03726219689371462,0.9998444513374887,37,3,relu,0.841526388055456,0483baf2
314,0.001680164597928524,,24.0,1729282201,,True,25,aa91a35e,2024-10-18_22-10-01,0.030129194259643555,1.5756943225860596,2671321,zimmerib,139.11.222.200,1.5756943225860596,25,0.03996487655777021,0.9998530183901291,38,3,relu,0.8215041051457116,aa91a35e
315,2.493253668944817e-05,,,1729282205,,True,51,4d13e49d,2024-10-18_22-10-05,0.00035643577575683594,2.2221672534942627,2671421,zimmerib,139.11.222.200,2.2221672534942627,51,0.01746357632000098,0.9998526273953932,39,3,relu,0.8211919937448279,4d13e49d
316,0.0008561713621020317,,24.0,1729282208,,True,25,0dd0e3b3,2024-10-18_22-10-08,0.033406972885131836,1.574713945388794,2671523,zimmerib,139.11.222.200,1.574713945388794,25,0.01506581259220902,0.9998775552840606,35,3,relu,0.8614024979584655,0dd0e3b3
317,0.0008871577447280288,,24.0,1729282212,,True,25,ef969991,2024-10-18_22-10-12,0.030954837799072266,1.4415717124938965,2671625,zimmerib,139.11.222.200,1.4415717124938965,25,0.01296056839127095,0.9998884091104652,35,3,relu,0.8629326680528855,ef969991
318,0.000697520503308624,,24.0,1729282216,,True,25,31280a15,2024-10-18_22-10-16,0.03111886978149414,1.4521217346191406,2671708,zimmerib,139.11.222.200,1.4521217346191406,25,0.02955097244828238,0.9999654219422159,36,3,relu,0.8647779338564433,31280a15
319,1.8599179384182207e-05,,,1729282220,,True,51,0c23d1b5,2024-10-18_22-10-20,0.0003337860107421875,2.1776206493377686,2671808,zimmerib,139.11.222.200,2.1776206493377686,51,0.028321565686558144,0.9999415274920425,40,3,relu,0.8497199292075452,0c23d1b5
320,0.001208446454256773,,24.0,1729282223,,True,25,85ead24c,2024-10-18_22-10-23,0.032419443130493164,1.6375820636749268,2671909,zimmerib,139.11.222.200,1.6375820636749268,25,0.04823559865317537,0.9999407135542471,41,3,relu,0.8501873982920323,85ead24c
321,0.002824903465807438,,24.0,1729282227,,True,25,5cb2f7da,2024-10-18_22-10-27,0.030335187911987305,1.5069658756256104,2671994,zimmerib,139.11.222.200,1.5069658756256104,25,0.04401297294873815,0.9997805433565898,45,3,relu,0.8318359536836741,5cb2f7da
322,1.0768865649879444e-05,,,1729282232,,True,51,ac208e0b,2024-10-18_22-10-32,0.000400543212890625,2.2098865509033203,2672095,zimmerib,139.11.222.200,2.2098865509033203,51,0.00788652031035141,0.9998158201425348,31,3,leaky_relu,0.8356103519434653,ac208e0b
323,0.0007680069538764656,,24.0,1729282235,,True,25,4808fb8d,2024-10-18_22-10-35,0.02984786033630371,1.6185343265533447,2672196,zimmerib,139.11.222.200,1.6185343265533447,25,0.006931146985407636,0.9998115629408719,32,3,relu,0.8376519717573914,4808fb8d
324,0.003243301995098591,,24.0,1729282239,,True,25,69d59497,2024-10-18_22-10-39,0.02853870391845703,1.4102933406829834,2672299,zimmerib,139.11.222.200,1.4102933406829834,25,0.005744237290197539,0.9998171228808165,32,3,none,0.8247247717139787,69d59497
325,0.009528417140245438,,24.0,1729282242,,True,25,9e4d5dc4,2024-10-18_22-10-42,0.03151082992553711,1.4226667881011963,2672382,zimmerib,139.11.222.200,1.4226667881011963,25,0.0011704832982770003,0.9993899552353628,32,3,leaky_relu,0.8746546702724979,9e4d5dc4
326,0.06194337457418442,,24.0,1729282246,,True,25,ac9b30ad,2024-10-18_22-10-46,0.03126811981201172,1.4683446884155273,2672485,zimmerib,139.11.222.200,1.4683446884155273,25,0.00013842104506052444,0.9997984811497395,33,3,leaky_relu,0.8735282694189455,ac9b30ad
327,0.0006580752087756991,,24.0,1729282250,,True,25,f6e4e76b,2024-10-18_22-10-50,0.030971765518188477,1.4483985900878906,2672585,zimmerib,139.11.222.200,1.4483985900878906,25,0.018066713971447265,0.9998033698819926,29,3,elu,0.812554509869639,f6e4e76b
328,7.984919648151845e-05,,,1729282254,,True,51,b28cc5cf,2024-10-18_22-10-54,0.0003116130828857422,2.207645893096924,2672685,zimmerib,139.11.222.200,2.207645893096924,51,0.018238952078078415,0.9998280294231101,29,3,leaky_relu,0.8138019160234017,b28cc5cf
329,3.1332059734268114e-05,,,1729282258,,True,51,c31173ab,2024-10-18_22-10-58,0.0004520416259765625,2.2463436126708984,2672769,zimmerib,139.11.222.200,2.2463436126708984,51,0.017069160046679053,0.9999997804746953,30,3,leaky_relu,0.8474837762614437,c31173ab
330,9.092846084968187e-06,,,1729282262,,True,51,d2ad555c,2024-10-18_22-11-02,0.0003376007080078125,2.2100982666015625,2672870,zimmerib,139.11.222.200,2.2100982666015625,51,0.012508948162994173,0.9995282540689067,31,3,leaky_relu,0.8457566380498072,d2ad555c
331,7.20653188182041e-05,,,1729282266,,True,51,c7bd9390,2024-10-18_22-11-06,0.00032639503479003906,2.258927583694458,2672970,zimmerib,139.11.222.200,2.258927583694458,51,0.010584920708591558,0.9998380019427587,51,3,leaky_relu,0.857928276266461,c7bd9390
332,2.6466675990377553e-05,,,1729282270,,True,51,ca4b6f5e,2024-10-18_22-11-10,0.0003974437713623047,2.2461464405059814,2673056,zimmerib,139.11.222.200,2.2461464405059814,51,0.010309433694591362,0.9994750553754489,30,3,leaky_relu,0.8517495426781135,ca4b6f5e
333,inf,,24.0,1729282273,,True,25,8c79cb0d,2024-10-18_22-11-13,0.02960062026977539,1.5357921123504639,2673155,zimmerib,139.11.222.200,1.5357921123504639,25,0.26796986416790736,0.9995306812193657,30,3,leaky_relu,0.8451079021808388,8c79cb0d
334,0.0009290074231103063,,24.0,1729282277,,True,25,7fdae6ab,2024-10-18_22-11-17,0.03110361099243164,1.60689377784729,2673255,zimmerib,139.11.222.200,1.60689377784729,25,0.019726694933333126,0.9995522568516845,34,3,leaky_relu,0.8424881185401799,7fdae6ab
335,0.042486291378736496,,24.0,1729282280,,True,25,c325300d,2024-10-18_22-11-20,0.030341386795043945,1.4273462295532227,2673356,zimmerib,139.11.222.200,1.4273462295532227,25,4.4245258044625646e-05,0.9997596475869395,35,3,leaky_relu,0.8626209312906236,c325300d
336,0.0014492974150925875,,24.0,1729282284,,True,25,35aa560f,2024-10-18_22-11-24,0.03066396713256836,1.5323867797851562,2673439,zimmerib,139.11.222.200,1.5323867797851562,25,0.03455278028171791,0.999515314661459,31,3,leaky_relu,0.5891151248057388,35aa560f
337,inf,,24.0,1729282288,,True,25,c5d3b48c,2024-10-18_22-11-28,0.03083634376525879,1.4442036151885986,2673541,zimmerib,139.11.222.200,1.4442036151885986,25,0.20178022490790118,0.9997793235542974,31,3,leaky_relu,0.8270598789067897,c5d3b48c
338,0.0014390470460057259,,24.0,1729282292,,True,25,976a308d,2024-10-18_22-11-32,0.027775287628173828,1.4162037372589111,2673639,zimmerib,139.11.222.200,1.4162037372589111,25,0.010706328332881909,0.9995051722103125,33,2,leaky_relu,0.8271820562614063,976a308d
339,0.0006251883460208774,,24.0,1729282296,,True,25,728f8a3b,2024-10-18_22-11-36,0.026803255081176758,1.337958574295044,2673741,zimmerib,139.11.222.200,1.337958574295044,25,0.010153333054094922,0.9995798084096432,33,2,leaky_relu,0.856021505641206,728f8a3b
340,3.889700383297168e-05,,,1729282301,,True,51,a4f65ca3,2024-10-18_22-11-41,0.0005245208740234375,2.3409130573272705,2673825,zimmerib,139.11.222.200,2.3409130573272705,51,0.024731685469692066,0.9999218418243964,37,3,leaky_relu,0.8597855657033832,a4f65ca3
341,15064.8037109375,,24.0,1729282303,,True,25,28f2b6c7,2024-10-18_22-11-43,0.0314023494720459,1.454876184463501,2673925,zimmerib,139.11.222.200,1.454876184463501,25,0.17560487878667147,0.9999184160316468,36,3,relu,0.8395164452702676,28f2b6c7
342,5.049092214903794e-05,,,1729282308,,True,51,19bb80c1,2024-10-18_22-11-48,0.0003521442413330078,2.2809805870056152,2674026,zimmerib,139.11.222.200,2.2809805870056152,51,0.036147317088156904,0.9995337003878112,36,3,relu,0.8391453574259331,19bb80c1
343,0.001900066388770938,,24.0,1729282311,,True,25,168b1db0,2024-10-18_22-11-51,0.03145575523376465,1.4567556381225586,2674113,zimmerib,139.11.222.200,1.4567556381225586,25,0.037739044479825276,0.9995308070761705,66,3,relu,0.838691808462325,168b1db0
344,6.940067578398157e-06,,,1729282316,,True,51,f3db7c07,2024-10-18_22-11-56,0.0003426074981689453,2.254528760910034,2674211,zimmerib,139.11.222.200,2.254528760910034,51,0.018088683113171525,0.9998966434343883,34,3,relu,0.8480299212016643,f3db7c07
345,0.0005422582034952939,,24.0,1729282319,,True,25,6d35fe3b,2024-10-18_22-11-59,0.030804157257080078,1.6121327877044678,2674310,zimmerib,139.11.222.200,1.6121327877044678,25,0.01932726138888217,0.9998949419840061,34,3,relu,0.8012209556327127,6d35fe3b
346,7.396713044727221e-05,,,1729282323,,True,51,1e9e5068,2024-10-18_22-12-03,0.00048232078552246094,2.4118878841400146,2674412,zimmerib,139.11.222.200,2.4118878841400146,51,0.023546674132668286,0.9998911042666409,34,3,relu,0.7987878522078816,1e9e5068
347,0.0011139820562675595,,24.0,1729282326,,True,25,4f69596d,2024-10-18_22-12-06,0.030890703201293945,1.648582935333252,2674495,zimmerib,139.11.222.200,1.648582935333252,25,0.027595972845453634,0.9994826775860735,31,3,relu,0.9702622008549959,4f69596d
348,0.02719230204820633,,24.0,1729282330,,True,25,09cad94f,2024-10-18_22-12-10,0.03143739700317383,1.4509413242340088,2674597,zimmerib,139.11.222.200,1.4509413242340088,25,0.05551377929621579,0.9999628030073874,31,3,relu,0.822258945261393,09cad94f
349,0.0007402888149954379,,24.0,1729282333,,True,25,09e5441e,2024-10-18_22-12-13,0.03076171875,1.4273359775543213,2674698,zimmerib,139.11.222.200,1.4273359775543213,25,0.045664782207990876,0.9998737762017401,28,3,relu,0.8200784472400742,09e5441e
350,0.002674259478226304,,24.0,1729282337,,True,25,e2b46caf,2024-10-18_22-12-17,0.030128002166748047,1.576303482055664,2674781,zimmerib,139.11.222.200,1.576303482055664,25,0.04521171379019613,0.9998754382887342,43,3,relu,0.8881639004150047,e2b46caf
351,0.00011892845941474661,,,1729282342,,True,51,c1a9fe42,2024-10-18_22-12-22,0.00033664703369140625,2.179670572280884,2674883,zimmerib,139.11.222.200,2.179670572280884,51,0.03203582603526451,0.9997458151795653,35,3,leaky_relu,0.8896694866299341,c1a9fe42
352,4.7090106818359345e-05,,,1729282346,,True,51,0d6cf599,2024-10-18_22-12-26,0.00038886070251464844,2.2179081439971924,2674982,zimmerib,139.11.222.200,2.2179081439971924,51,0.03132352707400987,0.9997405051085921,35,3,leaky_relu,0.8683087451366044,0d6cf599
353,0.00066557148238644,,24.0,1729282350,,True,25,09abda4c,2024-10-18_22-12-30,0.03185439109802246,1.4917168617248535,2675085,zimmerib,139.11.222.200,1.4917168617248535,25,0.008585566919476564,0.999906335809385,33,3,elu,0.868524319766612,09abda4c
