,epochs,train,val,test
99,99.0,0.0017052649054676294,0.004994597751647234,0.008927781134843826
100,100.0,0.0016600505914539099,0.004836539272218943,0.008637548424303532
101,101.0,0.0016229633474722505,0.004637497942894697,0.008364107459783554
102,102.0,0.0015196602325886488,0.00455164909362793,0.008220100775361061
103,103.0,0.0015222368529066443,0.0043630884028971195,0.007906153798103333
104,104.0,0.0014357949839904904,0.0042250510305166245,0.00760948471724987
105,105.0,0.001405041664838791,0.004102956969290972,0.007384363561868668
106,106.0,0.001371797639876604,0.003966228105127811,0.007209271192550659
107,107.0,0.0013030070113018155,0.003892455017194152,0.007076520472764969
108,108.0,0.0012994282878935337,0.00373379816301167,0.006781403906643391
109,109.0,0.0012280653463676572,0.003646621247753501,0.006571728736162186
110,110.0,0.001221968443132937,0.0035338187590241432,0.006393618416041136
111,111.0,0.0011721323244273663,0.00345473550260067,0.006274378392845392
112,112.0,0.0011469200253486633,0.003366488730534911,0.006105328444391489
113,113.0,0.0011214744299650192,0.003251213813200593,0.005862300284206867
114,114.0,0.001079389825463295,0.003174003679305315,0.00567571772262454
115,115.0,0.0010683449218049645,0.003085603704676032,0.005534290336072445
116,116.0,0.001029284903779626,0.0030309841968119144,0.005439335480332375
117,117.0,0.0010188049636781216,0.0029432696755975485,0.0052598509937524796
118,118.0,0.0009862154256552458,0.0028673247434198856,0.0050759948790073395
119,119.0,0.0009676588815636933,0.002800331450998783,0.004940286744385958
120,120.0,0.0009467843919992447,0.0027410383336246014,0.004844384733587503
121,121.0,0.0009242112864740193,0.0026884188409894705,0.004738453775644302
122,122.0,0.0009118963498622179,0.0026141537819057703,0.004574768710881472
123,123.0,0.0008869630983099341,0.0025520767085254192,0.00442092027515173
124,124.0,0.0008741096244193614,0.0024935156106948853,0.004304409492760897
125,125.0,0.0008546739700250328,0.002444089623168111,0.004219526425004005
126,126.0,0.0008375680190511048,0.00239467341452837,0.004117876291275024
127,127.0,0.0008245384087786078,0.0023321404587477446,0.003976178355515003
128,128.0,0.0008053859928622842,0.0022782639134675264,0.003847511252388358
129,129.0,0.000793510174844414,0.002227531746029854,0.003751658136025071
130,130.0,0.0007762202876619995,0.002184380078688264,0.003678026609122753
131,131.0,0.0007620795513503253,0.002137493109330535,0.0035844810772687197
132,132.0,0.0007486922550015152,0.002082612831145525,0.003463509026914835
133,133.0,0.000732742773834616,0.002034228527918458,0.003355442313477397
134,134.0,0.0007211745833046734,0.001990067306905985,0.00327557441778481
135,135.0,0.000706488557625562,0.0019519487395882607,0.00321204517967999
136,136.0,0.0006942362524569035,0.0019103524973616004,0.003131877863779664
137,137.0,0.0006819927366450429,0.00186385668348521,0.0030330249574035406
138,138.0,0.0006687304121442139,0.0018225166713818908,0.002946663647890091
139,139.0,0.0006580539047718048,0.0017862340901046991,0.002885467605665326
140,140.0,0.0006456341361626983,0.001754979370161891,0.002837020205333829
141,141.0,0.0006351261399686337,0.0017206893535330892,0.002775047207251191
142,142.0,0.0006246386328712106,0.0016834052512422204,0.0027003870345652103
143,143.0,0.000614049204159528,0.0016508048865944147,0.0026379921473562717
144,144.0,0.0006051737000234425,0.0016239788383245468,0.0025977545883506536
145,145.0,0.0005955832311883569,0.0016016437439247966,0.0025676218792796135
146,146.0,0.0005875548231415451,0.001577120739966631,0.002526703756302595
147,147.0,0.0005796850309707224,0.0015510672237724066,0.002477397443726659
148,148.0,0.0005721834022551775,0.001529583358205855,0.002439726609736681
149,149.0,0.0005658555892296135,0.00151389604434371,0.0024208929389715195
150,150.0,0.0005593220703303814,0.0015017352998256683,0.002409206470474601
151,151.0,0.000553944380953908,0.0014874704647809267,0.002388106193393469
152,152.0,0.0005487012676894665,0.0014720062026754022,0.0023606528993695974
153,153.0,0.0005438546068035066,0.0014601858565583825,0.0023425354156643152
154,154.0,0.0005397235509008169,0.001452924683690071,0.0023384294472634792
155,155.0,0.0005355423199944198,0.0014474451309069991,0.002337341196835041
156,156.0,0.0005320996860973537,0.0014392356388270855,0.002326412359252572
157,157.0,0.0005286967498250306,0.0014294696738943458,0.0023092871997505426
158,158.0,0.0005255757132545114,0.0014220642624422908,0.0022984594106674194
159,159.0,0.0005227778456173837,0.001417649327777326,0.0022967662662267685
160,160.0,0.0005199016304686666,0.0014134893426671624,0.002294654492288828
161,161.0,0.0005173837998881936,0.0014063060516491532,0.002282972913235426
162,162.0,0.0005147788906469941,0.0013976055197417736,0.002266029128804803
163,163.0,0.0005123131559230387,0.0013905743835493922,0.0022538411431014538
164,164.0,0.00050995999481529,0.001385631738230586,0.0022480618208646774
165,165.0,0.000507556542288512,0.0013804775662720203,0.0022409630473703146
166,166.0,0.0005053578061051667,0.0013726596953347325,0.002225317759439349
167,167.0,0.0005032611661590636,0.001365266041830182,0.0022109374403953552
168,168.0,0.0005009618471376598,0.001358226640149951,0.0021969792433083057
169,169.0,0.0004989189910702407,0.001352457096800208,0.0021867500618100166
170,170.0,0.0004969105357304215,0.0013470943085849285,0.0021773516200482845
171,171.0,0.0004949977155774832,0.0013409681851044297,0.002165263518691063
172,172.0,0.0004931321600452065,0.001334387925453484,0.002151449676603079
173,173.0,0.0004913234733976424,0.001328547135926783,0.0021395960357040167
174,174.0,0.0004895830061286688,0.001323769916780293,0.002130878856405616
175,175.0,0.00048787088599056005,0.0013192498590797186,0.002122711855918169
176,176.0,0.0004862257919739932,0.0013141888193786144,0.0021126552019268274
177,177.0,0.00048460831749252975,0.0013089121785014868,0.002101682825013995
178,178.0,0.00048302687355317175,0.0013042610371485353,0.0020925593562424183
179,179.0,0.0004814799758605659,0.0013003874337300658,0.00208577630110085
180,180.0,0.00047995473141781986,0.0012965979985892773,0.0020791254937648773
181,181.0,0.0004784643242601305,0.001292357686907053,0.002070935908704996
182,182.0,0.0004769893712364137,0.0012880138820037246,0.002062262734398246
183,183.0,0.00047554512275382876,0.0012841755524277687,0.0020551341585814953
184,184.0,0.0004741246812045574,0.0012808444444090128,0.0020496156066656113
185,185.0,0.00047272167284972966,0.0012774814385920763,0.0020438898354768753
186,186.0,0.00047134814667515457,0.0012737484648823738,0.002036866033449769
187,187.0,0.00046999144251458347,0.0012699663639068604,0.002029609167948365
188,188.0,0.000468661542981863,0.0012665685499086976,0.002023576060310006
189,189.0,0.00046735216164961457,0.0012634936720132828,0.002018556697294116
190,190.0,0.0004660632985178381,0.001260309829376638,0.0020130982156842947
191,191.0,0.00046479530283249915,0.0012568292440846562,0.0020065954886376858
192,192.0,0.00046354340156540275,0.0012533309636637568,0.0020000000949949026
193,193.0,0.00046231155283749104,0.0012501226738095284,0.0019943350926041603
194,194.0,0.00046109489630907774,0.0012471011141315103,0.0019892570562660694
195,195.0,0.0004598942759912461,0.001243936363607645,0.0019836570136249065
196,196.0,0.00045870771282352507,0.001240546116605401,0.001977263018488884
197,197.0,0.0004575328784994781,0.0012371782213449478,0.001970910467207432
198,198.0,0.00045637108269147575,0.0012340327957645059,0.001965273404493928
199,199.0,0.00045521813444793224,0.0012309832964092493,0.001959933200851083
