,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
223,,,,1729157705,,True,51,95e010fd,2024-10-17_11-35-05,0.0004475116729736328,21.330589532852173,3616136,zimmerib,139.11.222.200,21.330589532852173,51,0.22657933991372126,0.9991202045084121,87,2,relu,95e010fd
224,,,,1729157709,,True,51,54ff8f48,2024-10-17_11-35-09,0.0006017684936523438,21.51736092567444,3616236,zimmerib,139.11.222.200,21.51736092567444,51,0.4719716389220975,0.9991263117848843,86,2,relu,54ff8f48
225,,,,1729157713,,True,51,7074a7af,2024-10-17_11-35-13,0.0031774044036865234,21.53556489944458,3616339,zimmerib,139.11.222.200,21.53556489944458,51,0.11760629318646759,0.9991227088574549,88,2,relu,7074a7af
226,,,,1729157715,,True,51,ec54d081,2024-10-17_11-35-15,0.0004589557647705078,20.176085472106934,3616440,zimmerib,139.11.222.200,20.176085472106934,51,0.11475326024401163,0.9991237931325667,88,2,relu,ec54d081
227,,,,1729157720,,True,51,d47b1805,2024-10-17_11-35-20,0.002164125442504883,20.782247304916382,3616525,zimmerib,139.11.222.200,20.782247304916382,51,0.1226642558467861,0.9991173271850524,88,2,relu,d47b1805
228,,,,1729157723,,True,51,f4046c19,2024-10-17_11-35-23,0.00039887428283691406,20.57631230354309,3616624,zimmerib,139.11.222.200,20.57631230354309,51,0.12842926495258356,0.9991400943730739,88,2,relu,f4046c19
229,,,,1729157727,,True,51,6639aaef,2024-10-17_11-35-27,0.0004305839538574219,20.81198525428772,3616725,zimmerib,139.11.222.200,20.81198525428772,51,0.4588073237621495,0.9991265504087435,87,2,relu,6639aaef
230,,,,1729157731,,True,51,3bd3968a,2024-10-17_11-35-31,0.00042724609375,20.65911626815796,3616810,zimmerib,139.11.222.200,20.65911626815796,51,0.12530941676177496,0.9991208035969967,88,2,relu,3bd3968a
231,,,,1729157735,,True,51,b72f6066,2024-10-17_11-35-35,0.0003859996795654297,20.841384649276733,3616909,zimmerib,139.11.222.200,20.841384649276733,51,0.12482447464817398,0.9991207155780303,87,2,relu,b72f6066
232,,,,1729157740,,True,51,5440f4bd,2024-10-17_11-35-40,0.002824544906616211,21.623303174972534,3617012,zimmerib,139.11.222.200,21.623303174972534,51,0.467958150788066,0.9991334102692894,88,2,relu,5440f4bd
233,,,,1729157743,,True,51,7c0ca650,2024-10-17_11-35-43,0.0003910064697265625,20.835083484649658,3617114,zimmerib,139.11.222.200,20.835083484649658,51,0.45330652270148086,0.9991354667834224,87,2,relu,7c0ca650
234,,,,1729157747,,True,51,52488366,2024-10-17_11-35-47,0.00040602684020996094,21.348414182662964,3617198,zimmerib,139.11.222.200,21.348414182662964,51,0.12190756419781665,0.9991352035988202,87,2,relu,52488366
235,,,,1729157751,,True,51,40936eab,2024-10-17_11-35-51,0.0004558563232421875,20.708035230636597,3617300,zimmerib,139.11.222.200,20.708035230636597,51,0.23967302868884724,0.9991463542774933,86,2,relu,40936eab
236,,,,1729157755,,True,51,320b18bd,2024-10-17_11-35-55,0.0025370121002197266,20.681480169296265,3617403,zimmerib,139.11.222.200,20.681480169296265,51,0.1246587406377093,0.9991262702612287,88,2,relu,320b18bd
237,,,,1729157759,,True,51,a0248e18,2024-10-17_11-35-59,0.002142190933227539,20.32475519180298,3617503,zimmerib,139.11.222.200,20.32475519180298,51,0.46525870589918017,0.9991271484619249,88,2,relu,a0248e18
238,,,,1729157764,,True,51,72eabe92,2024-10-17_11-36-04,0.0005850791931152344,21.3489511013031,3617587,zimmerib,139.11.222.200,21.3489511013031,51,0.12164733612065007,0.9991270254904604,85,2,relu,72eabe92
239,,,,1729157768,,True,51,74afbfd8,2024-10-17_11-36-08,0.0026657581329345703,21.82465696334839,3617686,zimmerib,139.11.222.200,21.82465696334839,51,0.4591346805566284,0.999126311328698,88,2,relu,74afbfd8
240,,,,1729157771,,True,51,32e2e280,2024-10-17_11-36-11,0.0005972385406494141,21.274444103240967,3617788,zimmerib,139.11.222.200,21.274444103240967,51,0.4465645135323865,0.9991233888281383,87,2,relu,32e2e280
241,,,,1729157774,,True,51,5b20dbc5,2024-10-17_11-36-14,0.00044035911560058594,20.877180814743042,3617890,zimmerib,139.11.222.200,20.877180814743042,51,0.4357276688014068,0.9991196657850767,88,2,relu,5b20dbc5
242,,,,1729157778,,True,51,c4048793,2024-10-17_11-36-18,0.00045990943908691406,20.835116386413574,3617975,zimmerib,139.11.222.200,20.835116386413574,51,0.12560173219775633,0.9991256791382617,88,2,relu,c4048793
243,,,,1729157782,,True,51,97d41544,2024-10-17_11-36-22,0.002265453338623047,20.477208614349365,3618075,zimmerib,139.11.222.200,20.477208614349365,51,0.4799015615225252,0.9991330412540849,88,2,relu,97d41544
244,,,,1729157785,,True,51,ca280adc,2024-10-17_11-36-25,0.002109050750732422,20.39435625076294,3618177,zimmerib,139.11.222.200,20.39435625076294,51,0.49114608733984877,0.9991334617610718,88,2,relu,ca280adc
245,,,,1729157789,,True,51,82ef8ab4,2024-10-17_11-36-29,0.0004563331604003906,20.825939893722534,3618279,zimmerib,139.11.222.200,20.825939893722534,51,0.1267454168821861,0.9991174790016459,86,2,relu,82ef8ab4
246,,,,1729157794,,True,51,392696f8,2024-10-17_11-36-34,0.0005738735198974609,21.3364520072937,3618363,zimmerib,139.11.222.200,21.3364520072937,51,0.47017022770652594,0.9991357266331137,86,2,relu,392696f8
247,,,,1729157797,,True,51,9630aa51,2024-10-17_11-36-37,0.0020155906677246094,20.842321157455444,3618465,zimmerib,139.11.222.200,20.842321157455444,51,0.4788883276089211,0.999137183956204,85,2,relu,9630aa51
248,,,,1729157801,,True,51,ceb716fc,2024-10-17_11-36-41,0.0005793571472167969,20.919831037521362,3618567,zimmerib,139.11.222.200,20.919831037521362,51,0.434703872639819,0.9991254936185435,86,2,relu,ceb716fc
249,,,,1729157805,,True,51,ab67c851,2024-10-17_11-36-45,0.0018343925476074219,20.526229858398438,3618653,zimmerib,139.11.222.200,20.526229858398438,51,0.05707261933058393,0.9991244863012213,90,2,relu,ab67c851
250,,,,1729157810,,True,51,65507b83,2024-10-17_11-36-50,0.0005896091461181641,21.633658170700073,3618755,zimmerib,139.11.222.200,21.633658170700073,51,0.13087598869759692,0.9991211754112811,89,2,relu,65507b83
251,,,,1729157813,,True,51,001d2d88,2024-10-17_11-36-53,0.002816438674926758,21.122628688812256,3618857,zimmerib,139.11.222.200,21.122628688812256,51,0.46758619409193164,0.9991332874973292,88,2,relu,001d2d88
252,,,,1729157817,,True,51,e4de1c52,2024-10-17_11-36-57,0.0004208087921142578,21.19901728630066,3618957,zimmerib,139.11.222.200,21.19901728630066,51,0.12670676865763744,0.9991318928604436,88,2,relu,e4de1c52
253,,,,1729157821,,True,51,33c54b9a,2024-10-17_11-37-01,0.00043582916259765625,20.7524356842041,3619043,zimmerib,139.11.222.200,20.7524356842041,51,0.4945174731181512,0.9991149635278892,86,2,relu,33c54b9a
254,,,,1729157825,,True,51,5a2630ea,2024-10-17_11-37-05,0.0018193721771240234,20.500014066696167,3619142,zimmerib,139.11.222.200,20.500014066696167,51,0.2620114894411304,0.9991863411052744,88,2,relu,5a2630ea
255,,,,1729157830,,True,51,775981d0,2024-10-17_11-37-10,0.00196075439453125,21.541171312332153,3619245,zimmerib,139.11.222.200,21.541171312332153,51,0.12115823991475917,0.9991257451369832,88,2,relu,775981d0
256,,,,1729157834,,True,51,fbf16c0d,2024-10-17_11-37-14,0.0026814937591552734,21.334956407546997,3619347,zimmerib,139.11.222.200,21.334956407546997,51,0.45622897973802223,0.9991205150908191,88,2,relu,fbf16c0d
257,,,,1729157837,,True,51,ef0f1f1a,2024-10-17_11-37-17,0.002104043960571289,20.874037742614746,3619446,zimmerib,139.11.222.200,20.874037742614746,51,0.4341551673399149,0.9991254285163653,88,2,relu,ef0f1f1a
258,,,,1729157841,,True,51,98cbd98b,2024-10-17_11-37-21,0.000667572021484375,21.338962078094482,3619531,zimmerib,139.11.222.200,21.338962078094482,51,0.4347760583316954,0.9991321521493491,89,2,relu,98cbd98b
259,,,,1729157845,,True,51,70ac0573,2024-10-17_11-37-25,0.002670764923095703,21.27815866470337,3619632,zimmerib,139.11.222.200,21.27815866470337,51,0.4705845058895417,0.9991175918614469,88,2,relu,70ac0573
260,,,,1729157849,,True,51,295cc3cf,2024-10-17_11-37-29,0.0004839897155761719,20.558059692382812,3619733,zimmerib,139.11.222.200,20.558059692382812,51,0.11966769728081167,0.9991392357524428,88,2,relu,295cc3cf
261,,,,1729157853,,True,51,4e269abb,2024-10-17_11-37-33,0.0003962516784667969,21.38372564315796,3619834,zimmerib,139.11.222.200,21.38372564315796,51,0.4405687323459463,0.9991043747114515,87,2,relu,4e269abb
262,,,,1729157856,,True,51,d2368e84,2024-10-17_11-37-36,0.0005018711090087891,20.843199968338013,3619918,zimmerib,139.11.222.200,20.843199968338013,51,0.478511957907051,0.9991284295028976,86,2,relu,d2368e84
263,,,,1729157861,,True,51,177afd04,2024-10-17_11-37-41,0.0006554126739501953,21.55923342704773,3620019,zimmerib,139.11.222.200,21.55923342704773,51,0.1202516471813288,0.999118397401051,86,2,relu,177afd04
264,,,,1729157864,,True,51,a7df47dc,2024-10-17_11-37-44,0.0004088878631591797,20.84656310081482,3620122,zimmerib,139.11.222.200,20.84656310081482,51,0.4321510663260465,0.9991266827204929,87,2,relu,a7df47dc
265,,,,1729157869,,True,51,0c0bc302,2024-10-17_11-37-49,0.0034279823303222656,21.68990182876587,3620206,zimmerib,139.11.222.200,21.68990182876587,51,0.1229457902543811,0.9991514416633,88,2,relu,0c0bc302
266,,,,1729157872,,True,51,10eabbca,2024-10-17_11-37-52,0.0005040168762207031,20.924928665161133,3620308,zimmerib,139.11.222.200,20.924928665161133,51,0.4847641738106008,0.9991218448053582,89,2,relu,10eabbca
267,,,,1729157875,,True,51,73ae37d1,2024-10-17_11-37-55,0.0004913806915283203,19.995789289474487,3620409,zimmerib,139.11.222.200,19.995789289474487,51,0.11777781362506659,0.9991211776850051,88,2,relu,73ae37d1
268,,,,1729157879,,True,51,49962fab,2024-10-17_11-37-59,0.002009153366088867,20.90087056159973,3620510,zimmerib,139.11.222.200,20.90087056159973,51,0.11320091483686495,0.9991269889112735,85,2,relu,49962fab
269,,,,1729157883,,True,51,5c9caaad,2024-10-17_11-38-03,0.0007207393646240234,20.617828130722046,3620594,zimmerib,139.11.222.200,20.617828130722046,51,0.46621426868403193,0.9991167881957658,86,2,relu,5c9caaad
270,,,,1729157888,,True,51,7228af6b,2024-10-17_11-38-08,0.00035190582275390625,21.325300455093384,3620693,zimmerib,139.11.222.200,21.325300455093384,51,0.4578019964630394,0.9991417092678861,86,2,relu,7228af6b
271,,,,1729157891,,True,51,73461383,2024-10-17_11-38-11,0.001950979232788086,20.732500791549683,3620794,zimmerib,139.11.222.200,20.732500791549683,51,0.4916280052176395,0.9991229605516649,88,2,relu,73461383
272,,,,1729157896,,True,51,f0d7e425,2024-10-17_11-38-16,0.00045180320739746094,21.32066798210144,3620894,zimmerib,139.11.222.200,21.32066798210144,51,0.12492680977563432,0.9991536849107633,84,2,relu,f0d7e425
273,,,,1729157899,,True,51,43ee2593,2024-10-17_11-38-19,0.00046181678771972656,20.758946657180786,3620979,zimmerib,139.11.222.200,20.758946657180786,51,0.12954380305144342,0.9991376730617405,88,2,relu,43ee2593
274,,,,1729157903,,True,51,6ce649ef,2024-10-17_11-38-23,0.003072500228881836,21.284466981887817,3621078,zimmerib,139.11.222.200,21.284466981887817,51,0.22845664086540599,0.9991393426402511,88,2,relu,6ce649ef
275,,,,1729157907,,True,51,5fbb476f,2024-10-17_11-38-27,0.0006260871887207031,21.387062788009644,3621179,zimmerib,139.11.222.200,21.387062788009644,51,0.12936447972096107,0.999126223510291,88,2,relu,5fbb476f
276,,,,1729157911,,True,51,722c8bb2,2024-10-17_11-38-31,0.0004220008850097656,21.18767285346985,3621282,zimmerib,139.11.222.200,21.18767285346985,51,0.466108457534908,0.9991201179085388,87,2,relu,722c8bb2
277,,,,1729157913,,True,51,16c41062,2024-10-17_11-38-33,0.00042057037353515625,20.19380283355713,3621367,zimmerib,139.11.222.200,20.19380283355713,51,0.47693915031703826,0.9991343009330005,87,2,relu,16c41062
278,,,,1729157919,,True,51,8b9a7dd1,2024-10-17_11-38-39,0.0025980472564697266,21.587191820144653,3621467,zimmerib,139.11.222.200,21.587191820144653,51,0.11591285466741288,0.9991269343210062,88,2,relu,8b9a7dd1
279,,,,1729157922,,True,51,408d982f,2024-10-17_11-38-42,0.0005106925964355469,21.047306776046753,3621569,zimmerib,139.11.222.200,21.047306776046753,51,0.12540916429633972,0.9991531246651939,88,2,relu,408d982f
280,,,,1729157926,,True,51,a924610e,2024-10-17_11-38-46,0.00048279762268066406,20.72328543663025,3621667,zimmerib,139.11.222.200,20.72328543663025,51,0.4654653247149654,0.9991625361640115,88,2,relu,a924610e
281,,,,1729157930,,True,51,c87816a3,2024-10-17_11-38-50,0.0005404949188232422,21.270602226257324,3621754,zimmerib,139.11.222.200,21.270602226257324,51,0.44167069325544095,0.9991077089016462,89,2,relu,c87816a3
282,,,,1729157934,,True,51,a16d62b9,2024-10-17_11-38-54,0.00040841102600097656,21.306432247161865,3621855,zimmerib,139.11.222.200,21.306432247161865,51,0.1224106093168711,0.9991249174550881,87,2,relu,a16d62b9
283,,,,1729157938,,True,51,df196cc6,2024-10-17_11-38-58,0.0004863739013671875,21.46531319618225,3621957,zimmerib,139.11.222.200,21.46531319618225,51,0.46404994224070645,0.9991347463006368,86,2,relu,df196cc6
284,,,,1729157941,,True,51,45785386,2024-10-17_11-39-01,0.00045418739318847656,20.823853492736816,3622042,zimmerib,139.11.222.200,20.823853492736816,51,0.441653316987273,0.9991342186650121,86,2,relu,45785386
285,,,,1729157946,,True,51,84586d14,2024-10-17_11-39-06,0.0006597042083740234,21.96863102912903,3622144,zimmerib,139.11.222.200,21.96863102912903,51,0.4759739152969773,0.999134066013038,87,2,relu,84586d14
286,,,,1729157948,,True,51,abfece2f,2024-10-17_11-39-08,0.0021948814392089844,20.76069712638855,3622245,zimmerib,139.11.222.200,20.76069712638855,51,0.12994882713683897,0.9991143012422148,88,2,relu,abfece2f
287,,,,1729157952,,True,51,6e1060cc,2024-10-17_11-39-12,0.0004475116729736328,20.739347219467163,3622346,zimmerib,139.11.222.200,20.739347219467163,51,0.4834915857470197,0.9991504051776497,87,2,relu,6e1060cc
288,,,,1729157956,,True,51,04e26547,2024-10-17_11-39-16,0.0003960132598876953,20.91926646232605,3622430,zimmerib,139.11.222.200,20.91926646232605,51,0.11495123642715602,0.99911777300935,88,2,relu,04e26547
289,,,,1729157960,,True,51,b2d2239c,2024-10-17_11-39-20,0.00041961669921875,21.111812591552734,3622532,zimmerib,139.11.222.200,21.111812591552734,51,0.1259268460879756,0.9991208322860256,87,2,relu,b2d2239c
290,,,,1729157964,,True,51,b0576d9e,2024-10-17_11-39-24,0.001985311508178711,21.096172094345093,3622633,zimmerib,139.11.222.200,21.096172094345093,51,0.24719837465085537,0.9991475862277595,88,2,relu,b0576d9e
291,,,,1729157967,,True,51,4a6d0de7,2024-10-17_11-39-27,0.0004260540008544922,20.25950264930725,3622717,zimmerib,139.11.222.200,20.25950264930725,51,0.4885920515947047,0.9991305867526453,88,2,relu,4a6d0de7
292,,,,1729157971,,True,51,cdf2a3b5,2024-10-17_11-39-31,0.0005669593811035156,20.54756450653076,3622820,zimmerib,139.11.222.200,20.54756450653076,51,0.1241788320524653,0.9991166587053907,83,2,relu,cdf2a3b5
293,,,,1729157975,,True,51,dcec3217,2024-10-17_11-39-35,0.0004367828369140625,21.06487488746643,3622921,zimmerib,139.11.222.200,21.06487488746643,51,0.4570141943990014,0.9991238654675787,87,2,relu,dcec3217
294,,,,1729157979,,True,51,e296a24b,2024-10-17_11-39-39,0.00045680999755859375,20.99058961868286,3623022,zimmerib,139.11.222.200,20.99058961868286,51,0.24429852204810476,0.9991110492462338,86,2,relu,e296a24b
295,,,,1729157982,,True,51,ab4bdca6,2024-10-17_11-39-42,0.0005404949188232422,20.819661140441895,3623107,zimmerib,139.11.222.200,20.819661140441895,51,0.4443402397850432,0.9991224030877338,86,2,relu,ab4bdca6
296,,,,1729157987,,True,51,5199b928,2024-10-17_11-39-47,0.0005881786346435547,21.47791075706482,3623207,zimmerib,139.11.222.200,21.47791075706482,51,0.47126429312992757,0.9991335156047183,87,2,relu,5199b928
297,,,,1729157990,,True,51,a1df5da8,2024-10-17_11-39-50,0.0005888938903808594,21.09678816795349,3623310,zimmerib,139.11.222.200,21.09678816795349,51,0.48171594028424103,0.9991676025171216,86,2,relu,a1df5da8
298,,,,1729157995,,True,51,0e2158d1,2024-10-17_11-39-55,0.0005772113800048828,22.027939319610596,3623394,zimmerib,139.11.222.200,22.027939319610596,51,0.12125094067655376,0.999112379447335,87,2,relu,0e2158d1
299,,,,1729157998,,True,51,e2e92a75,2024-10-17_11-39-58,0.0004782676696777344,21.676189661026,3623494,zimmerib,139.11.222.200,21.676189661026,51,0.47569504076550617,0.9991228210094013,89,2,relu,e2e92a75
300,,,,1729158001,,True,51,5dbc1e6e,2024-10-17_11-40-01,0.0004374980926513672,20.47698402404785,3623597,zimmerib,139.11.222.200,20.47698402404785,51,0.49496656674788453,0.9991246651974129,88,2,relu,5dbc1e6e
301,,,,1729158005,,True,51,8f9b9c3c,2024-10-17_11-40-05,0.0020232200622558594,21.116446018218994,3623700,zimmerib,139.11.222.200,21.116446018218994,51,0.22223692464020317,0.9991258285633569,88,2,relu,8f9b9c3c
302,,,,1729158008,,True,51,ae42bde4,2024-10-17_11-40-08,0.0019516944885253906,19.864186763763428,3623784,zimmerib,139.11.222.200,19.864186763763428,51,0.12818389272566544,0.9991247482752774,88,2,relu,ae42bde4
303,,,,1729158013,,True,51,74bccec8,2024-10-17_11-40-13,0.0003902912139892578,20.947570323944092,3623886,zimmerib,139.11.222.200,20.947570323944092,51,0.22028988254281703,0.9991250583215421,89,2,relu,74bccec8
304,,,,1729158019,,True,51,f4407a84,2024-10-17_11-40-19,0.0006144046783447266,22.460118770599365,3623987,zimmerib,139.11.222.200,22.460118770599365,51,0.4677292684515705,0.9991236048028976,87,2,relu,f4407a84
305,,,,1729158022,,True,51,a5d27596,2024-10-17_11-40-22,0.0006277561187744141,21.332274436950684,3624089,zimmerib,139.11.222.200,21.332274436950684,51,0.44509630185790144,0.9991085468327502,87,2,relu,a5d27596
306,,,,1729158026,,True,51,d5d3a2f7,2024-10-17_11-40-26,0.0021517276763916016,21.375603199005127,3624173,zimmerib,139.11.222.200,21.375603199005127,51,0.4968275226317944,0.9991183318762321,88,2,relu,d5d3a2f7
307,,,,1729158029,,True,51,c20020dc,2024-10-17_11-40-29,0.0005445480346679688,21.09911847114563,3624275,zimmerib,139.11.222.200,21.09911847114563,51,0.12505407002364474,0.9991352048635672,87,2,relu,c20020dc
308,,,,1729158033,,True,51,15ef86fd,2024-10-17_11-40-33,0.00043582916259765625,20.98954725265503,3624380,zimmerib,139.11.222.200,20.98954725265503,51,0.4662933938406185,0.9991358570571007,86,2,relu,15ef86fd
309,,,,1729158037,,True,51,e2f0ac28,2024-10-17_11-40-37,0.0019729137420654297,21.09764313697815,3624481,zimmerib,139.11.222.200,21.09764313697815,51,0.12126483861359187,0.9991243310733838,88,2,relu,e2f0ac28
310,,,,1729158040,,True,51,90d61f3f,2024-10-17_11-40-40,0.0020601749420166016,21.10005807876587,3624566,zimmerib,139.11.222.200,21.10005807876587,51,0.4882335993413574,0.999120088986175,83,2,relu,90d61f3f
311,,,,1729158044,,True,51,145f7a53,2024-10-17_11-40-44,0.002993345260620117,21.50586438179016,3624668,zimmerib,139.11.222.200,21.50586438179016,51,0.43420990378429225,0.9991078713091839,88,2,relu,145f7a53
312,,,,1729158048,,True,51,428e5d24,2024-10-17_11-40-48,0.0004608631134033203,21.265506267547607,3624768,zimmerib,139.11.222.200,21.265506267547607,51,0.4955708382279771,0.9991413055910501,91,2,relu,428e5d24
313,,,,1729158052,,True,51,1530343e,2024-10-17_11-40-52,0.0006401538848876953,22.06240749359131,3624853,zimmerib,139.11.222.200,22.06240749359131,51,0.1251650353847771,0.9991260670334703,87,2,relu,1530343e
314,,,,1729158056,,True,51,63e6223f,2024-10-17_11-40-56,0.0020635128021240234,21.568454027175903,3624953,zimmerib,139.11.222.200,21.568454027175903,51,0.4494548268713835,0.9991269476659023,88,2,relu,63e6223f
315,,,,1729158060,,True,51,0c866e6c,2024-10-17_11-41-00,0.0003757476806640625,21.759637117385864,3625052,zimmerib,139.11.222.200,21.759637117385864,51,0.46916159779117117,0.9991174307441538,89,2,relu,0c866e6c
316,,,,1729158063,,True,51,a6065e43,2024-10-17_11-41-03,0.0019600391387939453,20.890868186950684,3625154,zimmerib,139.11.222.200,20.890868186950684,51,0.46612706481725935,0.9991294397709855,88,2,relu,a6065e43
317,,,,1729158068,,True,51,f1aa962b,2024-10-17_11-41-08,0.0005776882171630859,21.659295082092285,3625238,zimmerib,139.11.222.200,21.659295082092285,51,0.49843811009841654,0.9991202629276413,87,2,relu,f1aa962b
318,,,,1729158071,,True,51,0735f708,2024-10-17_11-41-11,0.000507354736328125,21.354271411895752,3625338,zimmerib,139.11.222.200,21.354271411895752,51,0.4485050929898583,0.9991454985969955,90,2,relu,0735f708
319,,,,1729158075,,True,51,39752f33,2024-10-17_11-41-15,0.0006015300750732422,21.18021321296692,3625439,zimmerib,139.11.222.200,21.18021321296692,51,0.12602538661097273,0.9991033165448187,86,2,relu,39752f33
320,,,,1729158079,,True,51,4027939a,2024-10-17_11-41-19,0.001939535140991211,20.970916271209717,3625539,zimmerib,139.11.222.200,20.970916271209717,51,0.1264077190117986,0.9991131226233895,88,2,relu,4027939a
321,,,,1729158082,,True,51,6ab60c70,2024-10-17_11-41-22,0.0003933906555175781,20.43631100654602,3625624,zimmerib,139.11.222.200,20.43631100654602,51,0.11856559710042615,0.9991206536059832,86,2,relu,6ab60c70
322,,,,1729158086,,True,51,47bf96e2,2024-10-17_11-41-26,0.0004336833953857422,20.84980583190918,3625725,zimmerib,139.11.222.200,20.84980583190918,51,0.47585595445763074,0.9991416151412492,86,2,relu,47bf96e2
323,,,,1729158091,,True,51,5eb7ef68,2024-10-17_11-41-31,0.002246856689453125,21.560115337371826,3625824,zimmerib,139.11.222.200,21.560115337371826,51,0.4942688797846152,0.9991808842707345,88,2,relu,5eb7ef68
324,,,,1729158094,,True,51,80aac4e7,2024-10-17_11-41-34,0.0020453929901123047,21.294753313064575,3625924,zimmerib,139.11.222.200,21.294753313064575,51,0.46453916200221457,0.9991148177527139,88,2,relu,80aac4e7
325,,,,1729158098,,True,51,a4d8c769,2024-10-17_11-41-38,0.00040268898010253906,21.44186496734619,3626010,zimmerib,139.11.222.200,21.44186496734619,51,0.12421006269976054,0.999125024031454,88,2,relu,a4d8c769
326,,,,1729158102,,True,51,c2e3f5a9,2024-10-17_11-41-42,0.0006990432739257812,21.21686029434204,3626112,zimmerib,139.11.222.200,21.21686029434204,51,0.4788040951703757,0.9991468133828415,89,2,relu,c2e3f5a9
327,,,,1729158105,,True,51,ec374361,2024-10-17_11-41-45,0.0005841255187988281,20.95662498474121,3626213,zimmerib,139.11.222.200,20.95662498474121,51,0.12345231351016323,0.9991258214385483,89,2,relu,ec374361
328,,,,1729158109,,True,51,9820a0d5,2024-10-17_11-41-49,0.0006284713745117188,20.95088529586792,3626297,zimmerib,139.11.222.200,20.95088529586792,51,0.12522341743438115,0.9991219105588947,89,2,relu,9820a0d5
329,,,,1729158112,,True,51,633342ca,2024-10-17_11-41-52,0.0019524097442626953,19.915138006210327,3626398,zimmerib,139.11.222.200,19.915138006210327,51,0.49321614709578687,0.999141345838533,88,2,relu,633342ca
330,,,,1729158118,,True,51,52d21ab0,2024-10-17_11-41-58,0.0004315376281738281,21.589357614517212,3626498,zimmerib,139.11.222.200,21.589357614517212,51,0.4982909916685678,0.9991410005850844,87,2,relu,52d21ab0
331,,,,1729158122,,True,51,d88d2414,2024-10-17_11-42-02,0.0025300979614257812,21.542375326156616,3626601,zimmerib,139.11.222.200,21.542375326156616,51,0.12480994358465508,0.9991290522613172,88,2,relu,d88d2414
332,,,,1729158126,,True,51,372a65c5,2024-10-17_11-42-06,0.0004138946533203125,21.199737548828125,3626686,zimmerib,139.11.222.200,21.199737548828125,51,0.12103883289749139,0.9991332057167327,86,2,relu,372a65c5
333,,,,1729158130,,True,51,62bdbfcb,2024-10-17_11-42-10,0.0026481151580810547,21.168959379196167,3626786,zimmerib,139.11.222.200,21.168959379196167,51,0.4500853582843335,0.9991229932632932,88,2,relu,62bdbfcb
334,,,,1729158133,,True,51,13258bc9,2024-10-17_11-42-13,0.00044798851013183594,20.612131595611572,3626888,zimmerib,139.11.222.200,20.612131595611572,51,0.48273127413664685,0.9991263552388228,88,2,relu,13258bc9
335,,,,1729158138,,True,51,b1189a80,2024-10-17_11-42-18,0.0028793811798095703,21.297308444976807,3626987,zimmerib,139.11.222.200,21.297308444976807,51,0.4657718010094736,0.9991451881243657,88,2,relu,b1189a80
336,,,,1729158141,,True,51,a795ed1d,2024-10-17_11-42-21,0.00042748451232910156,20.51405930519104,3627073,zimmerib,139.11.222.200,20.51405930519104,51,0.4563027550249339,0.9991165918339705,87,2,relu,a795ed1d
337,,,,1729158146,,True,51,f740e5e0,2024-10-17_11-42-26,0.0005593299865722656,21.98864507675171,3627172,zimmerib,139.11.222.200,21.98864507675171,51,0.489048621147564,0.9991174457748371,87,2,relu,f740e5e0
338,,,,1729158150,,True,51,e4fdd1f6,2024-10-17_11-42-30,0.0020933151245117188,21.486876964569092,3627273,zimmerib,139.11.222.200,21.486876964569092,51,0.11582896032732079,0.9991246997610935,88,2,relu,e4fdd1f6
339,,,,1729158153,,True,51,e71b3db7,2024-10-17_11-42-33,0.0005922317504882812,21.078593492507935,3627375,zimmerib,139.11.222.200,21.078593492507935,51,0.4766803608106803,0.9991164642879246,89,2,relu,e71b3db7
340,,,,1729158157,,True,51,1b5d0e27,2024-10-17_11-42-37,0.00035572052001953125,20.842575788497925,3627461,zimmerib,139.11.222.200,20.842575788497925,51,0.4547775170015077,0.999123465133209,87,2,relu,1b5d0e27
341,,,,1729158161,,True,51,1eeb29fa,2024-10-17_11-42-41,0.0005879402160644531,20.7002956867218,3627560,zimmerib,139.11.222.200,20.7002956867218,51,0.12239907049846707,0.9991188546305768,88,2,relu,1eeb29fa
342,,,,1729158165,,True,51,e3cf0a16,2024-10-17_11-42-45,0.0019829273223876953,20.744798183441162,3627661,zimmerib,139.11.222.200,20.744798183441162,51,0.4625141404750825,0.9991128189458616,88,2,relu,e3cf0a16
343,,,,1729158169,,True,51,d6a3fda9,2024-10-17_11-42-49,0.00063323974609375,20.765374422073364,3627760,zimmerib,139.11.222.200,20.765374422073364,51,0.4419004271723077,0.9991107347130248,87,2,relu,d6a3fda9
344,,,,1729158173,,True,51,3b8f4ef2,2024-10-17_11-42-53,0.0006575584411621094,21.626762866973877,3627845,zimmerib,139.11.222.200,21.626762866973877,51,0.12189917957224158,0.999120379892323,87,2,relu,3b8f4ef2
345,,,,1729158176,,True,51,c0148a62,2024-10-17_11-42-56,0.0005500316619873047,20.50895094871521,3627945,zimmerib,139.11.222.200,20.50895094871521,51,0.4687594643693816,0.9991146533623249,89,2,relu,c0148a62
