,epochs,train,val,test
33,33.0,0.021878289058804512,0.026927493512630463,0.03467702493071556
34,34.0,0.007942748256027699,0.02922847867012024,0.03712577745318413
35,35.0,0.012137064710259438,0.030508553609251976,0.03829552233219147
36,36.0,0.014195917174220085,0.025851663202047348,0.033426593989133835
37,37.0,0.00926708709448576,0.022571533918380737,0.02989974059164524
38,38.0,0.005584141239523888,0.023684538900852203,0.03076067566871643
39,39.0,0.006853575352579355,0.02381717413663864,0.03054766170680523
40,40.0,0.007870796136558056,0.020804302766919136,0.02699102833867073
41,41.0,0.006382164545357227,0.016211962327361107,0.021761775016784668
42,42.0,0.003848827676847577,0.012832232750952244,0.01769755780696869
43,43.0,0.002738798037171364,0.011489070020616055,0.01567693054676056
44,44.0,0.0034661435056477785,0.0101391039788723,0.0137695437297225
45,45.0,0.003620665054768324,0.00804049801081419,0.011311477050185204
46,46.0,0.002313139382749796,0.0064763640984892845,0.009571313858032227
47,47.0,0.0010405639186501503,0.006566970143467188,0.00942468736320734
48,48.0,0.0015843616565689445,0.006376843433827162,0.008914388716220856
49,49.0,0.0021492186933755875,0.00472073070704937,0.00684675807133317
50,50.0,0.0015038433484733105,0.002261460991576314,0.0038260966539382935
51,51.0,0.0004014720907434821,0.0017885429551824927,0.0031833250541239977
52,52.0,0.00035677265259437263,0.0015655728057026863,0.002756183035671711
53,53.0,0.0005949533078819513,0.0014396668411791325,0.002474866108968854
54,54.0,0.0007537651108577847,0.001186645939014852,0.0021469651255756617
55,55.0,0.0006035975529812276,0.001014919369481504,0.001954864477738738
56,56.0,0.00042972335359081626,0.0011040414683520794,0.002047892427071929
57,57.0,0.0004798209120053798,0.001259000040590763,0.0022073150612413883
58,58.0,0.0006040027365088463,0.001215922413393855,0.0021571777760982513
59,59.0,0.0005577647243626416,0.0010301864240318537,0.0019528379198163748
60,60.0,0.00039367476711049676,0.0009423688752576709,0.0018441934371367097
61,61.0,0.00033242584322579205,0.0010038840118795633,0.0018974689301103354
62,62.0,0.0003976575972046703,0.001061061630025506,0.00197105435654521
63,63.0,0.00041403842624276876,0.0010524821700528264,0.0020047782454639673
64,64.0,0.00031670299358665943,0.0010885725496336818,0.0020978753454983234
65,65.0,0.00023524832795374095,0.0012292528990656137,0.0022947255056351423
66,66.0,0.0002573954698164016,0.0013623903505504131,0.002470380859449506
67,67.0,0.00029749618261121213,0.0013818274019286036,0.002512084087356925
68,68.0,0.0002623292966745794,0.001341613824479282,0.0024772908072918653
69,69.0,0.00020083881099708378,0.0013488391414284706,0.002483178861439228
70,70.0,0.00020051443425472826,0.0014044302515685558,0.002542584901675582
71,71.0,0.00023886075359769166,0.0014443964464589953,0.002598975319415331
72,72.0,0.0002378693752689287,0.0014683613553643227,0.002650033449754119
73,73.0,0.0002000084932660684,0.0015230567660182714,0.002732595894485712
74,74.0,0.00018943184113595635,0.0015949002699926496,0.002822976792231202
75,75.0,0.00021485835895873606,0.0016155630582943559,0.0028458882588893175
76,76.0,0.0002238046145066619,0.001567744417116046,0.0027827653102576733
77,77.0,0.0001998389489017427,0.0015042998129501939,0.002693015616387129
78,78.0,0.0001835012953961268,0.0014637077692896128,0.002624772023409605
79,79.0,0.00019422249170020223,0.00143049331381917,0.0025702586863189936
80,80.0,0.00020112679339945316,0.001389174023643136,0.0025161541998386383
81,81.0,0.00018436946265865117,0.001355683314613998,0.002474685898050666
82,82.0,0.00016747172048781067,0.0013363618636503816,0.002445218851789832
83,83.0,0.0001698350824881345,0.0013038304168730974,0.0023946482688188553
84,84.0,0.00017424795078113675,0.00123900780454278,0.002302459441125393
85,85.0,0.0001632965140743181,0.0011619895230978727,0.0021922271698713303
86,86.0,0.0001500218058936298,0.001100161112844944,0.0020976511295884848
87,87.0,0.00014998717233538628,0.0010539465583860874,0.002025101101025939
88,88.0,0.00015348903252743185,0.0010136117925867438,0.00196722149848938
89,89.0,0.000147142302012071,0.0009826555615291,0.0019256683299317956
90,90.0,0.0001382635673508048,0.0009645287645980716,0.0018991229590028524
91,91.0,0.00013807181676384062,0.000946375192143023,0.0018704984104260802
92,92.0,0.00014068710152059793,0.0009160828776657581,0.00182604999281466
93,93.0,0.000136528629809618,0.0008810198633000255,0.0017747028032317758
94,94.0,0.0001301791926380247,0.0008547782199457288,0.001733787590637803
95,95.0,0.00012950714153703302,0.0008387931156903505,0.001708262600004673
96,96.0,0.0001305669138673693,0.0008284225477837026,0.0016947744879871607
97,97.0,0.00012685905676335096,0.0008246528450399637,0.0016928064869716763
98,98.0,0.00012177023745607585,0.0008277021697722375,0.00169933564029634
99,99.0,0.00012051155499648303,0.0008298602188006043,0.0017034591874107718
100,100.0,0.00012010132195428014,0.0008251151884905994,0.0016980741638690233
101,101.0,0.0001164247005362995,0.0008175020338967443,0.0016885001678019762
102,102.0,0.0001122274188674055,0.0008137993863783777,0.001683647744357586
103,103.0,0.00011079407704528421,0.0008148353663273156,0.001686312141828239
104,104.0,0.00010967037815134972,0.0008190003572963178,0.0016954023158177733
105,105.0,0.00010639171523507684,0.0008264653151854873,0.0017098367679864168
106,106.0,0.00010323069000151008,0.0008352833683602512,0.0017253427067771554
107,107.0,0.00010201631812378764,0.0008401579107157886,0.0017345260130241513
108,108.0,0.00010067765833809972,0.0008389673312194645,0.0017346383538097143
109,109.0,9.793874778551981e-05,0.0008351335418410599,0.0017302528722211719
110,110.0,9.564035281073302e-05,0.0008323127985931933,0.0017268535448238254
111,111.0,9.460514411330223e-05,0.0008310349658131599,0.0017261783359572291
112,112.0,9.319634409621358e-05,0.0008308624965138733,0.001727796159684658
113,113.0,9.096995199797675e-05,0.0008312821155413985,0.0017300371546298265
114,114.0,8.931227057473734e-05,0.0008298660395666957,0.0017289508832618594
115,115.0,8.836545021040365e-05,0.0008239040616899729,0.001720811240375042
116,116.0,8.694845018908381e-05,0.0008138641132973135,0.001706344191916287
117,117.0,8.510160841979086e-05,0.0008026722935028374,0.001689635799266398
118,118.0,8.379945938941091e-05,0.000792257022112608,0.0016739616403356194
119,119.0,8.279107714770362e-05,0.0007829267997294664,0.001660217298194766
120,120.0,8.133739902405068e-05,0.0007744382019154727,0.001647882629185915
121,121.0,7.979015936143696e-05,0.0007658805116079748,0.0016349514480680227
122,122.0,7.869855471653864e-05,0.0007554427720606327,0.001618804526515305
123,123.0,7.765817281324416e-05,0.0007425424992106855,0.0015986625803634524
124,124.0,7.631090556969866e-05,0.0007286453037522733,0.0015766307478770614
125,125.0,7.507141708629206e-05,0.0007155048660933971,0.0015554825076833367
126,126.0,7.412723789457232e-05,0.0007038244511932135,0.001536776777356863
127,127.0,7.309961074497551e-05,0.0006936053396202624,0.0015205077361315489
128,128.0,7.1924296207726e-05,0.0006843181326985359,0.001505585853010416
129,129.0,7.093707972671837e-05,0.0006748767918907106,0.0014902071561664343
130,130.0,7.01003082212992e-05,0.0006645195535384119,0.0014733067946508527
131,131.0,6.914667756063864e-05,0.0006537138833664358,0.0014556318055838346
132,132.0,6.817976827733219e-05,0.0006434934330172837,0.0014388562412932515
133,133.0,6.738751835655421e-05,0.0006345638539642096,0.001424179645255208
134,134.0,6.661814404651523e-05,0.0006270150770433247,0.0014117177342996001
135,135.0,6.577132444363087e-05,0.0006204149103723466,0.0014007650315761566
136,136.0,6.499387382064015e-05,0.0006139849429018795,0.0013899077894166112
137,137.0,6.432172085624188e-05,0.0006071077077649534,0.0013782622991129756
138,138.0,6.361060513881966e-05,0.0005998638807795942,0.0013660688418895006
139,139.0,6.288036820478737e-05,0.000592932861763984,0.0013542721280828118
140,140.0,6.223194941412657e-05,0.0005867790314368904,0.0013437370071187615
141,141.0,6.161555938888341e-05,0.0005814616451971233,0.0013346567284315825
142,142.0,6.096244032960385e-05,0.0005768024711869657,0.0013265375746414065
143,143.0,6.033204772393219e-05,0.0005722029018215835,0.001318466616794467
144,144.0,5.976475586066954e-05,0.0005671929102391005,0.0013097221963107586
145,145.0,5.919226532569155e-05,0.0005617989227175713,0.0013003674102947116
146,146.0,5.8608628023648635e-05,0.0005564672756008804,0.0012910728110000491
147,147.0,5.8067864301847294e-05,0.0005515821976587176,0.0012825359590351582
148,148.0,5.7550467317923903e-05,0.0005472645279951394,0.001274962560273707
149,149.0,5.701944974134676e-05,0.0005433186306618154,0.0012680054642260075
150,150.0,5.6502409279346466e-05,0.0005393698229454458,0.001260975026525557
151,151.0,5.60165753995534e-05,0.000535115075763315,0.0012533895205706358
152,152.0,5.552691072807647e-05,0.000530563818756491,0.0012452970258891582
153,153.0,5.5032600357662886e-05,0.0005260126781649888,0.0012372203636914492
154,154.0,5.4561751312576234e-05,0.0005217122961767018,0.0012295794440433383
155,155.0,5.410161611507647e-05,0.0005177580751478672,0.0012225263053551316
156,156.0,5.3631843911716715e-05,0.0005139930872246623,0.0012157905148342252
157,157.0,5.317330942489207e-05,0.0005101003916934133,0.001208642148412764
158,158.0,5.2730345487361774e-05,0.0005059741670265794,0.0012013425584882498
159,159.0,5.228450390859507e-05,0.0005016609793528914,0.0011937357485294342
160,160.0,5.183814209885895e-05,0.0004974068724550307,0.0011862249812111259
161,161.0,5.1406015700194985e-05,0.000493421102873981,0.0011791670694947243
162,162.0,5.097893517813645e-05,0.0004897406906820834,0.0011726303491741419
163,163.0,5.055107976659201e-05,0.00048624243936501443,0.0011663931654766202
164,164.0,5.0131886382587254e-05,0.0004827587981708348,0.001160169718787074
165,165.0,4.97216715302784e-05,0.00047920580254867673,0.0011538236867636442
166,166.0,4.93117913720198e-05,0.0004756495472975075,0.0011474700877442956
167,167.0,4.8905963922152296e-05,0.00047225321759469807,0.0011413795873522758
168,168.0,4.8507728934055194e-05,0.00046914463746361434,0.0011357904877513647
169,169.0,4.8112917284015566e-05,0.0004663137369789183,0.001130657154135406
170,170.0,4.7718473069835454e-05,0.0004636415105778724,0.0011257875012233853
171,171.0,4.733122113975696e-05,0.00046096814912743866,0.0011209138901904225
172,172.0,4.694962262874469e-05,0.0004582490073516965,0.0011159429559484124
173,173.0,4.656954115489498e-05,0.0004555392370093614,0.0011109885526821017
174,174.0,4.6193839807529e-05,0.0004529590951278806,0.001106249401345849
175,175.0,4.58236136182677e-05,0.00045056018279865384,0.0011018314398825169
176,176.0,4.545586125459522e-05,0.00044830190017819405,0.0010976456105709076
177,177.0,4.509176142164506e-05,0.0004460926866158843,0.0010935424361377954
178,178.0,4.4732998503604904e-05,0.0004438641481101513,0.0010894075967371464
179,179.0,4.4377455196809024e-05,0.00044161619734950364,0.0010852370178326964
180,180.0,4.402579725137912e-05,0.0004394091956783086,0.0010811352403834462
181,181.0,4.367966903373599e-05,0.00043732119956985116,0.0010772381210699677
182,182.0,4.3337306124158204e-05,0.00043535346048884094,0.0010735574178397655
183,183.0,4.2998497519874945e-05,0.00043345490121282637,0.0010699932463467121
184,184.0,4.266375253791921e-05,0.00043154883314855397,0.0010664176661521196
185,185.0,4.2332543671363965e-05,0.0004296115366742015,0.0010627758456394076
186,186.0,4.20049145759549e-05,0.00042765855323523283,0.0010591041063889861
187,187.0,4.168190935160965e-05,0.0004257422115188092,0.0010555066401138902
188,188.0,4.136269853916019e-05,0.0004238839028403163,0.0010520206997171044
189,189.0,4.104645995539613e-05,0.00042206316720694304,0.0010486014652997255
190,190.0,4.073343370691873e-05,0.0004202181880827993,0.0010451482376083732
191,191.0,4.0424471080768853e-05,0.0004183175915386528,0.001041613519191742
192,192.0,4.011894634459168e-05,0.00041635852539911866,0.0010379956802353263
193,193.0,3.981706686317921e-05,0.00041436939500272274,0.0010343350004404783
194,194.0,3.95189126720652e-05,0.00041238899575546384,0.0010306858457624912
195,195.0,3.922352334484458e-05,0.0004104203835595399,0.0010270565981045365
196,196.0,3.8930818845983595e-05,0.0004084430693183094,0.0010234203655272722
197,197.0,3.86417523259297e-05,0.00040641502710059285,0.0010197042720392346
198,198.0,3.835566167254001e-05,0.0004043316002935171,0.0010158941149711609
199,199.0,3.8072350434958935e-05,0.0004022155189886689,0.0010120306396856904
