,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
223,0.0005049656028859317,,,1729258275,,True,51,afb22266,2024-10-18_15-31-15,0.00034499168395996094,2.3345558643341064,2037188,zimmerib,139.11.222.200,2.3345558643341064,51,0.011883559217168532,0.9991518343137809,16,2,leaky_relu,afb22266
224,0.0005346055841073394,,,1729258279,,True,51,154308a0,2024-10-18_15-31-19,0.0005323886871337891,2.5221779346466064,2037288,zimmerib,139.11.222.200,2.5221779346466064,51,0.010753610917750449,0.9991495930699339,20,2,relu,154308a0
225,0.0006315949140116572,,,1729258283,,True,51,d3e0545e,2024-10-18_15-31-23,0.0003361701965332031,2.312931776046753,2037389,zimmerib,139.11.222.200,2.312931776046753,51,0.012189223515590398,0.9991851954350849,19,2,leaky_relu,d3e0545e
226,0.004395233001559973,,24.0,1729258286,,True,25,b6f50c6b,2024-10-18_15-31-26,0.03173017501831055,1.496145248413086,2037473,zimmerib,139.11.222.200,1.496145248413086,25,0.010134924599130008,0.9991529160500907,20,2,leaky_relu,b6f50c6b
227,0.0005484683788381517,,,1729258291,,True,51,29f98a9f,2024-10-18_15-31-31,0.0003712177276611328,2.329493522644043,2037573,zimmerib,139.11.222.200,2.329493522644043,51,0.012662186796717299,0.9992012669843722,23,2,leaky_relu,29f98a9f
228,0.0017915612552314997,,,1729258294,,True,51,446b909a,2024-10-18_15-31-34,0.0004584789276123047,2.3598084449768066,2037673,zimmerib,139.11.222.200,2.3598084449768066,51,0.001657795955510976,0.9992543953980456,24,2,leaky_relu,446b909a
229,0.06563709676265717,,24.0,1729258298,,True,25,7f1f247a,2024-10-18_15-31-38,0.03635549545288086,1.732935905456543,2037773,zimmerib,139.11.222.200,1.732935905456543,25,0.00011390333538209563,0.9998033292526739,51,2,leaky_relu,7f1f247a
230,0.0006026889313943684,,,1729258302,,True,51,81465157,2024-10-18_15-31-42,0.0004241466522216797,2.557640552520752,2037858,zimmerib,139.11.222.200,2.557640552520752,51,0.014845279068488149,0.9997795927916165,51,2,leaky_relu,81465157
231,0.0007380216848105192,,,1729258306,,True,51,355b9e13,2024-10-18_15-31-46,0.00036406517028808594,2.4093737602233887,2037957,zimmerib,139.11.222.200,2.4093737602233887,51,0.015311889285643301,0.9992040494861741,20,2,leaky_relu,355b9e13
232,0.003156547900289297,,24.0,1729258309,,True,25,7fe4f912,2024-10-18_15-31-49,0.03562331199645996,1.592714548110962,2038057,zimmerib,139.11.222.200,1.592714548110962,25,0.03066298235124422,0.9992002626958393,89,2,leaky_relu,7fe4f912
233,0.0005500715342350304,,,1729258314,,True,51,b6c408d0,2024-10-18_15-31-54,0.000339508056640625,2.3728742599487305,2038159,zimmerib,139.11.222.200,2.3728742599487305,51,0.026934026300697557,0.9991546737889478,54,2,leaky_relu,b6c408d0
234,0.0005808168789371848,,,1729258318,,True,51,474858a1,2024-10-18_15-31-58,0.00044155120849609375,2.59625506401062,2038243,zimmerib,139.11.222.200,2.59625506401062,51,0.024981477383245188,0.9991389852209511,54,2,leaky_relu,474858a1
235,0.0008918258245103061,,,1729258322,,True,51,87da7f50,2024-10-18_15-32-02,0.0003361701965332031,2.40806245803833,2038344,zimmerib,139.11.222.200,2.40806245803833,51,0.03200179153708173,0.9991420486180463,55,2,leaky_relu,87da7f50
236,0.00043391939834691584,,,1729258326,,True,51,c29d7beb,2024-10-18_15-32-06,0.0005090236663818359,2.5579428672790527,2038447,zimmerib,139.11.222.200,2.5579428672790527,51,0.03378584272248,0.9991634398066213,58,2,leaky_relu,c29d7beb
237,0.0007492044242098927,,,1729258330,,True,51,4b17254c,2024-10-18_15-32-10,0.0004138946533203125,2.386134147644043,2038548,zimmerib,139.11.222.200,2.386134147644043,51,0.010035974427346495,0.9991676353944761,57,2,leaky_relu,4b17254c
238,0.007552274502813816,,24.0,1729258333,,True,25,104a1259,2024-10-18_15-32-13,0.03375387191772461,1.5128698348999023,2038632,zimmerib,139.11.222.200,1.5128698348999023,25,0.05664063029275561,0.9991749063498465,61,2,leaky_relu,104a1259
239,0.0005822262610308826,,,1729258338,,True,51,3a1e48b3,2024-10-18_15-32-18,0.00038933753967285156,2.3044328689575195,2038734,zimmerib,139.11.222.200,2.3044328689575195,51,0.036094567861702974,0.99922994254685,48,2,leaky_relu,3a1e48b3
240,0.0009380472474731505,,,1729258342,,True,51,64c0bd4f,2024-10-18_15-32-22,0.00040841102600097656,2.408961057662964,2038837,zimmerib,139.11.222.200,2.408961057662964,51,0.035772514269870034,0.999246625636184,49,2,leaky_relu,64c0bd4f
241,0.0006953950505703688,,,1729258345,,True,51,a733e3e3,2024-10-18_15-32-25,0.0003807544708251953,2.359975576400757,2038941,zimmerib,139.11.222.200,2.359975576400757,51,0.04625279148895372,0.999194649396802,54,2,leaky_relu,a733e3e3
242,0.0006374830263666809,,,1729258349,,True,51,e6821f86,2024-10-18_15-32-29,0.0003600120544433594,2.399501323699951,2039025,zimmerib,139.11.222.200,2.399501323699951,51,0.023121698792684553,0.9992828138110255,53,2,leaky_relu,e6821f86
243,,,,1729258353,,True,51,0117c5ea,2024-10-18_15-32-33,0.0004601478576660156,2.4171624183654785,2039125,zimmerib,139.11.222.200,2.4171624183654785,51,0.2583294837055944,0.9991101195195374,52,2,leaky_relu,0117c5ea
244,0.004424502607434988,,24.0,1729258356,,True,25,d64041f7,2024-10-18_15-32-36,0.03544282913208008,1.5600049495697021,2039225,zimmerib,139.11.222.200,1.5600049495697021,25,0.010878752674386344,0.9991036175123142,58,2,elu,d64041f7
245,0.0036315370816737413,,24.0,1729258360,,True,25,c8161489,2024-10-18_15-32-40,0.035460710525512695,1.7109923362731934,2039310,zimmerib,139.11.222.200,1.7109923362731934,25,0.02128047132153859,0.9991113203217313,58,2,elu,c8161489
246,0.0008145484025590122,,,1729258364,,True,51,aa66a84e,2024-10-18_15-32-44,0.00043511390686035156,2.4724831581115723,2039409,zimmerib,139.11.222.200,2.4724831581115723,51,0.0242016590176397,0.9991274407765182,16,2,leaky_relu,aa66a84e
247,0.0007307000923901796,,,1729258368,,True,51,b2a3efe3,2024-10-18_15-32-48,0.00034356117248535156,2.4720280170440674,2039510,zimmerib,139.11.222.200,2.4720280170440674,51,0.011202300087927542,0.9991550409471412,97,2,leaky_relu,b2a3efe3
248,0.0022955674212425947,,24.0,1729258372,,True,25,52ebe896,2024-10-18_15-32-52,0.0293271541595459,1.5927948951721191,2039610,zimmerib,139.11.222.200,1.5927948951721191,25,0.010977088697515824,0.9991495523483789,23,2,none,52ebe896
249,0.0010881191119551659,,,1729258376,,True,51,543deb55,2024-10-18_15-32-56,0.0003476142883300781,2.1971263885498047,2039694,zimmerib,139.11.222.200,2.1971263885498047,51,0.017615434110900576,0.9991822566219302,22,2,none,543deb55
250,0.003876627190038562,,24.0,1729258380,,True,25,54ce58e9,2024-10-18_15-33-00,0.03578472137451172,1.8071651458740234,2039797,zimmerib,139.11.222.200,1.8071651458740234,25,0.030853098917412575,0.999185123082803,77,2,relu,54ce58e9
251,0.004734508693218231,,24.0,1729258383,,True,25,0b574dd9,2024-10-18_15-33-03,0.03278374671936035,1.5154411792755127,2039899,zimmerib,139.11.222.200,1.5154411792755127,25,0.04518001497451015,0.999205612963617,16,2,relu,0b574dd9
252,0.002387567888945341,,24.0,1729258387,,True,25,7a183932,2024-10-18_15-33-07,0.03456687927246094,1.650355577468872,2039998,zimmerib,139.11.222.200,1.650355577468872,25,0.045971227191113836,0.9992125461004912,15,2,relu,7a183932
253,0.0014533221255987883,,,1729258392,,True,51,997bdff0,2024-10-18_15-33-12,0.000507354736328125,2.542818069458008,2040083,zimmerib,139.11.222.200,2.542818069458008,51,0.0010400881848662898,0.9992252890586553,45,2,relu,997bdff0
254,0.007526437286287546,,24.0,1729258395,,True,25,0429168c,2024-10-18_15-33-15,0.02534937858581543,1.465203046798706,2040187,zimmerib,139.11.222.200,1.465203046798706,25,0.0006955187558839063,0.999163891526522,46,1,leaky_relu,0429168c
255,0.0062273163348436356,,24.0,1729258398,,True,25,a6c0d90e,2024-10-18_15-33-18,0.02577376365661621,1.3162202835083008,2040287,zimmerib,139.11.222.200,1.3162202835083008,25,0.030449590818046206,0.9991399324664253,63,1,leaky_relu,a6c0d90e
256,0.0005412646569311619,,,1729258403,,True,51,56c0d6a1,2024-10-18_15-33-23,0.0004603862762451172,2.339966058731079,2040387,zimmerib,139.11.222.200,2.339966058731079,51,0.032168381818197825,0.9991356389332897,51,2,relu,56c0d6a1
257,0.012027922086417675,,24.0,1729258406,,True,25,6402f325,2024-10-18_15-33-26,0.03241300582885742,1.5048162937164307,2040470,zimmerib,139.11.222.200,1.5048162937164307,25,0.2666850583453344,0.9991622193615507,18,2,relu,6402f325
258,,,,1729258411,,True,51,1d52ba61,2024-10-18_15-33-31,0.0003616809844970703,2.401808977127075,2040572,zimmerib,139.11.222.200,2.401808977127075,51,0.24982460303335,0.9991222988290345,51,2,relu,1d52ba61
259,0.0005982258589938283,,,1729258414,,True,51,f0e4cc6b,2024-10-18_15-33-34,0.00035071372985839844,2.375835418701172,2040672,zimmerib,139.11.222.200,2.375835418701172,51,0.020233776922870286,0.9991276798693984,51,2,relu,f0e4cc6b
260,0.0008857868378981948,,,1729258418,,True,51,d5945370,2024-10-18_15-33-38,0.0004715919494628906,2.5444116592407227,2040757,zimmerib,139.11.222.200,2.5444116592407227,51,0.01941357809922626,0.9991215698658715,51,2,relu,d5945370
261,0.0031933425925672054,,24.0,1729258421,,True,25,79babd84,2024-10-18_15-33-41,0.0333104133605957,1.5152392387390137,2040856,zimmerib,139.11.222.200,1.5152392387390137,25,0.03726735131403149,0.999113420235731,52,2,relu,79babd84
262,0.0010406947694718838,,,1729258426,,True,51,663bc510,2024-10-18_15-33-46,0.0003142356872558594,2.3831522464752197,2040956,zimmerib,139.11.222.200,2.3831522464752197,51,0.036824366033670806,0.9991891260633574,55,2,relu,663bc510
263,0.019077690318226814,,24.0,1729258429,,True,25,d58b9bf4,2024-10-18_15-33-49,0.03340721130371094,1.54970383644104,2041054,zimmerib,139.11.222.200,1.54970383644104,25,0.05666006742789403,0.9990858844748354,55,2,relu,d58b9bf4
264,0.0034865152556449175,,24.0,1729258433,,True,25,41237895,2024-10-18_15-33-53,0.031590938568115234,1.704773187637329,2041139,zimmerib,139.11.222.200,1.704773187637329,25,0.05887236985786934,0.9991478904628325,49,2,relu,41237895
265,0.015086164698004723,,24.0,1729258437,,True,25,4dbf77b5,2024-10-18_15-33-57,0.030616283416748047,1.457707166671753,2041239,zimmerib,139.11.222.200,1.457707166671753,25,0.025956022714993927,0.9991537955986621,49,2,none,4dbf77b5
266,0.004215386230498552,,24.0,1729258441,,True,25,875a88e7,2024-10-18_15-34-01,0.030052900314331055,1.4179024696350098,2041339,zimmerib,139.11.222.200,1.4179024696350098,25,0.026748346854758593,0.9991837403439456,13,2,none,875a88e7
267,0.003981041721999645,,24.0,1729258445,,True,25,3c779f19,2024-10-18_15-34-05,0.032578468322753906,1.4761111736297607,2041439,zimmerib,139.11.222.200,1.4761111736297607,25,0.010628983797561943,0.9994681769131163,13,2,relu,3c779f19
268,0.0005096688400954008,,,1729258449,,True,51,f46d6288,2024-10-18_15-34-09,0.00034308433532714844,2.3235325813293457,2041522,zimmerib,139.11.222.200,2.3235325813293457,51,0.040711235297634166,0.9996263419283168,17,2,relu,f46d6288
269,0.0045972419902682304,,24.0,1729258452,,True,25,6da6c689,2024-10-18_15-34-12,0.031032323837280273,1.629018783569336,2041622,zimmerib,139.11.222.200,1.629018783569336,25,0.042766223938497015,0.9995029982467293,18,2,relu,6da6c689
270,0.014559783972799778,,24.0,1729258456,,True,25,8bc946f1,2024-10-18_15-34-16,0.035421133041381836,1.7352793216705322,2041721,zimmerib,139.11.222.200,1.7352793216705322,25,0.040089120644599255,0.9996922246516676,73,2,relu,8bc946f1
271,0.0679059624671936,,24.0,1729258460,,True,25,b48fdd7d,2024-10-18_15-34-20,0.033653974533081055,1.529097557067871,2041822,zimmerib,139.11.222.200,1.529097557067871,25,0.3214990789969814,0.9991670453707806,20,2,relu,b48fdd7d
272,0.0005877561052329838,,,1729258465,,True,51,9e26e6ac,2024-10-18_15-34-25,0.00032448768615722656,2.4661827087402344,2041906,zimmerib,139.11.222.200,2.4661827087402344,51,0.018099994942666717,0.9996238234266924,21,2,relu,9e26e6ac
273,0.0007309015491046011,,,1729258469,,True,51,e0e24742,2024-10-18_15-34-29,0.00031828880310058594,2.351440191268921,2042007,zimmerib,139.11.222.200,2.351440191268921,51,0.01880510250840005,0.999673601475302,16,2,relu,e0e24742
274,0.005152405239641666,,24.0,1729258472,,True,25,7ab2f4aa,2024-10-18_15-34-32,0.03284931182861328,1.4938647747039795,2042110,zimmerib,139.11.222.200,1.4938647747039795,25,0.010953570306598152,0.9996695485145122,16,2,relu,7ab2f4aa
275,0.0005908061866648495,,,1729258477,,True,51,b9199653,2024-10-18_15-34-37,0.00034356117248535156,2.340484619140625,2042211,zimmerib,139.11.222.200,2.340484619140625,51,0.031151523504558416,0.9992524147956438,15,2,relu,b9199653
276,0.005617700982838869,,24.0,1729258480,,True,25,cab4d151,2024-10-18_15-34-40,0.034882307052612305,1.5718400478363037,2042295,zimmerib,139.11.222.200,1.5718400478363037,25,0.031029041889292286,0.9992276693880784,53,2,leaky_relu,cab4d151
277,0.004015281796455383,,24.0,1729258484,,True,25,83a2d668,2024-10-18_15-34-44,0.03367304801940918,1.7317800521850586,2042398,zimmerib,139.11.222.200,1.7317800521850586,25,0.04702172686756933,0.9996459692363628,66,2,leaky_relu,83a2d668
278,0.002219718648120761,,24.0,1729258488,,True,25,80e364f2,2024-10-18_15-34-48,0.03543281555175781,1.532008409500122,2042497,zimmerib,139.11.222.200,1.532008409500122,25,0.04549285604922204,0.9996321308248789,19,2,relu,80e364f2
279,0.0026733733247965574,,24.0,1729258492,,True,25,b44110ac,2024-10-18_15-34-52,0.031107425689697266,1.7058711051940918,2042599,zimmerib,139.11.222.200,1.7058711051940918,25,0.05330658275229315,0.999200076313371,19,2,relu,b44110ac
280,0.00048808634164743125,,,1729258497,,True,51,fac8c4af,2024-10-18_15-34-57,0.0004425048828125,3.068129777908325,2042683,zimmerib,139.11.222.200,3.068129777908325,51,0.0345079328952361,0.9996006719946131,14,4,relu,fac8c4af
281,0.001219207770191133,,,1729258501,,True,51,77fccb30,2024-10-18_15-35-01,0.0004925727844238281,3.1099138259887695,2042784,zimmerib,139.11.222.200,3.1099138259887695,51,0.008301244841039708,0.9991454840154834,17,4,relu,77fccb30
282,0.0007377294823527336,,,1729258504,,True,51,fd45fa93,2024-10-18_15-35-04,0.0003256797790527344,2.3500301837921143,2042885,zimmerib,139.11.222.200,2.3500301837921143,51,0.00948729688642896,0.9996105788694061,70,2,relu,fd45fa93
283,0.0013997179921716452,,,1729258508,,True,51,f2536c1c,2024-10-18_15-35-08,0.00034332275390625,2.29267954826355,2042988,zimmerib,139.11.222.200,2.29267954826355,51,0.025691491176753126,0.9991735068341243,10,2,relu,f2536c1c
284,0.0025602253153920174,,24.0,1729258511,,True,25,c04fbd5a,2024-10-18_15-35-11,0.035463571548461914,1.5056021213531494,2043073,zimmerib,139.11.222.200,1.5056021213531494,25,0.02601025386747824,0.9991725316044585,12,2,relu,c04fbd5a
285,0.006509789731353521,,24.0,1729258515,,True,25,9c6c6432,2024-10-18_15-35-15,0.0324854850769043,1.5101025104522705,2043174,zimmerib,139.11.222.200,1.5101025104522705,25,0.03769442710985674,0.9995507438373542,12,2,relu,9c6c6432
286,0.002130969660356641,,24.0,1729258518,,True,25,06daa293,2024-10-18_15-35-18,0.029305696487426758,1.4172992706298828,2043274,zimmerib,139.11.222.200,1.4172992706298828,25,0.03614594219375837,0.9991364298518822,14,2,none,06daa293
287,18.17779541015625,,24.0,1729258522,,True,25,5307780b,2024-10-18_15-35-22,0.03172636032104492,1.4552583694458008,2043358,zimmerib,139.11.222.200,1.4552583694458008,25,0.06856417830140522,0.9991358137314111,57,2,none,5307780b
288,0.24821867048740387,,24.0,1729258526,,True,25,037eea0e,2024-10-18_15-35-26,0.04282331466674805,1.763659954071045,2043458,zimmerib,139.11.222.200,1.763659954071045,25,6.170776601836792e-05,0.9995895409241791,17,4,relu,037eea0e
289,0.0008311200072057545,,,1729258531,,True,51,b8a3e979,2024-10-18_15-35-31,0.00032973289489746094,2.9342119693756104,2043560,zimmerib,139.11.222.200,2.9342119693756104,51,0.01778357456220612,0.9995939765610529,17,4,relu,b8a3e979
290,0.0026992217171937227,,24.0,1729258534,,True,25,098829c1,2024-10-18_15-35-34,0.045395612716674805,1.7986469268798828,2043662,zimmerib,139.11.222.200,1.7986469268798828,25,0.01831585627447005,0.9996154697833152,15,4,relu,098829c1
291,0.0028794908430427313,,24.0,1729258538,,True,25,0e81395d,2024-10-18_15-35-38,0.045417070388793945,1.810621976852417,2043746,zimmerib,139.11.222.200,1.810621976852417,25,0.0322472186960424,0.9996287967629098,14,4,relu,0e81395d
292,0.000586831767577678,,,1729258543,,True,51,66292e84,2024-10-18_15-35-43,0.0003535747528076172,3.1030428409576416,2043849,zimmerib,139.11.222.200,3.1030428409576416,51,0.037848543518490804,0.9996489731627779,53,4,relu,66292e84
293,0.0008253204869106412,,,1729258547,,True,51,46b6819c,2024-10-18_15-35-47,0.00044274330139160156,3.376885414123535,2043950,zimmerib,139.11.222.200,3.376885414123535,51,0.052659598745623565,0.9992044686304374,93,4,relu,46b6819c
294,0.0008579383138567209,,,1729258550,,True,51,6a0d90c3,2024-10-18_15-35-50,0.0003705024719238281,3.0548923015594482,2044034,zimmerib,139.11.222.200,3.0548923015594482,51,0.05486558417759275,0.9992044782336448,47,4,leaky_relu,6a0d90c3
295,0.0009110620012506843,,,1729258554,,True,51,f1bc24f1,2024-10-18_15-35-54,0.0004858970642089844,2.629720687866211,2044134,zimmerib,139.11.222.200,2.629720687866211,51,0.026754491113074562,0.9991013745789145,56,2,leaky_relu,f1bc24f1
296,0.0006081074825488031,,,1729258557,,True,51,334f3071,2024-10-18_15-35-57,0.0005779266357421875,2.3652915954589844,2044234,zimmerib,139.11.222.200,2.3652915954589844,51,0.024989122630521412,0.9991680392634346,51,2,relu,334f3071
297,0.0007362728356383741,,,1729258561,,True,51,3e587aff,2024-10-18_15-36-01,0.00030422210693359375,2.3855855464935303,2044334,zimmerib,139.11.222.200,2.3855855464935303,51,0.009977552503491681,0.9994283290856818,51,2,relu,3e587aff
298,0.002580675296485424,,24.0,1729258564,,True,25,a9e53ecf,2024-10-18_15-36-04,0.03504133224487305,1.5633347034454346,2044419,zimmerib,139.11.222.200,1.5633347034454346,25,0.014246603255938692,0.9991243471536007,54,2,leaky_relu,a9e53ecf
299,0.002513030543923378,,24.0,1729258568,,True,25,aeaafa8d,2024-10-18_15-36-08,0.03327012062072754,1.645644187927246,2044518,zimmerib,139.11.222.200,1.645644187927246,25,0.040937155199547375,0.9991507214872013,53,2,leaky_relu,aeaafa8d
300,0.004785069264471531,,24.0,1729258571,,True,25,9075fe45,2024-10-18_15-36-11,0.033936500549316406,1.526277780532837,2044617,zimmerib,139.11.222.200,1.526277780532837,25,0.04288858633500244,0.9991452697274017,55,2,leaky_relu,9075fe45
301,0.0006637873011641204,,,1729258576,,True,51,abaa1d49,2024-10-18_15-36-16,0.0006685256958007812,2.426237106323242,2044716,zimmerib,139.11.222.200,2.426237106323242,51,0.024072230017746117,0.9991504104835677,80,2,leaky_relu,abaa1d49
302,0.0025980710051953793,,24.0,1729258579,,True,25,d254e500,2024-10-18_15-36-19,0.03448128700256348,1.5448837280273438,2044799,zimmerib,139.11.222.200,1.5448837280273438,25,0.022906043107627793,0.9991871857035148,60,2,leaky_relu,d254e500
303,0.0004836747539229691,,,1729258584,,True,51,f91d5572,2024-10-18_15-36-24,0.0003528594970703125,2.4193811416625977,2044900,zimmerib,139.11.222.200,2.4193811416625977,51,0.031529787736151504,0.9991870763324335,21,2,leaky_relu,f91d5572
304,0.0009204511879943311,,,1729258588,,True,51,3d723a25,2024-10-18_15-36-28,0.0002856254577636719,2.336648464202881,2045001,zimmerib,139.11.222.200,2.336648464202881,51,0.030348944221333985,0.9992331681152892,19,2,relu,3d723a25
305,0.0008190519292838871,,,1729258592,,True,51,53c845d6,2024-10-18_15-36-32,0.0003352165222167969,2.401998996734619,2045086,zimmerib,139.11.222.200,2.401998996734619,51,0.0370525579506497,0.9992342017550989,25,2,relu,53c845d6
306,0.05947268754243851,,24.0,1729258595,,True,25,5c5f24db,2024-10-18_15-36-35,0.03227090835571289,1.48982572555542,2045187,zimmerib,139.11.222.200,1.48982572555542,25,0.00020291521126532437,0.9991883697306945,25,2,relu,5c5f24db
307,0.0009820213308557868,,,1729258600,,True,51,7a339eab,2024-10-18_15-36-40,0.0003497600555419922,2.9175937175750732,2045288,zimmerib,139.11.222.200,2.9175937175750732,51,0.00864496556734214,0.9995741748939203,22,4,elu,7a339eab
308,0.0010451580164954066,,,1729258604,,True,51,2d5159b8,2024-10-18_15-36-44,0.0004684925079345703,3.1082406044006348,2045388,zimmerib,139.11.222.200,3.1082406044006348,51,0.014584115439489403,0.9995808161486024,17,4,elu,2d5159b8
309,0.08200222253799438,,24.0,1729258606,,True,25,1a969707,2024-10-18_15-36-46,0.03263258934020996,1.6036441326141357,2045472,zimmerib,139.11.222.200,1.6036441326141357,25,0.046396695719801734,0.9991766626263064,37,2,none,1a969707
310,0.024188844487071037,,24.0,1729258610,,True,25,2db41b88,2024-10-18_15-36-50,0.029841899871826172,1.428807020187378,2045572,zimmerib,139.11.222.200,1.428807020187378,25,0.05137195338536563,0.9991684138511835,21,2,none,2db41b88
311,21957.201171875,,24.0,1729258613,,True,25,8870ac9c,2024-10-18_15-36-53,0.03241419792175293,1.4914426803588867,2045674,zimmerib,139.11.222.200,1.4914426803588867,25,0.22979106945671654,0.9992138214935455,21,2,leaky_relu,8870ac9c
312,0.01172531209886074,,24.0,1729258617,,True,25,08319435,2024-10-18_15-36-57,0.02600264549255371,1.4784972667694092,2045774,zimmerib,139.11.222.200,1.4784972667694092,25,0.033037552093990806,0.9992210828273466,13,1,leaky_relu,08319435
313,0.0012180039193481207,,,1729258622,,True,51,7dcbf991,2024-10-18_15-37-02,0.0003991127014160156,1.9616892337799072,2045858,zimmerib,139.11.222.200,1.9616892337799072,51,0.0636334805533349,0.9992615918173587,15,1,relu,7dcbf991
314,0.00044080178486183286,,,1729258626,,True,51,e284ec9f,2024-10-18_15-37-06,0.0003330707550048828,2.3022212982177734,2045959,zimmerib,139.11.222.200,2.3022212982177734,51,0.018143801300410017,0.9990688793214657,19,2,relu,e284ec9f
315,0.0010573650943115354,,,1729258630,,True,51,30ad72e4,2024-10-18_15-37-10,0.0004899501800537109,2.490821361541748,2046059,zimmerib,139.11.222.200,2.490821361541748,51,0.01954405658530256,0.9991606040942844,18,2,relu,30ad72e4
316,0.0007611989858560264,,,1729258634,,True,51,3e4d06d3,2024-10-18_15-37-14,0.00046539306640625,2.6023101806640625,2046161,zimmerib,139.11.222.200,2.6023101806640625,51,0.017983685355694643,0.9990616513115065,19,2,relu,3e4d06d3
317,0.002106101717799902,,24.0,1729258637,,True,25,d9b9ee27,2024-10-18_15-37-17,0.03399515151977539,1.6715295314788818,2046245,zimmerib,139.11.222.200,1.6715295314788818,25,0.008917367092964631,0.9990694303944183,48,2,relu,d9b9ee27
318,0.0005791084840893745,,,1729258641,,True,51,6c085480,2024-10-18_15-37-21,0.0003101825714111328,2.3179421424865723,2046347,zimmerib,139.11.222.200,2.3179421424865723,51,0.008267105405004773,0.9990530149974104,23,2,relu,6c085480
319,0.0007037066388875246,,,1729258645,,True,51,17f1f04d,2024-10-18_15-37-25,0.0004165172576904297,2.489149332046509,2046446,zimmerib,139.11.222.200,2.489149332046509,51,0.0304880973177422,0.9990123701965925,42,2,relu,17f1f04d
320,,,,1729258649,,True,51,c776b4c4,2024-10-18_15-37-29,0.00036787986755371094,2.4055490493774414,2046530,zimmerib,139.11.222.200,2.4055490493774414,51,0.397308827222678,0.9990401331171335,20,2,leaky_relu,c776b4c4
321,0.08556979149580002,,24.0,1729258652,,True,25,db175880,2024-10-18_15-37-32,0.03354454040527344,1.655693769454956,2046631,zimmerib,139.11.222.200,1.655693769454956,25,0.13759673053615487,0.9994881212428808,50,2,relu,db175880
322,0.0009896932169795036,,,1729258657,,True,51,146c08f2,2024-10-18_15-37-37,0.0003647804260253906,2.3152902126312256,2046732,zimmerib,139.11.222.200,2.3152902126312256,51,0.021076017578396465,0.9990351386754738,13,2,leaky_relu,146c08f2
323,0.0006187866674736142,,,1729258661,,True,51,4b9a963d,2024-10-18_15-37-41,0.00037288665771484375,2.336181402206421,2046833,zimmerib,139.11.222.200,2.336181402206421,51,0.020736783641490283,0.9990334109558223,20,2,leaky_relu,4b9a963d
324,0.000798070221208036,,,1729258665,,True,51,8d058f54,2024-10-18_15-37-45,0.0003154277801513672,2.115337371826172,2046918,zimmerib,139.11.222.200,2.115337371826172,51,0.032560504884844466,0.9991075265755648,10,2,none,8d058f54
325,0.02120610699057579,,24.0,1729258668,,True,25,3007e270,2024-10-18_15-37-48,0.03431391716003418,1.5281124114990234,2047017,zimmerib,139.11.222.200,1.5281124114990234,25,0.03308222829873052,0.9990933607524439,27,3,none,3007e270
326,0.00045242146006785333,,,1729258673,,True,51,87180737,2024-10-18_15-37-53,0.0004961490631103516,2.785308599472046,2047118,zimmerib,139.11.222.200,2.785308599472046,51,0.006591818613183122,0.9991973868692118,15,3,relu,87180737
327,0.0017773810541257262,,,1729258676,,True,51,215dfc75,2024-10-18_15-37-56,0.0003437995910644531,2.3825390338897705,2047219,zimmerib,139.11.222.200,2.3825390338897705,51,0.0005718078799607368,0.999193195631583,58,2,relu,215dfc75
328,2.875406503677368,,24.0,1729258679,,True,25,8a9036a2,2024-10-18_15-37-59,0.038413047790527344,1.6339406967163086,2047303,zimmerib,139.11.222.200,1.6339406967163086,25,0.4027504846010783,0.9991979081145869,15,3,relu,8a9036a2
329,0.0005569173372350633,,,1729258684,,True,51,d467bf8e,2024-10-18_15-38-04,0.000408172607421875,2.574100971221924,2047405,zimmerib,139.11.222.200,2.574100971221924,51,0.006078992406073704,0.9991934983245944,15,3,relu,d467bf8e
330,0.08030124753713608,,24.0,1729258687,,True,25,e7061540,2024-10-18_15-38-07,0.03802609443664551,1.7865424156188965,2047507,zimmerib,139.11.222.200,1.7865424156188965,25,0.0002933529212118379,0.9991222931425245,13,3,relu,e7061540
331,0.0009784114081412554,,,1729258692,,True,51,cebd00e2,2024-10-18_15-38-12,0.00046372413635253906,2.7662875652313232,2047607,zimmerib,139.11.222.200,2.7662875652313232,51,0.04440470733825655,0.9991341179335167,12,3,relu,cebd00e2
332,0.0021855824161320925,,24.0,1729258695,,True,25,c1a85466,2024-10-18_15-38-15,0.03769731521606445,1.6251544952392578,2047693,zimmerib,139.11.222.200,1.6251544952392578,25,0.04841620816890245,0.9992161982927819,12,3,relu,c1a85466
333,0.0008205867488868535,,,1729258700,,True,51,1c060dc3,2024-10-18_15-38-20,0.0005486011505126953,2.9163355827331543,2047795,zimmerib,139.11.222.200,2.9163355827331543,51,0.013744040860157562,0.9992193863391927,44,3,relu,1c060dc3
334,0.0005620612064376473,,,1729258704,,True,51,ec441047,2024-10-18_15-38-24,0.0004608631134033203,3.0482914447784424,2047896,zimmerib,139.11.222.200,3.0482914447784424,51,0.01777755320876105,0.9991628395313659,83,3,relu,ec441047
