,epochs,train,val,test
34,34.0,0.0010092963930219412,0.001534706330858171,0.003593994537368417
35,35.0,0.0009792182827368379,0.0005607688799500465,0.0015768662560731173
36,36.0,0.0005383876268751919,0.0003014073590748012,0.0024059845600277185
37,37.0,0.00026987839373759925,0.0011239631567150354,0.00600722199305892
38,38.0,0.00038133966154418886,0.0019323742017149925,0.008461401797831059
39,39.0,0.0005411261226981878,0.0018467697082087398,0.007679940201342106
40,40.0,0.0004444098158273846,0.0012124405475333333,0.00500411307439208
41,41.0,0.00020255982235539705,0.000905668071936816,0.003111272118985653
42,42.0,0.00011805812391685322,0.0011952194618061185,0.0031313938088715076
43,43.0,0.00026464948314242065,0.0015690262662246823,0.0037674971390515566
44,44.0,0.000424952624598518,0.0015358658274635673,0.0036601207684725523
45,45.0,0.00039950397331267595,0.0012408948969095945,0.003176796715706587
46,46.0,0.00024577617296017706,0.0011476501822471619,0.003507789922878146
47,47.0,0.00015739213267806917,0.0013580905506387353,0.004753702320158482
48,48.0,0.00019808408978860825,0.0015055980766192079,0.0057092951610684395
49,49.0,0.0002505088341422379,0.0012714709155261517,0.005354770924896002
50,50.0,0.0002059538965113461,0.0007965830154716969,0.003954980988055468
51,51.0,0.00011383255332475528,0.00046933488920331,0.0026553787756711245
52,52.0,9.576497541274875e-05,0.00042168001527898014,0.0021194915752857924
53,53.0,0.00016485316155012697,0.000444467063061893,0.0020298026502132416
54,54.0,0.00021403632126748562,0.00038958911318331957,0.0020539446268230677
55,55.0,0.00017868314171209931,0.0003877283015754074,0.0024584366474300623
56,56.0,0.00011913864000234753,0.0005717409658245742,0.0033725956454873085
57,57.0,0.00011193295358680189,0.0008172844536602497,0.0042184884659945965
58,58.0,0.00013987181591801345,0.0009079818846657872,0.00433368468657136
59,59.0,0.0001390632678521797,0.0008256349829025567,0.0037569610867649317
60,60.0,0.00010282872972311452,0.000737284601200372,0.0030985395424067974
61,61.0,8.23374284664169e-05,0.0007505473913624883,0.0027965668123215437
62,62.0,0.000102428333775606,0.0008062270353548229,0.0027733591850847006
63,63.0,0.0001281927980016917,0.0008187794592231512,0.0028111485298722982
64,64.0,0.0001226188469445333,0.0008098789840005338,0.0029336148872971535
65,65.0,9.83035788522102e-05,0.0008421882521361113,0.0032411410938948393
66,66.0,8.970085764303803e-05,0.0008922560373321176,0.003587516024708748
67,67.0,9.973564010579139e-05,0.0008724815561436117,0.003665417432785034
68,68.0,0.00010272332292515785,0.0007579207303933799,0.0033735285978764296
69,69.0,8.911506301956251e-05,0.0006222117226570845,0.0029313003178685904
70,70.0,7.842626655474305e-05,0.0005396443302743137,0.002607522066682577
71,71.0,8.51685181260109e-05,0.000509507954120636,0.0024731529410928488
72,72.0,9.637846233090386e-05,0.000501455448102206,0.002480276394635439
73,73.0,9.455457620788366e-05,0.000521196227055043,0.0026256029959768057
74,74.0,8.452514884993434e-05,0.0005843676044605672,0.0028935063164681196
75,75.0,8.161933510564268e-05,0.0006619457853958011,0.003143402049317956
76,76.0,8.608362259110436e-05,0.0007029945263639092,0.003208920592442155
77,77.0,8.629847434349358e-05,0.0006980171310715377,0.0030815424397587776
78,78.0,8.005712152225897e-05,0.0006825961172580719,0.0029035485349595547
79,79.0,7.685869059059769e-05,0.000683990481775254,0.002796987071633339
80,80.0,8.079552208073437e-05,0.0006959253805689514,0.0027758132200688124
81,81.0,8.453863847535104e-05,0.0007067911792546511,0.0028150149155408144
82,82.0,8.236938447225839e-05,0.0007208011811599135,0.0029103688430041075
83,83.0,7.854938303353265e-05,0.0007391415419988334,0.0030360198579728603
84,84.0,7.858674507588148e-05,0.0007437950698658824,0.0031123969238251448
85,85.0,8.034933125600219e-05,0.0007178076193667948,0.0030733253806829453
86,86.0,7.925071258796379e-05,0.0006699422374367714,0.0029406549874693155
87,87.0,7.6520889706444e-05,0.0006252371240407228,0.0027984213083982468
88,88.0,7.638626993866637e-05,0.000598752114456147,0.0027110872324556112
89,89.0,7.850326801417395e-05,0.0005908100283704698,0.0026958188973367214
90,90.0,7.903329242253676e-05,0.0006001831497997046,0.0027485452592372894
91,91.0,7.737135456409305e-05,0.0006255257758311927,0.002849204931408167
92,92.0,7.642920536454767e-05,0.0006561611080542207,0.002947549568489194
93,93.0,7.711195212323219e-05,0.0006761060794815421,0.0029873864259570837
94,94.0,7.73008941905573e-05,0.0006799009861424565,0.002956555224955082
95,95.0,7.617073424626142e-05,0.0006761452532373369,0.0028940157499164343
96,96.0,7.549536530859768e-05,0.0006748521118424833,0.002846561139449477
97,97.0,7.618780364282429e-05,0.0006785513833165169,0.0028354900423437357
98,98.0,7.680509588681161e-05,0.0006859811255708337,0.0028610164299607277
99,99.0,7.630539766978472e-05,0.0006957726436667144,0.0029121716506779194
100,100.0,7.566333079012111e-05,0.0007035264279693365,0.002963571809232235
101,101.0,7.57907546358183e-05,0.0007018472533673048,0.002982177073135972
102,102.0,7.601635297760367e-05,0.0006877187988720834,0.0029531209729611874
103,103.0,7.561917300336063e-05,0.0006668620044365525,0.0028938630130141973
104,104.0,7.517384801758453e-05,0.0006485358462668955,0.0028377731796354055
105,105.0,7.534614996984601e-05,0.000638545723631978,0.002809365512803197
106,106.0,7.567740976810455e-05,0.0006383464206010103,0.002816141815856099
107,107.0,7.55331275286153e-05,0.000646705855615437,0.0028510692063719034
108,108.0,7.520493090851232e-05,0.000659399142023176,0.002894471399486065
109,109.0,7.520024519180879e-05,0.000670042762067169,0.0029217503033578396
110,110.0,7.530942821176723e-05,0.0006744593265466392,0.0029197463300079107
111,111.0,7.51490515540354e-05,0.0006737709627486765,0.0028961303178220987
112,112.0,7.49196478864178e-05,0.0006721090758219361,0.002870436990633607
113,113.0,7.495843601645902e-05,0.0006724937120452523,0.002858443185687065
114,114.0,7.509778515668586e-05,0.0006755633512511849,0.0028651694301515818
115,115.0,7.503334927605465e-05,0.0006802586722187698,0.0028857511933892965
116,116.0,7.487370749004185e-05,0.0006840217974968255,0.002907685237005353
117,117.0,7.485464448109269e-05,0.000683667603880167,0.00291639007627964
118,118.0,7.488989649573341e-05,0.0006778446841053665,0.0029048705473542213
119,119.0,7.480433123419061e-05,0.0006685698754154146,0.0028790985234081745
120,120.0,7.468956027878448e-05,0.0006597591564059258,0.0028529895935207605
121,121.0,7.469743286492303e-05,0.0006545820506289601,0.0028386760968714952
122,122.0,7.474525045836344e-05,0.000654200091958046,0.0028406749479472637
123,123.0,7.469928095815703e-05,0.0006578312604688108,0.0028552268631756306
124,124.0,7.46200093999505e-05,0.0006631318829022348,0.0028725541196763515
125,125.0,7.460745837306604e-05,0.0006672732997685671,0.002882092259824276
126,126.0,7.460905180778354e-05,0.0006687580607831478,0.002879335545003414
127,127.0,7.455338345607743e-05,0.0006682397797703743,0.0028683284763246775
128,128.0,7.44969438528642e-05,0.0006674830219708383,0.0028575423639267683
129,129.0,7.449814438587055e-05,0.0006678450736217201,0.002853740705177188
130,130.0,7.450419070664793e-05,0.0006695620249956846,0.002858550753444433
131,131.0,7.44658536859788e-05,0.0006717743235640228,0.0028682954143732786
132,132.0,7.442525384249166e-05,0.0006729653687216341,0.002876261482015252
133,133.0,7.441524212481454e-05,0.0006718644872307777,0.00287665450014174
134,134.0,7.440127228619531e-05,0.0006684415857307613,0.0028685040306299925
135,135.0,7.43628479540348e-05,0.0006640333449468017,0.0028561714570969343
136,136.0,7.433423161273822e-05,0.0006604433874599636,0.002846099203452468
137,137.0,7.433004066115245e-05,0.000658900011330843,0.0028427792713046074
138,138.0,7.431879930663854e-05,0.000659567303955555,0.002846593502908945
139,139.0,7.428971002809703e-05,0.0006616204627789557,0.0028540706261992455
140,140.0,7.426750380545855e-05,0.0006637325859628618,0.002860128413885832
141,141.0,7.425654621329159e-05,0.0006648738635703921,0.002861220855265856
142,142.0,7.423748320434242e-05,0.0006649104179814458,0.002857503015547991
143,143.0,7.421102054649964e-05,0.0006644964450970292,0.0028522356878966093
144,144.0,7.419480243697762e-05,0.0006644281093031168,0.0028491835109889507
145,145.0,7.418583845719695e-05,0.0006650521536357701,0.002850151155143976
146,146.0,7.416930020553991e-05,0.000666101579554379,0.002854171209037304
147,147.0,7.414866558974609e-05,0.0006668626447208226,0.002858261112123728
148,148.0,7.413401181111112e-05,0.0006666398257948458,0.002859368920326233
149,149.0,7.412155537167564e-05,0.0006652509910054505,0.0028563914820551872
150,150.0,7.410367106785998e-05,0.0006632017903029919,0.0028508619870990515
151,151.0,7.408597593894228e-05,0.0006613468285650015,0.002845752751454711
152,152.0,7.407389784930274e-05,0.0006603831425309181,0.002843522699549794
153,153.0,7.406211807392538e-05,0.0006604965310543776,0.0028447068762034178
154,154.0,7.404651114484295e-05,0.0006613382720388472,0.0028478684835135937
155,155.0,7.403165363939479e-05,0.0006622796645388007,0.0028506279923021793
156,156.0,7.401968468911946e-05,0.0006628133705817163,0.0028512319549918175
157,157.0,7.400615140795708e-05,0.0006628371775150299,0.002849599812179804
158,158.0,7.39909301046282e-05,0.0006626340327784419,0.0028471467085182667
159,159.0,7.397802255582064e-05,0.0006625871756114066,0.0028456603176891804
160,160.0,7.396695582428947e-05,0.0006628800183534622,0.0028460556641221046
161,161.0,7.395448483293876e-05,0.0006633794982917607,0.002847883850336075
162,162.0,7.394099520752206e-05,0.0006637205369770527,0.0028496691957116127
163,163.0,7.392912084469572e-05,0.0006635687896050513,0.002849976997822523
164,164.0,7.391780673060566e-05,0.000662858656141907,0.002848368836566806
165,165.0,7.390532118733972e-05,0.0006618559709750116,0.0028456540312618017
166,166.0,7.389327947748825e-05,0.0006609862321056426,0.002843290800228715
167,167.0,7.388279482256621e-05,0.0006605793023481965,0.0028423962648957968
168,168.0,7.387241930700839e-05,0.0006606937386095524,0.0028431157115846872
169,169.0,7.386146171484143e-05,0.0006611210410483181,0.0028446209616959095
170,170.0,7.385091157630086e-05,0.0006615465390495956,0.002845747396349907
171,171.0,7.38412854843773e-05,0.0006617504404857755,0.002845779526978731
172,172.0,7.383109186775982e-05,0.0006617337348870933,0.0028448698576539755
173,173.0,7.382084731943905e-05,0.0006616582977585495,0.0028438044246286154
174,174.0,7.381138857454062e-05,0.0006617009057663381,0.0028433867264539003
175,175.0,7.380221359198913e-05,0.000661909522023052,0.002843881258741021
176,176.0,7.379261660389602e-05,0.0006621814682148397,0.002844901755452156
177,177.0,7.378323061857373e-05,0.0006623174413107336,0.002845656592398882
178,178.0,7.377407746389508e-05,0.0006621825159527361,0.0028455674182623625
179,179.0,7.376464054686949e-05,0.0006618020706810057,0.0028446365613490343
180,180.0,7.375521818175912e-05,0.0006613468867726624,0.0028434195555746555
181,181.0,7.37460286472924e-05,0.000661024241708219,0.0028426016215234995
182,182.0,7.373721746262163e-05,0.0006609522388316691,0.002842577174305916
183,183.0,7.372840627795085e-05,0.0006611042190343142,0.00284321210347116
184,184.0,7.371951505774632e-05,0.0006613422883674502,0.002843990921974182
185,185.0,7.371117681032047e-05,0.0006615184829570353,0.002844396512955427
186,186.0,7.370266393991187e-05,0.0006615704041905701,0.0028442549519240856
187,187.0,7.369433296844363e-05,0.0006615429883822799,0.0028438125737011433
188,188.0,7.368594378931448e-05,0.0006615344900637865,0.0028435043059289455
189,189.0,7.367787475232035e-05,0.0006616057362407446,0.0028436132706701756
190,190.0,7.366975478362292e-05,0.0006617413018830121,0.0028441010508686304
191,191.0,7.366167847067118e-05,0.0006618554471060634,0.002844638889655471
192,192.0,7.365377678070217e-05,0.0006618570769205689,0.0028448596131056547
193,193.0,7.364594785030931e-05,0.0006617304752580822,0.0028446537908166647
194,194.0,7.363811164395884e-05,0.0006615311140194535,0.002844184171408415
195,195.0,7.363051554420963e-05,0.0006613584118895233,0.002843769732862711
196,196.0,7.362293399637565e-05,0.0006612944416701794,0.0028436854481697083
197,197.0,7.361562893493101e-05,0.0006613539881072938,0.002843975555151701
198,198.0,7.360819290624931e-05,0.0006614825106225908,0.002844438422471285
199,199.0,7.360088056884706e-05,0.0006616133032366633,0.0028448309749364853
