,epochs,train,val,test
84,84.0,0.0005087808822281659,0.0028067308012396097,0.013035991229116917
85,85.0,0.00046704692067578435,0.0028225642163306475,0.012976791709661484
86,86.0,0.00047139989328570664,0.002739872084930539,0.012650582008063793
87,87.0,0.0004616389633156359,0.0025716370437294245,0.01209981832653284
88,88.0,0.00043601912329904735,0.0024753171019256115,0.011701294220983982
89,89.0,0.0004458819457795471,0.002414907095953822,0.011510680429637432
90,90.0,0.00041380224865861237,0.002395346760749817,0.011384286917746067
91,91.0,0.00041601323755458,0.0022923520300537348,0.0110379159450531
92,92.0,0.0003959772875532508,0.0021640753839164972,0.010586793534457684
93,93.0,0.00038119510281831026,0.002084527863189578,0.010278656147420406
94,94.0,0.00037491857074201107,0.00203419360332191,0.010126854293048382
95,95.0,0.0003486723289825022,0.0019999388605356216,0.00997006706893444
96,96.0,0.00034628924913704395,0.0019078523619100451,0.009651132859289646
97,97.0,0.00032694515539333224,0.001841442659497261,0.009373021312057972
98,98.0,0.00032879941863939166,0.0018149190582334995,0.009279076009988785
99,99.0,0.0003146301896777004,0.0018231116700917482,0.0092759495601058
100,100.0,0.00031343326554633677,0.0017880572704598308,0.009145624935626984
101,101.0,0.0003032090899068862,0.0017429491272196174,0.008968907408416271
102,102.0,0.00029893932514823973,0.0017328925896435976,0.008925904519855976
103,103.0,0.00029118041857145727,0.0017523388378322124,0.008985432796180248
104,104.0,0.00028468514210544527,0.0017474513733759522,0.008961095474660397
105,105.0,0.0002785611723084003,0.0017172214575111866,0.00885312631726265
106,106.0,0.00027090375078842044,0.0017128330655395985,0.008829507976770401
107,107.0,0.0002656687574926764,0.0017326108645647764,0.008897986263036728
108,108.0,0.0002575533580966294,0.0017387885600328445,0.008910717442631721
109,109.0,0.00025285733863711357,0.0017165581230074167,0.008831532672047615
110,110.0,0.00024476813268847764,0.0017113828798756003,0.008801557123661041
111,111.0,0.00024031841894611716,0.0017257255967706442,0.008848367258906364
112,112.0,0.0002324726083315909,0.001731207245029509,0.008854903280735016
113,113.0,0.0002280906483065337,0.001710029086098075,0.008772305212914944
114,114.0,0.000220521425944753,0.0016988088609650731,0.008714878000319004
115,115.0,0.00021612212003674358,0.0017023708205670118,0.008718300610780716
116,116.0,0.00020898337243124843,0.0016992664895951748,0.00869028177112341
117,117.0,0.00020460407540667802,0.001673344406299293,0.008582647889852524
118,118.0,0.00019783263269346207,0.0016525398241356015,0.008485971949994564
119,119.0,0.00019342386804055423,0.0016428058734163642,0.008437156677246094
120,120.0,0.00018701679073274136,0.0016279328847303987,0.00836354773491621
121,121.0,0.00018257927149534225,0.001594583853147924,0.008223500102758408
122,122.0,0.00017648463835939765,0.0015640881611034274,0.008090985007584095
123,123.0,0.0001719849678920582,0.0015425027813762426,0.007997379638254642
124,124.0,0.0001661447895457968,0.0015169604448601604,0.00788402184844017
125,125.0,0.0001616569934412837,0.001477830926887691,0.007720968686044216
126,126.0,0.00015617023746017367,0.0014417237835004926,0.007568335626274347
127,127.0,0.00015182257629930973,0.0014137893449515104,0.007450560107827187
128,128.0,0.00014670290693175048,0.0013830488314852118,0.00731893302872777
129,129.0,0.0001424769579898566,0.0013436784502118826,0.007154624909162521
130,130.0,0.00013773335376754403,0.0013085788814350963,0.007006686180830002
131,131.0,0.00013371968816500157,0.00128069834318012,0.006889476906508207
132,132.0,0.0001294055109610781,0.001250681933015585,0.006762019358575344
133,133.0,0.00012564695498440415,0.0012161360355094075,0.006616287864744663
134,134.0,0.00012175279698567465,0.0011872434988617897,0.006492948159575462
135,135.0,0.00011820839426945895,0.0011642978060990572,0.006395004224032164
136,136.0,0.00011468273442005739,0.0011391958687454462,0.006286851596087217
137,137.0,0.00011135708336951211,0.001112537574954331,0.006171084009110928
138,138.0,0.00010818320151884109,0.0010915817692875862,0.006079724989831448
139,139.0,0.00010507777915336192,0.0010747769847512245,0.006005834322422743
140,140.0,0.00010221011325484142,0.001055563217960298,0.005920862779021263
141,141.0,9.93121720966883e-05,0.0010368706425651908,0.005836296360939741
142,142.0,9.669677820056677e-05,0.0010232103522866964,0.005774097982794046
143,143.0,9.400570706930012e-05,0.0010114539181813598,0.005718978121876717
144,144.0,9.163955110125244e-05,0.0009973844280466437,0.005652864929288626
145,145.0,8.92217067303136e-05,0.0009850317146629095,0.00559306051582098
146,146.0,8.710093243280426e-05,0.0009762292029336095,0.0055498601868748665
147,147.0,8.496200462104753e-05,0.0009670574218034744,0.005504142958670855
148,148.0,8.304923539981246e-05,0.0009562172926962376,0.005450064316391945
149,149.0,8.118632104014978e-05,0.0009474485414102674,0.005405542440712452
150,150.0,7.945872494019568e-05,0.0009404775337316096,0.0053694951348006725
151,151.0,7.783954060869291e-05,0.0009318795055150986,0.005325315520167351
152,152.0,7.628837192896754e-05,0.0009227922419086099,0.005278158001601696
153,153.0,7.488359551643953e-05,0.0009155319421552122,0.005240448750555515
154,154.0,7.350136002060026e-05,0.0009083070908673108,0.005202882923185825
155,155.0,7.226653542602435e-05,0.000899229315109551,0.005156511906534433
156,156.0,7.104317046469077e-05,0.0008906345465220511,0.005112765822559595
157,157.0,6.992690032348037e-05,0.0008831684826873243,0.0050752973183989525
158,158.0,6.884931644890457e-05,0.0008746203384362161,0.00503253610804677
159,159.0,6.784030847484246e-05,0.0008652686956338584,0.0049856966361403465
160,160.0,6.689722067676485e-05,0.0008570051286369562,0.004944922868162394
161,161.0,6.598203617613763e-05,0.0008489586762152612,0.00490544643253088
162,162.0,6.51430818834342e-05,0.0008398076170124114,0.004860285669565201
163,163.0,6.431478686863557e-05,0.0008310400880873203,0.004817114677280188
164,164.0,6.354905053740367e-05,0.0008232406689785421,0.0047792792320251465
165,165.0,6.280256639001891e-05,0.0008149477071128786,0.004738703370094299
166,166.0,6.209174171090126e-05,0.0008063631248660386,0.00469637755304575
167,167.0,6.14189775660634e-05,0.0007987538119778037,0.004659339319914579
168,168.0,6.076446152292192e-05,0.0007914287270978093,0.004623716231435537
169,169.0,6.015264443703927e-05,0.0007835938595235348,0.0045851110480725765
170,170.0,5.955250162514858e-05,0.0007763622561469674,0.0045494684018194675
171,171.0,5.898434392292984e-05,0.0007699234993197024,0.004518077243119478
172,172.0,5.8434565289644524e-05,0.0007632940541952848,0.004485192243009806
173,173.0,5.789874921902083e-05,0.0007568335859104991,0.004452764056622982
174,174.0,5.738366235163994e-05,0.0007511835428886116,0.004424764774739742
175,175.0,5.686826625606045e-05,0.0007456401363015175,0.004397089127451181
176,176.0,5.6370728998444974e-05,0.0007399122114293277,0.0043681166134774685
177,177.0,5.587935447692871e-05,0.0007347654900513589,0.004342345986515284
178,178.0,5.53969330212567e-05,0.0007299791905097663,0.004318525083363056
179,179.0,5.4921954870224e-05,0.0007249438785947859,0.004293064586818218
180,180.0,5.444575072033331e-05,0.0007201085099950433,0.004268699791282415
181,181.0,5.397745917434804e-05,0.0007156651117838919,0.004246685188263655
182,182.0,5.350961509975605e-05,0.0007110383012332022,0.004223497584462166
183,183.0,5.304546357365325e-05,0.0007063652737997472,0.00419999286532402
184,184.0,5.2584277000278234e-05,0.0007020753109827638,0.0041787768714129925
185,185.0,5.212540054344572e-05,0.0006977723678573966,0.004157417919486761
186,186.0,5.1674633141374215e-05,0.0006933199474588037,0.0041350917890667915
187,187.0,5.122661605128087e-05,0.0006891696248203516,0.004114563576877117
188,188.0,5.078242247691378e-05,0.0006851499783806503,0.004094786010682583
189,189.0,5.03439296153374e-05,0.0006809826008975506,0.004073977004736662
190,190.0,4.990949673810974e-05,0.0006770038162358105,0.0040542553178966045
191,191.0,4.948079731548205e-05,0.0006732417386956513,0.004035786725580692
192,192.0,4.90565798827447e-05,0.0006693385075777769,0.004016365390270948
193,193.0,4.863437425228767e-05,0.0006655014585703611,0.003997331485152245
194,194.0,4.821764014195651e-05,0.0006618915940634906,0.0039796424098312855
195,195.0,4.7805697249714285e-05,0.0006582183996215463,0.003961462061852217
196,196.0,4.7399455070262775e-05,0.0006545574287883937,0.003943273331969976
197,197.0,4.6997101890156046e-05,0.000651066075079143,0.0039262184873223305
198,198.0,4.660019840230234e-05,0.0006475364207290113,0.003908977843821049
199,199.0,4.6207707782741636e-05,0.0006439486751332879,0.0038914040196686983
