,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
216,,,,1729169969,,True,51,2a12a0e2,2024-10-17_14-59-29,0.0034208297729492188,26.440104722976685,3929664,zimmerib,139.11.222.200,26.440104722976685,51,0.3706563248199219,0.9998498078406196,40,4,relu,2a12a0e2
217,,,,1729169976,,True,51,a983b181,2024-10-17_14-59-36,0.0005049705505371094,29.293909072875977,3929766,zimmerib,139.11.222.200,29.293909072875977,51,0.475133805026967,0.99988981669257,47,4,relu,a983b181
218,,,,1729169978,,True,51,2f6e51a6,2024-10-17_14-59-38,0.0006258487701416016,27.372474908828735,3929850,zimmerib,139.11.222.200,27.372474908828735,51,0.4981210625574152,0.9990141908380485,43,4,relu,2f6e51a6
219,,,,1729169982,,True,51,d35b0452,2024-10-17_14-59-42,0.0004754066467285156,27.59976601600647,3929951,zimmerib,139.11.222.200,27.59976601600647,51,0.4639696423663554,0.9990054906141651,47,4,relu,d35b0452
220,,,,1729169986,,True,51,f566036c,2024-10-17_14-59-46,0.003112316131591797,27.546365976333618,3930050,zimmerib,139.11.222.200,27.546365976333618,51,0.4900125302930421,0.9990014519732568,42,4,relu,f566036c
221,,,,1729169990,,True,51,73606bd9,2024-10-17_14-59-50,0.00515294075012207,27.41926145553589,3930152,zimmerib,139.11.222.200,27.41926145553589,51,0.4812360002211079,0.9998585796613776,42,4,relu,73606bd9
222,,,,1729169994,,True,51,917cf0d3,2024-10-17_14-59-54,0.00044274330139160156,27.138152599334717,3930236,zimmerib,139.11.222.200,27.138152599334717,51,0.48111240151939927,0.9998850284179333,40,4,relu,917cf0d3
223,,,,1729169998,,True,51,835ff65e,2024-10-17_14-59-58,0.00048065185546875,27.5685613155365,3930338,zimmerib,139.11.222.200,27.5685613155365,51,0.49861101065878527,0.999893090525692,43,4,relu,835ff65e
224,,,,1729170001,,True,51,5d8fbbf1,2024-10-17_15-00-01,0.0004382133483886719,27.10252046585083,3930439,zimmerib,139.11.222.200,27.10252046585083,51,0.34345151434984134,0.9998794614563838,42,4,relu,5d8fbbf1
225,,,,1729170007,,True,51,01079c30,2024-10-17_15-00-07,0.0037026405334472656,28.382484912872314,3930541,zimmerib,139.11.222.200,28.382484912872314,51,0.47503666983680193,0.9998538128891109,47,4,relu,01079c30
226,,,,1729170008,,True,51,766346bc,2024-10-17_15-00-08,0.0034942626953125,26.334453105926514,3930626,zimmerib,139.11.222.200,26.334453105926514,51,0.4750183056161559,0.9998853486681459,36,4,relu,766346bc
227,,,,1729170014,,True,51,f2769137,2024-10-17_15-00-14,0.003276348114013672,27.80937886238098,3930727,zimmerib,139.11.222.200,27.80937886238098,51,0.4984392862774096,0.9990059584957038,43,4,relu,f2769137
228,,,,1729170021,,True,51,a24ce52f,2024-10-17_15-00-21,0.0005037784576416016,31.18726897239685,3930828,zimmerib,139.11.222.200,31.18726897239685,51,0.47514815926262177,0.9990128110233956,100,4,relu,a24ce52f
229,,,,1729170022,,True,51,114b0986,2024-10-17_15-00-22,0.0030214786529541016,27.546300649642944,3930931,zimmerib,139.11.222.200,27.546300649642944,51,0.48925829556099604,0.9998529934484456,43,4,relu,114b0986
230,,,,1729170026,,True,51,3f81b0a1,2024-10-17_15-00-26,0.0007119178771972656,28.463783502578735,3931015,zimmerib,139.11.222.200,28.463783502578735,51,0.47353295328837863,0.9999529353873097,41,4,relu,3f81b0a1
231,,,,1729170029,,True,51,b3632953,2024-10-17_15-00-29,0.0005676746368408203,27.249348402023315,3931118,zimmerib,139.11.222.200,27.249348402023315,51,0.49357181415173507,0.9998636130939871,41,4,relu,b3632953
232,,,,1729170033,,True,51,bb9f2bf0,2024-10-17_15-00-33,0.004937171936035156,27.41376805305481,3931218,zimmerib,139.11.222.200,27.41376805305481,51,0.47467904315244003,0.999820738457448,44,4,relu,bb9f2bf0
233,,,,1729170036,,True,51,7549baf8,2024-10-17_15-00-36,0.0004622936248779297,26.57041025161743,3931317,zimmerib,139.11.222.200,26.57041025161743,51,0.4874308663790439,0.9990031133940791,43,4,relu,7549baf8
234,,,,1729170044,,True,51,7164afd0,2024-10-17_15-00-44,0.0006287097930908203,31.074095487594604,3931402,zimmerib,139.11.222.200,31.074095487594604,51,0.45100687443421006,0.9999169435274756,100,4,relu,7164afd0
235,,,,1729170044,,True,51,4cddf1d2,2024-10-17_15-00-44,0.0005373954772949219,27.08914613723755,3931501,zimmerib,139.11.222.200,27.08914613723755,51,0.48735896689249775,0.9998991923203507,42,4,relu,4cddf1d2
236,,,,1729170048,,True,51,05b177c2,2024-10-17_15-00-48,0.0050334930419921875,27.504334449768066,3931602,zimmerib,139.11.222.200,27.504334449768066,51,0.4988528207821136,0.9998780249005516,42,4,relu,05b177c2
237,,,,1729170051,,True,51,8c9ff4de,2024-10-17_15-00-51,0.003255605697631836,26.550689458847046,3931687,zimmerib,139.11.222.200,26.550689458847046,51,0.4994373068992415,0.9990442251360712,40,4,relu,8c9ff4de
238,,,,1729170062,,True,51,4058dd02,2024-10-17_15-01-02,0.0004949569702148438,33.17649984359741,3931790,zimmerib,139.11.222.200,33.17649984359741,51,0.37702361466838413,0.9999184002548303,100,4,relu,4058dd02
239,,,,1729170065,,True,51,42f61827,2024-10-17_15-01-05,0.0005009174346923828,32.03109002113342,3931892,zimmerib,139.11.222.200,32.03109002113342,51,0.38515795739085235,0.9999180504760787,100,4,relu,42f61827
240,,,,1729170064,,True,51,2d8dc6cd,2024-10-17_15-01-04,0.003293752670288086,27.750638246536255,3931992,zimmerib,139.11.222.200,27.750638246536255,51,0.4967733448195009,0.9998932832723736,46,4,relu,2d8dc6cd
241,,,,1729170073,,True,51,43eede3b,2024-10-17_15-01-13,0.0005359649658203125,32.07771611213684,3932076,zimmerib,139.11.222.200,32.07771611213684,51,0.45571428906994005,0.999872738622371,100,4,relu,43eede3b
242,,,,1729170073,,True,51,14578732,2024-10-17_15-01-13,0.004479169845581055,28.255868673324585,3932178,zimmerib,139.11.222.200,28.255868673324585,51,0.4677655191679992,0.9998906091643115,46,4,relu,14578732
243,,,,1729170075,,True,51,2688f79d,2024-10-17_15-01-15,0.00048422813415527344,27.149693727493286,3932278,zimmerib,139.11.222.200,27.149693727493286,51,0.4714334454174415,0.9998530042053145,40,4,relu,2688f79d
244,,,,1729170079,,True,51,29f0b65f,2024-10-17_15-01-19,0.0031685829162597656,27.167062997817993,3932378,zimmerib,139.11.222.200,27.167062997817993,51,0.46130864364703056,0.9998835353130386,43,4,relu,29f0b65f
245,,,,1729170084,,True,51,bf75706e,2024-10-17_15-01-24,0.0005788803100585938,28.156315088272095,3932463,zimmerib,139.11.222.200,28.156315088272095,51,0.49367889035147916,0.9998974952681863,41,4,relu,bf75706e
246,,,,1729170088,,True,51,b358098d,2024-10-17_15-01-28,0.0049495697021484375,28.45827579498291,3932563,zimmerib,139.11.222.200,28.45827579498291,51,0.44890519464185785,0.9998552187161076,46,4,relu,b358098d
247,,,,1729170095,,True,51,57a678b3,2024-10-17_15-01-35,0.00042247772216796875,31.559816360473633,3932666,zimmerib,139.11.222.200,31.559816360473633,51,0.48298419563393963,0.9998719080504443,100,4,relu,57a678b3
248,,,,1729170096,,True,51,9182c224,2024-10-17_15-01-36,0.000667572021484375,28.106195211410522,3932769,zimmerib,139.11.222.200,28.106195211410522,51,0.4748474953221785,0.9999164278887276,43,4,relu,9182c224
249,,,,1729170098,,True,51,b1b0b8af,2024-10-17_15-01-38,0.0005061626434326172,26.884482860565186,3932853,zimmerib,139.11.222.200,26.884482860565186,51,0.3825603794717379,0.9999368489021095,44,4,relu,b1b0b8af
250,,,,1729170102,,True,51,8d4417ff,2024-10-17_15-01-42,0.003561258316040039,26.589632749557495,3932954,zimmerib,139.11.222.200,26.589632749557495,51,0.4934429829548713,0.9998423196222822,42,4,relu,8d4417ff
251,,,,1729170108,,True,51,fd5ce3a5,2024-10-17_15-01-48,0.0005619525909423828,28.876607179641724,3933055,zimmerib,139.11.222.200,28.876607179641724,51,0.46932750213124064,0.999894224198614,43,4,relu,fd5ce3a5
252,,,,1729170109,,True,51,187a84e8,2024-10-17_15-01-49,0.0033919811248779297,26.865708112716675,3933140,zimmerib,139.11.222.200,26.865708112716675,51,0.4527334272216759,0.9990048976448049,44,4,relu,187a84e8
253,,,,1729170114,,True,51,90ac4285,2024-10-17_15-01-54,0.00046133995056152344,27.052436590194702,3933242,zimmerib,139.11.222.200,27.052436590194702,51,0.4936804588308836,0.9998818270538452,43,4,relu,90ac4285
254,,,,1729170118,,True,51,ab3f3768,2024-10-17_15-01-58,0.004306793212890625,27.646841049194336,3933342,zimmerib,139.11.222.200,27.646841049194336,51,0.47656140523297885,0.9998639501435309,42,4,relu,ab3f3768
255,,,,1729170124,,True,51,c78b4ef6,2024-10-17_15-02-04,0.0006670951843261719,28.871533155441284,3933442,zimmerib,139.11.222.200,28.871533155441284,51,0.4688608919281913,0.9998520615307533,44,4,relu,c78b4ef6
256,,,,1729170125,,True,51,308d755c,2024-10-17_15-02-05,0.0005083084106445312,26.790369033813477,3933527,zimmerib,139.11.222.200,26.790369033813477,51,0.38483646539253324,0.9998770707996676,42,4,relu,308d755c
257,,,,1729170131,,True,51,6c68754e,2024-10-17_15-02-11,0.0008349418640136719,28.218544483184814,3933628,zimmerib,139.11.222.200,28.218544483184814,51,0.4773093624856627,0.9990004856061041,44,4,relu,6c68754e
258,,,,1729170133,,True,51,80a41e18,2024-10-17_15-02-13,0.002789020538330078,26.316911935806274,3933729,zimmerib,139.11.222.200,26.316911935806274,51,0.4800225626844096,0.9999234616710957,39,4,relu,80a41e18
259,,,,1729170139,,True,51,58ca6371,2024-10-17_15-02-19,0.0005204677581787109,28.92773747444153,3933830,zimmerib,139.11.222.200,28.92773747444153,51,0.4737245362129484,0.9998647892273254,44,4,relu,58ca6371
260,,,,1729170146,,True,51,37fd4e11,2024-10-17_15-02-26,0.0032472610473632812,31.36529302597046,3933915,zimmerib,139.11.222.200,31.36529302597046,51,0.38390423521730843,0.9990008852123295,99,4,relu,37fd4e11
261,,,,1729170145,,True,51,509fa0de,2024-10-17_15-02-25,0.003130674362182617,27.07675075531006,3934014,zimmerib,139.11.222.200,27.07675075531006,51,0.45765647292293166,0.9998697274748766,50,4,relu,509fa0de
262,,,,1729170149,,True,51,93e633d5,2024-10-17_15-02-29,0.00044918060302734375,26.81706142425537,3934113,zimmerib,139.11.222.200,26.81706142425537,51,0.4970097201780548,0.9999451904799647,45,4,relu,93e633d5
263,,,,1729170154,,True,51,6c7863cb,2024-10-17_15-02-34,0.0007541179656982422,28.817095041275024,3934215,zimmerib,139.11.222.200,28.817095041275024,51,0.38010853920228005,0.9998821311473269,43,4,relu,6c7863cb
264,,,,1729170156,,True,51,49603394,2024-10-17_15-02-36,0.00039696693420410156,26.688254594802856,3934299,zimmerib,139.11.222.200,26.688254594802856,51,0.3937347651893705,0.9998726074261126,43,4,relu,49603394
265,,,,1729170160,,True,51,9f1612da,2024-10-17_15-02-40,0.003421306610107422,26.30057191848755,3934401,zimmerib,139.11.222.200,26.30057191848755,51,0.38903986831613296,0.9990066776788488,40,4,relu,9f1612da
266,,,,1729170164,,True,51,9a05847c,2024-10-17_15-02-44,0.0029430389404296875,27.123293161392212,3934503,zimmerib,139.11.222.200,27.123293161392212,51,0.48495684130732253,0.9998952565573125,43,4,relu,9a05847c
267,,,,1729170170,,True,51,cd8b4760,2024-10-17_15-02-50,0.0006771087646484375,28.516120672225952,3934603,zimmerib,139.11.222.200,28.516120672225952,51,0.49198586988055953,0.9999170313296697,43,4,relu,cd8b4760
268,,,,1729170173,,True,51,dd0e97ae,2024-10-17_15-02-53,0.0006151199340820312,27.626354694366455,3934688,zimmerib,139.11.222.200,27.626354694366455,51,0.45692136726112664,0.9998511250867418,38,4,relu,dd0e97ae
269,,,,1729170177,,True,51,0a766998,2024-10-17_15-02-57,0.00040602684020996094,27.852248191833496,3934787,zimmerib,139.11.222.200,27.852248191833496,51,0.3676391581378629,0.9998756992203502,44,4,relu,0a766998
270,,,,1729170180,,True,51,0f7736da,2024-10-17_15-03-00,0.0030431747436523438,27.141278743743896,3934889,zimmerib,139.11.222.200,27.141278743743896,51,0.48778233012419503,0.9998872369398724,46,4,relu,0f7736da
271,,,,1729170183,,True,51,7adbd262,2024-10-17_15-03-03,0.0006809234619140625,26.911620616912842,3934975,zimmerib,139.11.222.200,26.911620616912842,51,0.3803697484506392,0.9990084716522832,43,4,relu,7adbd262
272,,,,1729170187,,True,51,280f20c9,2024-10-17_15-03-07,0.0005383491516113281,26.837390661239624,3935074,zimmerib,139.11.222.200,26.837390661239624,51,0.38945500564643215,0.9999056272566855,43,4,relu,280f20c9
273,,,,1729170191,,True,51,d1d95674,2024-10-17_15-03-11,0.0005753040313720703,27.324578762054443,3935175,zimmerib,139.11.222.200,27.324578762054443,51,0.4822794480470931,0.9990051626805401,41,4,relu,d1d95674
274,,,,1729170194,,True,51,3a643a0c,2024-10-17_15-03-14,0.003265380859375,26.58748698234558,3935275,zimmerib,139.11.222.200,26.58748698234558,51,0.4006714158398073,0.9998398840257334,44,4,relu,3a643a0c
275,,,,1729170204,,True,51,5161288d,2024-10-17_15-03-24,0.0005407333374023438,32.83105516433716,3935359,zimmerib,139.11.222.200,32.83105516433716,51,0.47089042503802236,0.9998532261151193,100,4,relu,5161288d
276,,,,1729170204,,True,51,6f39505a,2024-10-17_15-03-24,0.0007152557373046875,28.482876777648926,3935459,zimmerib,139.11.222.200,28.482876777648926,51,0.478707847869669,0.9998617563404163,43,4,relu,6f39505a
277,,,,1729170205,,True,51,8ceec797,2024-10-17_15-03-25,0.0033180713653564453,26.146798372268677,3935559,zimmerib,139.11.222.200,26.146798372268677,51,0.4955194264148527,0.999001000481211,42,4,relu,8ceec797
278,,,,1729170215,,True,51,72203594,2024-10-17_15-03-35,0.00046634674072265625,31.61747717857361,3935661,zimmerib,139.11.222.200,31.61747717857361,51,0.4707663189616911,0.9999146500513914,100,4,relu,72203594
279,,,,1729170216,,True,51,490b1235,2024-10-17_15-03-36,0.0006213188171386719,28.662981748580933,3935745,zimmerib,139.11.222.200,28.662981748580933,51,0.49313254591522526,0.9998767271983326,43,4,relu,490b1235
280,,,,1729170217,,True,51,b41da147,2024-10-17_15-03-37,0.0037310123443603516,26.75929069519043,3935846,zimmerib,139.11.222.200,26.75929069519043,51,0.39056230386885993,0.9998623493535281,41,4,relu,b41da147
281,,,,1729170224,,True,51,e110c912,2024-10-17_15-03-44,0.0005524158477783203,29.658947229385376,3935948,zimmerib,139.11.222.200,29.658947229385376,51,0.4959594032686102,0.9990080479337796,43,4,relu,e110c912
282,,,,1729170225,,True,51,e4cc20e3,2024-10-17_15-03-45,0.0031218528747558594,26.694704055786133,3936049,zimmerib,139.11.222.200,26.694704055786133,51,0.4728192545013793,0.9998645786104868,44,4,relu,e4cc20e3
283,,,,1729170229,,True,51,1c2f9aed,2024-10-17_15-03-49,0.003209352493286133,26.94555377960205,3936133,zimmerib,139.11.222.200,26.94555377960205,51,0.4889382682398821,0.9998788230228243,42,4,relu,1c2f9aed
284,,,,1729170234,,True,51,009cca6c,2024-10-17_15-03-54,0.004794597625732422,27.312461137771606,3936233,zimmerib,139.11.222.200,27.312461137771606,51,0.4793069955855882,0.999004955174474,42,4,relu,009cca6c
285,,,,1729170237,,True,51,c2b16ac1,2024-10-17_15-03-57,0.00042629241943359375,26.624309062957764,3936332,zimmerib,139.11.222.200,26.624309062957764,51,0.4820678664373097,0.9990029247969322,43,4,relu,c2b16ac1
286,,,,1729170245,,True,51,da3dace9,2024-10-17_15-04-05,0.0031926631927490234,31.62277841567993,3936417,zimmerib,139.11.222.200,31.62277841567993,51,0.4928739211265459,0.999925557114634,99,4,relu,da3dace9
287,,,,1729170245,,True,51,01eb8ba4,2024-10-17_15-04-05,0.0041887760162353516,27.719437837600708,3936520,zimmerib,139.11.222.200,27.719437837600708,51,0.4862354543116529,0.9998891669687905,44,4,relu,01eb8ba4
288,,,,1729170250,,True,51,f3ac2bdc,2024-10-17_15-04-10,0.0005245208740234375,28.08345365524292,3936619,zimmerib,139.11.222.200,28.08345365524292,51,0.39297129892356786,0.9998704756260268,43,4,relu,f3ac2bdc
289,,,,1729170257,,True,51,6bc918bf,2024-10-17_15-04-17,0.0005021095275878906,31.27230215072632,3936720,zimmerib,139.11.222.200,31.27230215072632,51,0.46874710783852513,0.9990110379500388,100,4,relu,6bc918bf
290,,,,1729170258,,True,51,8b1aaaeb,2024-10-17_15-04-18,0.004479169845581055,27.966907024383545,3936804,zimmerib,139.11.222.200,27.966907024383545,51,0.39062867067582857,0.9990036973926788,44,4,relu,8b1aaaeb
291,,,,1729170260,,True,51,b08ffb16,2024-10-17_15-04-20,0.0005228519439697266,26.598266124725342,3936906,zimmerib,139.11.222.200,26.598266124725342,51,0.47985726936656864,0.9998843257033841,43,4,relu,b08ffb16
292,,,,1729170264,,True,51,b0577b6a,2024-10-17_15-04-24,0.0005702972412109375,26.788066625595093,3937006,zimmerib,139.11.222.200,26.788066625595093,51,0.4867339174944004,0.9990044287053165,42,4,relu,b0577b6a
293,,,,1729170270,,True,51,bd7220aa,2024-10-17_15-04-30,0.0005688667297363281,28.230486154556274,3937105,zimmerib,139.11.222.200,28.230486154556274,51,0.4916866098528368,0.9990134147536304,46,4,relu,bd7220aa
294,,,,1729170277,,True,51,458d3a12,2024-10-17_15-04-37,0.000431060791015625,31.70099449157715,3937190,zimmerib,139.11.222.200,31.70099449157715,51,0.38197388689688627,0.9990040329238806,100,4,relu,458d3a12
295,,,,1729170276,,True,51,17ec2fe1,2024-10-17_15-04-36,0.0004878044128417969,27.01028847694397,3937289,zimmerib,139.11.222.200,27.01028847694397,51,0.4896314188673778,0.99996556604502,45,4,relu,17ec2fe1
296,,,,1729170279,,True,51,61a535b3,2024-10-17_15-04-39,0.0029633045196533203,25.89321208000183,3937391,zimmerib,139.11.222.200,25.89321208000183,51,0.4802850007732976,0.9990055167909178,42,4,relu,61a535b3
297,,,,1729170284,,True,51,aa62aeeb,2024-10-17_15-04-44,0.004873991012573242,26.94342541694641,3937494,zimmerib,139.11.222.200,26.94342541694641,51,0.3768923581099908,0.9998613796742063,42,4,relu,aa62aeeb
298,,,,1729170287,,True,51,6ff41dba,2024-10-17_15-04-47,0.00039386749267578125,26.642021417617798,3937578,zimmerib,139.11.222.200,26.642021417617798,51,0.3848268516604017,0.999022771450926,44,4,relu,6ff41dba
299,,,,1729170292,,True,51,424e1c68,2024-10-17_15-04-52,0.0003628730773925781,28.009274005889893,3937679,zimmerib,139.11.222.200,28.009274005889893,51,0.4751789170572043,0.9998803109395279,45,4,relu,424e1c68
300,,,,1729170296,,True,51,965cd529,2024-10-17_15-04-56,0.00413966178894043,27.610188961029053,3937780,zimmerib,139.11.222.200,27.610188961029053,51,0.46014886699383284,0.9990038450394889,44,4,relu,965cd529
301,,,,1729170300,,True,51,cb1f6d49,2024-10-17_15-05-00,0.0006167888641357422,28.36586880683899,3937881,zimmerib,139.11.222.200,28.36586880683899,51,0.48226444162909565,0.9990034201857625,44,4,relu,cb1f6d49
302,,,,1729170302,,True,51,1e7d37dc,2024-10-17_15-05-02,0.0035085678100585938,26.569907426834106,3937966,zimmerib,139.11.222.200,26.569907426834106,51,0.4512943932286183,0.9990041813436897,42,4,relu,1e7d37dc
303,,,,1729170311,,True,51,92850405,2024-10-17_15-05-11,0.0004570484161376953,31.805928945541382,3938067,zimmerib,139.11.222.200,31.805928945541382,51,0.4706683882191791,0.9999195799635482,100,4,relu,92850405
304,,,,1729170314,,True,51,0a52e7df,2024-10-17_15-05-14,0.0005407333374023438,30.884228229522705,3938170,zimmerib,139.11.222.200,30.884228229522705,51,0.3901794754423442,0.9998731776752927,100,4,relu,0a52e7df
305,,,,1729170320,,True,51,d58ae56f,2024-10-17_15-05-20,0.0005407333374023438,32.79579567909241,3938255,zimmerib,139.11.222.200,32.79579567909241,51,0.39786017305059806,0.9998568277552442,99,4,relu,d58ae56f
306,,,,1729170319,,True,51,9c5ec334,2024-10-17_15-05-19,0.0030150413513183594,27.435850858688354,3938358,zimmerib,139.11.222.200,27.435850858688354,51,0.4992514277664626,0.9998770924621404,43,4,relu,9c5ec334
307,,,,1729170321,,True,51,5356fa62,2024-10-17_15-05-21,0.00049591064453125,25.863224744796753,3938458,zimmerib,139.11.222.200,25.863224744796753,51,0.47642964563249657,0.9999066297490301,41,4,relu,5356fa62
308,,,,1729170326,,True,51,acd6a6a0,2024-10-17_15-05-26,0.000431060791015625,26.79783606529236,3938560,zimmerib,139.11.222.200,26.79783606529236,51,0.48598360857929546,0.9990109482348848,43,4,relu,acd6a6a0
309,,,,1729170329,,True,51,097ecc75,2024-10-17_15-05-29,0.0033817291259765625,26.411255836486816,3938644,zimmerib,139.11.222.200,26.411255836486816,51,0.3829530977626233,0.9998855193303108,42,4,relu,097ecc75
310,,,,1729170334,,True,51,d434bebc,2024-10-17_15-05-34,0.0031888484954833984,27.160056591033936,3938745,zimmerib,139.11.222.200,27.160056591033936,51,0.4086674874271738,0.9998617444627353,42,4,relu,d434bebc
311,,,,1729170338,,True,51,375bbc8e,2024-10-17_15-05-38,0.0006263256072998047,27.476379871368408,3938846,zimmerib,139.11.222.200,27.476379871368408,51,0.47576090842073737,0.999909685769711,42,4,relu,375bbc8e
312,,,,1729170341,,True,51,4e18d2bf,2024-10-17_15-05-41,0.0005407333374023438,26.38123917579651,3938947,zimmerib,139.11.222.200,26.38123917579651,51,0.4966978840830658,0.9990079238527035,43,4,relu,4e18d2bf
313,,,,1729170345,,True,51,8929ecbf,2024-10-17_15-05-45,0.0031304359436035156,26.891547441482544,3939031,zimmerib,139.11.222.200,26.891547441482544,51,0.4790617759278507,0.9999065679695075,41,4,relu,8929ecbf
314,,,,1729170351,,True,51,1145979f,2024-10-17_15-05-51,0.0034034252166748047,28.84758734703064,3939133,zimmerib,139.11.222.200,28.84758734703064,51,0.48785011786056454,0.9990035382333479,44,4,relu,1145979f
315,,,,1729170353,,True,51,75a60ec8,2024-10-17_15-05-53,0.003091096878051758,26.478626251220703,3939233,zimmerib,139.11.222.200,26.478626251220703,51,0.40619592800565807,0.9998884978944329,44,4,relu,75a60ec8
316,,,,1729170362,,True,51,4122cc8c,2024-10-17_15-06-02,0.00043654441833496094,31.461990356445312,3939333,zimmerib,139.11.222.200,31.461990356445312,51,0.39224577511215963,0.9998352499196727,100,4,relu,4122cc8c
317,,,,1729170364,,True,51,d4f3ef00,2024-10-17_15-06-04,0.00043773651123046875,30.13157892227173,3939418,zimmerib,139.11.222.200,30.13157892227173,51,0.4586278135370241,0.9998783538154425,100,4,relu,d4f3ef00
318,,,,1729170365,,True,51,f48efc48,2024-10-17_15-06-05,0.0028977394104003906,26.729706287384033,3939517,zimmerib,139.11.222.200,26.729706287384033,51,0.460836570825028,0.9999206222803179,43,4,relu,f48efc48
319,,,,1729170369,,True,51,3ea1ef4b,2024-10-17_15-06-09,0.0005800724029541016,26.798752069473267,3939619,zimmerib,139.11.222.200,26.798752069473267,51,0.470022005626196,0.9998895711492678,43,4,relu,3ea1ef4b
320,,,,1729170373,,True,51,2b16f071,2024-10-17_15-06-13,0.0003650188446044922,26.981077909469604,3939722,zimmerib,139.11.222.200,26.981077909469604,51,0.4418373106427108,0.9999181499614543,42,4,relu,2b16f071
321,,,,1729170378,,True,51,029cb201,2024-10-17_15-06-18,0.0046346187591552734,27.95811176300049,3939806,zimmerib,139.11.222.200,27.95811176300049,51,0.47580278591672676,0.9998750160809137,44,4,relu,029cb201
322,,,,1729170383,,True,51,6e4a95ee,2024-10-17_15-06-23,0.005705118179321289,28.45697855949402,3939908,zimmerib,139.11.222.200,28.45697855949402,51,0.41785545642880106,0.9990002142514306,45,4,relu,6e4a95ee
323,,,,1729170390,,True,51,6cc5a233,2024-10-17_15-06-30,0.0005424022674560547,31.328446865081787,3940009,zimmerib,139.11.222.200,31.328446865081787,51,0.49180209957911425,0.9990013144483838,100,4,relu,6cc5a233
324,,,,1729170392,,True,51,24f978a1,2024-10-17_15-06-32,0.0004341602325439453,30.132315635681152,3940110,zimmerib,139.11.222.200,30.132315635681152,51,0.46874953669956715,0.9999425904486139,100,4,relu,24f978a1
325,,,,1729170394,,True,51,e0de6c2e,2024-10-17_15-06-34,0.0007143020629882812,28.321780681610107,3940195,zimmerib,139.11.222.200,28.321780681610107,51,0.4858083306679932,0.9999855256293605,42,4,relu,e0de6c2e
326,,,,1729170398,,True,51,3739f9d5,2024-10-17_15-06-38,0.0004928112030029297,27.7347469329834,3940298,zimmerib,139.11.222.200,27.7347469329834,51,0.4977145086661515,0.9999600129440754,41,4,relu,3739f9d5
327,,,,1729170402,,True,51,514d0336,2024-10-17_15-06-42,0.0006730556488037109,28.306936502456665,3940399,zimmerib,139.11.222.200,28.306936502456665,51,0.46111792091532927,0.9990049849990283,46,4,relu,514d0336
328,,,,1729170404,,True,51,a741ff71,2024-10-17_15-06-44,0.0005350112915039062,26.906214237213135,3940500,zimmerib,139.11.222.200,26.906214237213135,51,0.4974751954015865,0.9990101985120925,43,4,relu,a741ff71
329,,,,1729170410,,True,51,e45c4908,2024-10-17_15-06-50,0.0005612373352050781,28.88212275505066,3940584,zimmerib,139.11.222.200,28.88212275505066,51,0.49744623675822475,0.9998615141947088,44,4,relu,e45c4908
330,,,,1729170418,,True,51,c612a283,2024-10-17_15-06-58,0.0006380081176757812,32.71490144729614,3940684,zimmerib,139.11.222.200,32.71490144729614,51,0.49810598773009845,0.9990015592001922,100,4,relu,c612a283
331,,,,1729170415,,True,51,a3f38eb7,2024-10-17_15-06-55,0.0004825592041015625,26.612794876098633,3940787,zimmerib,139.11.222.200,26.612794876098633,51,0.4854468122149945,0.9998549045111769,42,4,relu,a3f38eb7
332,,,,1729170419,,True,51,851feec6,2024-10-17_15-06-59,0.0005333423614501953,26.68590998649597,3940871,zimmerib,139.11.222.200,26.68590998649597,51,0.4768489608707889,0.9999285078537838,43,4,relu,851feec6
333,,,,1729170423,,True,51,1488a6d0,2024-10-17_15-07-03,0.0033533573150634766,26.493172645568848,3940973,zimmerib,139.11.222.200,26.493172645568848,51,0.46519554960743714,0.999000608778176,44,4,relu,1488a6d0
334,,,,1729170427,,True,51,cc94f9e6,2024-10-17_15-07-07,0.0033054351806640625,26.666690349578857,3941073,zimmerib,139.11.222.200,26.666690349578857,51,0.4943725129791079,0.999019974218451,44,4,relu,cc94f9e6
335,,,,1729170433,,True,51,8e1eaa5e,2024-10-17_15-07-13,0.0006787776947021484,28.39191222190857,3941174,zimmerib,139.11.222.200,28.39191222190857,51,0.48108800940243884,0.9999632508460736,43,4,relu,8e1eaa5e
336,,,,1729170435,,True,51,cfa0f29e,2024-10-17_15-07-15,0.0005559921264648438,26.969595432281494,3941260,zimmerib,139.11.222.200,26.969595432281494,51,0.4696704076475413,0.9990108367450621,41,4,relu,cfa0f29e
337,,,,1729170441,,True,51,87c2cf04,2024-10-17_15-07-21,0.004795074462890625,28.377268075942993,3941362,zimmerib,139.11.222.200,28.377268075942993,51,0.48204795307154297,0.9990115720779198,42,4,relu,87c2cf04
338,,,,1729170443,,True,51,86e1f26c,2024-10-17_15-07-23,0.00038242340087890625,27.28544569015503,3941464,zimmerib,139.11.222.200,27.28544569015503,51,0.39528438786766906,0.9998764855894278,42,4,relu,86e1f26c
