,epochs,train,val,test
146,146.0,4.280317443772219e-05,0.0005178407300263643,0.004087071865797043
147,147.0,4.2621188185876235e-05,0.0005167635972611606,0.004081325139850378
148,148.0,4.242400245857425e-05,0.0005162425804883242,0.004079054109752178
149,149.0,4.222313509671949e-05,0.0005157465930096805,0.004076834302395582
150,150.0,4.204186188871972e-05,0.000514737272169441,0.004071460571140051
151,151.0,4.18546587752644e-05,0.000514267769176513,0.004069482907652855
152,152.0,4.166039434494451e-05,0.0005137043190188706,0.004066844936460257
153,153.0,4.148085281485692e-05,0.0005127815529704094,0.004061986226588488
154,154.0,4.130253364564851e-05,0.0005123670562170446,0.004060313571244478
155,155.0,4.111653834115714e-05,0.0005117658874951303,0.0040574753656983376
156,156.0,4.0938775782706216e-05,0.0005109806079417467,0.00405350886285305
157,157.0,4.0766641177469864e-05,0.0005106586031615734,0.004052456468343735
158,158.0,4.0588362026028335e-05,0.0005100439302623272,0.00404961034655571
159,159.0,4.041260763187893e-05,0.0005093746585771441,0.0040464019402861595
160,160.0,4.024385634693317e-05,0.0005090536433272064,0.004045350477099419
161,161.0,4.007312236353755e-05,0.0005084003787487745,0.004042282700538635
162,162.0,3.990121331298724e-05,0.0005078292451798916,0.004039679653942585
163,163.0,3.973471393692307e-05,0.0005074864602647722,0.0040384321473538876
164,164.0,3.9569466025568545e-05,0.0005068207974545658,0.004035223741084337
165,165.0,3.9401958929374814e-05,0.0005063393618911505,0.004033085890114307
166,166.0,3.923720578313805e-05,0.000505941454321146,0.004031401593238115
167,167.0,3.907609425368719e-05,0.0005052820197306573,0.004028110299259424
168,168.0,3.8914207834750414e-05,0.0005048579187132418,0.004026215523481369
169,169.0,3.875261973007582e-05,0.0005043843993917108,0.004023979417979717
170,170.0,3.859423304675147e-05,0.0005037538358010352,0.004020774271339178
171,171.0,3.8437327020801604e-05,0.0005033545894548297,0.004018947947770357
172,172.0,3.827965338132344e-05,0.0005028038867749274,0.004016186110675335
173,173.0,3.812360228039324e-05,0.0005022238474339247,0.004013226833194494
174,174.0,3.796994496951811e-05,0.0005018090596422553,0.004011250101029873
175,175.0,3.781684790737927e-05,0.0005012024194002151,0.0040081269107759
176,176.0,3.7664245610358194e-05,0.000500669761095196,0.00400545634329319
177,177.0,3.751339318114333e-05,0.0005002028192393482,0.004003165755420923
178,178.0,3.736394864972681e-05,0.0004995680646970868,0.00399988004937768
179,179.0,3.7214769690763205e-05,0.0004990733577869833,0.003997436724603176
180,180.0,3.7065761716803536e-05,0.0004985311534255743,0.003994722384959459
181,181.0,3.6918245314154774e-05,0.0004979034420102835,0.003991509322077036
182,182.0,3.6771540180779994e-05,0.0004974094335921109,0.0039890967309474945
183,183.0,3.6625195207307115e-05,0.0004967960412614048,0.003985980059951544
184,184.0,3.6479101254371926e-05,0.000496195862069726,0.00398296071216464
185,185.0,3.633414598880336e-05,0.0004956649499945343,0.003980366513133049
186,186.0,3.6190056562190875e-05,0.0004950081929564476,0.003977037966251373
187,187.0,3.604615994845517e-05,0.00049443484749645,0.003974206745624542
188,188.0,3.590270716813393e-05,0.0004938407219015062,0.003971253987401724
189,189.0,3.575999289751053e-05,0.0004931779112666845,0.003967897035181522
190,190.0,3.561774065019563e-05,0.0004926042747683823,0.003965071402490139
191,191.0,3.54756775777787e-05,0.0004919455386698246,0.003961759153753519
192,192.0,3.533444396452978e-05,0.0004912990843877196,0.003958523739129305
193,193.0,3.5194378142477944e-05,0.000490692094899714,0.003955519758164883
194,194.0,3.505490531097166e-05,0.0004899981431663036,0.003952011466026306
195,195.0,3.4916116419481114e-05,0.0004893685691058636,0.003948878962546587
196,196.0,3.477794962236658e-05,0.0004887068062089384,0.003945559728890657
197,197.0,3.4640539524843916e-05,0.0004880166961811483,0.003942063078284264
198,198.0,3.4503991628298536e-05,0.00048738621990196407,0.003938901703804731
199,199.0,3.436772749410011e-05,0.0004866906674578786,0.003935362212359905
