,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
30,,,,1729177443,,True,51,81311ad2,2024-10-17_17-04-03,0.00035500526428222656,11.253126621246338,4121970,zimmerib,139.11.222.200,11.253126621246338,51,0.31985634749352954,0.9996358981304876,64,1,none,0.6097229706334744,81311ad2
31,0.6657727360725403,,24.0,1729177443,,True,25,56e75b24,2024-10-17_17-04-03,0.23549413681030273,6.724557399749756,4122071,zimmerib,139.11.222.200,6.724557399749756,25,0.031051027676940058,0.9994034584513174,97,1,leaky_relu,0.611336717780417,56e75b24
32,,,,1729177452,,True,51,54fbb818,2024-10-17_17-04-12,0.001554250717163086,12.014950275421143,4122171,zimmerib,139.11.222.200,12.014950275421143,51,0.23346953895249536,0.9999351378963823,67,1,elu,0.7594776147713449,54fbb818
33,51.812042236328125,,24.0,1729177450,,True,25,dc041fbf,2024-10-17_17-04-10,0.2156515121459961,6.12599515914917,4122255,zimmerib,139.11.222.200,6.12599515914917,25,0.11192289173290675,0.9993474700242841,22,1,relu,0.5145734130489619,dc041fbf
34,,,,1729177462,,True,51,35c3997d,2024-10-17_17-04-22,0.00047206878662109375,14.044358253479004,4122356,zimmerib,139.11.222.200,14.044358253479004,51,0.4823116447411504,0.9993263972180915,72,2,leaky_relu,0.6769157722404153,35c3997d
35,,,,1729177466,,True,51,b1aa6552,2024-10-17_17-04-26,0.0005426406860351562,13.754213333129883,4122456,zimmerib,139.11.222.200,13.754213333129883,51,0.16260900444057394,0.9998830734174197,20,2,elu,0.6816128489812809,b1aa6552
36,,,,1729177471,,True,51,7841c895,2024-10-17_17-04-31,0.0022864341735839844,15.156081199645996,4122559,zimmerib,139.11.222.200,15.156081199645996,51,0.47561310999339806,0.9998591290547892,73,2,elu,0.5226739912401178,7841c895
37,,,,1729177475,,True,51,e113eeb5,2024-10-17_17-04-35,0.0018134117126464844,15.14023470878601,4122643,zimmerib,139.11.222.200,15.14023470878601,51,0.48498162631206476,0.9999882897074711,79,2,elu,0.5033056092164581,e113eeb5
38,,,,1729177478,,True,51,82ee8fa0,2024-10-17_17-04-38,0.0015151500701904297,14.508671045303345,4122745,zimmerib,139.11.222.200,14.508671045303345,51,0.48549429813719414,0.999013836170225,71,2,elu,0.529124490218174,82ee8fa0
39,,,,1729177482,,True,51,95d33f3b,2024-10-17_17-04-42,0.0005180835723876953,14.569663286209106,4122849,zimmerib,139.11.222.200,14.569663286209106,51,0.4936864578198732,0.9999299707526365,71,2,elu,0.5414078973862726,95d33f3b
40,,,,1729177486,,True,51,8aa3e5a3,2024-10-17_17-04-46,0.0016872882843017578,14.630860567092896,4122950,zimmerib,139.11.222.200,14.630860567092896,51,0.39822036902624225,0.9999128969278113,71,2,elu,0.5202559268159418,8aa3e5a3
41,,,,1729177491,,True,51,49a5a45a,2024-10-17_17-04-51,0.0004830360412597656,14.899811506271362,4123035,zimmerib,139.11.222.200,14.899811506271362,51,0.393557987444371,0.9999287529820627,73,2,elu,0.5498451355987279,49a5a45a
42,,,,1729177494,,True,51,0b6a0e40,2024-10-17_17-04-54,0.0018486976623535156,14.589906215667725,4123134,zimmerib,139.11.222.200,14.589906215667725,51,0.4936979107803311,0.999945801958545,71,2,elu,0.5343328388934194,0b6a0e40
43,,,,1729177499,,True,51,6426596c,2024-10-17_17-04-59,0.0004830360412597656,14.829610109329224,4123234,zimmerib,139.11.222.200,14.829610109329224,51,0.4694425866210494,0.9999470324600767,70,2,elu,0.5143171385614829,6426596c
44,,,,1729177502,,True,51,f42f1f95,2024-10-17_17-05-02,0.001644134521484375,14.608184337615967,4123336,zimmerib,139.11.222.200,14.608184337615967,51,0.4726896369239336,0.9999293604768097,70,2,elu,0.5049283881400235,f42f1f95
45,,,,1729177507,,True,51,db715011,2024-10-17_17-05-07,0.0005655288696289062,15.17595648765564,4123420,zimmerib,139.11.222.200,15.17595648765564,51,0.3983669650718455,0.9999947016196733,68,2,elu,0.502625785627359,db715011
46,,,,1729177511,,True,51,bbd29a3f,2024-10-17_17-05-11,0.0006082057952880859,15.141109943389893,4123520,zimmerib,139.11.222.200,15.141109943389893,51,0.37132703504565584,0.9998814880285499,71,2,elu,0.5144136730861,bbd29a3f
47,,,,1729177514,,True,51,10d7a463,2024-10-17_17-05-14,0.0004253387451171875,14.53527569770813,4123619,zimmerib,139.11.222.200,14.53527569770813,51,0.4874863826473506,0.9999947980641175,71,2,elu,0.5127080644331762,10d7a463
48,,,,1729177519,,True,51,94229aaa,2024-10-17_17-05-19,0.0016224384307861328,14.868889093399048,4123718,zimmerib,139.11.222.200,14.868889093399048,51,0.47924408342974945,0.9999929674894402,72,2,elu,0.5042465180347715,94229aaa
49,,,,1729177523,,True,51,91f8670e,2024-10-17_17-05-23,0.0004417896270751953,14.793798446655273,4123820,zimmerib,139.11.222.200,14.793798446655273,51,0.4707342621600325,0.9999818800772227,71,2,elu,0.5101361886439658,91f8670e
50,,,,1729177526,,True,51,2f2fa361,2024-10-17_17-05-26,0.000423431396484375,14.422907590866089,4123904,zimmerib,139.11.222.200,14.422907590866089,51,0.4968668526160056,0.9999449322315425,72,2,elu,0.5056962020095838,2f2fa361
51,,,,1729177530,,True,51,86e3b645,2024-10-17_17-05-30,0.0004000663757324219,14.4378821849823,4124007,zimmerib,139.11.222.200,14.4378821849823,51,0.39773954254057464,0.9999758948134506,70,2,elu,0.5261489539217471,86e3b645
52,,,,1729177534,,True,51,4ac8e838,2024-10-17_17-05-34,0.000560760498046875,14.934467792510986,4124109,zimmerib,139.11.222.200,14.934467792510986,51,0.39508577547308127,0.9999090883563605,68,2,elu,0.5219653710866008,4ac8e838
53,,,,1729177537,,True,51,5a8cd03c,2024-10-17_17-05-37,0.00044035911560058594,14.54382848739624,4124193,zimmerib,139.11.222.200,14.54382848739624,51,0.48357610916077964,0.9999224667708869,69,2,elu,0.5251790246848173,5a8cd03c
54,,,,1729177541,,True,51,040e3423,2024-10-17_17-05-41,0.0004334449768066406,14.369009733200073,4124296,zimmerib,139.11.222.200,14.369009733200073,51,0.4912607657091369,0.9999948397225401,69,2,elu,0.5010375094976797,040e3423
55,,,,1729177545,,True,51,94e97539,2024-10-17_17-05-45,0.0005059242248535156,14.779221296310425,4124396,zimmerib,139.11.222.200,14.779221296310425,51,0.3868179655529925,0.9999465562397261,67,2,elu,0.5231943804555168,94e97539
56,,,,1729177548,,True,51,2afa7788,2024-10-17_17-05-48,0.0016090869903564453,14.508579730987549,4124495,zimmerib,139.11.222.200,14.508579730987549,51,0.3961745889913214,0.9999520486696293,71,2,elu,0.5264924179522574,2afa7788
57,,,,1729177552,,True,51,9446176c,2024-10-17_17-05-52,0.0004832744598388672,14.768817663192749,4124580,zimmerib,139.11.222.200,14.768817663192749,51,0.36296030383627637,0.9998988031645589,70,2,elu,0.5489542242289542,9446176c
58,,,,1729177556,,True,51,1db7935b,2024-10-17_17-05-56,0.00044417381286621094,14.56250286102295,4124680,zimmerib,139.11.222.200,14.56250286102295,51,0.37731402239795725,0.9999623621911577,69,2,elu,0.5022875108606202,1db7935b
59,,,,1729177560,,True,51,d4827fd4,2024-10-17_17-06-00,0.0006754398345947266,15.066762447357178,4124782,zimmerib,139.11.222.200,15.066762447357178,51,0.3796782328758258,0.9999374669315998,69,2,elu,0.5102805652491771,d4827fd4
60,,,,1729177563,,True,51,a8233f69,2024-10-17_17-06-03,0.0003800392150878906,14.396374464035034,4124866,zimmerib,139.11.222.200,14.396374464035034,51,0.49245083564041087,0.9999713459052171,73,2,elu,0.5084900662444897,a8233f69
61,,,,1729177568,,True,51,01f2609d,2024-10-17_17-06-08,0.000568389892578125,14.735502243041992,4124968,zimmerib,139.11.222.200,14.735502243041992,51,0.37159844472875764,0.9999321455963974,70,2,elu,0.5066550347201876,01f2609d
62,1.2048016752774624e+24,,24.0,1729177565,,True,25,9bc18ca1,2024-10-17_17-06-05,0.2850375175476074,8.10742735862732,4125069,zimmerib,139.11.222.200,8.10742735862732,25,0.4713217877814212,0.9999635242769591,70,2,elu,0.5006788995928583,9bc18ca1
63,,,,1729177576,,True,51,ea78b4e3,2024-10-17_17-06-16,0.0017445087432861328,14.831464529037476,4125170,zimmerib,139.11.222.200,14.831464529037476,51,0.4798088630629104,0.9998424917215711,75,2,elu,0.5199534947427555,ea78b4e3
64,,,,1729177579,,True,51,ab4441a4,2024-10-17_17-06-19,0.00037741661071777344,14.30021333694458,4125254,zimmerib,139.11.222.200,14.30021333694458,51,0.3783820317088151,0.9998031904514734,70,2,elu,0.5148648228145791,ab4441a4
65,,,,1729177583,,True,51,6fb4daba,2024-10-17_17-06-23,0.00212860107421875,15.155072689056396,4125354,zimmerib,139.11.222.200,15.155072689056396,51,0.48601632527707156,0.9999904875504813,70,2,elu,0.5212452281624672,6fb4daba
66,,,,1729177589,,True,51,75cc4bfa,2024-10-17_17-06-29,0.0006458759307861328,16.914498329162598,4125454,zimmerib,139.11.222.200,16.914498329162598,51,0.026257916423909254,0.9991185000079863,47,4,none,0.7582259940395097,75cc4bfa
67,0.7767451405525208,,24.0,1729177584,,True,25,59026b2f,2024-10-17_17-06-24,0.3012664318084717,8.100400447845459,4125539,zimmerib,139.11.222.200,8.100400447845459,25,0.0031526854295366767,0.9990713665422866,48,4,none,0.7606303993897883,59026b2f
68,0.021676186472177505,,,1729177595,,True,51,44903f41,2024-10-17_17-06-35,0.0005028247833251953,15.805146932601929,4125639,zimmerib,139.11.222.200,15.805146932601929,51,0.0033207332444343133,0.9990318384423719,48,4,none,0.7687038241155955,44903f41
69,6.35634708404541,,24.0,1729177592,,True,25,bedc2a81,2024-10-17_17-06-32,0.3250091075897217,8.777862548828125,4125739,zimmerib,139.11.222.200,8.777862548828125,25,0.015228632901048832,0.9990088197614995,50,4,none,0.7508969972174451,bedc2a81
70,0.024104688316583633,,,1729177604,,True,51,206da8a6,2024-10-17_17-06-44,0.0006563663482666016,16.298004150390625,4125841,zimmerib,139.11.222.200,16.298004150390625,51,0.0020571721834816703,0.9990075120217052,48,4,none,0.7462795604181169,206da8a6
71,371189.875,,24.0,1729177600,,True,25,543bf11f,2024-10-17_17-06-40,0.32405662536621094,8.728112697601318,4125925,zimmerib,139.11.222.200,8.728112697601318,25,0.06570491562840663,0.9995219403808657,62,3,elu,0.641752992693371,543bf11f
72,369111744.0,,24.0,1729177604,,True,25,bc8ea020,2024-10-17_17-06-44,0.31798434257507324,8.679624080657959,4126027,zimmerib,139.11.222.200,8.679624080657959,25,0.059261507712999595,0.9995226013379054,64,3,elu,0.6390890811352724,bc8ea020
73,,,,1729177616,,True,51,28ba38c6,2024-10-17_17-06-56,0.00043463706970214844,16.42861771583557,4126127,zimmerib,139.11.222.200,16.42861771583557,51,0.09519169788968089,0.9995246951301326,69,3,elu,0.6399015797281743,28ba38c6
74,,,,1729177618,,True,51,59a79ccc,2024-10-17_17-06-58,0.0006535053253173828,15.15315580368042,4126228,zimmerib,139.11.222.200,15.15315580368042,51,0.09237705391296727,0.9995251152082699,67,2,elu,0.6398032236472332,59a79ccc
75,2.3193420770327964e+31,,24.0,1729177615,,True,25,6511743e,2024-10-17_17-06-55,0.2866203784942627,7.847809791564941,4126313,zimmerib,139.11.222.200,7.847809791564941,25,0.378857898258073,0.9991308400184712,75,2,elu,0.8473633818255475,6511743e
76,,,,1729177628,,True,51,16639e99,2024-10-17_17-07-08,0.0006840229034423828,17.024234294891357,4126415,zimmerib,139.11.222.200,17.024234294891357,51,0.35288265208329117,0.9991324001549914,80,4,none,0.8309886248992029,16639e99
77,,,,1729177633,,True,51,6e53588f,2024-10-17_17-07-13,0.0018684864044189453,17.355478525161743,4126515,zimmerib,139.11.222.200,17.355478525161743,51,0.34196299044116835,0.9991259721604691,79,4,none,0.8278560495896499,6e53588f
78,,,,1729177636,,True,51,ee256bcb,2024-10-17_17-07-16,0.0004420280456542969,16.766205072402954,4126617,zimmerib,139.11.222.200,16.766205072402954,51,0.16951575146244344,0.999752188800911,82,4,none,0.8365682059068027,ee256bcb
79,,,,1729177639,,True,51,f7bb5453,2024-10-17_17-07-19,0.002423524856567383,15.814607858657837,4126719,zimmerib,139.11.222.200,15.814607858657837,51,0.170411868091258,0.9998308342232963,31,4,none,0.8294989390733045,f7bb5453
80,,,,1729177642,,True,51,59dbb6e8,2024-10-17_17-07-22,0.0004661083221435547,15.137547492980957,4126805,zimmerib,139.11.222.200,15.137547492980957,51,0.18090113477700726,0.9991280708604063,32,4,none,0.8464742738261777,59dbb6e8
81,,,,1729177647,,True,51,7763f031,2024-10-17_17-07-27,0.0006134510040283203,15.197133779525757,4126905,zimmerib,139.11.222.200,15.197133779525757,51,0.1728998719409234,0.9998163142412342,32,4,none,0.8337081981365964,7763f031
82,,,,1729177653,,True,51,c1e237dc,2024-10-17_17-07-33,0.0016796588897705078,17.11754822731018,4127007,zimmerib,139.11.222.200,17.11754822731018,51,0.1585855378374983,0.9997944018903164,83,4,none,0.8343835191432969,c1e237dc
83,,,,1729177658,,True,51,9fb6688c,2024-10-17_17-07-38,0.0022363662719726562,18.010283946990967,4127108,zimmerib,139.11.222.200,18.010283946990967,51,0.16976870359262064,0.9998531689359105,85,4,none,0.8079456075756125,9fb6688c
84,,,,1729177659,,True,51,26a85d0b,2024-10-17_17-07-39,0.0025129318237304688,15.996751308441162,4127192,zimmerib,139.11.222.200,15.996751308441162,51,0.1758187149238874,0.9998157406454504,31,4,none,0.8338168213638366,26a85d0b
85,,,,1729177663,,True,51,f364f315,2024-10-17_17-07-43,0.000476837158203125,15.320741415023804,4127295,zimmerib,139.11.222.200,15.320741415023804,51,0.16634222413129054,0.9991179975251371,34,4,none,0.8152639389561522,f364f315
86,,,,1729177667,,True,51,cb4703b9,2024-10-17_17-07-47,0.0006356239318847656,15.87846040725708,4127397,zimmerib,139.11.222.200,15.87846040725708,51,0.14428399976573558,0.9999070321362967,32,4,none,0.8061805554400736,cb4703b9
87,,,,1729177671,,True,51,4ce2d7e3,2024-10-17_17-07-51,0.0005521774291992188,15.921596050262451,4127496,zimmerib,139.11.222.200,15.921596050262451,51,0.1665226390716334,0.9998701261234496,32,4,none,0.823923036243057,4ce2d7e3
88,,,,1729177677,,True,51,222712cd,2024-10-17_17-07-57,0.0024046897888183594,18.318269968032837,4127581,zimmerib,139.11.222.200,18.318269968032837,51,0.17209884807411027,0.999893080742535,86,4,none,0.8283744133593826,222712cd
89,,,,1729177679,,True,51,77bb7b75,2024-10-17_17-07-59,0.002643108367919922,16.095410585403442,4127682,zimmerib,139.11.222.200,16.095410585403442,51,0.17347703207255052,0.9998810379874126,31,4,none,0.8515797764359709,77bb7b75
90,,,,1729177682,,True,51,458d61be,2024-10-17_17-08-02,0.0021588802337646484,15.373120307922363,4127782,zimmerib,139.11.222.200,15.373120307922363,51,0.16361599827297382,0.9998625091533554,32,4,none,0.8433735975780692,458d61be
91,,,,1729177687,,True,51,15487762,2024-10-17_17-08-07,0.0019466876983642578,15.878420352935791,4127883,zimmerib,139.11.222.200,15.878420352935791,51,0.1599295593286227,0.9998479140825474,32,4,none,0.838397433147084,15487762
92,,,,1729177691,,True,51,ff4e0fc4,2024-10-17_17-08-11,0.00046181678771972656,15.580355405807495,4127967,zimmerib,139.11.222.200,15.580355405807495,51,0.14604237350383273,0.9998309088521944,31,4,none,0.8432123485142786,ff4e0fc4
93,,,,1729177697,,True,51,0eb7680f,2024-10-17_17-08-17,0.00051116943359375,17.180984258651733,4128067,zimmerib,139.11.222.200,17.180984258651733,51,0.16350931715513572,0.9998299256698336,84,4,none,0.8245663316211601,0eb7680f
94,,,,1729177700,,True,51,20fda1fe,2024-10-17_17-08-20,0.0020797252655029297,16.91637945175171,4128168,zimmerib,139.11.222.200,16.91637945175171,51,0.16534951215266755,0.9999412346173948,82,4,none,0.8620408795884142,20fda1fe
95,,,,1729177705,,True,51,b1bd7e42,2024-10-17_17-08-25,0.0023267269134521484,17.838202238082886,4128268,zimmerib,139.11.222.200,17.838202238082886,51,0.11406581101400114,0.9998711305748106,81,4,none,0.8241375519114493,b1bd7e42
96,,,,1729177706,,True,51,c67210a4,2024-10-17_17-08-26,0.0005612373352050781,15.585652828216553,4128352,zimmerib,139.11.222.200,15.585652828216553,51,0.18400669575362727,0.9999021352790426,30,4,none,0.8272714887286848,c67210a4
97,,,,1729177711,,True,51,637a27f9,2024-10-17_17-08-31,0.0004181861877441406,16.20567226409912,4128454,zimmerib,139.11.222.200,16.20567226409912,51,0.17332328663131785,0.9998467758058263,33,4,none,0.8417462988112114,637a27f9
98,,,,1729177714,,True,51,33560c3f,2024-10-17_17-08-34,0.0004520416259765625,15.34735107421875,4128554,zimmerib,139.11.222.200,15.34735107421875,51,0.17694437325260853,0.999850256523636,32,4,none,0.8224574879358808,33560c3f
99,,,,1729177720,,True,51,52ef908b,2024-10-17_17-08-40,0.0005021095275878906,17.638907432556152,4128655,zimmerib,139.11.222.200,17.638907432556152,51,0.16281368558056575,0.9997625717903835,87,4,none,0.8331594466981664,52ef908b
100,,,,1729177721,,True,51,b4154532,2024-10-17_17-08-41,0.0004801750183105469,15.36932373046875,4128740,zimmerib,139.11.222.200,15.36932373046875,51,0.16211310433443515,0.9998555563365534,30,4,none,0.8298123877053891,b4154532
101,,,,1729177727,,True,51,cf533c83,2024-10-17_17-08-47,0.0004985332489013672,17.135026216506958,4128839,zimmerib,139.11.222.200,17.135026216506958,51,0.14212818699516902,0.999860463091811,84,4,none,0.8365712855812928,cf533c83
102,,,,1729177729,,True,51,8276ca04,2024-10-17_17-08-49,0.0004153251647949219,15.244813203811646,4128941,zimmerib,139.11.222.200,15.244813203811646,51,0.17221222317696117,0.9999268511060336,32,4,none,0.8342792688636141,8276ca04
103,,,,1729177733,,True,51,e8bf27f4,2024-10-17_17-08-53,0.0006244182586669922,15.609606742858887,4129026,zimmerib,139.11.222.200,15.609606742858887,51,0.16867332264614598,0.9998504151136212,30,4,none,0.8349080522157049,e8bf27f4
104,,,,1729177737,,True,51,991d5a33,2024-10-17_17-08-57,0.0005314350128173828,15.415695428848267,4129126,zimmerib,139.11.222.200,15.415695428848267,51,0.17731341018548208,0.9998339093034416,32,4,none,0.8245167595349728,991d5a33
105,6.330888439620582e+25,,24.0,1729177735,,True,25,52fb3260,2024-10-17_17-08-55,0.3313593864440918,9.213467597961426,4129225,zimmerib,139.11.222.200,9.213467597961426,25,0.17974977693272026,0.9991206842587477,83,4,none,0.8698982204095597,52fb3260
106,,,,1729177747,,True,51,8f001598,2024-10-17_17-09-07,0.002414703369140625,17.131086111068726,4129325,zimmerib,139.11.222.200,17.131086111068726,51,0.18100519299235418,0.9998729327834983,84,4,none,0.8062220266053529,8f001598
107,,,,1729177750,,True,51,acdf54bc,2024-10-17_17-09-10,0.0006017684936523438,16.147895574569702,4129426,zimmerib,139.11.222.200,16.147895574569702,51,0.1860714934331701,0.9998505898758692,32,4,none,0.8162863870672636,acdf54bc
108,,,,1729177754,,True,51,909ea1b0,2024-10-17_17-09-14,0.0004420280456542969,15.63556694984436,4129511,zimmerib,139.11.222.200,15.63556694984436,51,0.18828862904232196,0.9998623737004736,31,4,none,0.8386255503185508,909ea1b0
109,,,,1729177758,,True,51,71380316,2024-10-17_17-09-18,0.0004458427429199219,15.238759756088257,4129612,zimmerib,139.11.222.200,15.238759756088257,51,0.10268302063973339,0.9999186723505146,32,4,none,0.806543723366641,71380316
110,,,,1729177763,,True,51,05f2f8d3,2024-10-17_17-09-23,0.002198934555053711,15.785050392150879,4129712,zimmerib,139.11.222.200,15.785050392150879,51,0.09857124104580535,0.9998616944743162,31,4,none,0.8187348446917735,05f2f8d3
111,,,,1729177766,,True,51,d92c8187,2024-10-17_17-09-26,0.0006191730499267578,15.379530668258667,4129813,zimmerib,139.11.222.200,15.379530668258667,51,0.0971661714187532,0.9998553895158404,32,4,none,0.8077913746038347,d92c8187
