,epochs,train,val,test
71,71.0,1.0080100764753297e-05,0.0025624551344662905,0.4999921917915344
72,72.0,9.399334885529242e-06,0.0024495194666087627,0.4924701154232025
73,73.0,9.770457836566493e-06,0.00242167292162776,0.488726943731308
74,74.0,9.725398740556557e-06,0.0024437452666461468,0.48795077204704285
75,75.0,9.645059435570147e-06,0.002462823409587145,0.48821961879730225
76,76.0,8.918006642488763e-06,0.0024760719388723373,0.48880431056022644
77,77.0,8.564737072447315e-06,0.0025112819857895374,0.4897782802581787
78,78.0,8.693461495568044e-06,0.002553247381001711,0.4899844825267792
79,79.0,8.676326615386643e-06,0.002539144130423665,0.48723387718200684
80,80.0,8.62491378939012e-06,0.0024513450916856527,0.4812339246273041
81,81.0,8.096438250504434e-06,0.002353298244997859,0.47446757555007935
82,82.0,8.031898687477224e-06,0.002301096450537443,0.46935439109802246
83,83.0,7.926560101623181e-06,0.0022769528441131115,0.46588653326034546
84,84.0,8.006066309462767e-06,0.002247355179861188,0.46319496631622314
85,85.0,7.695997737755533e-06,0.002226409036666155,0.46145737171173096
86,86.0,7.476655355276307e-06,0.002240693662315607,0.4609690308570862
87,87.0,7.304487553483341e-06,0.002260980661958456,0.4602859318256378
88,88.0,7.3264500315417536e-06,0.0022359967697411776,0.457522988319397
89,89.0,7.22289087207173e-06,0.0021739413496106863,0.4529222548007965
90,90.0,7.030826054688077e-06,0.0021231479477137327,0.4482503831386566
91,91.0,6.825936452514725e-06,0.002090302761644125,0.4441941976547241
92,92.0,6.766044407413574e-06,0.0020513483323156834,0.440463125705719
93,93.0,6.723634214722551e-06,0.00201679696328938,0.43759217858314514
94,94.0,6.626929007325089e-06,0.0020165792666375637,0.43639981746673584
95,95.0,6.45378031549626e-06,0.002035639714449644,0.43609344959259033
96,96.0,6.345362635329366e-06,0.0020319384057074785,0.4350038170814514
97,97.0,6.271929578360869e-06,0.00200491095893085,0.43282008171081543
98,98.0,6.208284048625501e-06,0.0019814916886389256,0.43028154969215393
99,99.0,6.058777216821909e-06,0.0019569755531847477,0.42741334438323975
100,100.0,5.947510544501711e-06,0.0019154790788888931,0.42405059933662415
101,101.0,5.844038696523057e-06,0.001879549934528768,0.4211539924144745
102,102.0,5.8042533055413514e-06,0.0018729012226685882,0.41957151889801025
103,103.0,5.690771558874985e-06,0.0018755957717075944,0.418643057346344
104,104.0,5.596575647359714e-06,0.001867330283857882,0.41754063963890076
105,105.0,5.487228918354958e-06,0.0018607196398079395,0.4163609743118286
106,106.0,5.431671979749808e-06,0.0018585530342534184,0.4149889647960663
107,107.0,5.351330401026644e-06,0.0018379619577899575,0.41272836923599243
108,108.0,5.259863883111393e-06,0.0018021606374531984,0.40980303287506104
109,109.0,5.170072199689457e-06,0.0017770795384421945,0.40718594193458557
110,110.0,5.090246759209549e-06,0.0017610095674172044,0.4050293564796448
111,111.0,5.028932719142176e-06,0.001740049570798874,0.4030219316482544
112,112.0,4.93631932840799e-06,0.0017253827536478639,0.4014274775981903
113,113.0,4.85608779854374e-06,0.0017228351207450032,0.40024682879447937
114,114.0,4.77424009659444e-06,0.001712178229354322,0.3987259268760681
115,115.0,4.71011662739329e-06,0.001688659656792879,0.3966282904148102
116,116.0,4.639043254428543e-06,0.0016691511264070868,0.3944377601146698
117,117.0,4.556370186037384e-06,0.0016498020850121975,0.3921726942062378
118,118.0,4.488565537030809e-06,0.001622991287149489,0.3897862732410431
119,119.0,4.419148808665341e-06,0.001603775774128735,0.38781946897506714
120,120.0,4.356377758085728e-06,0.0015960348537191749,0.3863925635814667
121,121.0,4.286177954782033e-06,0.001583272241987288,0.38497576117515564
122,122.0,4.214920863887528e-06,0.0015690531581640244,0.3835253119468689
123,123.0,4.157125204073964e-06,0.0015595777658745646,0.38208311796188354
124,124.0,4.095651092939079e-06,0.0015413230285048485,0.3802469074726105
125,125.0,4.0328168324776925e-06,0.0015173759311437607,0.37814760208129883
126,126.0,3.973615548602538e-06,0.0015008297050371766,0.3762303292751312
127,127.0,3.915274646715261e-06,0.0014833633322268724,0.3743821084499359
128,128.0,3.86257988793659e-06,0.001465894398279488,0.3726707696914673
129,129.0,3.8090709040261572e-06,0.0014571099309250712,0.3712877929210663
130,130.0,3.7524532672250643e-06,0.0014463947154581547,0.36988040804862976
131,131.0,3.7005352169217076e-06,0.0014313642168417573,0.3682985007762909
132,132.0,3.6518297292786883e-06,0.0014194436371326447,0.3666822910308838
133,133.0,3.6006820209877333e-06,0.0014020574744790792,0.36484193801879883
134,134.0,3.549721441231668e-06,0.0013825761852785945,0.3629337549209595
135,135.0,3.5023342661588686e-06,0.001369209261611104,0.36124923825263977
136,136.0,3.4558879633550532e-06,0.0013545064721256495,0.35964569449424744
137,137.0,3.4098607102350798e-06,0.00134170928504318,0.3581947386264801
138,138.0,3.365524662513053e-06,0.0013337214477360249,0.35691380500793457
139,139.0,3.3219437227671733e-06,0.001321418909355998,0.3555012345314026
140,140.0,3.27904058394779e-06,0.0013095291797071695,0.35402706265449524
141,141.0,3.2367765925300773e-06,0.0012979656457901,0.3524898290634155
142,142.0,3.1947331535775447e-06,0.0012820059200748801,0.3508124351501465
143,143.0,3.153041006953572e-06,0.0012696312041953206,0.3492514491081238
144,144.0,3.1125889563554665e-06,0.0012571221450343728,0.34775426983833313
145,145.0,3.0735247946722666e-06,0.0012440510326996446,0.3463136851787567
146,146.0,3.034841029148083e-06,0.0012341088149696589,0.3449927866458893
147,147.0,2.9967761747684563e-06,0.0012215633178129792,0.3436009883880615
148,148.0,2.9597947559523163e-06,0.0012092123506590724,0.34217309951782227
149,149.0,2.9230477593955584e-06,0.001197060220874846,0.3407079577445984
150,150.0,2.88658020508592e-06,0.0011825843248516321,0.3391664922237396
151,151.0,2.8508270588645246e-06,0.001171304378658533,0.3377237915992737
152,152.0,2.816083451762097e-06,0.001158304512500763,0.33629053831100464
153,153.0,2.781923512884532e-06,0.001147927949205041,0.3349839746952057
154,154.0,2.747860435192706e-06,0.0011375382309779525,0.33372440934181213
155,155.0,2.714262109293486e-06,0.0011262086918577552,0.33245888352394104
156,156.0,2.6813083877641475e-06,0.001116288243792951,0.33122000098228455
157,157.0,2.6487637114769313e-06,0.0011035400675609708,0.3298927843570709
158,158.0,2.6164998416788876e-06,0.0010929974960163236,0.32861629128456116
159,159.0,2.5851197733572917e-06,0.0010807159123942256,0.3273126184940338
160,160.0,2.5546810320520308e-06,0.0010706086177378893,0.32609811425209045
161,161.0,2.52492986874131e-06,0.0010606651194393635,0.3249225318431854
162,162.0,2.496072056601406e-06,0.0010510096326470375,0.3237714469432831
163,163.0,2.468109414621722e-06,0.0010424446081742644,0.32263997197151184
164,164.0,2.4407941054960247e-06,0.0010319540742784739,0.3214323818683624
165,165.0,2.4138523713190807e-06,0.0010233359644189477,0.3202550411224365
166,166.0,2.387612994425581e-06,0.0010115895420312881,0.3189699947834015
167,167.0,2.361735369049711e-06,0.0010038332547992468,0.31780585646629333
168,168.0,2.3364152639260283e-06,0.0009918935829773545,0.31650984287261963
169,169.0,2.3114921532396693e-06,0.000986604136414826,0.3154439330101013
170,170.0,2.2871088276588125e-06,0.000973304093349725,0.3140823543071747
171,171.0,2.263910118927015e-06,0.0009717547218315303,0.31315240263938904
172,172.0,2.24384189095872e-06,0.0009530187235213816,0.3115370273590088
173,173.0,2.230655127277714e-06,0.0009601644123904407,0.31094932556152344
174,174.0,2.235588908661157e-06,0.0009270929731428623,0.30870163440704346
175,175.0,2.2882286430103704e-06,0.0009588642278686166,0.30916810035705566
176,176.0,2.4761816348473076e-06,0.0008873274200595915,0.30517086386680603
177,177.0,3.0072233130340464e-06,0.0009867966873571277,0.3085539937019348
178,178.0,4.47406409875839e-06,0.0008236452122218907,0.3000613749027252
179,179.0,7.09503819962265e-06,0.0010399231687188148,0.30881181359291077
180,180.0,1.0491495231690351e-05,0.000804158509708941,0.2975521683692932
181,181.0,7.783877663314342e-06,0.000935990596190095,0.3036287724971771
182,182.0,2.898133061535191e-06,0.0009329998283647001,0.3028929829597473
183,183.0,2.856022774722078e-06,0.00081185984890908,0.2964503765106201
184,184.0,5.880401204194641e-06,0.000961756391916424,0.30276787281036377
185,185.0,4.593772700900445e-06,0.0008829462458379567,0.29874709248542786
186,186.0,1.9671117570396746e-06,0.0008178388816304505,0.2948489189147949
187,187.0,4.0790464481688105e-06,0.0009451780351810157,0.299753338098526
188,188.0,4.4566158976522274e-06,0.0008568468037992716,0.2953077256679535
189,189.0,1.9681003777805017e-06,0.0008142409496940672,0.292554646730423
190,190.0,3.322090378787834e-06,0.0009246252593584359,0.2966517210006714
191,191.0,3.906884103344055e-06,0.0008450953173451126,0.29256880283355713
192,192.0,1.9192189029126894e-06,0.0008060940308496356,0.28991463780403137
193,193.0,2.971847834487562e-06,0.0008987040491774678,0.29302918910980225
194,194.0,3.330109848320717e-06,0.0008307119132950902,0.28932052850723267
195,195.0,1.820333181967726e-06,0.0007876110030338168,0.2864513099193573
196,196.0,2.7923097150051035e-06,0.0008677096338942647,0.28911611437797546
197,197.0,2.817734184645815e-06,0.0008172584930434823,0.2862170934677124
198,198.0,1.7568244174981373e-06,0.0007697705295868218,0.2832334339618683
199,199.0,2.6707798497227486e-06,0.0008391556912101805,0.2856045365333557
