,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
222,0.005221094004809856,,24.0,1729209827,,True,25,c7ad3db2,2024-10-18_02-03-47,0.02996373176574707,1.3904051780700684,782507,zimmerib,139.11.222.200,1.3904051780700684,25,0.00890819019423507,0.9995244639099101,19,3,none,0.8559356794788404,c7ad3db2
223,0.004043421242386103,,24.0,1729209831,,True,25,3b37123b,2024-10-18_02-03-51,0.028831958770751953,1.565500259399414,782610,zimmerib,139.11.222.200,1.565500259399414,25,0.008737685159874706,0.9995060126553961,21,3,none,0.8618466787618972,3b37123b
224,3.6259058106224984e-05,,,1729209836,,True,51,ca3ea395,2024-10-18_02-03-56,0.0004601478576660156,2.3046722412109375,782693,zimmerib,139.11.222.200,2.3046722412109375,51,0.01761110162886495,0.9995134760869716,21,3,none,0.8663855557097007,ca3ea395
225,5.817149576614611e-05,,,1729209839,,True,51,10a9b11c,2024-10-18_02-03-59,0.0005300045013427734,2.3475842475891113,782795,zimmerib,139.11.222.200,2.3475842475891113,51,0.01895627774860804,0.9994571782379623,17,3,none,0.85195462176003,10a9b11c
226,0.0001248917542397976,,,1729209843,,True,51,c11ea27e,2024-10-18_02-04-03,0.00032019615173339844,2.1293511390686035,782895,zimmerib,139.11.222.200,2.1293511390686035,51,0.020173538875442338,0.9994895345755223,21,3,none,0.8696286006164051,c11ea27e
227,0.008375807665288448,,24.0,1729209846,,True,25,af5dd7a1,2024-10-18_02-04-06,0.028909921646118164,1.4201488494873047,782995,zimmerib,139.11.222.200,1.4201488494873047,25,0.020681721652164947,0.9994817857037468,23,3,none,0.8715687110034286,af5dd7a1
228,0.005876578856259584,,24.0,1729209850,,True,25,baac364a,2024-10-18_02-04-10,0.02979278564453125,1.3995144367218018,783080,zimmerib,139.11.222.200,1.3995144367218018,25,0.027460929152918773,0.9994658042243407,24,3,none,0.8618393025528325,baac364a
229,0.3219047486782074,,24.0,1729209854,,True,25,5799fc55,2024-10-18_02-04-14,0.028899669647216797,1.4956519603729248,783179,zimmerib,139.11.222.200,1.4956519603729248,25,0.0005366368663850749,0.9994521068942908,17,3,none,0.8558266414127157,5799fc55
230,0.017532454803586006,,24.0,1729209858,,True,25,9cfc3982,2024-10-18_02-04-18,0.027708053588867188,1.509030818939209,783280,zimmerib,139.11.222.200,1.509030818939209,25,0.040628787394615326,0.9995157395925971,17,3,none,0.8313176178954111,9cfc3982
231,0.0012100065359845757,,,1729209863,,True,51,883110a0,2024-10-18_02-04-23,0.00047087669372558594,2.316636085510254,783382,zimmerib,139.11.222.200,2.316636085510254,51,0.04004141999684677,0.9995127662675304,19,3,none,0.827446586750767,883110a0
232,inf,,24.0,1729209866,,True,25,26bc735b,2024-10-18_02-04-26,0.029427766799926758,1.4277892112731934,783466,zimmerib,139.11.222.200,1.4277892112731934,25,0.29742444689600317,0.999539947663501,18,3,none,0.822725597936865,26bc735b
233,8.411012822762132e-05,,,1729209871,,True,51,e786428e,2024-10-18_02-04-31,0.00037789344787597656,2.2007577419281006,783567,zimmerib,139.11.222.200,2.2007577419281006,51,0.017373470195392926,0.9994597848955812,16,3,none,0.8481007272294813,e786428e
234,0.00010441686026751995,,,1729209874,,True,51,61cb16ab,2024-10-18_02-04-34,0.0003533363342285156,2.1287682056427,783669,zimmerib,139.11.222.200,2.1287682056427,51,0.014514106391436,0.9994208000004178,20,3,none,0.8545073803035235,61cb16ab
235,0.00019712353241629899,,,1729209878,,True,51,d4bc2bc3,2024-10-18_02-04-38,0.00034689903259277344,2.104280710220337,783770,zimmerib,139.11.222.200,2.104280710220337,51,0.015482520816035055,0.9994566891774553,16,3,none,0.8475404837644417,d4bc2bc3
236,4.3199917854508385e-05,,,1729209882,,True,51,7a19644c,2024-10-18_02-04-42,0.00042629241943359375,2.297581434249878,783855,zimmerib,139.11.222.200,2.297581434249878,51,0.01707979976715415,0.9994244925312118,16,3,none,0.847823972265667,7a19644c
237,0.15430498123168945,,24.0,1729209885,,True,25,6f27bb6f,2024-10-18_02-04-45,0.0300595760345459,1.4435834884643555,783958,zimmerib,139.11.222.200,1.4435834884643555,25,2.0711080706763835e-05,0.9994081916625044,15,3,none,0.8762913947885819,6f27bb6f
238,0.0001070515500032343,,,1729209890,,True,51,6c873567,2024-10-18_02-04-50,0.00034308433532714844,2.1401124000549316,784060,zimmerib,139.11.222.200,2.1401124000549316,51,0.026213002159475564,0.999423012873583,15,3,none,0.8772887788710176,6c873567
239,0.0023653297685086727,,24.0,1729209893,,True,25,7d9df0b6,2024-10-18_02-04-53,0.02958822250366211,1.4135966300964355,784160,zimmerib,139.11.222.200,1.4135966300964355,25,0.02694892329132221,0.9994182949070067,22,3,none,0.865562922857947,7d9df0b6
240,0.0001708196068648249,,,1729209898,,True,51,8d23bdcc,2024-10-18_02-04-58,0.00036525726318359375,2.158047914505005,784244,zimmerib,139.11.222.200,2.158047914505005,51,0.030683853163148363,0.9994265627343399,22,3,none,0.8651533679230521,8d23bdcc
241,0.001980686094611883,,,1729209902,,True,51,38b17565,2024-10-18_02-05-02,0.0003256797790527344,2.205414295196533,784344,zimmerib,139.11.222.200,2.205414295196533,51,0.010836599770511733,0.9994255394353874,70,3,none,0.8801591919841973,38b17565
242,0.00042596395360305905,,,1729209906,,True,51,1236a1b7,2024-10-18_02-05-06,0.0005857944488525391,2.1484103202819824,784445,zimmerib,139.11.222.200,2.1484103202819824,51,0.01066846110170497,0.9993988069315719,12,3,none,0.8836601185823256,1236a1b7
243,0.00041586701991036534,,,1729209910,,True,51,366b692c,2024-10-18_02-05-10,0.00041985511779785156,2.319166421890259,784547,zimmerib,139.11.222.200,2.319166421890259,51,0.01651763653132869,0.9993865003764563,13,3,none,0.8410199620151472,366b692c
244,0.004971054848283529,,24.0,1729209913,,True,25,9d071adf,2024-10-18_02-05-13,0.028064727783203125,1.555879831314087,784631,zimmerib,139.11.222.200,1.555879831314087,25,0.01753347260613815,0.9994675234454767,18,3,none,0.8400756290710052,9d071adf
245,0.00019403258920647204,,,1729209918,,True,51,9f7adf2c,2024-10-18_02-05-18,0.0004334449768066406,2.3354713916778564,784730,zimmerib,139.11.222.200,2.3354713916778564,51,0.02139420512236978,0.9994503481813983,18,3,none,0.8534883045919903,9f7adf2c
246,0.005680941045284271,,24.0,1729209921,,True,25,9335b199,2024-10-18_02-05-21,0.03705167770385742,1.52384352684021,784830,zimmerib,139.11.222.200,1.52384352684021,25,0.024230580693355958,0.9994591738047687,15,3,none,0.8523357141348453,9335b199
247,0.006584404036402702,,24.0,1729209924,,True,25,99e2773f,2024-10-18_02-05-24,0.028415679931640625,1.5962867736816406,784931,zimmerib,139.11.222.200,1.5962867736816406,25,0.008497168649108548,0.9994894624162215,16,3,none,0.856249484557943,99e2773f
248,0.010537386871874332,,24.0,1729209928,,True,25,7bea5f6c,2024-10-18_02-05-28,0.02919793128967285,1.3992805480957031,785015,zimmerib,139.11.222.200,1.3992805480957031,25,0.005403624432937175,0.9994922195027003,15,3,none,0.8608879176448835,7bea5f6c
249,0.002569792326539755,,24.0,1729209932,,True,25,aae54209,2024-10-18_02-05-32,0.028419017791748047,1.3595399856567383,785117,zimmerib,139.11.222.200,1.3595399856567383,25,0.007204603505906078,0.999475504722151,20,3,none,0.869795819590346,aae54209
250,0.00015177503519225866,,,1729209936,,True,51,878c0b9e,2024-10-18_02-05-36,0.0003261566162109375,2.134415626525879,785217,zimmerib,139.11.222.200,2.134415626525879,51,0.026966564758143373,0.9995620755517366,20,3,none,0.838074197309921,878c0b9e
251,0.7055792808532715,,24.0,1729209939,,True,25,44ac3e8f,2024-10-18_02-05-39,0.029943227767944336,1.597982406616211,785302,zimmerib,139.11.222.200,1.597982406616211,25,9.51171359628699e-05,0.9994450919629834,17,3,none,0.8335026848187964,44ac3e8f
252,0.016668807715177536,,24.0,1729209943,,True,25,43e2acfd,2024-10-18_02-05-43,0.029291152954101562,1.5583605766296387,785403,zimmerib,139.11.222.200,1.5583605766296387,25,0.00023117390424194986,0.9994412295452781,13,3,none,0.844031736994344,43e2acfd
253,0.0022660281974822283,,24.0,1729209947,,True,25,eef3cd4b,2024-10-18_02-05-47,0.02885603904724121,1.3903274536132812,785502,zimmerib,139.11.222.200,1.3903274536132812,25,0.014756822499104157,0.9994263474469138,13,3,none,0.8507595631716101,eef3cd4b
254,4.299496504245326e-05,,,1729209951,,True,51,165950a6,2024-10-18_02-05-51,0.0004253387451171875,2.1542069911956787,785603,zimmerib,139.11.222.200,2.1542069911956787,51,0.0177271035115506,0.9995276437061871,15,3,none,0.8511140645703562,165950a6
255,7.166319846874103e-06,,,1729209956,,True,51,3fff101a,2024-10-18_02-05-56,0.0004520416259765625,2.3185808658599854,785687,zimmerib,139.11.222.200,2.3185808658599854,51,0.01836210082012252,0.9995277511821185,17,3,none,0.8487152069814059,3fff101a
256,0.00019881734624505043,,,1729209960,,True,51,d8f81e4a,2024-10-18_02-06-00,0.00038313865661621094,2.2897543907165527,785789,zimmerib,139.11.222.200,2.2897543907165527,51,0.018481999964731998,0.9995326756287712,16,3,none,0.8722711121558275,d8f81e4a
257,0.0001318426220677793,,,1729209964,,True,51,e3745507,2024-10-18_02-06-04,0.00038933753967285156,2.1678285598754883,785892,zimmerib,139.11.222.200,2.1678285598754883,51,0.03144234578651435,0.9995240263003005,18,3,none,0.8681209693657123,e3745507
258,0.00205750809982419,,24.0,1729209967,,True,25,ae0b4bf5,2024-10-18_02-06-07,0.028511524200439453,1.3988440036773682,785994,zimmerib,139.11.222.200,1.3988440036773682,25,0.027482894573248998,0.9995099781591797,19,3,none,0.8926409432944303,ae0b4bf5
259,0.007120909169316292,,24.0,1729209971,,True,25,694a0692,2024-10-18_02-06-11,0.029762744903564453,1.4095842838287354,786079,zimmerib,139.11.222.200,1.4095842838287354,25,0.013218775807969632,0.9995008911908746,19,3,none,0.8918071572903131,694a0692
260,18676584448.0,,24.0,1729209974,,True,25,9807fd79,2024-10-18_02-06-14,0.029126882553100586,1.4092257022857666,786178,zimmerib,139.11.222.200,1.4092257022857666,25,0.21100289440820139,0.9995497942705132,14,3,none,0.8452781939478207,9807fd79
261,0.0005367401172406971,,,1729209979,,True,51,9e65f4c4,2024-10-18_02-06-19,0.00040030479431152344,2.2833755016326904,786276,zimmerib,139.11.222.200,2.2833755016326904,51,0.011841135818478832,0.9993516907875282,26,3,relu,0.8434787041419882,9e65f4c4
262,0.005032567773014307,,24.0,1729209982,,True,25,5a3192e9,2024-10-18_02-06-22,0.032189130783081055,1.4850513935089111,786377,zimmerib,139.11.222.200,1.4850513935089111,25,0.010042687091877285,0.99940831543051,17,3,relu,0.8186915151058103,5a3192e9
263,0.7391836643218994,,24.0,1729209986,,True,25,9e7116ff,2024-10-18_02-06-26,0.03196072578430176,1.473426342010498,786461,zimmerib,139.11.222.200,1.473426342010498,25,0.035322135088363855,0.9994102882632883,96,3,none,0.8595646655270586,9e7116ff
264,3.486102286842652e-05,,,1729209991,,True,51,62be8efa,2024-10-18_02-06-31,0.00043320655822753906,2.1993887424468994,786563,zimmerib,139.11.222.200,2.1993887424468994,51,0.03146504158474971,0.9995041171713347,10,3,none,0.8316526736547117,62be8efa
265,0.00010358491272199899,,,1729209995,,True,51,390c0114,2024-10-18_02-06-35,0.0003147125244140625,2.1067631244659424,786662,zimmerib,139.11.222.200,2.1067631244659424,51,0.021310265386023916,0.999533709775185,21,3,none,0.8305614972398108,390c0114
266,inf,,24.0,1729209998,,True,25,e39ffcbd,2024-10-18_02-06-38,0.028753995895385742,1.409250259399414,786762,zimmerib,139.11.222.200,1.409250259399414,25,0.48095585966824694,0.9995036543193881,11,3,none,0.831970653660153,e39ffcbd
267,4.394422649056651e-05,,,1729210003,,True,51,ce713298,2024-10-18_02-06-43,0.0005428791046142578,2.2505857944488525,786847,zimmerib,139.11.222.200,2.2505857944488525,51,0.038809138368134606,0.999537904575435,10,3,none,0.8308467694795407,ce713298
268,0.0032932409085333347,,24.0,1729210006,,True,25,9129e2e2,2024-10-18_02-06-46,0.02833414077758789,1.387298583984375,786948,zimmerib,139.11.222.200,1.387298583984375,25,0.04207476115438959,0.9995316142577516,10,3,none,0.8287340648632976,9129e2e2
269,2.7172140107722953e-05,,,1729210010,,True,51,014a23a4,2024-10-18_02-06-50,0.00043010711669921875,2.1109931468963623,787048,zimmerib,139.11.222.200,2.1109931468963623,51,0.04127155829374199,0.9995283779152185,10,3,none,0.8265350550849063,014a23a4
270,0.008556697517633438,,24.0,1729210013,,True,25,d7376013,2024-10-18_02-06-53,0.028787612915039062,1.3979713916778564,787132,zimmerib,139.11.222.200,1.3979713916778564,25,0.036845403394689016,0.9995694178655242,10,3,none,0.8387354577601485,d7376013
271,0.0025148631539195776,,24.0,1729210017,,True,25,ca812fef,2024-10-18_02-06-57,0.028792858123779297,1.3767662048339844,787233,zimmerib,139.11.222.200,1.3767662048339844,25,0.044211908689992925,0.9995702928295768,11,3,none,0.8200288562947443,ca812fef
272,0.006348674651235342,,24.0,1729210021,,True,25,52f14b1f,2024-10-18_02-07-01,0.02921748161315918,1.5545849800109863,787334,zimmerib,139.11.222.200,1.5545849800109863,25,0.04364904619614696,0.9995351641239325,12,3,none,0.8176608830761923,52f14b1f
273,0.0022809214424341917,,24.0,1729210024,,True,25,8015826d,2024-10-18_02-07-04,0.028529644012451172,1.4196662902832031,787434,zimmerib,139.11.222.200,1.4196662902832031,25,0.0292987162820003,0.9995357993248551,12,3,none,0.8279826668974553,8015826d
274,0.014171420596539974,,24.0,1729210028,,True,25,6f742f07,2024-10-18_02-07-08,0.028024673461914062,1.5160598754882812,787517,zimmerib,139.11.222.200,1.5160598754882812,25,0.03267412509621567,0.999512043234819,12,3,none,0.8317959233812233,6f742f07
275,0.00010335924162063748,,,1729210033,,True,51,7017d10d,2024-10-18_02-07-13,0.0005469322204589844,2.3097352981567383,787618,zimmerib,139.11.222.200,2.3097352981567383,51,0.023895969960405702,0.9995102035183012,10,3,none,0.8345564912342379,7017d10d
276,0.004039367660880089,,24.0,1729210035,,True,25,8dffa0c9,2024-10-18_02-07-15,0.028541088104248047,1.4010283946990967,787718,zimmerib,139.11.222.200,1.4010283946990967,25,0.021997994402993236,0.9995500268662171,21,3,none,0.8085583969668221,8dffa0c9
277,0.0005261521437205374,,,1729210040,,True,51,a24edf48,2024-10-18_02-07-20,0.0006818771362304688,2.3696892261505127,787802,zimmerib,139.11.222.200,2.3696892261505127,51,0.022894755333739927,0.9994831598417727,11,3,none,0.81026803554823,a24edf48
278,0.005742493085563183,,24.0,1729210044,,True,25,02a060eb,2024-10-18_02-07-24,0.02788829803466797,1.56093430519104,787902,zimmerib,139.11.222.200,1.56093430519104,25,0.026224427451321662,0.9994852088797045,10,3,none,0.8365042239632602,02a060eb
279,0.00026611259090714157,,,1729210048,,True,51,834059db,2024-10-18_02-07-28,0.00048732757568359375,2.309830665588379,788003,zimmerib,139.11.222.200,2.309830665588379,51,0.032641922355163645,0.9995163160879681,10,3,none,0.8353421121168458,834059db
280,0.004430361557751894,,24.0,1729210051,,True,25,05754d08,2024-10-18_02-07-31,0.02984166145324707,1.3851001262664795,788105,zimmerib,139.11.222.200,1.3851001262664795,25,0.036314757005169875,0.9995263620230317,13,3,none,0.8252053955354294,05754d08
281,0.0022171398159116507,,24.0,1729210055,,True,25,dbc744dd,2024-10-18_02-07-35,0.02857351303100586,1.5223047733306885,788189,zimmerib,139.11.222.200,1.5223047733306885,25,0.017968958665593622,0.9995048049080848,13,3,none,0.827641071921342,dbc744dd
282,0.0022497265599668026,,24.0,1729210059,,True,25,05f860bc,2024-10-18_02-07-39,0.028688907623291016,1.5892035961151123,788289,zimmerib,139.11.222.200,1.5892035961151123,25,0.018177373444270353,0.9995472572240368,15,3,none,0.8458495244960992,05f860bc
283,0.0001107812495320104,,,1729210063,,True,51,9dcddb5e,2024-10-18_02-07-43,0.00028634071350097656,2.1609911918640137,788391,zimmerib,139.11.222.200,2.1609911918640137,51,0.019913794115368397,0.9995524563078392,14,3,none,0.8461807913122682,9dcddb5e
284,0.0007602499099448323,,,1729210067,,True,51,80b90b38,2024-10-18_02-07-47,0.0005347728729248047,2.163360595703125,788489,zimmerib,139.11.222.200,2.163360595703125,51,0.04579703269254816,0.9994738714036692,14,3,none,0.8204298015372142,80b90b38
285,inf,,24.0,1729210070,,True,25,47d09cdd,2024-10-18_02-07-50,0.029032230377197266,1.5392792224884033,788574,zimmerib,139.11.222.200,1.5392792224884033,25,0.49361569047284976,0.9994764467257847,10,3,none,0.8176362691536843,47d09cdd
286,115.97618865966797,,24.0,1729210074,,True,25,39a96848,2024-10-18_02-07-54,0.028376102447509766,1.4056909084320068,788675,zimmerib,139.11.222.200,1.4056909084320068,25,0.16820686985865024,0.9994943856645693,10,3,none,0.8361661914404859,39a96848
287,1.9460352936771584e+16,,24.0,1729210078,,True,25,2e316e7e,2024-10-18_02-07-58,0.02839970588684082,1.402888536453247,788775,zimmerib,139.11.222.200,1.402888536453247,25,0.16262359985318575,0.9994982425378148,24,3,none,0.8373078038483642,2e316e7e
288,0.0019537522457540035,,24.0,1729210082,,True,25,4deb67d8,2024-10-18_02-08-02,0.02921152114868164,1.6180100440979004,788859,zimmerib,139.11.222.200,1.6180100440979004,25,0.03167648486286312,0.9995195942726999,17,3,none,0.8566881367844743,4deb67d8
289,0.00013423374912235886,,,1729210086,,True,51,e70d89e0,2024-10-18_02-08-06,0.00033402442932128906,2.1154654026031494,788960,zimmerib,139.11.222.200,2.1154654026031494,51,0.02971576151998305,0.9995158565810452,16,3,none,0.8581911606811908,e70d89e0
290,0.0036811705213040113,,24.0,1729210089,,True,25,929ef793,2024-10-18_02-08-09,0.030869245529174805,1.4553608894348145,789062,zimmerib,139.11.222.200,1.4553608894348145,25,0.009227189253052806,0.9995877417498016,16,4,none,0.8487222916058794,929ef793
291,0.004392366390675306,,24.0,1729210094,,True,25,b11375ea,2024-10-18_02-08-14,0.029411792755126953,1.5577774047851562,789166,zimmerib,139.11.222.200,1.5577774047851562,25,0.00900191132134156,0.9994567945424191,22,3,none,0.8486830524944323,b11375ea
292,4520360804352.0,,24.0,1729210097,,True,25,4c4d31ce,2024-10-18_02-08-17,0.028967857360839844,1.3886620998382568,789251,zimmerib,139.11.222.200,1.3886620998382568,25,0.12779076287291774,0.9994540361007964,22,3,none,0.8084011081507438,4c4d31ce
293,inf,,24.0,1729210101,,True,25,3e08393f,2024-10-18_02-08-21,0.031078815460205078,1.475264072418213,789354,zimmerib,139.11.222.200,1.475264072418213,25,0.052144374139244415,0.9995386712377861,64,3,none,0.8253472176868271,3e08393f
294,0.002941303886473179,,24.0,1729210106,,True,25,5fe59cdf,2024-10-18_02-08-26,0.03330373764038086,1.5873994827270508,789454,zimmerib,139.11.222.200,1.5873994827270508,25,0.05329377538348695,0.9995309158746728,12,3,none,0.8265460527991321,5fe59cdf
295,0.00022279973200056702,,,1729210110,,True,51,a5c11151,2024-10-18_02-08-30,0.00033593177795410156,2.120159864425659,789556,zimmerib,139.11.222.200,2.120159864425659,51,0.02007622306385099,0.9993804348472041,12,3,none,0.8650980669302119,a5c11151
296,0.002323052380234003,,24.0,1729210113,,True,25,078e2b2f,2024-10-18_02-08-33,0.030709028244018555,1.4046266078948975,789641,zimmerib,139.11.222.200,1.4046266078948975,25,0.021009295244934556,0.9993712969007251,18,3,none,0.8639827156231764,078e2b2f
297,0.002037129597738385,,24.0,1729210117,,True,25,094c6a69,2024-10-18_02-08-37,0.02883315086364746,1.415424108505249,789741,zimmerib,139.11.222.200,1.415424108505249,25,0.03889321026891686,0.9994908669711838,19,3,none,0.8404432780505533,094c6a69
298,0.0002810997248161584,,,1729210122,,True,51,330ab207,2024-10-18_02-08-42,0.0003380775451660156,2.2043235301971436,789842,zimmerib,139.11.222.200,2.2043235301971436,51,0.010462512554222217,0.9994966277369081,29,3,none,0.8389429377228086,330ab207
299,0.00011878035729750991,,,1729210125,,True,51,6551fab3,2024-10-18_02-08-45,0.0002925395965576172,2.1142375469207764,789944,zimmerib,139.11.222.200,2.1142375469207764,51,0.013006762360036676,0.999564333003077,14,3,none,0.8377887492254475,6551fab3
300,0.023147104308009148,,24.0,1729210129,,True,25,6f3331b7,2024-10-18_02-08-49,0.029489755630493164,1.4081356525421143,790028,zimmerib,139.11.222.200,1.4081356525421143,25,0.0005273038580061347,0.9995634597415931,15,3,none,0.851229976832394,6f3331b7
301,0.0002986482286360115,,,1729210133,,True,51,696fd20c,2024-10-18_02-08-53,0.0003993511199951172,2.1332485675811768,790132,zimmerib,139.11.222.200,2.1332485675811768,51,0.024628348474592686,0.9994769603601295,14,3,none,0.852439949761644,696fd20c
302,0.007229431997984648,,24.0,1729210137,,True,25,dc9b7bcb,2024-10-18_02-08-57,0.029810190200805664,1.590604543685913,790230,zimmerib,139.11.222.200,1.590604543685913,25,0.024598142139530772,0.9995141996229794,54,3,none,0.854546133710328,dc9b7bcb
303,0.0035601817071437836,,24.0,1729210140,,True,25,af98afd4,2024-10-18_02-09-00,0.02799057960510254,1.4712793827056885,790334,zimmerib,139.11.222.200,1.4712793827056885,25,0.03837516829253642,0.9995092639460733,18,3,none,0.798705080854029,af98afd4
304,0.00101460050791502,,,1729210145,,True,51,760a3d51,2024-10-18_02-09-05,0.00031828880310058594,2.351905584335327,790419,zimmerib,139.11.222.200,2.351905584335327,51,0.03745312914332059,0.999446774885168,58,3,relu,0.8164805823078157,760a3d51
305,0.0006663716048933566,,,1729210149,,True,51,2d685bf1,2024-10-18_02-09-09,0.0003421306610107422,2.2673990726470947,790520,zimmerib,139.11.222.200,2.2673990726470947,51,0.00894315330290308,0.9994681709248672,20,3,relu,0.8138272436714173,2d685bf1
306,0.0019480842165648937,,24.0,1729210151,,True,25,efc5f444,2024-10-18_02-09-11,0.029555320739746094,1.4278013706207275,790621,zimmerib,139.11.222.200,1.4278013706207275,25,0.00814942986894371,0.9994711439828665,26,3,none,0.8316565802694112,efc5f444
307,0.003195266705006361,,24.0,1729210156,,True,25,43d49bcc,2024-10-18_02-09-16,0.026900053024291992,1.4018073081970215,790723,zimmerib,139.11.222.200,1.4018073081970215,25,0.015771374456031943,0.9995293251335177,26,2,none,0.8305495634444219,43d49bcc
308,0.00023403704108204693,,,1729210161,,True,51,a9e9e8e6,2024-10-18_02-09-21,0.0004799365997314453,2.1348588466644287,790807,zimmerib,139.11.222.200,2.1348588466644287,51,0.017942919381659594,0.9995288463141875,12,3,none,0.8639945400480616,a9e9e8e6
309,0.005350622348487377,,24.0,1729210163,,True,25,2a4e8367,2024-10-18_02-09-23,0.02948307991027832,1.4003140926361084,790908,zimmerib,139.11.222.200,1.4003140926361084,25,0.02960041771447388,0.999546918414568,17,3,none,0.866406202490116,2a4e8367
310,0.0034630505833774805,,24.0,1729210167,,True,25,7b0e3a22,2024-10-18_02-09-27,0.02935504913330078,1.3994746208190918,791008,zimmerib,139.11.222.200,1.3994746208190918,25,0.03089481067700559,0.9994957145139478,17,3,none,0.8434786655382974,7b0e3a22
311,0.014929155819118023,,24.0,1729210172,,True,25,578a79e2,2024-10-18_02-09-32,0.029017925262451172,1.4469473361968994,791111,zimmerib,139.11.222.200,1.4469473361968994,25,0.0005686489335810282,0.9994979882201396,20,3,none,0.8429017156813275,578a79e2
312,0.032584235072135925,,24.0,1729210175,,True,25,bb0f5a2b,2024-10-18_02-09-35,0.03435850143432617,1.3900713920593262,791195,zimmerib,139.11.222.200,1.3900713920593262,25,0.0011724556474414028,0.9997901250571659,10,3,none,0.8461098430772199,bb0f5a2b
313,0.008990283124148846,,24.0,1729210179,,True,25,097c76b8,2024-10-18_02-09-39,0.028635025024414062,1.4031665325164795,791297,zimmerib,139.11.222.200,1.4031665325164795,25,0.017249085095215402,0.9997915674276058,10,3,none,0.85626530717567,097c76b8
314,0.00014398095663636923,,,1729210184,,True,51,406fb102,2024-10-18_02-09-44,0.0005180835723876953,2.276991844177246,791398,zimmerib,139.11.222.200,2.276991844177246,51,0.01809928985602763,0.9994492805450134,23,3,none,0.8750260858034118,406fb102
315,7.856068259570748e-05,,,1729210188,,True,51,3dab3851,2024-10-18_02-09-48,0.0006113052368164062,2.2044248580932617,791498,zimmerib,139.11.222.200,2.2044248580932617,51,0.04642940780057263,0.9993938730147539,14,3,none,0.8280777284485565,3dab3851
316,0.006444551516324282,,24.0,1729210191,,True,25,0562afa4,2024-10-18_02-09-51,0.023812294006347656,1.2693960666656494,791583,zimmerib,139.11.222.200,1.2693960666656494,25,0.04451804755451923,0.9993961288880936,14,1,none,0.8209708223269016,0562afa4
317,0.0004681416030507535,,,1729210195,,True,51,62e0b56e,2024-10-18_02-09-55,0.00033020973205566406,2.103364944458008,791684,zimmerib,139.11.222.200,2.103364944458008,51,0.04240398018140167,0.9993365839328551,14,3,none,0.8204308336343294,62e0b56e
318,0.00040310120675712824,,,1729210199,,True,51,f4e3b322,2024-10-18_02-09-59,0.0004715919494628906,2.314474582672119,791787,zimmerib,139.11.222.200,2.314474582672119,51,0.0488018624019586,0.9993932199076622,13,3,none,0.8576700596826996,f4e3b322
319,inf,,24.0,1729210202,,True,25,31749c26,2024-10-18_02-10-02,0.029013872146606445,1.4140617847442627,791872,zimmerib,139.11.222.200,1.4140617847442627,25,0.37199083303494634,0.9993952788664201,12,3,none,0.8574966466012665,31749c26
320,0.000152356325997971,,,1729210207,,True,51,d7e825db,2024-10-18_02-10-07,0.00034928321838378906,2.1347529888153076,791972,zimmerib,139.11.222.200,2.1347529888153076,51,0.028930716413906078,0.9994225983638432,12,3,none,0.8050929308112132,d7e825db
321,0.004060802981257439,,24.0,1729210210,,True,25,3096774e,2024-10-18_02-10-10,0.02979111671447754,1.5915846824645996,792073,zimmerib,139.11.222.200,1.5915846824645996,25,0.025617039188348394,0.9994339147885973,32,3,none,0.8387665334053293,3096774e
322,2.7690070055541582e-05,,,1729210215,,True,51,39003c92,2024-10-18_02-10-15,0.0005998611450195312,2.3119359016418457,792174,zimmerib,139.11.222.200,2.3119359016418457,51,0.010279223897086378,0.9994432258963247,16,3,none,0.8403647436481314,39003c92
323,0.00022001778415869921,,,1729210218,,True,51,f0c4960d,2024-10-18_02-10-18,0.0003294944763183594,2.135913848876953,792257,zimmerib,139.11.222.200,2.135913848876953,51,0.009212650035623512,0.9993685348784261,16,3,none,0.8466528981487482,f0c4960d
324,0.0007218594546429813,,,1729210222,,True,51,7b960031,2024-10-18_02-10-22,0.0004150867462158203,2.1330647468566895,792359,zimmerib,139.11.222.200,2.1330647468566895,51,0.006870842715780126,0.9994377802747758,16,3,none,0.8737981438242399,7b960031
325,0.00017718931485433131,,,1729210226,,True,51,bc2b0246,2024-10-18_02-10-26,0.0003895759582519531,2.179990291595459,792461,zimmerib,139.11.222.200,2.179990291595459,51,0.010211134184682152,0.9994326341663435,18,3,none,0.8759197252479612,bc2b0246
326,0.010937154293060303,,24.0,1729210230,,True,25,3d76e3da,2024-10-18_02-10-30,0.02893853187561035,1.4021272659301758,792561,zimmerib,139.11.222.200,1.4021272659301758,25,0.0004458664630310081,0.9994642908948483,19,3,none,0.848767909598644,3d76e3da
327,0.2697973847389221,,24.0,1729210234,,True,25,bb50919f,2024-10-18_02-10-34,0.028737306594848633,1.3906135559082031,792646,zimmerib,139.11.222.200,1.3906135559082031,25,3.400049518241001e-05,0.9994703415723476,15,3,none,0.8482309450344204,bb50919f
