,epochs,train,val,test
67,67.0,1.4277593436418101e-05,4.9002384912455454e-05,0.00028033318812958896
68,68.0,1.7535607184981927e-05,4.765699850395322e-05,0.00025428785011172295
69,69.0,1.725704532873351e-05,3.722402107086964e-05,0.00020783858781214803
70,70.0,1.3312535884324461e-05,2.2607313439948484e-05,0.00015145857469178736
71,71.0,7.875615665398072e-06,9.86902705335524e-06,9.521767788100988e-05
72,72.0,3.5707921597349923e-06,2.9900315894337837e-06,5.583627353189513e-05
73,73.0,1.4980078049120493e-06,3.3113519748440012e-06,5.5437041737604886e-05
74,74.0,1.4449848322328762e-06,9.995644177251961e-06,0.00010441609629197046
75,75.0,2.9655859634658555e-06,1.9572218661778606e-05,0.00018200723570771515
76,76.0,5.323080131347524e-06,2.664082967385184e-05,0.00024285822291858494
77,77.0,7.156529136409517e-06,2.727602441154886e-05,0.0002515220839995891
78,78.0,7.3327669269929174e-06,2.1877078324905597e-05,0.00020973813661839813
79,79.0,5.963047442492098e-06,1.4079914762987755e-05,0.00014850586012471467
80,80.0,4.02247360398178e-06,7.460069355147425e-06,9.839086123974994e-05
81,81.0,2.2955132408242207e-06,3.8057560232118703e-06,7.085130346240476e-05
82,82.0,1.157141809926543e-06,3.3820851967902854e-06,6.158417090773582e-05
83,83.0,8.978180403573788e-07,5.304798378347186e-06,6.171406857902184e-05
84,84.0,1.551871832816687e-06,7.798999831720721e-06,6.420896534109488e-05
85,85.0,2.5842286959232297e-06,9.164614311885089e-06,6.528547964990139e-05
86,86.0,3.2684893085388467e-06,8.79862182046054e-06,6.370146002154797e-05
87,87.0,3.3142516713269288e-06,7.161997473303927e-06,5.976353713776916e-05
88,88.0,2.87375792140665e-06,5.130256340635242e-06,5.6141088862204924e-05
89,89.0,2.1632295101881027e-06,3.689566710818326e-06,5.921472984482534e-05
90,90.0,1.3959459010948194e-06,3.7132049328647554e-06,7.574667688459158e-05
91,91.0,8.862974141266022e-07,5.323912318999646e-06,0.00010521007789066061
92,92.0,8.532747415301856e-07,7.580382316518808e-06,0.00013705735909752548
93,93.0,1.175614897874766e-06,9.212614713760559e-06,0.0001582252880325541
94,94.0,1.5463377849300741e-06,9.614397640689276e-06,0.00016313669038936496
95,95.0,1.775315695340396e-06,8.989868547359947e-06,0.00015579960017930716
96,96.0,1.8093402331942343e-06,7.855362127884291e-06,0.00014392130833584815
97,97.0,1.6249523469014093e-06,6.688532266707625e-06,0.00013264620793052018
98,98.0,1.2817704373446759e-06,5.80979303776985e-06,0.0001227303728228435
99,99.0,9.651932941778796e-07,5.265977961244062e-06,0.00011244106281083077
100,100.0,8.297291742564994e-07,4.87246734337532e-06,0.0001006145030260086
101,101.0,8.683259125064069e-07,4.483404609345598e-06,8.843019895721227e-05
102,102.0,9.924580126607907e-07,4.1297057578049134e-06,7.856127194827422e-05
103,103.0,1.1344640142851858e-06,3.887494585796958e-06,7.312104571610689e-05
104,104.0,1.228927430929616e-06,3.785440412684693e-06,7.292244845302776e-05
105,105.0,1.2101932043151464e-06,3.8688231143169105e-06,7.800295861670747e-05
106,106.0,1.086378688341938e-06,4.17846877098782e-06,8.747787069296464e-05
107,107.0,9.429555802853429e-07,4.62628349851002e-06,9.885469626169652e-05
108,108.0,8.494419603266579e-07,5.027610313845798e-06,0.00010879896581172943
109,109.0,8.187649314095324e-07,5.282976417220198e-06,0.00011525392619660124
110,110.0,8.45097133606032e-07,5.436293577076867e-06,0.00011853057367261499
111,111.0,9.11967958927562e-07,5.563245395023841e-06,0.00012023885210510343
112,112.0,9.731971886139945e-07,5.679194600816118e-06,0.0001213821378769353
113,113.0,9.843502084549982e-07,5.732244972023182e-06,0.00012138745660195127
114,114.0,9.472106512475875e-07,5.6281432989635505e-06,0.00011870399612234905
115,115.0,8.925246675062226e-07,5.300061729940353e-06,0.00011241297761444002
116,116.0,8.424585189459322e-07,4.80359358334681e-06,0.00010346678755013272
117,117.0,8.119078529489343e-07,4.3115192056575324e-06,9.433551167603582e-05
118,118.0,8.140381169141619e-07,3.989050128438976e-06,8.745837840251625e-05
119,119.0,8.423674557889171e-07,3.8951138776610605e-06,8.402302046306431e-05
120,120.0,8.706368248567742e-07,3.986590400018031e-06,8.382988016819581e-05
121,121.0,8.80781897194538e-07,4.1617963688622694e-06,8.576414984418079e-05
122,122.0,8.731788625482295e-07,4.307122253521811e-06,8.841019007377326e-05
123,123.0,8.531020512236864e-07,4.361646915640449e-06,9.07317953533493e-05
124,124.0,8.277201573037019e-07,4.358356363809435e-06,9.255007898900658e-05
125,125.0,8.102833248813113e-07,4.385135980555788e-06,9.439209679840133e-05
126,126.0,8.09484220098966e-07,4.503759100771276e-06,9.67943633440882e-05
127,127.0,8.198570640161051e-07,4.701287252828479e-06,9.962090553017333e-05
128,128.0,8.31155830383068e-07,4.8939400585368276e-06,0.0001019213450490497
129,129.0,8.381221618947166e-07,4.9738941925170366e-06,0.00010247790487483144
130,130.0,8.377937206205388e-07,4.883358997176401e-06,0.00010069771815324202
131,131.0,8.290717232739553e-07,4.6618683882115874e-06,9.711745224194601e-05
132,132.0,8.171788863364782e-07,4.416889169078786e-06,9.306001447839662e-05
133,133.0,8.09679022495402e-07,4.24746622229577e-06,8.979020640254021e-05
134,134.0,8.086497018666705e-07,4.190485924482346e-06,8.788690320216119e-05
135,135.0,8.118259984257747e-07,4.215981334709795e-06,8.717276796232909e-05
136,136.0,8.169508305400086e-07,4.258398803358432e-06,8.706693915883079e-05
137,137.0,8.210668056563009e-07,4.265445113560418e-06,8.708109817234799e-05
138,138.0,8.209400448322413e-07,4.235044343658956e-06,8.714475552551448e-05
139,139.0,8.168382805706642e-07,4.2100405153178144e-06,8.756924944464117e-05
140,140.0,8.120657639665296e-07,4.238228939357214e-06,8.870720921549946e-05
141,141.0,8.088803724604077e-07,4.333721335569862e-06,9.057582064997405e-05
142,142.0,8.07867877483659e-07,4.4647381400864106e-06,9.271397721022367e-05
143,143.0,8.092349617072614e-07,4.571859790303279e-06,9.43887498578988e-05
144,144.0,8.118938126244757e-07,4.606780294125201e-06,9.502887405687943e-05
145,145.0,8.135552320709394e-07,4.565069048112491e-06,9.458038402954116e-05
146,146.0,8.131973459057917e-07,4.484403689275496e-06,9.348351159133017e-05
147,147.0,8.115761715998815e-07,4.412814632814843e-06,9.232218872057274e-05
148,148.0,8.095935868368542e-07,4.376353444968117e-06,9.145134390564635e-05
149,149.0,8.079945814642997e-07,4.368211648397846e-06,9.086931822821498e-05
150,150.0,8.076401627477026e-07,4.361847004474839e-06,9.036820847541094e-05
151,151.0,8.085228273557732e-07,4.336636720836395e-06,8.980416896520182e-05
152,152.0,8.09617347385938e-07,4.296245151635958e-06,8.92695170477964e-05
153,153.0,8.101495723167318e-07,4.265168172423728e-06,8.903822890715674e-05
154,154.0,8.100193440441217e-07,4.268325028533582e-06,8.935538062360138e-05
155,155.0,8.092858934105607e-07,4.31160515290685e-06,9.0235065727029e-05
156,156.0,8.082794806796301e-07,4.377129698696081e-06,9.141382906818762e-05
157,157.0,8.076621043073828e-07,4.435053142515244e-06,9.249522554455325e-05
158,158.0,8.077033726294758e-07,4.463459845283069e-06,9.31809627218172e-05
159,159.0,8.080991165115847e-07,4.461751814233139e-06,9.342307748738676e-05
160,160.0,8.08519644124317e-07,4.446676030056551e-06,9.338941163150594e-05
161,161.0,8.087675951173878e-07,4.4362564040056895e-06,9.32820767047815e-05
162,162.0,8.086356615422119e-07,4.435881237441208e-06,9.318108641309664e-05
163,163.0,8.081991040853609e-07,4.4365692701830994e-06,9.301492536906153e-05
164,164.0,8.077927873273438e-07,4.425076895131497e-06,9.267582936445251e-05
165,165.0,8.076238486864895e-07,4.39709992861026e-06,9.216080070473254e-05
166,166.0,8.076616495600319e-07,4.362569598015398e-06,9.161968773696572e-05
167,167.0,8.078551445578341e-07,4.338459802966099e-06,9.126824443228543e-05
168,168.0,8.080677957877924e-07,4.336362508183811e-06,9.124810458160937e-05
169,169.0,8.081171927187825e-07,4.354866632638732e-06,9.153945575235412e-05
170,170.0,8.079873055066855e-07,4.3814320633828174e-06,9.198419138556346e-05
171,171.0,8.077975621745281e-07,4.402033027872676e-06,9.23998886719346e-05
172,172.0,8.07649371381558e-07,4.410785095387837e-06,9.268856956623495e-05
173,173.0,8.075833193288418e-07,4.412329417391447e-06,9.287141438107938e-05
174,174.0,8.076436301962531e-07,4.415403054736089e-06,9.302324906457216e-05
175,175.0,8.07756350695854e-07,4.424143298820127e-06,9.317856165580451e-05
176,176.0,8.078183100224123e-07,4.43436874775216e-06,9.328785381512716e-05
177,177.0,8.078023370217124e-07,4.437469669937855e-06,9.326051076641306e-05
178,178.0,8.077344659795926e-07,4.427971362019889e-06,9.305192361352965e-05
179,179.0,8.076498261289089e-07,4.408655513543636e-06,9.271246381103992e-05
180,180.0,8.075878099589318e-07,4.3887416723009665e-06,9.236687765223905e-05
181,181.0,8.07590993190388e-07,4.377207005745731e-06,9.21339014894329e-05
182,182.0,8.076378321675293e-07,4.376684955786914e-06,9.205765672959387e-05
183,183.0,8.076715971583326e-07,4.382837232697057e-06,9.20966049307026e-05
184,184.0,8.076892754615983e-07,4.388823526824126e-06,9.21743776416406e-05
185,185.0,8.076720519056835e-07,4.390946742205415e-06,9.224252426065505e-05
186,186.0,8.076310678006848e-07,4.391050424601417e-06,9.230850264430046e-05
187,187.0,8.075936648310744e-07,4.393567451188574e-06,9.24059932003729e-05
188,188.0,8.075837740761926e-07,4.400963916850742e-06,9.254832548322156e-05
189,189.0,8.075933237705613e-07,4.410969268064946e-06,9.269937436329201e-05
190,190.0,8.076136168710946e-07,4.418138360051671e-06,9.279191726818681e-05
191,191.0,8.076336825979524e-07,4.4181965677125845e-06,9.277649951400235e-05
192,192.0,8.076313520177791e-07,4.411388999869814e-06,9.265988774131984e-05
193,193.0,8.076095809883554e-07,4.4019670895067975e-06,9.249631693819538e-05
194,194.0,8.075975870269758e-07,4.394923507788917e-06,9.235129982698709e-05
195,195.0,8.075818413999514e-07,4.392216851556441e-06,9.225714165950194e-05
196,196.0,8.075834898590983e-07,4.392227310745511e-06,9.220461652148515e-05
197,197.0,8.075911068772257e-07,4.391810762172099e-06,9.216549369739369e-05
198,198.0,8.076063977568992e-07,4.389701189211337e-06,9.212836448568851e-05
199,199.0,8.076042945504014e-07,4.387325589050306e-06,9.210887947119772e-05
