,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
226,0.003032287582755089,,24.0,1729194216,,True,25,1f3359a4,2024-10-17_21-43-36,0.04242086410522461,1.788224220275879,366138,zimmerib,139.11.222.200,1.788224220275879,25,0.03312137489431881,0.9991088146589636,21,3,leaky_relu,1f3359a4
227,0.0034639707300812006,,24.0,1729194220,,True,25,89366d7c,2024-10-17_21-43-40,0.041243553161621094,1.7120254039764404,366236,zimmerib,139.11.222.200,1.7120254039764404,25,0.03285561508705628,0.9998363288677666,28,3,leaky_relu,89366d7c
228,0.010873181745409966,,24.0,1729194224,,True,25,1f992c43,2024-10-17_21-43-44,0.040576934814453125,1.8617360591888428,366335,zimmerib,139.11.222.200,1.8617360591888428,25,0.023174008210839467,0.9998365059859365,28,3,relu,1f992c43
229,0.0033370533492416143,,24.0,1729194228,,True,25,676b48ac,2024-10-17_21-43-48,0.04005908966064453,1.8902220726013184,366437,zimmerib,139.11.222.200,1.8902220726013184,25,0.021617345929769292,0.9997116805865732,17,3,leaky_relu,676b48ac
230,0.013566378504037857,,24.0,1729194232,,True,25,6c21b991,2024-10-17_21-43-52,0.04107379913330078,1.8978512287139893,366521,zimmerib,139.11.222.200,1.8978512287139893,25,0.07134114039253316,0.9995903751237196,32,3,leaky_relu,6c21b991
231,0.0007301464793272316,,,1729194237,,True,51,b4dccf84,2024-10-17_21-43-57,0.00044274330139160156,2.736781358718872,366622,zimmerib,139.11.222.200,2.736781358718872,51,0.07168606165927346,0.9992290395065655,32,3,leaky_relu,b4dccf84
232,0.002695574192330241,,24.0,1729194240,,True,25,d24b2961,2024-10-17_21-44-00,0.042461395263671875,1.8858678340911865,366722,zimmerib,139.11.222.200,1.8858678340911865,25,0.009269245585323757,0.9996590956468704,35,3,leaky_relu,d24b2961
233,0.00018602049385663122,,,1729194245,,True,51,3718193d,2024-10-17_21-44-05,0.00031304359436035156,2.729593515396118,366822,zimmerib,139.11.222.200,2.729593515396118,51,0.01067749348334945,0.9998620319263244,36,3,leaky_relu,3718193d
234,0.0003417150292079896,,,1729194249,,True,51,168d7fba,2024-10-17_21-44-09,0.0006418228149414062,2.8520638942718506,366907,zimmerib,139.11.222.200,2.8520638942718506,51,0.03487581853556135,0.9998143584702526,41,3,leaky_relu,168d7fba
235,0.00010525855759624392,,,1729194253,,True,51,737bafd4,2024-10-17_21-44-13,0.0004775524139404297,3.1025636196136475,367006,zimmerib,139.11.222.200,3.1025636196136475,51,0.01692219897194657,0.9998681044555371,41,3,leaky_relu,737bafd4
236,0.00041471680742688477,,,1729194256,,True,51,b4ed808c,2024-10-17_21-44-16,0.00037026405334472656,2.7466952800750732,367108,zimmerib,139.11.222.200,2.7466952800750732,51,0.016852346975839587,0.9998706370176798,30,3,leaky_relu,b4ed808c
237,7.43308337405324e-05,,,1729194260,,True,51,c2ec52e2,2024-10-17_21-44-20,0.0004744529724121094,2.901136636734009,367209,zimmerib,139.11.222.200,2.901136636734009,51,0.01701480677695011,0.9998969275087645,40,3,leaky_relu,c2ec52e2
238,0.00028715917142108083,,,1729194264,,True,51,f7682138,2024-10-17_21-44-24,0.0005102157592773438,3.12007212638855,367293,zimmerib,139.11.222.200,3.12007212638855,51,0.00841517420639467,0.9999046483551189,45,3,elu,f7682138
239,0.02324519120156765,,24.0,1729194266,,True,25,9e472491,2024-10-17_21-44-26,0.04159855842590332,1.9206655025482178,367394,zimmerib,139.11.222.200,1.9206655025482178,25,3.778280669949896e-05,0.9998919990429586,45,3,elu,9e472491
240,0.009342795237898827,,24.0,1729194270,,True,25,0d4066b1,2024-10-17_21-44-30,0.04335927963256836,1.7856926918029785,367494,zimmerib,139.11.222.200,1.7856926918029785,25,0.000674498321440016,0.9998905892056771,39,3,leaky_relu,0d4066b1
241,0.0002905799774453044,,,1729194275,,True,51,f32f65fa,2024-10-17_21-44-35,0.0004801750183105469,2.968052387237549,367578,zimmerib,139.11.222.200,2.968052387237549,51,0.017846731943485815,0.999855312667648,42,3,leaky_relu,f32f65fa
242,0.0007419238099828362,,,1729194279,,True,51,7f987402,2024-10-17_21-44-39,0.0005133152008056641,2.8868021965026855,367681,zimmerib,139.11.222.200,2.8868021965026855,51,0.02082592568933963,0.999932957752763,37,3,leaky_relu,7f987402
243,0.00037205731496214867,,,1729194284,,True,51,f8f57557,2024-10-17_21-44-44,0.0005128383636474609,3.108978509902954,367784,zimmerib,139.11.222.200,3.108978509902954,51,0.02516568539490041,0.9998637538608612,73,3,leaky_relu,f8f57557
244,0.001470387913286686,,,1729194287,,True,51,5a22de52,2024-10-17_21-44-47,0.0004830360412597656,2.962345838546753,367887,zimmerib,139.11.222.200,2.962345838546753,51,0.028598711455061668,0.9998597697859491,40,3,leaky_relu,5a22de52
245,0.00011459367669885978,,,1729194291,,True,51,52cb4333,2024-10-17_21-44-51,0.0003173351287841797,2.7782766819000244,367989,zimmerib,139.11.222.200,2.7782766819000244,51,0.010652248343491237,0.9998564876947806,40,3,leaky_relu,52cb4333
246,0.0001359130983473733,,,1729194295,,True,51,4b7f5593,2024-10-17_21-44-55,0.0004153251647949219,2.7965128421783447,368073,zimmerib,139.11.222.200,2.7965128421783447,51,0.011941371031949153,0.9992767322321838,37,3,leaky_relu,4b7f5593
247,0.0002935259835794568,,,1729194299,,True,51,135dfd7c,2024-10-17_21-44-59,0.00046253204345703125,2.8962035179138184,368175,zimmerib,139.11.222.200,2.8962035179138184,51,0.010753246328850613,0.9998851003359436,37,3,leaky_relu,135dfd7c
248,0.0014308799291029572,,,1729194304,,True,51,5839f6b0,2024-10-17_21-45-04,0.0003151893615722656,2.8321189880371094,368276,zimmerib,139.11.222.200,2.8321189880371094,51,0.009838418478987292,0.9998406333904426,37,3,leaky_relu,5839f6b0
249,0.00021065608598291874,,,1729194308,,True,51,e84a8382,2024-10-17_21-45-08,0.00044536590576171875,2.9875144958496094,368378,zimmerib,139.11.222.200,2.9875144958496094,51,0.009327652397496769,0.9999244241203683,36,3,leaky_relu,e84a8382
250,,,,1729194312,,True,51,f000b9e9,2024-10-17_21-45-12,0.0004487037658691406,3.0080816745758057,368462,zimmerib,139.11.222.200,3.0080816745758057,51,0.16625376494254623,0.9992819448195776,42,3,leaky_relu,f000b9e9
251,0.001162573229521513,,,1729194315,,True,51,8d3b465e,2024-10-17_21-45-15,0.0005908012390136719,2.7393367290496826,368565,zimmerib,139.11.222.200,2.7393367290496826,51,0.008784022430932632,0.9999600710081203,40,3,leaky_relu,8d3b465e
252,0.0019937523175030947,,24.0,1729194318,,True,25,f8910acf,2024-10-17_21-45-18,0.04461169242858887,1.7651312351226807,368668,zimmerib,139.11.222.200,1.7651312351226807,25,0.008676250589432801,0.9999507008557691,42,3,leaky_relu,f8910acf
253,,,,1729194323,,True,51,4cec1a62,2024-10-17_21-45-23,0.00037598609924316406,2.804638624191284,368770,zimmerib,139.11.222.200,2.804638624191284,51,0.1494148357590848,0.9999274682523535,42,3,leaky_relu,4cec1a62
254,0.00030982046155259013,,,1729194328,,True,51,e173211f,2024-10-17_21-45-28,0.0003495216369628906,2.867117166519165,368855,zimmerib,139.11.222.200,2.867117166519165,51,0.03293187135258111,0.999262979195411,39,3,leaky_relu,e173211f
255,0.00039423012640327215,,,1729194331,,True,51,5a9491d1,2024-10-17_21-45-31,0.0003476142883300781,2.8172097206115723,368955,zimmerib,139.11.222.200,2.8172097206115723,51,0.017885276359393267,0.9999025504508948,44,3,leaky_relu,5a9491d1
256,0.00408400222659111,,24.0,1729194334,,True,25,0e0b717a,2024-10-17_21-45-34,0.04197406768798828,1.7189009189605713,369058,zimmerib,139.11.222.200,1.7189009189605713,25,0.018919014722590673,0.9999265250382346,44,3,leaky_relu,0e0b717a
257,0.0027371689211577177,,24.0,1729194338,,True,25,a084d783,2024-10-17_21-45-38,0.04115152359008789,1.7492976188659668,369160,zimmerib,139.11.222.200,1.7492976188659668,25,0.0009043208266738788,0.999873201245662,35,3,leaky_relu,a084d783
258,0.05284877121448517,,24.0,1729194342,,True,25,0d3c3f6c,2024-10-17_21-45-42,0.04179024696350098,1.7335801124572754,369244,zimmerib,139.11.222.200,1.7335801124572754,25,0.00046768671444065554,0.9998813763337474,35,3,leaky_relu,0d3c3f6c
259,0.0008402612875215709,,,1729194347,,True,51,243b0755,2024-10-17_21-45-47,0.0004210472106933594,2.829709529876709,369347,zimmerib,139.11.222.200,2.829709529876709,51,0.03674148740781703,0.999853682099689,34,3,leaky_relu,243b0755
260,0.008692232891917229,,24.0,1729194350,,True,25,73ab4f9a,2024-10-17_21-45-50,0.04336714744567871,1.7284777164459229,369447,zimmerib,139.11.222.200,1.7284777164459229,25,0.035562132722351425,0.9992897107327723,38,3,leaky_relu,73ab4f9a
261,inf,,24.0,1729194353,,True,25,c7b4545a,2024-10-17_21-45-53,0.04159975051879883,1.7213144302368164,369546,zimmerib,139.11.222.200,1.7213144302368164,25,0.15203081898648854,0.99920529993041,38,3,leaky_relu,c7b4545a
262,,,,1729194358,,True,51,a672214a,2024-10-17_21-45-58,0.0003502368927001953,2.774534225463867,369631,zimmerib,139.11.222.200,2.774534225463867,51,0.48315277463481593,0.9999173397973978,47,3,leaky_relu,a672214a
263,5.920218609389849e-05,,,1729194362,,True,51,d0174d84,2024-10-17_21-46-02,0.00042819976806640625,3.002143383026123,369732,zimmerib,139.11.222.200,3.002143383026123,51,0.025548040328874914,0.9999134549084897,47,3,leaky_relu,d0174d84
264,0.007473936770111322,,24.0,1729194365,,True,25,dbc96d87,2024-10-17_21-46-05,0.042891502380371094,1.7401387691497803,369834,zimmerib,139.11.222.200,1.7401387691497803,25,0.024922740431507433,0.999328053928608,40,3,leaky_relu,dbc96d87
265,0.0004983320832252502,,,1729194370,,True,51,4eaaf580,2024-10-17_21-46-10,0.00046563148498535156,2.905050039291382,369938,zimmerib,139.11.222.200,2.905050039291382,51,0.025394559863626234,0.9999042251313323,47,3,leaky_relu,4eaaf580
266,0.0005170431104488671,,,1729194374,,True,51,ab730334,2024-10-17_21-46-14,0.0006079673767089844,2.896925687789917,370022,zimmerib,139.11.222.200,2.896925687789917,51,0.017601508173274737,0.9998316301118295,54,3,leaky_relu,ab730334
267,0.0018230797722935677,,24.0,1729194376,,True,25,2785fd6c,2024-10-17_21-46-16,0.04558873176574707,1.7634737491607666,370122,zimmerib,139.11.222.200,1.7634737491607666,25,0.016028345452612704,0.9999232411093706,53,3,leaky_relu,2785fd6c
268,0.00016364347538910806,,,1729194382,,True,51,89dad4b2,2024-10-17_21-46-22,0.0003731250762939453,2.80891489982605,370224,zimmerib,139.11.222.200,2.80891489982605,51,0.045526737911844084,0.999854921611304,41,3,leaky_relu,89dad4b2
269,0.002225314499810338,,24.0,1729194384,,True,25,9b7b36fe,2024-10-17_21-46-24,0.04303431510925293,1.7366089820861816,370325,zimmerib,139.11.222.200,1.7366089820861816,25,0.04670023849166062,0.9999750971577985,42,3,leaky_relu,9b7b36fe
270,1.7290395498275757,,24.0,1729194388,,True,25,2f73af61,2024-10-17_21-46-28,0.0373532772064209,1.6570241451263428,370410,zimmerib,139.11.222.200,1.6570241451263428,25,0.04790133780503082,0.9998586031041167,42,3,none,2f73af61
271,,,,1729194394,,True,51,65fcb0e6,2024-10-17_21-46-34,0.00035643577575683594,2.624507427215576,370512,zimmerib,139.11.222.200,2.624507427215576,51,0.3214990789969814,0.9999400904295258,49,3,none,65fcb0e6
272,0.004732887260615826,,24.0,1729194397,,True,25,0881bef4,2024-10-17_21-46-37,0.042626142501831055,1.9928007125854492,370614,zimmerib,139.11.222.200,1.9928007125854492,25,0.036512325875365854,0.9999060430560062,47,3,leaky_relu,0881bef4
273,0.001236453652381897,,,1729194402,,True,51,07da2f89,2024-10-17_21-46-42,0.00041174888610839844,2.9710254669189453,370715,zimmerib,139.11.222.200,2.9710254669189453,51,0.03982940464522142,0.999937548104587,43,3,leaky_relu,07da2f89
274,0.0030133321415632963,,24.0,1729194404,,True,25,acc8cd4d,2024-10-17_21-46-44,0.04368233680725098,1.754774570465088,370799,zimmerib,139.11.222.200,1.754774570465088,25,0.010215164398111301,0.9998856287175546,49,3,leaky_relu,acc8cd4d
275,0.00011295559670543298,,,1729194409,,True,51,9659fe6c,2024-10-17_21-46-49,0.0003452301025390625,2.8417720794677734,370902,zimmerib,139.11.222.200,2.8417720794677734,51,0.010017464344102667,0.9998806421199624,49,3,leaky_relu,9659fe6c
276,0.002520183101296425,,24.0,1729194412,,True,25,8f167fa9,2024-10-17_21-46-52,0.0420379638671875,1.7670536041259766,371002,zimmerib,139.11.222.200,1.7670536041259766,25,0.027389986413815317,0.9998486357634457,36,3,leaky_relu,8f167fa9
277,0.00873761996626854,,24.0,1729194417,,True,25,087349c5,2024-10-17_21-46-57,0.04001355171203613,1.7239105701446533,371104,zimmerib,139.11.222.200,1.7239105701446533,25,0.027322946936026257,0.9998745327076574,40,3,leaky_relu,087349c5
278,0.0008653304539620876,,,1729194422,,True,51,acfffc5a,2024-10-17_21-47-02,0.00042057037353515625,2.8707191944122314,371188,zimmerib,139.11.222.200,2.8707191944122314,51,0.012687938829368113,0.9998830962183795,46,3,leaky_relu,acfffc5a
279,0.00023262138711288571,,,1729194425,,True,51,5bb24aa1,2024-10-17_21-47-05,0.0005745887756347656,3.131866693496704,371289,zimmerib,139.11.222.200,3.131866693496704,51,0.013850672229540742,0.9999168476357801,51,3,leaky_relu,5bb24aa1
280,6.079048398532905e-05,,,1729194429,,True,51,3d46cb50,2024-10-17_21-47-09,0.00034308433532714844,2.8261678218841553,371391,zimmerib,139.11.222.200,2.8261678218841553,51,0.01648527746594499,0.9999118093581371,49,3,relu,3d46cb50
281,0.00034421641612425447,,,1729194433,,True,51,55df148f,2024-10-17_21-47-13,0.0004019737243652344,2.795503616333008,371490,zimmerib,139.11.222.200,2.795503616333008,51,0.022252314727856555,0.9991484436052438,30,3,leaky_relu,55df148f
282,0.02358231693506241,,24.0,1729194436,,True,25,30d58b5a,2024-10-17_21-47-16,0.04050302505493164,1.7527756690979004,371574,zimmerib,139.11.222.200,1.7527756690979004,25,0.0004934006244364781,0.9999046990898197,47,3,relu,30d58b5a
283,0.0010149459121748805,,,1729194441,,True,51,bd034f0a,2024-10-17_21-47-21,0.0003001689910888672,2.786128520965576,371675,zimmerib,139.11.222.200,2.786128520965576,51,0.006149393330108981,0.9999013783162345,49,3,relu,bd034f0a
284,0.0011161850998178124,,,1729194444,,True,51,d527e883,2024-10-17_21-47-24,0.0006554126739501953,2.943237543106079,371776,zimmerib,139.11.222.200,2.943237543106079,51,0.03233400453604886,0.999864999747274,49,3,relu,d527e883
285,0.0023100387770682573,,24.0,1729194447,,True,25,0f9510a1,2024-10-17_21-47-27,0.043950796127319336,1.7720799446105957,371861,zimmerib,139.11.222.200,1.7720799446105957,25,0.0310995462862739,0.9998647149298439,49,3,relu,0f9510a1
286,0.00026763990172185004,,,1729194452,,True,51,a5f1a797,2024-10-17_21-47-32,0.00035071372985839844,2.7964158058166504,371962,zimmerib,139.11.222.200,2.7964158058166504,51,0.017644714646390464,0.9998301120462152,41,3,relu,a5f1a797
287,,,,1729194455,,True,51,1a24f02b,2024-10-17_21-47-35,0.00037598609924316406,2.792833089828491,372063,zimmerib,139.11.222.200,2.792833089828491,51,0.48914518278253566,0.9998201365043812,51,3,relu,1a24f02b
288,1.8384045688435435e-05,,,1729194459,,True,51,ba29d508,2024-10-17_21-47-39,0.00029349327087402344,2.858922004699707,372166,zimmerib,139.11.222.200,2.858922004699707,51,0.017002960788218217,0.9999339679927819,44,3,leaky_relu,ba29d508
289,0.0028287714812904596,,24.0,1729194462,,True,25,63008163,2024-10-17_21-47-42,0.04382753372192383,1.9302208423614502,372251,zimmerib,139.11.222.200,1.9302208423614502,25,0.01632774029696018,0.9999236817905851,43,3,leaky_relu,63008163
290,0.0001247705367859453,,,1729194467,,True,51,f22d6b9e,2024-10-17_21-47-47,0.0005276203155517578,3.1163687705993652,372353,zimmerib,139.11.222.200,3.1163687705993652,51,0.011318000882677629,0.9999305352921334,45,3,leaky_relu,f22d6b9e
291,,,,1729194471,,True,51,9df949b5,2024-10-17_21-47-51,0.0004990100860595703,3.015964984893799,372454,zimmerib,139.11.222.200,3.015964984893799,51,0.49671063338476285,0.9999352401319374,44,3,leaky_relu,9df949b5
292,0.0034237445797771215,,24.0,1729194473,,True,25,d291972f,2024-10-17_21-47-53,0.04331612586975098,1.919769048690796,372544,zimmerib,139.11.222.200,1.919769048690796,25,0.0068250037895392236,0.9999594649189509,45,3,leaky_relu,d291972f
293,0.0007424810901284218,,,1729194478,,True,51,eabed6e7,2024-10-17_21-47-58,0.00046443939208984375,2.8325066566467285,372641,zimmerib,139.11.222.200,2.8325066566467285,51,0.009409452652814492,0.999929945400467,51,3,leaky_relu,eabed6e7
294,inf,,24.0,1729194481,,True,25,ec3d85cb,2024-10-17_21-48-01,0.04364013671875,1.758763313293457,372743,zimmerib,139.11.222.200,1.758763313293457,25,0.17120367282631113,0.9999822701886237,46,3,leaky_relu,ec3d85cb
295,1.914395033963956e-05,,,1729194486,,True,51,19a401c4,2024-10-17_21-48-06,0.0003619194030761719,2.8989813327789307,372844,zimmerib,139.11.222.200,2.8989813327789307,51,0.021869159032516718,0.9999406891776059,45,3,leaky_relu,19a401c4
296,0.00010401144390925765,,,1729194490,,True,51,8122525e,2024-10-17_21-48-10,0.0006008148193359375,2.91884446144104,372929,zimmerib,139.11.222.200,2.91884446144104,51,0.027309933766845935,0.9999492016193462,44,3,leaky_relu,8122525e
297,0.00016406411305069923,,,1729194494,,True,51,ff612839,2024-10-17_21-48-14,0.0004253387451171875,2.939380168914795,373030,zimmerib,139.11.222.200,2.939380168914795,51,0.023905375104492494,0.9991880496736768,44,3,leaky_relu,ff612839
298,0.005999425426125526,,24.0,1729194497,,True,25,ec38a2fb,2024-10-17_21-48-17,0.043227434158325195,1.9213297367095947,373132,zimmerib,139.11.222.200,1.9213297367095947,25,0.02387851545556321,0.9999551719600404,44,3,leaky_relu,ec38a2fb
299,0.0002081036800518632,,,1729194502,,True,51,17f21018,2024-10-17_21-48-22,0.000423431396484375,3.030679702758789,373234,zimmerib,139.11.222.200,3.030679702758789,51,0.0251732458850349,0.9999465113219175,45,3,leaky_relu,17f21018
300,0.001114104175940156,,,1729194506,,True,51,3d7a3e21,2024-10-17_21-48-26,0.0003628730773925781,2.880537271499634,373318,zimmerib,139.11.222.200,2.880537271499634,51,0.021314565523038297,0.9999382637564038,45,3,leaky_relu,3d7a3e21
301,0.0005884196143597364,,,1729194510,,True,51,5cb462cc,2024-10-17_21-48-30,0.0006573200225830078,3.0936920642852783,373420,zimmerib,139.11.222.200,3.0936920642852783,51,0.02095589676380557,0.9991807721489856,47,3,leaky_relu,5cb462cc
302,0.005537786986678839,,24.0,1729194513,,True,25,f5ad0434,2024-10-17_21-48-33,0.04413485527038574,1.9788627624511719,373522,zimmerib,139.11.222.200,1.9788627624511719,25,0.031520929177544794,0.9991809195428766,47,3,leaky_relu,f5ad0434
303,0.00025233233463950455,,,1729194517,,True,51,cb2f90a4,2024-10-17_21-48-37,0.0003230571746826172,2.761049747467041,373626,zimmerib,139.11.222.200,2.761049747467041,51,0.039502641409648154,0.9998921634958008,43,3,leaky_relu,cb2f90a4
304,0.05766143649816513,,24.0,1729194520,,True,25,4a087ba3,2024-10-17_21-48-40,0.046770334243774414,1.9802780151367188,373711,zimmerib,139.11.222.200,1.9802780151367188,25,0.00016354170091482066,0.9999739770920923,42,3,leaky_relu,4a087ba3
305,0.0018071631202474236,,24.0,1729194524,,True,25,84b0d8c5,2024-10-17_21-48-44,0.04286766052246094,1.7372424602508545,373811,zimmerib,139.11.222.200,1.7372424602508545,25,0.011612457179129936,0.9999145157037289,41,3,leaky_relu,84b0d8c5
306,0.00027088241768069565,,,1729194529,,True,51,1aac63de,2024-10-17_21-48-49,0.00045800209045410156,3.0479087829589844,373914,zimmerib,139.11.222.200,3.0479087829589844,51,0.017086909352594406,0.9999140550268667,44,3,leaky_relu,1aac63de
307,0.0019044984364882112,,24.0,1729194531,,True,25,c780c38c,2024-10-17_21-48-51,0.04327893257141113,1.754666805267334,374013,zimmerib,139.11.222.200,1.754666805267334,25,0.017225289097995297,0.9999996077389367,44,3,leaky_relu,c780c38c
308,0.003997092600911856,,24.0,1729194535,,True,25,0f3f1ae4,2024-10-17_21-48-55,0.04336881637573242,1.9086549282073975,374097,zimmerib,139.11.222.200,1.9086549282073975,25,0.03200679511934962,0.9999420382248897,44,3,leaky_relu,0f3f1ae4
309,0.0002211185055784881,,,1729194540,,True,51,37a0edbe,2024-10-17_21-49-00,0.00041031837463378906,2.777100086212158,374198,zimmerib,139.11.222.200,2.777100086212158,51,0.029756311585120456,0.9998475523212331,46,3,leaky_relu,37a0edbe
310,0.002024909248575568,,24.0,1729194542,,True,25,8f8e61b1,2024-10-17_21-49-02,0.04332089424133301,1.971320390701294,374300,zimmerib,139.11.222.200,1.971320390701294,25,0.04310164290371243,0.9998518162888117,41,3,relu,8f8e61b1
311,0.00011534790246514603,,,1729194547,,True,51,5cfb2ed4,2024-10-17_21-49-07,0.0005950927734375,2.923635721206665,374384,zimmerib,139.11.222.200,2.923635721206665,51,0.04099018403115845,0.9991235862525017,41,3,relu,5cfb2ed4
312,0.00673553254455328,,24.0,1729194550,,True,25,d313ab70,2024-10-17_21-49-10,0.03905797004699707,1.633267879486084,374485,zimmerib,139.11.222.200,1.633267879486084,25,0.009510850191269666,0.999823253316716,51,3,none,d313ab70
313,0.0050730169750750065,,24.0,1729194554,,True,25,9740bc4f,2024-10-17_21-49-14,0.04228925704956055,1.8369181156158447,374586,zimmerib,139.11.222.200,1.8369181156158447,25,0.05085972684006638,0.9991566704221191,48,3,relu,9740bc4f
314,,,,1729194559,,True,51,1c66dcaf,2024-10-17_21-49-19,0.00045990943908691406,2.810318946838379,374689,zimmerib,139.11.222.200,2.810318946838379,51,0.30188775572137766,0.9991540798353636,48,3,relu,1c66dcaf
315,,,,1729194563,,True,51,c1f4f176,2024-10-17_21-49-23,0.00042247772216796875,2.882741928100586,374773,zimmerib,139.11.222.200,2.882741928100586,51,0.2919141438475079,0.9991133017635768,43,3,relu,c1f4f176
316,0.00010949876013910398,,,1729194566,,True,51,48932ece,2024-10-17_21-49-26,0.0003952980041503906,2.847088575363159,374874,zimmerib,139.11.222.200,2.847088575363159,51,0.03647393910937309,0.9991234668490602,42,3,relu,48932ece
317,0.006382398772984743,,24.0,1729194569,,True,25,388e6b78,2024-10-17_21-49-29,0.04341578483581543,1.9952197074890137,374976,zimmerib,139.11.222.200,1.9952197074890137,25,0.042276923931563064,0.999149793299378,43,3,leaky_relu,388e6b78
318,0.018167153000831604,,24.0,1729194573,,True,25,75050703,2024-10-17_21-49-33,0.04121208190917969,1.8108811378479004,375060,zimmerib,139.11.222.200,1.8108811378479004,25,0.0415871660143735,0.9991098577975406,42,3,relu,75050703
319,1881.7493896484375,,24.0,1729194577,,True,25,9ec71164,2024-10-17_21-49-37,0.04130411148071289,1.7475886344909668,375161,zimmerib,139.11.222.200,1.7475886344909668,25,0.30868882561712047,0.9991173713100848,40,3,relu,9ec71164
320,,,,1729194582,,True,51,396c1a79,2024-10-17_21-49-42,0.0003485679626464844,2.796858310699463,375262,zimmerib,139.11.222.200,2.796858310699463,51,0.2917908300202409,0.9990974056642846,40,3,relu,396c1a79
321,0.0016543841920793056,,24.0,1729194585,,True,25,3c7dd61c,2024-10-17_21-49-45,0.043337106704711914,1.742995023727417,375362,zimmerib,139.11.222.200,1.742995023727417,25,0.050568760769702695,0.9991434082496995,45,3,leaky_relu,3c7dd61c
322,0.025973230600357056,,24.0,1729194588,,True,25,ac4fc1e1,2024-10-17_21-49-48,0.04226422309875488,1.7125144004821777,375447,zimmerib,139.11.222.200,1.7125144004821777,25,0.05671591881608528,0.9990665220683763,46,3,relu,ac4fc1e1
323,,,,1729194593,,True,51,9931cd4a,2024-10-17_21-49-53,0.0004363059997558594,2.8158373832702637,375547,zimmerib,139.11.222.200,2.8158373832702637,51,0.4995848904903559,0.9991011034367571,48,3,relu,9931cd4a
324,8.548956247977912e-05,,,1729194597,,True,51,126bbda8,2024-10-17_21-49-57,0.0003864765167236328,2.786228895187378,375647,zimmerib,139.11.222.200,2.786228895187378,51,0.02723363552005722,0.999118622951917,39,3,relu,126bbda8
325,0.006644151639193296,,24.0,1729194600,,True,25,b9dd9a41,2024-10-17_21-50-00,0.041745662689208984,1.8969330787658691,375747,zimmerib,139.11.222.200,1.8969330787658691,25,0.025046801021778635,0.999099382676793,48,3,relu,b9dd9a41
326,0.0030721593648195267,,24.0,1729194603,,True,25,4dbe8c79,2024-10-17_21-50-03,0.042922258377075195,1.7342627048492432,375831,zimmerib,139.11.222.200,1.7342627048492432,25,0.03479897719117826,0.9990971036078006,40,3,relu,4dbe8c79
327,0.0003047769423574209,,,1729194608,,True,51,277cc143,2024-10-17_21-50-08,0.0003719329833984375,2.828840494155884,375932,zimmerib,139.11.222.200,2.828840494155884,51,0.03735685135569943,0.9991192442492843,39,3,relu,277cc143
328,2.4874279499053955,,24.0,1729194611,,True,25,1ba108f9,2024-10-17_21-50-11,0.028860807418823242,1.3950717449188232,376032,zimmerib,139.11.222.200,1.3950717449188232,25,0.46821689138477834,0.9991244404088706,39,1,relu,1ba108f9
329,8.917792729334906e-05,,,1729194616,,True,51,312c8457,2024-10-17_21-50-16,0.0004208087921142578,2.9319851398468018,376116,zimmerib,139.11.222.200,2.9319851398468018,51,0.018588323525908404,0.9991371456123018,42,3,relu,312c8457
330,,,,1729194620,,True,51,61092ced,2024-10-17_21-50-20,0.00032901763916015625,2.8029983043670654,376217,zimmerib,139.11.222.200,2.8029983043670654,51,0.3599911090730011,0.9999436756336653,42,3,relu,61092ced
331,0.019896304234862328,,24.0,1729194622,,True,25,7c132ba1,2024-10-17_21-50-22,0.04253673553466797,1.7323415279388428,376318,zimmerib,139.11.222.200,1.7323415279388428,25,0.0004703440467016193,0.9991330946196276,42,3,relu,7c132ba1
332,0.0037412375677376986,,24.0,1729194626,,True,25,c7055645,2024-10-17_21-50-26,0.04451465606689453,1.7812490463256836,376417,zimmerib,139.11.222.200,1.7812490463256836,25,0.018198540841207964,0.9991323024167902,55,3,relu,c7055645
333,0.0020620643626898527,,24.0,1729194630,,True,25,5943be62,2024-10-17_21-50-30,0.04371333122253418,1.733210802078247,376502,zimmerib,139.11.222.200,1.733210802078247,25,0.01649590082615654,0.999099420750223,42,3,relu,5943be62
334,,,,1729194635,,True,51,68b26583,2024-10-17_21-50-35,0.0004277229309082031,3.002246618270874,376604,zimmerib,139.11.222.200,3.002246618270874,51,0.3822771865230282,0.9990989562754627,43,3,relu,68b26583
335,,,,1729194638,,True,51,72594b11,2024-10-17_21-50-38,0.0003113746643066406,2.801443338394165,376705,zimmerib,139.11.222.200,2.801443338394165,51,0.40696018505246434,0.9991654375349072,48,3,relu,72594b11
336,0.0002808580466080457,,,1729194642,,True,51,7fc15e90,2024-10-17_21-50-42,0.00030422210693359375,2.7935709953308105,376790,zimmerib,139.11.222.200,2.7935709953308105,51,0.027037350881222305,0.9999648899848772,48,3,relu,7fc15e90
337,0.00016983207024168223,,,1729194646,,True,51,c4c3fc53,2024-10-17_21-50-46,0.0004100799560546875,2.7735674381256104,376891,zimmerib,139.11.222.200,2.7735674381256104,51,0.02705914555153499,0.9991694567435391,48,3,relu,c4c3fc53
