,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
221,0.000748754886444658,,,1729266110,,True,51,aa1303ab,2024-10-18_17-41-50,0.00040912628173828125,2.7364981174468994,2245867,zimmerib,139.11.222.200,2.7364981174468994,51,0.09613019678691677,0.9994725427362778,12,3,leaky_relu,aa1303ab
222,0.001696318737231195,,24.0,1729266114,,True,25,8bedeb0b,2024-10-18_17-41-54,0.037883758544921875,1.8580312728881836,2245969,zimmerib,139.11.222.200,1.8580312728881836,25,0.09969828215048157,0.9995553606870236,11,3,leaky_relu,8bedeb0b
223,0.0028488317038863897,,24.0,1729266118,,True,25,ac7e4643,2024-10-18_17-41-58,0.03711438179016113,1.7542648315429688,2246071,zimmerib,139.11.222.200,1.7542648315429688,25,0.04827430151707386,0.9990022672784898,10,3,leaky_relu,ac7e4643
224,0.007603408768773079,,24.0,1729266122,,True,25,23ee94a1,2024-10-18_17-42-02,0.040048837661743164,1.891996145248413,2246171,zimmerib,139.11.222.200,1.891996145248413,25,0.047441372158877594,0.9995161346071747,61,3,leaky_relu,23ee94a1
225,0.0006602855282835662,,,1729266127,,True,51,050706cc,2024-10-18_17-42-07,0.0003161430358886719,2.6074602603912354,2246256,zimmerib,139.11.222.200,2.6074602603912354,51,0.06893013766537487,0.9995088899953696,13,3,leaky_relu,050706cc
226,0.0008046969305723906,,,1729266132,,True,51,b8f42850,2024-10-18_17-42-12,0.0003752708435058594,2.9051778316497803,2246357,zimmerib,139.11.222.200,2.9051778316497803,51,0.06544680364119076,0.9996134370271267,13,4,leaky_relu,b8f42850
227,0.00789414532482624,,24.0,1729266135,,True,25,137bb71f,2024-10-18_17-42-15,0.0439753532409668,1.7493441104888916,2246458,zimmerib,139.11.222.200,1.7493441104888916,25,0.1120248125215696,0.9996302615033319,16,4,relu,137bb71f
228,0.0014182913582772017,,,1729266140,,True,51,b627f045,2024-10-18_17-42-20,0.00045013427734375,2.768144369125366,2246559,zimmerib,139.11.222.200,2.768144369125366,51,0.0022662529137040897,0.9995774829357824,16,3,leaky_relu,b627f045
229,0.0008401573286391795,,,1729266143,,True,51,85085118,2024-10-18_17-42-23,0.0003936290740966797,2.6589980125427246,2246659,zimmerib,139.11.222.200,2.6589980125427246,51,0.08475682917844161,0.9995700723556381,18,3,leaky_relu,85085118
230,0.9142393469810486,,24.0,1729266146,,True,25,d07fa317,2024-10-18_17-42-26,0.04530477523803711,1.8387024402618408,2246743,zimmerib,139.11.222.200,1.8387024402618408,25,0.08527327388319411,0.9995607688054868,89,3,leaky_relu,d07fa317
231,0.0007168546435423195,,,1729266151,,True,51,db608cfc,2024-10-18_17-42-31,0.00033593177795410156,2.7686192989349365,2246845,zimmerib,139.11.222.200,2.7686192989349365,51,0.015473958770817621,0.9995934785733663,69,3,leaky_relu,db608cfc
232,0.0007971683517098427,,,1729266155,,True,51,20e94f93,2024-10-18_17-42-35,0.0004248619079589844,2.640421152114868,2246946,zimmerib,139.11.222.200,2.640421152114868,51,0.013128562230483769,0.9993166306255787,20,3,leaky_relu,20e94f93
233,0.0006058057770133018,,,1729266159,,True,51,480fc220,2024-10-18_17-42-39,0.0003116130828857422,2.543851852416992,2247048,zimmerib,139.11.222.200,2.543851852416992,51,0.03437241945662445,0.9993115659280157,20,3,leaky_relu,480fc220
234,,,,1729266163,,True,51,bbe90508,2024-10-18_17-42-43,0.0005588531494140625,2.922631025314331,2247133,zimmerib,139.11.222.200,2.922631025314331,51,0.45692136726112664,0.9996983931421598,81,3,leaky_relu,bbe90508
235,inf,,24.0,1729266166,,True,25,ab78fe40,2024-10-18_17-42-46,0.04317331314086914,1.9326732158660889,2247232,zimmerib,139.11.222.200,1.9326732158660889,25,0.07531981199081517,0.9997696557531229,80,3,leaky_relu,ab78fe40
236,0.0020799385383725166,,24.0,1729266170,,True,25,2dbc98bb,2024-10-18_17-42-50,0.03670382499694824,1.838951587677002,2247335,zimmerib,139.11.222.200,1.838951587677002,25,0.05806955361874845,0.9996977732327506,14,3,leaky_relu,2dbc98bb
237,0.0033994547557085752,,24.0,1729266173,,True,25,210b2927,2024-10-18_17-42-53,0.03511643409729004,1.5688459873199463,2247434,zimmerib,139.11.222.200,1.5688459873199463,25,0.056327034217792255,0.999101265020778,14,3,none,210b2927
238,0.0006579008768312633,,,1729266178,,True,51,61fac64d,2024-10-18_17-42-58,0.00040149688720703125,2.310997724533081,2247518,zimmerib,139.11.222.200,2.310997724533081,51,0.02882877002534664,0.9995238864545799,11,3,none,61fac64d
239,0.0017992672510445118,,24.0,1729266181,,True,25,b649dbbf,2024-10-18_17-43-01,0.03658413887023926,1.7724289894104004,2247619,zimmerib,139.11.222.200,1.7724289894104004,25,0.04254963262737814,0.999342415952082,24,3,leaky_relu,b649dbbf
240,0.24850764870643616,,24.0,1729266185,,True,25,9af63b4a,2024-10-18_17-43-05,0.046097755432128906,1.8375012874603271,2247720,zimmerib,139.11.222.200,1.8375012874603271,25,0.040797314105794624,0.9993399674573488,95,3,leaky_relu,9af63b4a
241,inf,,24.0,1729266189,,True,25,08a14c50,2024-10-18_17-43-09,0.04613971710205078,1.8911938667297363,2247806,zimmerib,139.11.222.200,1.8911938667297363,25,0.06773726149643126,0.9994367335602218,95,3,leaky_relu,08a14c50
242,0.000671663845423609,,,1729266194,,True,51,3746a91d,2024-10-18_17-43-14,0.0002932548522949219,2.6034159660339355,2247904,zimmerib,139.11.222.200,2.6034159660339355,51,0.06741269032229116,0.9994500943628261,18,3,leaky_relu,3746a91d
243,inf,,24.0,1729266197,,True,25,4f374e95,2024-10-18_17-43-17,0.038568973541259766,1.688410997390747,2248006,zimmerib,139.11.222.200,1.688410997390747,25,0.09860666973089559,0.9993743745243904,49,3,leaky_relu,4f374e95
244,0.003844363149255514,,24.0,1729266200,,True,25,cff5321d,2024-10-18_17-43-20,0.040364980697631836,1.6840126514434814,2248109,zimmerib,139.11.222.200,1.6840126514434814,25,0.1986235124999195,0.9994923344167066,16,3,leaky_relu,cff5321d
245,0.0007660672417841852,,,1729266205,,True,51,20ba6807,2024-10-18_17-43-25,0.00032448768615722656,2.5525882244110107,2248193,zimmerib,139.11.222.200,2.5525882244110107,51,0.07854526289273585,0.9994009245671365,17,3,leaky_relu,20ba6807
246,0.04719213396310806,,24.0,1729266208,,True,25,d3b2de88,2024-10-18_17-43-28,0.038716793060302734,1.6614880561828613,2248294,zimmerib,139.11.222.200,1.6614880561828613,25,0.07879438383296876,0.9994121364828186,18,3,elu,d3b2de88
247,0.007951655425131321,,24.0,1729266212,,True,25,b9660785,2024-10-18_17-43-32,0.03828096389770508,1.655142068862915,2248395,zimmerib,139.11.222.200,1.655142068862915,25,0.05226537000230486,0.9992766262150778,22,3,elu,b9660785
248,,,,1729266217,,True,51,f4a614b2,2024-10-18_17-43-37,0.0003876686096191406,2.662682294845581,2248496,zimmerib,139.11.222.200,2.662682294845581,51,0.4728192545013793,0.9996421673701815,12,3,leaky_relu,f4a614b2
249,0.004625006578862667,,24.0,1729266220,,True,25,31da4c4a,2024-10-18_17-43-40,0.045047760009765625,1.978668212890625,2248581,zimmerib,139.11.222.200,1.978668212890625,25,0.023624764699616246,0.9997910292931084,92,3,leaky_relu,31da4c4a
250,0.00122768001165241,,,1729266224,,True,51,23656e72,2024-10-18_17-43-44,0.00037789344787597656,2.574643135070801,2248682,zimmerib,139.11.222.200,2.574643135070801,51,0.02323592063193961,0.9991712164862637,12,3,leaky_relu,23656e72
251,0.001938472269102931,,24.0,1729266227,,True,25,5e25c03f,2024-10-18_17-43-47,0.042762041091918945,1.7778925895690918,2248783,zimmerib,139.11.222.200,1.7778925895690918,25,0.01709343108950914,0.9991733922832781,90,3,leaky_relu,5e25c03f
252,0.0006530106184072793,,,1729266232,,True,51,e491bd91,2024-10-18_17-43-52,0.00040149688720703125,2.790195941925049,2248885,zimmerib,139.11.222.200,2.790195941925049,51,0.006304207428917848,0.9990460822522862,74,3,leaky_relu,e491bd91
253,0.03686130419373512,,24.0,1729266235,,True,25,a89d06ae,2024-10-18_17-43-55,0.03648638725280762,1.5724966526031494,2248969,zimmerib,139.11.222.200,1.5724966526031494,25,0.007489007426249528,0.9996505250294061,10,3,leaky_relu,a89d06ae
254,inf,,24.0,1729266239,,True,25,798c846d,2024-10-18_17-43-59,0.05047917366027832,1.7646124362945557,2249068,zimmerib,139.11.222.200,1.7646124362945557,25,0.09006196891285247,0.9996551582406316,85,3,leaky_relu,798c846d
255,0.001711270771920681,,24.0,1729266242,,True,25,5d1ef45e,2024-10-18_17-44-02,0.03883004188537598,1.6478590965270996,2249170,zimmerib,139.11.222.200,1.6478590965270996,25,0.08667023070746112,0.9996918823605688,20,3,leaky_relu,5d1ef45e
256,0.000655105453915894,,,1729266248,,True,51,2bed90ca,2024-10-18_17-44-08,0.0004477500915527344,3.0138235092163086,2249254,zimmerib,139.11.222.200,3.0138235092163086,51,0.03524630329481837,0.9997126719494763,19,4,leaky_relu,2bed90ca
257,0.2971644997596741,,24.0,1729266250,,True,25,c6851211,2024-10-18_17-44-10,0.052176713943481445,1.9952046871185303,2249358,zimmerib,139.11.222.200,1.9952046871185303,25,0.04282894690930209,0.9995990564421198,88,4,leaky_relu,c6851211
258,inf,,24.0,1729266254,,True,25,597953ec,2024-10-18_17-44-14,0.04492020606994629,1.9258527755737305,2249458,zimmerib,139.11.222.200,1.9258527755737305,25,0.10850654584279217,0.9996003448395453,88,3,leaky_relu,597953ec
259,0.0027098983991891146,,24.0,1729266258,,True,25,92b6bbdc,2024-10-18_17-44-18,0.038945913314819336,1.6275296211242676,2249562,zimmerib,139.11.222.200,1.6275296211242676,25,0.10684042789891067,0.9992471581841871,14,3,leaky_relu,92b6bbdc
260,0.0026888297870755196,,24.0,1729266262,,True,25,adb1ac64,2024-10-18_17-44-22,0.036934852600097656,1.794947624206543,2249647,zimmerib,139.11.222.200,1.794947624206543,25,0.10398185582637047,0.9994598044924436,26,3,leaky_relu,adb1ac64
261,0.0016980798682197928,,24.0,1729266265,,True,25,7ac67024,2024-10-18_17-44-25,0.039130210876464844,1.6703546047210693,2249748,zimmerib,139.11.222.200,1.6703546047210693,25,0.09020478565553487,0.9994295895080529,26,3,leaky_relu,7ac67024
262,0.0018766365246847272,,24.0,1729266269,,True,25,b5483ffd,2024-10-18_17-44-29,0.03702378273010254,1.6055707931518555,2249850,zimmerib,139.11.222.200,1.6055707931518555,25,0.055531213850367064,0.9994380511517102,22,3,leaky_relu,b5483ffd
263,0.0006775512592867017,,,1729266274,,True,51,7e8f0ce2,2024-10-18_17-44-34,0.0005087852478027344,2.7250819206237793,2249951,zimmerib,139.11.222.200,2.7250819206237793,51,0.06501427307164935,0.9994922594922206,24,3,leaky_relu,7e8f0ce2
264,0.0023341411724686623,,24.0,1729266277,,True,25,9d19af57,2024-10-18_17-44-37,0.03617048263549805,1.8153059482574463,2250035,zimmerib,139.11.222.200,1.8153059482574463,25,0.09742286058785633,0.9994763326336292,24,3,leaky_relu,9d19af57
265,0.0006642922526225448,,,1729266282,,True,51,c109d2bc,2024-10-18_17-44-42,0.00034546852111816406,2.546863555908203,2250138,zimmerib,139.11.222.200,2.546863555908203,51,0.09647028574152629,0.9994784095467444,16,3,leaky_relu,c109d2bc
266,,,,1729266286,,True,51,e8149598,2024-10-18_17-44-46,0.0004634857177734375,2.9503414630889893,2250240,zimmerib,139.11.222.200,2.9503414630889893,51,0.12075628372807379,0.9993977292568855,97,3,leaky_relu,e8149598
267,0.009323063306510448,,24.0,1729266289,,True,25,92a1291c,2024-10-18_17-44-49,0.038742780685424805,1.8148624897003174,2250343,zimmerib,139.11.222.200,1.8148624897003174,25,0.0745153215100425,0.9996729234046099,52,3,relu,92a1291c
268,,,,1729266294,,True,51,945abebb,2024-10-18_17-44-54,0.0004775524139404297,3.169558048248291,2250428,zimmerib,139.11.222.200,3.169558048248291,51,0.42135171989969655,0.9993954748091243,92,3,relu,945abebb
269,0.012150412425398827,,24.0,1729266296,,True,25,a9c24943,2024-10-18_17-44-56,0.03962278366088867,1.673478364944458,2250530,zimmerib,139.11.222.200,1.673478364944458,25,0.12381648745013293,0.9997587808909696,21,3,leaky_relu,a9c24943
270,0.009935034438967705,,24.0,1729266301,,True,25,06448646,2024-10-18_17-45-01,0.047003984451293945,1.869523048400879,2250632,zimmerib,139.11.222.200,1.869523048400879,25,0.03163516923172107,0.999381900214359,92,3,leaky_relu,06448646
271,0.002560146152973175,,24.0,1729266304,,True,25,0a8f71ea,2024-10-18_17-45-04,0.037438154220581055,1.6321046352386475,2250732,zimmerib,139.11.222.200,1.6321046352386475,25,0.02814408081073,0.9993901301933322,12,3,leaky_relu,0a8f71ea
272,0.0006099732127040625,,,1729266309,,True,51,3c6d3ea2,2024-10-18_17-45-09,0.00037980079650878906,2.5826284885406494,2250817,zimmerib,139.11.222.200,2.5826284885406494,51,0.039290034424158134,0.9993699060807716,15,3,leaky_relu,3c6d3ea2
273,0.0017142787110060453,,24.0,1729266312,,True,25,efbfadd0,2024-10-18_17-45-12,0.0391232967376709,1.737457275390625,2250920,zimmerib,139.11.222.200,1.737457275390625,25,0.03665200381792861,0.9994514210616614,16,3,leaky_relu,efbfadd0
274,0.0006819943082518876,,,1729266317,,True,51,b28f8e44,2024-10-18_17-45-17,0.00032448768615722656,2.552098512649536,2251020,zimmerib,139.11.222.200,2.552098512649536,51,0.0504396327537389,0.9994127050279926,17,3,leaky_relu,b28f8e44
275,0.0007287949556484818,,,1729266320,,True,51,7c7da3d9,2024-10-18_17-45-20,0.0005106925964355469,2.6398732662200928,2251105,zimmerib,139.11.222.200,2.6398732662200928,51,0.05047713532384053,0.9995031555598044,18,3,leaky_relu,7c7da3d9
276,0.0007160159875638783,,,1729266325,,True,51,2f038940,2024-10-18_17-45-25,0.0004119873046875,2.7269506454467773,2251206,zimmerib,139.11.222.200,2.7269506454467773,51,0.016533126604244552,0.9995343635500971,18,3,leaky_relu,2f038940
277,,,,1729266329,,True,51,7415d816,2024-10-18_17-45-29,0.00044465065002441406,2.7254221439361572,2251306,zimmerib,139.11.222.200,2.7254221439361572,51,0.47576090842073737,0.9994217486277975,13,3,leaky_relu,7415d816
278,0.0009046801133081317,,,1729266332,,True,51,630f1649,2024-10-18_17-45-32,0.00030493736267089844,2.582582473754883,2251409,zimmerib,139.11.222.200,2.582582473754883,51,0.07597989923089464,0.9994177503979716,13,3,leaky_relu,630f1649
279,inf,,24.0,1729266335,,True,25,929c682e,2024-10-18_17-45-35,0.03771376609802246,1.6098151206970215,2251493,zimmerib,139.11.222.200,1.6098151206970215,25,0.4790617759278507,0.9996274824189683,13,3,leaky_relu,929c682e
280,0.0005658683949150145,,,1729266340,,True,51,77de0de2,2024-10-18_17-45-40,0.00045371055603027344,2.6711983680725098,2251594,zimmerib,139.11.222.200,2.6711983680725098,51,0.08611770265376653,0.9996269737774671,15,3,leaky_relu,77de0de2
281,0.0007115507032722235,,,1729266344,,True,51,0481b564,2024-10-18_17-45-44,0.0003159046173095703,2.6329915523529053,2251697,zimmerib,139.11.222.200,2.6329915523529053,51,0.06279590497982691,0.9997374525897731,20,3,leaky_relu,0481b564
282,0.0025982726365327835,,24.0,1729266347,,True,25,1db326e1,2024-10-18_17-45-47,0.025201082229614258,1.3216605186462402,2251797,zimmerib,139.11.222.200,1.3216605186462402,25,0.08240347110887494,0.999632713902261,10,1,leaky_relu,1db326e1
283,0.002122148871421814,,24.0,1729266351,,True,25,f6a3aa90,2024-10-18_17-45-51,0.03630876541137695,1.7723453044891357,2251882,zimmerib,139.11.222.200,1.7723453044891357,25,0.0755403296014933,0.9996345935420523,16,3,leaky_relu,f6a3aa90
284,0.0006073827389627695,,,1729266356,,True,51,46d6e5e9,2024-10-18_17-45-56,0.00036978721618652344,2.6054887771606445,2251983,zimmerib,139.11.222.200,2.6054887771606445,51,0.08820871519860635,0.9993956969406289,16,3,leaky_relu,46d6e5e9
285,0.0009366428130306304,,,1729266361,,True,51,0d1af5ff,2024-10-18_17-46-01,0.0005335807800292969,2.7041985988616943,2252086,zimmerib,139.11.222.200,2.7041985988616943,51,0.09000919836188591,0.9994328967692356,15,3,leaky_relu,0d1af5ff
286,,,,1729266365,,True,51,51686da3,2024-10-18_17-46-05,0.00036454200744628906,2.759368658065796,2252189,zimmerib,139.11.222.200,2.759368658065796,51,0.22851783699435715,0.9994254450815253,57,3,leaky_relu,51686da3
287,0.0006887117051519454,,,1729266369,,True,51,31ecc830,2024-10-18_17-46-09,0.0003161430358886719,2.635223150253296,2252291,zimmerib,139.11.222.200,2.635223150253296,51,0.06107565302028493,0.9996119785367639,14,3,leaky_relu,31ecc830
288,0.001594359870068729,,24.0,1729266371,,True,25,cdf5be03,2024-10-18_17-46-11,0.036362409591674805,1.624847173690796,2252376,zimmerib,139.11.222.200,1.624847173690796,25,0.025573172381803025,0.9996103294618194,14,3,leaky_relu,cdf5be03
289,0.0006376987439580262,,,1729266376,,True,51,f546a1c9,2024-10-18_17-46-16,0.0004189014434814453,2.7810373306274414,2252478,zimmerib,139.11.222.200,2.7810373306274414,51,0.027869734209645287,0.9994663467043648,12,3,leaky_relu,f546a1c9
290,0.21717768907546997,,24.0,1729266379,,True,25,68835ba5,2024-10-18_17-46-19,0.040294647216796875,1.8337488174438477,2252579,zimmerib,139.11.222.200,1.8337488174438477,25,0.11334292592150663,0.9996779008223432,40,3,leaky_relu,68835ba5
291,,,,1729266384,,True,51,f6959edd,2024-10-18_17-46-24,0.0003173351287841797,2.6951088905334473,2252665,zimmerib,139.11.222.200,2.6951088905334473,51,0.07092831662617143,0.9996794493142156,58,3,leaky_relu,f6959edd
292,0.0007477676845155656,,,1729266388,,True,51,3216097e,2024-10-18_17-46-28,0.0004355907440185547,2.6160314083099365,2252764,zimmerib,139.11.222.200,2.6160314083099365,51,0.0691496958775269,0.9995504523483701,22,3,leaky_relu,3216097e
293,0.10521633177995682,,24.0,1729266391,,True,25,6640c929,2024-10-18_17-46-31,0.03911781311035156,1.674743413925171,2252867,zimmerib,139.11.222.200,1.674743413925171,25,0.23255796846021112,0.9995750627216514,19,3,leaky_relu,6640c929
294,inf,,24.0,1729266395,,True,25,341dc4a4,2024-10-18_17-46-35,0.03847241401672363,1.6748709678649902,2252969,zimmerib,139.11.222.200,1.6748709678649902,25,0.36623295031158287,0.9993667873531609,19,3,leaky_relu,341dc4a4
295,inf,,24.0,1729266399,,True,25,5dd4a61d,2024-10-18_17-46-39,0.039014577865600586,1.673539161682129,2253069,zimmerib,139.11.222.200,1.673539161682129,25,0.416465488241635,0.9994966353306407,18,3,leaky_relu,5dd4a61d
296,,,,1729266405,,True,51,dfe552ca,2024-10-18_17-46-45,0.00045990943908691406,3.1845524311065674,2253154,zimmerib,139.11.222.200,3.1845524311065674,51,0.09747351028962051,0.9991336256031597,97,3,leaky_relu,dfe552ca
297,,,,1729266408,,True,51,69e00cbb,2024-10-18_17-46-48,0.00047898292541503906,2.914425849914551,2253256,zimmerib,139.11.222.200,2.914425849914551,51,0.08063653625965571,0.9990696751288378,97,3,leaky_relu,69e00cbb
298,0.0008503249264322221,,,1729266412,,True,51,0d445029,2024-10-18_17-46-52,0.00030922889709472656,2.524824619293213,2253359,zimmerib,139.11.222.200,2.524824619293213,51,0.07949147501628764,0.9995186410547116,17,3,leaky_relu,0d445029
299,0.008178334683179855,,24.0,1729266415,,True,25,6cb4ab78,2024-10-18_17-46-55,0.038091182708740234,1.8262584209442139,2253460,zimmerib,139.11.222.200,1.8262584209442139,25,0.0809982254602572,0.9994050711297583,21,3,leaky_relu,6cb4ab78
300,0.0006285104900598526,,,1729266420,,True,51,74923a1a,2024-10-18_17-47-00,0.00038123130798339844,2.622824192047119,2253544,zimmerib,139.11.222.200,2.622824192047119,51,0.09567193335960966,0.999047377361546,21,3,leaky_relu,74923a1a
301,0.0024087156634777784,,24.0,1729266422,,True,25,33cf9284,2024-10-18_17-47-02,0.03840517997741699,1.7041916847229004,2253646,zimmerib,139.11.222.200,1.7041916847229004,25,0.09722123224938813,0.9990331059035376,12,3,leaky_relu,33cf9284
302,0.09432811290025711,,24.0,1729266426,,True,25,738357d8,2024-10-18_17-47-06,0.04418540000915527,1.8759639263153076,2253746,zimmerib,139.11.222.200,1.8759639263153076,25,0.04288910759126873,0.9997226394369161,98,3,leaky_relu,738357d8
303,0.0017678393051028252,,24.0,1729266430,,True,25,874c5e69,2024-10-18_17-47-10,0.03810381889343262,1.66926908493042,2253829,zimmerib,139.11.222.200,1.66926908493042,25,0.04663046358110972,0.9996452608768808,15,3,leaky_relu,874c5e69
304,0.0018572595436125994,,24.0,1729266434,,True,25,05aabaf5,2024-10-18_17-47-14,0.038123130798339844,1.633430004119873,2253929,zimmerib,139.11.222.200,1.633430004119873,25,0.07081423854816164,0.9991057794294987,15,3,leaky_relu,05aabaf5
305,0.0004655142256524414,,,1729266439,,True,51,001e1d8d,2024-10-18_17-47-19,0.0003333091735839844,2.566568613052368,2254028,zimmerib,139.11.222.200,2.566568613052368,51,0.0732753075895721,0.9991265163866844,10,3,leaky_relu,001e1d8d
306,0.006279244087636471,,24.0,1729266441,,True,25,6da08b97,2024-10-18_17-47-21,0.032672882080078125,1.5005946159362793,2254129,zimmerib,139.11.222.200,1.5005946159362793,25,0.05756293657375408,0.9991337521948863,10,2,leaky_relu,6da08b97
307,0.002385362982749939,,24.0,1729266446,,True,25,aa68400c,2024-10-18_17-47-26,0.03837418556213379,1.8133349418640137,2254213,zimmerib,139.11.222.200,1.8133349418640137,25,0.062249283722751354,0.999130179520998,10,3,leaky_relu,aa68400c
308,0.0007795784622430801,,,1729266450,,True,51,630217ae,2024-10-18_17-47-30,0.0003829002380371094,2.6933088302612305,2254313,zimmerib,139.11.222.200,2.6933088302612305,51,0.0727056730217462,0.9990867014631917,11,3,leaky_relu,630217ae
309,0.0017783499788492918,,24.0,1729266453,,True,25,659b4940,2024-10-18_17-47-33,0.038407087326049805,1.7525203227996826,2254413,zimmerib,139.11.222.200,1.7525203227996826,25,0.0851766722253276,0.9990902821187738,12,3,leaky_relu,659b4940
310,0.0018196937162429094,,24.0,1729266457,,True,25,aa3f3f2a,2024-10-18_17-47-37,0.03703808784484863,1.6718354225158691,2254513,zimmerib,139.11.222.200,1.6718354225158691,25,0.08457327744518024,0.9994805045075768,13,3,leaky_relu,aa3f3f2a
311,0.0005682410555891693,,,1729266462,,True,51,2de8a31b,2024-10-18_17-47-42,0.0004799365997314453,2.9573633670806885,2254598,zimmerib,139.11.222.200,2.9573633670806885,51,0.012696650680637977,0.9990772190544606,65,3,leaky_relu,2de8a31b
312,0.0026722648181021214,,24.0,1729266465,,True,25,5ef02e0e,2024-10-18_17-47-45,0.03803443908691406,1.7815959453582764,2254699,zimmerib,139.11.222.200,1.7815959453582764,25,0.07229973890925652,0.9993516043003512,19,3,leaky_relu,5ef02e0e
313,0.0005361083312891424,,,1729266470,,True,51,872935ef,2024-10-18_17-47-50,0.0006022453308105469,3.5265023708343506,2254800,zimmerib,139.11.222.200,3.5265023708343506,51,0.01409482951235434,0.9992033162503942,74,4,leaky_relu,872935ef
314,0.0008080722764134407,,,1729266474,,True,51,a33157cc,2024-10-18_17-47-54,0.00033855438232421875,3.363776683807373,2254901,zimmerib,139.11.222.200,3.363776683807373,51,0.011497570987407085,0.9995798724409053,93,4,relu,a33157cc
315,0.0007954275351949036,,,1729266478,,True,51,785b769b,2024-10-18_17-47-58,0.0005056858062744141,3.1552371978759766,2254985,zimmerib,139.11.222.200,3.1552371978759766,51,0.01149229713871281,0.9991847000476368,64,4,relu,785b769b
316,0.0006913268589414656,,,1729266482,,True,51,2db2fe66,2024-10-18_17-48-02,0.0003998279571533203,3.090031623840332,2255086,zimmerib,139.11.222.200,3.090031623840332,51,0.0054066135519419065,0.9992009198964262,66,4,leaky_relu,2db2fe66
317,0.0005359773058444262,,,1729266486,,True,51,b6c44988,2024-10-18_17-48-06,0.0006706714630126953,3.2468130588531494,2255185,zimmerib,139.11.222.200,3.2468130588531494,51,0.002942653303657644,0.999156242681465,71,4,leaky_relu,b6c44988
318,1.0253089666366577,,24.0,1729266489,,True,25,5359f014,2024-10-18_17-48-09,0.04230189323425293,1.7384791374206543,2255285,zimmerib,139.11.222.200,1.7384791374206543,25,0.01779329591796372,0.9991548621175774,58,4,none,5359f014
319,,,,1729266494,,True,51,3407b81a,2024-10-18_17-48-14,0.0005068778991699219,3.0625369548797607,2255370,zimmerib,139.11.222.200,3.0625369548797607,51,0.015335907529388501,0.9992239075524441,78,4,none,3407b81a
320,0.0024435247760266066,,24.0,1729266497,,True,25,c6ca56f2,2024-10-18_17-48-17,0.0510103702545166,2.0791778564453125,2255472,zimmerib,139.11.222.200,2.0791778564453125,25,0.0019505201872897157,0.9991112885556659,71,4,leaky_relu,c6ca56f2
321,0.0008237928268499672,,,1729266502,,True,51,56c4ebab,2024-10-18_17-48-22,0.0003917217254638672,3.176635503768921,2255574,zimmerib,139.11.222.200,3.176635503768921,51,0.007862814993826486,0.9991188848305323,71,4,leaky_relu,56c4ebab
322,0.0715569406747818,,24.0,1729266505,,True,25,d14d0d45,2024-10-18_17-48-25,0.05575442314147949,2.075650215148926,2255675,zimmerib,139.11.222.200,2.075650215148926,25,0.02410636026886552,0.9990650075425364,81,4,elu,d14d0d45
323,0.01579892449080944,,24.0,1729266509,,True,25,2286a39f,2024-10-18_17-48-29,0.05382394790649414,2.2393412590026855,2255759,zimmerib,139.11.222.200,2.2393412590026855,25,0.019822203860949843,0.9991758505758406,73,4,elu,2286a39f
324,0.000539865461178124,,,1729266513,,True,51,734aadc2,2024-10-18_17-48-33,0.0004107952117919922,2.93166184425354,2255862,zimmerib,139.11.222.200,2.93166184425354,51,0.014703226299952403,0.9991632449808345,77,3,leaky_relu,734aadc2
325,0.00073297752533108,,,1729266518,,True,51,fbd99f29,2024-10-18_17-48-38,0.0004220008850097656,3.2632787227630615,2255963,zimmerib,139.11.222.200,3.2632787227630615,51,0.012845876066046934,0.999141040015843,76,4,leaky_relu,fbd99f29
326,0.0018773369956761599,,24.0,1729266521,,True,25,35c636f6,2024-10-18_17-48-41,0.050734519958496094,1.9539778232574463,2256063,zimmerib,139.11.222.200,1.9539778232574463,25,0.011590300642918223,0.9991558286488168,78,4,leaky_relu,35c636f6
327,0.0009209262789227068,,,1729266526,,True,51,a16b0168,2024-10-18_17-48-46,0.0006017684936523438,3.491481065750122,2256148,zimmerib,139.11.222.200,3.491481065750122,51,0.003073029076794376,0.9991595793663891,79,4,leaky_relu,a16b0168
328,0.0009215178433805704,,,1729266530,,True,51,82f9dec1,2024-10-18_17-48-50,0.0007464885711669922,3.308133125305176,2256250,zimmerib,139.11.222.200,3.308133125305176,51,0.0018253930406544985,0.9991898941825276,74,4,leaky_relu,82f9dec1
329,0.00183022185228765,,24.0,1729266533,,True,25,57a1f753,2024-10-18_17-48-53,0.050386667251586914,1.9838407039642334,2256352,zimmerib,139.11.222.200,1.9838407039642334,25,0.029483451705090657,0.9992304026538745,74,4,leaky_relu,57a1f753
330,0.0011239249724894762,,,1729266538,,True,51,ff2dbac6,2024-10-18_17-48-58,0.0004260540008544922,2.8446784019470215,2256452,zimmerib,139.11.222.200,2.8446784019470215,51,0.02506333282718165,0.9992043388844135,77,3,leaky_relu,ff2dbac6
