,epochs,train,val,test
79,79.0,0.011341814883053303,0.02546955645084381,0.036967478692531586
80,80.0,0.011224433779716492,0.025300392881035805,0.036822929978370667
81,81.0,0.01104564219713211,0.02510763145983219,0.036683689802885056
82,82.0,0.010831296443939209,0.024917766451835632,0.03656927868723869
83,83.0,0.010610783472657204,0.024754149839282036,0.03649556636810303
84,84.0,0.01041057612746954,0.024632416665554047,0.03647055849432945
85,85.0,0.010249456390738487,0.02455812692642212,0.036492522805929184
86,86.0,0.010136034339666367,0.02452690340578556,0.03655044734477997
87,87.0,0.010068681091070175,0.02452654391527176,0.0366264283657074
88,88.0,0.010037554427981377,0.024540457874536514,0.03669939562678337
89,89.0,0.010027931071817875,0.024551501497626305,0.03674904257059097
90,90.0,0.010023975744843483,0.02454538643360138,0.03675932437181473
91,91.0,0.0100121283903718,0.024513013660907745,0.03672075271606445
92,92.0,0.009983452036976814,0.024451490491628647,0.036631349474191666
93,93.0,0.009934665635228157,0.024363696575164795,0.03649604693055153
94,94.0,0.009867800399661064,0.0242568738758564,0.036325063556432724
95,95.0,0.009788858704268932,0.024140527471899986,0.03613156080245972
96,96.0,0.009705821052193642,0.024024279788136482,0.03592927008867264
97,97.0,0.009626608341932297,0.023916082456707954,0.03573038429021835
98,98.0,0.009557396173477173,0.02382105588912964,0.035544198006391525
99,99.0,0.00950157642364502,0.02374115213751793,0.03537650778889656
100,100.0,0.009459497407078743,0.02367549203336239,0.03522977605462074
101,101.0,0.009428896009922028,0.023621246218681335,0.03510385379195213
102,102.0,0.00940582063049078,0.023574698716402054,0.03499695658683777
103,103.0,0.009385754354298115,0.023532304912805557,0.03490665927529335
104,104.0,0.00936468318104744,0.023491451516747475,0.03483067452907562
105,105.0,0.009339864365756512,0.023450855165719986,0.0347672775387764
106,106.0,0.009310184046626091,0.023410528898239136,0.034715402871370316
107,107.0,0.009276109747588634,0.023371446877717972,0.03467438369989395
108,108.0,0.009239299222826958,0.023335011675953865,0.03464358299970627
109,109.0,0.009202001616358757,0.023302508518099785,0.03462200239300728
110,110.0,0.00916645210236311,0.023274654522538185,0.03460796922445297
111,111.0,0.009134357795119286,0.023251354694366455,0.034599073231220245
112,112.0,0.0091065913438797,0.023231713101267815,0.03459227457642555
113,113.0,0.009083138778805733,0.023214194923639297,0.03458421304821968
114,114.0,0.009063233621418476,0.02319699339568615,0.03457164764404297
115,115.0,0.009045662358403206,0.023178374394774437,0.03455183282494545
116,116.0,0.00902910903096199,0.02315700240433216,0.034522898495197296
117,117.0,0.009012464433908463,0.02313215285539627,0.03448403626680374
118,118.0,0.008995031006634235,0.02310376986861229,0.034435536712408066
119,119.0,0.008976614102721214,0.023072397336363792,0.03437866270542145
120,120.0,0.008957462385296822,0.02303900383412838,0.034315358847379684
121,121.0,0.008938124403357506,0.023004749789834023,0.03424800559878349
122,122.0,0.008919266052544117,0.0229707770049572,0.03417906537652016
123,123.0,0.008901478722691536,0.02293802797794342,0.034110795706510544
124,124.0,0.008885151706635952,0.02290715090930462,0.03404510021209717
125,125.0,0.008870406076312065,0.02287847362458706,0.03398344665765762
126,126.0,0.008857108652591705,0.02285207249224186,0.033926837146282196
127,127.0,0.008844943717122078,0.02282782457768917,0.03387581557035446
128,128.0,0.008833509869873524,0.022805528715252876,0.03383060544729233
129,129.0,0.008822430856525898,0.022784970700740814,0.03379114344716072
130,130.0,0.008811432868242264,0.022765984758734703,0.033757153898477554
131,131.0,0.008800392039120197,0.02274845354259014,0.03372817859053612
132,132.0,0.008789326064288616,0.022732291370630264,0.03370363637804985
133,133.0,0.008778363466262817,0.02271740324795246,0.03368276730179787
134,134.0,0.008767686784267426,0.02270367182791233,0.03366472199559212
135,135.0,0.008757478557527065,0.022690899670124054,0.033648550510406494
136,136.0,0.008747859857976437,0.022678839042782784,0.033633261919021606
137,137.0,0.008738883771002293,0.02266717702150345,0.033617887645959854
138,138.0,0.008730516768991947,0.02265559323132038,0.033601537346839905
139,139.0,0.00872266385704279,0.02264377661049366,0.03358349949121475
140,140.0,0.008715199306607246,0.022631505504250526,0.033563267439603806
141,141.0,0.008708002977073193,0.022618625313043594,0.033540595322847366
142,142.0,0.008700973354279995,0.022605111822485924,0.03351547569036484
143,143.0,0.008694068528711796,0.02259102091193199,0.03348813205957413
144,144.0,0.0086872773244977,0.022576509043574333,0.033459004014730453
145,145.0,0.008680633269250393,0.02256176993250847,0.03342864289879799
146,146.0,0.008674186654388905,0.022547025233507156,0.03339769318699837
147,147.0,0.008667985908687115,0.02253248356282711,0.033366769552230835
148,148.0,0.00866206455975771,0.022518327459692955,0.03333647921681404
149,149.0,0.008656431920826435,0.022504692897200584,0.03330732882022858
150,150.0,0.008651071228086948,0.02249167673289776,0.03327970579266548
151,151.0,0.008645953610539436,0.022479331120848656,0.03325391933321953
152,152.0,0.008641029708087444,0.02246767282485962,0.03323009982705116
153,153.0,0.008636261336505413,0.022456688806414604,0.03320830315351486
154,154.0,0.008631614968180656,0.022446349263191223,0.033188458532094955
155,155.0,0.008627073839306831,0.022436605766415596,0.03317039832472801
156,156.0,0.00862263422459364,0.02242739126086235,0.033153895288705826
157,157.0,0.008618306368589401,0.02241862565279007,0.03313865140080452
158,158.0,0.008614097721874714,0.022410228848457336,0.033124327659606934
159,159.0,0.00861002504825592,0.022402096539735794,0.0331105962395668
160,160.0,0.00860609021037817,0.022394128143787384,0.03309711068868637
161,161.0,0.008602292276918888,0.022386228665709496,0.03308355435729027
162,162.0,0.008598621934652328,0.022378312423825264,0.03306968882679939
163,163.0,0.008595068007707596,0.022370317950844765,0.033055320382118225
164,164.0,0.008591609075665474,0.02236219495534897,0.03304033353924751
165,165.0,0.008588234893977642,0.02235392853617668,0.03302469104528427
166,166.0,0.008584930561482906,0.022345522418618202,0.033008430153131485
167,167.0,0.008581694215536118,0.02233700640499592,0.03299165517091751
168,168.0,0.008578521199524403,0.02232843078672886,0.03297451138496399
169,169.0,0.00857541523873806,0.022319838404655457,0.032957177609205246
170,170.0,0.008572375401854515,0.022311298176646233,0.0329398512840271
171,171.0,0.008569406345486641,0.022302860394120216,0.03292272612452507
172,172.0,0.008566505275666714,0.02229457162320614,0.032905977219343185
173,173.0,0.008563668467104435,0.02228647843003273,0.03288974612951279
174,174.0,0.008560894057154655,0.02227860502898693,0.03287414461374283
175,175.0,0.00855817086994648,0.022270964458584785,0.032859236001968384
176,176.0,0.008555494248867035,0.022263558581471443,0.032845038920640945
177,177.0,0.008552861399948597,0.022256385535001755,0.032831549644470215
178,178.0,0.008550264872610569,0.02224942296743393,0.03281870856881142
179,179.0,0.008547705598175526,0.022242652252316475,0.032806433737277985
180,180.0,0.008545180782675743,0.022236037999391556,0.03279462829232216
181,181.0,0.008542690426111221,0.022229550406336784,0.03278317674994469
182,182.0,0.00854023452848196,0.02222314663231373,0.03277195617556572
183,183.0,0.008537810295820236,0.0222168006002903,0.032760847359895706
184,184.0,0.008535419590771198,0.02221047319471836,0.032749757170677185
185,185.0,0.008533057756721973,0.022204147651791573,0.03273860365152359
186,186.0,0.008530721999704838,0.022197796031832695,0.032727327197790146
187,187.0,0.008528409525752068,0.02219141274690628,0.03271589055657387
188,188.0,0.008526120334863663,0.022184986621141434,0.03270429000258446
189,189.0,0.00852384977042675,0.02217853255569935,0.03269254416227341
190,190.0,0.008521596901118755,0.022172048687934875,0.032680682837963104
191,191.0,0.008519360795617104,0.022165559232234955,0.03266875445842743
192,192.0,0.00851714052259922,0.022159073501825333,0.032656822353601456
193,193.0,0.008514937944710255,0.02215261571109295,0.032644957304000854
194,194.0,0.008512748405337334,0.02214619889855385,0.032633207738399506
195,195.0,0.008510573767125607,0.022139839828014374,0.032621629536151886
196,196.0,0.00850841123610735,0.022133545950055122,0.03261026740074158
197,197.0,0.008506260812282562,0.022127332165837288,0.032599158585071564
198,198.0,0.008504120633006096,0.02212120033800602,0.032588306814432144
199,199.0,0.008501991629600525,0.02211514674127102,0.032577719539403915
