,epochs,train,val,test
76,76.0,0.014286019839346409,0.03732680529356003,0.05574901029467583
77,77.0,0.014278397895395756,0.03730404004454613,0.05573021247982979
78,78.0,0.01426901388913393,0.037274133414030075,0.05569209158420563
79,79.0,0.014257282949984074,0.037237200886011124,0.055635400116443634
80,80.0,0.014243078418076038,0.037193942815065384,0.05556191876530647
81,81.0,0.01422668807208538,0.0371454656124115,0.05547419562935829
82,82.0,0.01420868095010519,0.0370931401848793,0.055375322699546814
83,83.0,0.01418979000300169,0.037038400769233704,0.05526862293481827
84,84.0,0.014170744456350803,0.03698258101940155,0.05515740439295769
85,85.0,0.014152154326438904,0.03692680224776268,0.0550447516143322
86,86.0,0.014134414494037628,0.03687189891934395,0.054933350533246994
87,87.0,0.014117681421339512,0.03681841865181923,0.05482541024684906
88,88.0,0.014101876877248287,0.03676660731434822,0.05472264438867569
89,89.0,0.014086735434830189,0.0367165207862854,0.0546262189745903
90,90.0,0.014071885496377945,0.03666805848479271,0.05453687906265259
91,91.0,0.014056927524507046,0.036621030420064926,0.05445493757724762
92,92.0,0.014041513204574585,0.03657524287700653,0.05438034236431122
93,93.0,0.01402538176625967,0.0365305095911026,0.054312750697135925
94,94.0,0.014008410274982452,0.036486655473709106,0.05425155535340309
95,95.0,0.013990609906613827,0.03644352778792381,0.054195910692214966
96,96.0,0.0139720868319273,0.03640098124742508,0.05414477363228798
97,97.0,0.013953030109405518,0.036358822137117386,0.05409691110253334
98,98.0,0.013933636248111725,0.036316823214292526,0.054050981998443604
99,99.0,0.013914093375205994,0.036274682730436325,0.054005518555641174
100,100.0,0.013894528150558472,0.03623203560709953,0.05395907163619995
101,101.0,0.013875001110136509,0.03618849441409111,0.05391019955277443
102,102.0,0.013855496421456337,0.03614364564418793,0.053857605904340744
103,103.0,0.01383593026548624,0.03609709441661835,0.053800176829099655
104,104.0,0.013816188089549541,0.036048538982868195,0.05373706668615341
105,105.0,0.013796146027743816,0.03599772974848747,0.05366773530840874
106,106.0,0.013775692321360111,0.03594456613063812,0.05359197407960892
107,107.0,0.013754746876657009,0.03588903322815895,0.053509898483753204
108,108.0,0.013733276166021824,0.035831253975629807,0.05342189967632294
109,109.0,0.013711291365325451,0.03577141463756561,0.05332863703370094
110,110.0,0.013688826002180576,0.03570977598428726,0.053230952471494675
111,111.0,0.013665935955941677,0.03564661741256714,0.05312977731227875
112,112.0,0.013642679899930954,0.03558223322033882,0.053026098757982254
113,113.0,0.013619095087051392,0.03551686555147171,0.052920836955308914
114,114.0,0.013595201075077057,0.03545072674751282,0.052814848721027374
115,115.0,0.013570986688137054,0.03538396954536438,0.05270884931087494
116,116.0,0.01354642678052187,0.03531668707728386,0.05260336771607399
117,117.0,0.013521467335522175,0.03524894267320633,0.05249878019094467
118,118.0,0.013496063649654388,0.035180725157260895,0.05239524692296982
119,119.0,0.013470171019434929,0.03511199355125427,0.05229276791214943
120,120.0,0.013443751260638237,0.03504267707467079,0.05219114199280739
121,121.0,0.013416790403425694,0.0349726639688015,0.05209003761410713
122,122.0,0.013389283791184425,0.034901831299066544,0.05198898911476135
123,123.0,0.01336123701184988,0.0348300039768219,0.051887426525354385
124,124.0,0.013332650996744633,0.03475702181458473,0.051784697920084
125,125.0,0.013303536921739578,0.03468267619609833,0.05168015882372856
126,126.0,0.01327388733625412,0.03460678458213806,0.05157313868403435
127,127.0,0.013243690133094788,0.03452914580702782,0.051463037729263306
128,128.0,0.013212918303906918,0.03444959223270416,0.05134934186935425
129,129.0,0.01318154577165842,0.034367967396974564,0.05123162269592285
130,130.0,0.013149533420801163,0.034284163266420364,0.05110961198806763
131,131.0,0.013116848655045033,0.0341981016099453,0.050983164459466934
132,132.0,0.013083459809422493,0.03410974144935608,0.05085226893424988
133,133.0,0.013049343600869179,0.03401908650994301,0.05071704834699631
134,134.0,0.013014477677643299,0.033926140516996384,0.050577711313962936
135,135.0,0.01297884713858366,0.03383095562458038,0.05043452978134155
136,136.0,0.012942430563271046,0.033733565360307693,0.050287824124097824
137,137.0,0.012905207462608814,0.033634003251791,0.05013789236545563
138,138.0,0.012867153622210026,0.033532287925481796,0.04998499155044556
139,139.0,0.01282823458313942,0.033428408205509186,0.04982933774590492
140,140.0,0.01278841495513916,0.03332234546542168,0.04967103898525238
141,141.0,0.012747656553983688,0.0332140251994133,0.049510106444358826
142,142.0,0.012705913744866848,0.03310336172580719,0.0493464432656765
143,143.0,0.012663144618272781,0.0329902321100235,0.04917984455823898
144,144.0,0.012619308196008205,0.03287448361515999,0.04900999739766121
145,145.0,0.012574362568557262,0.03275594860315323,0.04883652180433273
146,146.0,0.012528262101113796,0.0326344259083271,0.048658955842256546
147,147.0,0.012480963952839375,0.03250971436500549,0.048476796597242355
148,148.0,0.01243241410702467,0.032381583005189896,0.04828953370451927
149,149.0,0.012382559478282928,0.0322498083114624,0.048096664249897
150,150.0,0.012331335805356503,0.032114166766405106,0.04789770767092705
151,151.0,0.012278676964342594,0.0319744348526001,0.04769224673509598
152,152.0,0.012224512174725533,0.03183041140437126,0.04747992008924484
153,153.0,0.0121687650680542,0.03168188035488129,0.04726044088602066
154,154.0,0.012111356481909752,0.03152866289019585,0.047033555805683136
155,155.0,0.0120522016659379,0.031370554119348526,0.04679909348487854
156,156.0,0.011991212144494057,0.031207354739308357,0.04655686765909195
157,157.0,0.011928290128707886,0.031038852408528328,0.046306729316711426
158,158.0,0.011863332241773605,0.030864806845784187,0.04604845494031906
159,159.0,0.011796228587627411,0.030684957280755043,0.04578179493546486
160,160.0,0.011726850643754005,0.030498987063765526,0.04550637677311897
161,161.0,0.011655068024992943,0.030306540429592133,0.045221757143735886
162,162.0,0.01158073265105486,0.030107220634818077,0.04492734372615814
163,163.0,0.011503689922392368,0.0299005638808012,0.044622428715229034
164,164.0,0.011423764750361443,0.029686054214835167,0.04430616647005081
165,165.0,0.011340771801769733,0.029463114216923714,0.04397759959101677
166,166.0,0.011254509910941124,0.02923111617565155,0.04363566264510155
167,167.0,0.011164751835167408,0.028989367187023163,0.043279193341732025
168,168.0,0.011071248911321163,0.028737109154462814,0.04290695860981941
169,169.0,0.010973729193210602,0.028473535552620888,0.042517662048339844
170,170.0,0.010871884413063526,0.028197748586535454,0.04210994765162468
171,171.0,0.010765384882688522,0.02790878899395466,0.04168238490819931
172,172.0,0.010653853416442871,0.027605591341853142,0.04123346135020256
173,173.0,0.010536875575780869,0.027286984026432037,0.040761519223451614
174,174.0,0.010413984768092632,0.02695165015757084,0.040264733135700226
175,175.0,0.010284657590091228,0.026598090305924416,0.039740994572639465
176,176.0,0.010148303583264351,0.026224587112665176,0.03918788209557533
177,177.0,0.010004254058003426,0.025829190388321877,0.03860253468155861
178,178.0,0.009851744398474693,0.02540961652994156,0.03798159584403038
179,179.0,0.00968990195542574,0.02496323548257351,0.037321094423532486
180,180.0,0.009517727419734001,0.024486998096108437,0.03661637753248215
181,181.0,0.009334063157439232,0.023977337405085564,0.035861995071172714
182,182.0,0.009137565270066261,0.023430120199918747,0.0350516252219677
183,183.0,0.008926666341722012,0.022840475663542747,0.034177880734205246
184,184.0,0.008699515834450722,0.022202692925930023,0.033232174813747406
185,185.0,0.00845393631607294,0.021509982645511627,0.03220440819859505
186,186.0,0.008187325671315193,0.02075422927737236,0.031082579866051674
187,187.0,0.007896573282778263,0.019925639033317566,0.029852233827114105
188,188.0,0.007577923592180014,0.019012268632650375,0.028495674952864647
189,189.0,0.007226810324937105,0.017999492585659027,0.02699107676744461
190,190.0,0.006837666966021061,0.016869330778717995,0.02531135082244873
191,191.0,0.006403687875717878,0.015599781647324562,0.02342306263744831
192,192.0,0.00591658940538764,0.014164387248456478,0.021285763010382652
193,193.0,0.005366465542465448,0.012532827444374561,0.018852904438972473
194,194.0,0.004742048680782318,0.01067478209733963,0.01607755944132805
195,195.0,0.004032292403280735,0.00857393629848957,0.012932732701301575
196,196.0,0.0032319652382284403,0.006273592356592417,0.009477403946220875
197,197.0,0.002359640086069703,0.004023096989840269,0.006071257404983044
198,198.0,0.0015147425001487136,0.0027274838648736477,0.004046513698995113
199,199.0,0.0010503955418244004,0.004750067368149757,0.006943486165255308
