,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
242,40760948.0,,24.0,1729262241,,True,25,f9962c2b,2024-10-18_16-37-21,0.034414052963256836,1.7461762428283691,2142958,zimmerib,139.11.222.200,1.7461762428283691,25,0.05535157110685474,0.9993043294866893,64,3,none,f9962c2b
243,,,,1729262247,,True,51,338af21f,2024-10-18_16-37-27,0.000591278076171875,2.7975544929504395,2143042,zimmerib,139.11.222.200,2.7975544929504395,51,0.39845390489251803,0.9992850502477287,65,3,relu,338af21f
244,inf,,24.0,1729262249,,True,25,89f0cf6e,2024-10-18_16-37-29,0.041956186294555664,1.7341063022613525,2143146,zimmerib,139.11.222.200,1.7341063022613525,25,0.17312478873160617,0.9994442065581003,62,3,relu,89f0cf6e
245,inf,,24.0,1729262253,,True,25,ff984a66,2024-10-18_16-37-33,0.042201995849609375,1.7513413429260254,2143247,zimmerib,139.11.222.200,1.7513413429260254,25,0.3076837792843201,0.9994049268301964,70,3,relu,ff984a66
246,,,,1729262258,,True,51,85481b55,2024-10-18_16-37-38,0.00043582916259765625,2.7938411235809326,2143349,zimmerib,139.11.222.200,2.7938411235809326,51,0.4131652194334577,0.9993841745875572,68,3,relu,85481b55
247,inf,,24.0,1729262261,,True,25,f29f2216,2024-10-18_16-37-41,0.040987491607666016,1.6913912296295166,2143433,zimmerib,139.11.222.200,1.6913912296295166,25,0.39464750718591995,0.999234224450246,80,3,relu,f29f2216
248,0.000712691864464432,,,1729262266,,True,51,4f790786,2024-10-18_16-37-46,0.0005180835723876953,2.930997848510742,2143534,zimmerib,139.11.222.200,2.930997848510742,51,0.007759908392094302,0.9992384737108957,75,3,relu,4f790786
249,0.0006980245234444737,,,1729262270,,True,51,506393bf,2024-10-18_16-37-50,0.00040411949157714844,2.836228132247925,2143635,zimmerib,139.11.222.200,2.836228132247925,51,0.006552390136799099,0.9992942784872014,69,3,relu,506393bf
250,0.007527932059019804,,24.0,1729262273,,True,25,768ad544,2024-10-18_16-37-53,0.042252540588378906,1.7368745803833008,2143735,zimmerib,139.11.222.200,1.7368745803833008,25,0.00036571395464288226,0.9992855390653897,65,3,relu,768ad544
251,0.0005448817391879857,,,1729262278,,True,51,ab855d59,2024-10-18_16-37-58,0.00040221214294433594,2.7471039295196533,2143820,zimmerib,139.11.222.200,2.7471039295196533,51,0.03598527030291081,0.9996189691717664,65,3,relu,ab855d59
252,0.0005776235484518111,,,1729262282,,True,51,fa3a56cd,2024-10-18_16-38-02,0.0004012584686279297,2.789717674255371,2143920,zimmerib,139.11.222.200,2.789717674255371,51,0.03692703104453356,0.9992084772930123,59,3,relu,fa3a56cd
253,0.0005413169274106622,,,1729262286,,True,51,b22d339b,2024-10-18_16-38-06,0.0010733604431152344,2.7965238094329834,2144022,zimmerib,139.11.222.200,2.7965238094329834,51,0.03433991171899893,0.9996200376453098,59,3,relu,b22d339b
254,0.0004918809281662107,,,1729262290,,True,51,d1165c6e,2024-10-18_16-38-10,0.0005011558532714844,2.9169301986694336,2144124,zimmerib,139.11.222.200,2.9169301986694336,51,0.03498502547534705,0.9996494417745843,59,3,relu,d1165c6e
255,0.0024394390638917685,,24.0,1729262292,,True,25,d24918f0,2024-10-18_16-38-12,0.040411949157714844,1.6774990558624268,2144208,zimmerib,139.11.222.200,1.6774990558624268,25,0.03683757490664038,0.9996540394505151,58,3,relu,d24918f0
256,0.002103964099660516,,24.0,1729262296,,True,25,ac989490,2024-10-18_16-38-16,0.04137754440307617,1.7035009860992432,2144310,zimmerib,139.11.222.200,1.7035009860992432,25,0.03312768193671274,0.999623058714538,57,3,relu,ac989490
257,0.0017495256615802646,,24.0,1729262300,,True,25,e694b35b,2024-10-18_16-38-20,0.04007768630981445,1.681082010269165,2144411,zimmerib,139.11.222.200,1.681082010269165,25,0.0711595083503909,0.9996235811188674,56,3,relu,e694b35b
258,0.004603218287229538,,24.0,1729262304,,True,25,b6832c0e,2024-10-18_16-38-24,0.04242372512817383,1.743567705154419,2144512,zimmerib,139.11.222.200,1.743567705154419,25,0.0713131578787247,0.9996075104831895,60,3,relu,b6832c0e
259,0.0024428258184343576,,24.0,1729262308,,True,25,fed5a4bc,2024-10-18_16-38-28,0.04141807556152344,1.8864850997924805,2144597,zimmerib,139.11.222.200,1.8864850997924805,25,0.046374268358159915,0.9995679420285121,62,3,relu,fed5a4bc
260,0.0017690419917926192,,24.0,1729262312,,True,25,e6775a6b,2024-10-18_16-38-32,0.04801177978515625,1.9551994800567627,2144698,zimmerib,139.11.222.200,1.9551994800567627,25,0.04644861555393097,0.9995813812086658,62,3,relu,e6775a6b
261,0.0015866707544773817,,24.0,1729262316,,True,25,941e3d8b,2024-10-18_16-38-36,0.04179024696350098,1.7206554412841797,2144800,zimmerib,139.11.222.200,1.7206554412841797,25,0.03376286260969675,0.9995855899710119,59,3,relu,941e3d8b
262,0.0008661559550091624,,,1729262321,,True,51,a16291f8,2024-10-18_16-38-41,0.0003657341003417969,2.706718683242798,2144901,zimmerib,139.11.222.200,2.706718683242798,51,0.03153505354018079,0.9997098953265907,59,3,relu,a16291f8
263,0.0005478593520820141,,,1729262324,,True,51,680344c3,2024-10-18_16-38-44,0.00043511390686035156,2.887220859527588,2144985,zimmerib,139.11.222.200,2.887220859527588,51,0.02347151236262282,0.9996744274805245,59,3,relu,680344c3
264,0.0004851201665587723,,,1729262328,,True,51,242a90e7,2024-10-18_16-38-48,0.00030350685119628906,2.6697816848754883,2145088,zimmerib,139.11.222.200,2.6697816848754883,51,0.020686149972256755,0.9996699197570836,57,3,relu,242a90e7
265,0.000660551362670958,,,1729262332,,True,51,eb8268fd,2024-10-18_16-38-52,0.00043463706970214844,2.7134017944335938,2145188,zimmerib,139.11.222.200,2.7134017944335938,51,0.020633272169719545,0.9996699017794383,64,3,relu,eb8268fd
266,0.002856511389836669,,24.0,1729262335,,True,25,045eda6b,2024-10-18_16-38-55,0.040978193283081055,1.7008395195007324,2145272,zimmerib,139.11.222.200,1.7008395195007324,25,0.017252764134595852,0.999663058910556,54,3,relu,045eda6b
267,0.0020049121230840683,,24.0,1729262339,,True,25,d1997460,2024-10-18_16-38-59,0.040174245834350586,1.6916134357452393,2145375,zimmerib,139.11.222.200,1.6916134357452393,25,0.026159821799402416,0.9996815831667816,56,3,relu,d1997460
268,0.0008321123314090073,,,1729262344,,True,51,9d1c4df2,2024-10-18_16-39-04,0.00033283233642578125,2.7092719078063965,2145475,zimmerib,139.11.222.200,2.7092719078063965,51,0.0248619139569157,0.9996879098121012,58,3,relu,9d1c4df2
269,0.0005203095497563481,,,1729262348,,True,51,18feb163,2024-10-18_16-39-08,0.00046825408935546875,2.877978801727295,2145576,zimmerib,139.11.222.200,2.877978801727295,51,0.019091881283935713,0.9996301933897651,58,3,relu,18feb163
270,0.0007142449030652642,,,1729262351,,True,51,5a5fc5d0,2024-10-18_16-39-11,0.00046706199645996094,2.827727794647217,2145661,zimmerib,139.11.222.200,2.827727794647217,51,0.014732562143666326,0.9996443875550161,61,3,relu,5a5fc5d0
271,0.002189671155065298,,24.0,1729262354,,True,25,956b4fe9,2024-10-18_16-39-14,0.039949893951416016,1.6915974617004395,2145760,zimmerib,139.11.222.200,1.6915974617004395,25,0.054043105926141505,0.9996291893286432,61,3,relu,956b4fe9
272,0.003066287375986576,,24.0,1729262358,,True,25,861429fc,2024-10-18_16-39-18,0.038453102111816406,1.6303272247314453,2145860,zimmerib,139.11.222.200,1.6303272247314453,25,0.041263235755382086,0.9996159570523815,14,3,relu,861429fc
273,0.0005475444486364722,,,1729262363,,True,51,f554f43c,2024-10-18_16-39-23,0.0005345344543457031,2.727224349975586,2145961,zimmerib,139.11.222.200,2.727224349975586,51,0.028603733863799705,0.9996041827866847,57,3,relu,f554f43c
274,0.0027615295257419348,,24.0,1729262366,,True,25,501d9ede,2024-10-18_16-39-26,0.041341304779052734,1.865473747253418,2146044,zimmerib,139.11.222.200,1.865473747253418,25,0.02450649506082132,0.9997200016455483,29,3,relu,501d9ede
275,0.0007808810914866626,,,1729262371,,True,51,76ca2e8e,2024-10-18_16-39-31,0.00036525726318359375,2.7562215328216553,2146147,zimmerib,139.11.222.200,2.7562215328216553,51,0.02871990283727605,0.9995376390520881,53,3,relu,76ca2e8e
276,0.000677156844176352,,,1729262375,,True,51,8d4b0549,2024-10-18_16-39-35,0.00036787986755371094,2.7902774810791016,2146248,zimmerib,139.11.222.200,2.7902774810791016,51,0.010947371573454717,0.999643768406137,53,3,relu,8d4b0549
277,0.0014543338911607862,,24.0,1729262378,,True,25,95d8ca62,2024-10-18_16-39-38,0.04171609878540039,1.7041196823120117,2146349,zimmerib,139.11.222.200,1.7041196823120117,25,0.0006634689169815414,0.999601769394298,55,3,relu,95d8ca62
278,0.0007363100303336978,,,1729262383,,True,51,1e0835d9,2024-10-18_16-39-43,0.0004134178161621094,2.832332134246826,2146450,zimmerib,139.11.222.200,2.832332134246826,51,0.014497542946345447,0.9996053370827132,58,3,relu,1e0835d9
279,0.0005919242976233363,,,1729262388,,True,51,3ef41d5e,2024-10-18_16-39-48,0.0005359649658203125,2.7415804862976074,2146534,zimmerib,139.11.222.200,2.7415804862976074,51,0.017088987207072765,0.9996595815905398,58,3,relu,3ef41d5e
280,0.0021386740263551474,,24.0,1729262391,,True,25,5b2732ac,2024-10-18_16-39-51,0.03354239463806152,1.5189578533172607,2146635,zimmerib,139.11.222.200,1.5189578533172607,25,0.035258558283316095,0.9996594581642794,57,2,relu,5b2732ac
281,0.002463696990162134,,24.0,1729262395,,True,25,4c8c4f61,2024-10-18_16-39-55,0.039910316467285156,1.871758222579956,2146736,zimmerib,139.11.222.200,1.871758222579956,25,0.04195269724847517,0.99963148756396,50,3,relu,4c8c4f61
282,0.004943708889186382,,24.0,1729262398,,True,25,67521d8a,2024-10-18_16-39-58,0.04312300682067871,1.6966822147369385,2146837,zimmerib,139.11.222.200,1.6966822147369385,25,0.05299238657675188,0.9995491473152585,64,3,relu,67521d8a
283,0.0007909973501227796,,,1729262403,,True,51,4c89764c,2024-10-18_16-40-03,0.0003323554992675781,2.819206476211548,2146921,zimmerib,139.11.222.200,2.819206476211548,51,0.02493801556920615,0.9996939949433912,63,3,relu,4c89764c
284,,,,1729262407,,True,51,f0ec22fc,2024-10-18_16-40-07,0.0005054473876953125,2.917280673980713,2147020,zimmerib,139.11.222.200,2.917280673980713,51,0.25002312918391967,0.9996966140295013,60,3,elu,f0ec22fc
285,0.0005434254999272525,,,1729262411,,True,51,97c03e28,2024-10-18_16-40-11,0.00033211708068847656,2.7312850952148438,2147123,zimmerib,139.11.222.200,2.7312850952148438,51,0.008699311492561741,0.9996396841369206,56,3,relu,97c03e28
286,0.0037393684033304453,,24.0,1729262414,,True,25,9ce02e8c,2024-10-18_16-40-14,0.04268026351928711,1.806438684463501,2147224,zimmerib,139.11.222.200,1.806438684463501,25,0.00848062201050415,0.9995859450832709,60,3,elu,9ce02e8c
287,0.0009497854043729603,,,1729262420,,True,51,e58d7356,2024-10-18_16-40-20,0.0004935264587402344,2.9056475162506104,2147309,zimmerib,139.11.222.200,2.9056475162506104,51,0.006906859820627902,0.9995671400373275,56,3,relu,e58d7356
288,0.024350464344024658,,24.0,1729262422,,True,25,f277f994,2024-10-18_16-40-22,0.04040980339050293,1.6798286437988281,2147410,zimmerib,139.11.222.200,1.6798286437988281,25,0.000312089458607649,0.999371067728908,56,3,relu,f277f994
289,0.0005342049989849329,,,1729262427,,True,51,5e8f2a18,2024-10-18_16-40-27,0.0003941059112548828,2.764317512512207,2147509,zimmerib,139.11.222.200,2.764317512512207,51,0.017552893586962236,0.9996400755063617,55,3,relu,5e8f2a18
290,0.0006987224332988262,,,1729262431,,True,51,5484d44b,2024-10-18_16-40-31,0.00034880638122558594,2.725273847579956,2147610,zimmerib,139.11.222.200,2.725273847579956,51,0.023688435797594394,0.999684068573104,60,3,relu,5484d44b
291,0.0008929671603254974,,,1729262435,,True,51,7452e908,2024-10-18_16-40-35,0.00042557716369628906,2.695523500442505,2147694,zimmerib,139.11.222.200,2.695523500442505,51,0.018345986465450423,0.9996375749546144,51,3,relu,7452e908
292,0.0006125784711912274,,,1729262439,,True,51,870a71fe,2024-10-18_16-40-39,0.00031185150146484375,2.7099413871765137,2147794,zimmerib,139.11.222.200,2.7099413871765137,51,0.014282457594038948,0.99962023635405,51,3,relu,870a71fe
293,0.003875216469168663,,24.0,1729262441,,True,25,6e5e5a24,2024-10-18_16-40-41,0.04123806953430176,1.6997981071472168,2147894,zimmerib,139.11.222.200,1.6997981071472168,25,0.03314977824251487,0.9996114650960033,54,3,relu,6e5e5a24
294,0.0017751764971762896,,24.0,1729262445,,True,25,7073cf13,2024-10-18_16-40-45,0.043044090270996094,1.7351603507995605,2147995,zimmerib,139.11.222.200,1.7351603507995605,25,0.0329438031669968,0.9996466032694546,55,3,relu,7073cf13
295,0.0009099710150621831,,,1729262450,,True,51,ec9c8343,2024-10-18_16-40-50,0.0003173351287841797,2.7471976280212402,2148079,zimmerib,139.11.222.200,2.7471976280212402,51,0.00853263838354298,0.9996516412544205,62,3,relu,ec9c8343
296,0.0005873918416909873,,,1729262454,,True,51,03fe4c46,2024-10-18_16-40-54,0.0004763603210449219,2.988673686981201,2148181,zimmerib,139.11.222.200,2.988673686981201,51,0.008341508971446029,0.9995908801604763,67,3,relu,03fe4c46
297,0.0013553063618019223,,24.0,1729262457,,True,25,73a5c8dd,2024-10-18_16-40-57,0.04067635536193848,1.721773386001587,2148283,zimmerib,139.11.222.200,1.721773386001587,25,0.043176372708868996,0.9996998045214496,57,3,relu,73a5c8dd
298,0.0066008372232317924,,24.0,1729262461,,True,25,4da32593,2024-10-18_16-41-01,0.04144096374511719,1.8765709400177002,2148368,zimmerib,139.11.222.200,1.8765709400177002,25,0.04438542952157325,0.9996344900814423,57,3,relu,4da32593
299,0.0004939946229569614,,,1729262466,,True,51,fcbfd482,2024-10-18_16-41-06,0.00033783912658691406,2.8306193351745605,2148468,zimmerib,139.11.222.200,2.8306193351745605,51,0.02094358204565533,0.9996676202401783,59,3,relu,fcbfd482
300,0.0007773433462716639,,,1729262470,,True,51,55855885,2024-10-18_16-41-10,0.00030875205993652344,2.7722442150115967,2148569,zimmerib,139.11.222.200,2.7722442150115967,51,0.020975951088523064,0.9996712928415542,54,3,relu,55855885
301,0.0013961567310616374,,24.0,1729262473,,True,25,2c49868a,2024-10-18_16-41-13,0.04196786880493164,1.7501795291900635,2148669,zimmerib,139.11.222.200,1.7501795291900635,25,0.016774389477046674,0.9996600288591141,59,3,relu,2c49868a
302,0.00270408159121871,,24.0,1729262477,,True,25,92ee0281,2024-10-18_16-41-17,0.040595293045043945,1.803133487701416,2148769,zimmerib,139.11.222.200,1.803133487701416,25,0.0007908839365135941,0.9996044483127524,59,3,relu,92ee0281
303,0.0022744617890566587,,24.0,1729262481,,True,25,f3634dd5,2024-10-18_16-41-21,0.040326833724975586,1.7284948825836182,2148854,zimmerib,139.11.222.200,1.7284948825836182,25,0.0011197082289579746,0.9996211098457761,65,3,relu,f3634dd5
304,0.000627942499704659,,,1729262486,,True,51,19fea2f0,2024-10-18_16-41-26,0.0004987716674804688,2.7627832889556885,2148954,zimmerib,139.11.222.200,2.7627832889556885,51,0.029709346715871922,0.9996281118164867,60,3,relu,19fea2f0
305,0.0010556088527664542,,,1729262490,,True,51,ce4ae616,2024-10-18_16-41-30,0.00034308433532714844,2.789276123046875,2149057,zimmerib,139.11.222.200,2.789276123046875,51,0.028024764842314896,0.9996688579156625,61,3,relu,ce4ae616
306,0.001485208049416542,,24.0,1729262493,,True,25,98cfcb9d,2024-10-18_16-41-33,0.04252004623413086,1.930192470550537,2149159,zimmerib,139.11.222.200,1.930192470550537,25,0.01720777618850294,0.9992464070038868,68,3,relu,98cfcb9d
307,,,,1729262497,,True,51,971da9a7,2024-10-18_16-41-37,0.00044727325439453125,2.6339023113250732,2149243,zimmerib,139.11.222.200,2.6339023113250732,51,0.24341313412604573,0.9995567869524381,57,3,none,971da9a7
308,,,,1729262501,,True,51,be195acc,2024-10-18_16-41-41,0.00039768218994140625,2.4955878257751465,2149346,zimmerib,139.11.222.200,2.4955878257751465,51,0.03755092595293661,0.9997129547074769,63,3,none,be195acc
309,inf,,24.0,1729262504,,True,25,9a71cc89,2024-10-18_16-41-44,0.03833436965942383,1.6348528861999512,2149446,zimmerib,139.11.222.200,1.6348528861999512,25,0.03823125452555825,0.999479502245689,63,3,none,9a71cc89
310,0.00161843525711447,,24.0,1729262508,,True,25,9fcc31a8,2024-10-18_16-41-48,0.04095602035522461,1.7009012699127197,2149530,zimmerib,139.11.222.200,1.7009012699127197,25,0.013894490401629732,0.9997333214922327,62,3,relu,9fcc31a8
311,,,,1729262513,,True,51,a8035460,2024-10-18_16-41-53,0.0005848407745361328,2.8401966094970703,2149630,zimmerib,139.11.222.200,2.8401966094970703,51,0.24185929577053947,0.999736755901093,56,3,relu,a8035460
312,,,,1729262517,,True,51,fbf7b725,2024-10-18_16-41-57,0.0003077983856201172,2.727933645248413,2149731,zimmerib,139.11.222.200,2.727933645248413,51,0.24471466526424476,0.9996960220215264,57,3,relu,fbf7b725
313,0.0008458218653686345,,,1729262521,,True,51,a2b50a02,2024-10-18_16-42-01,0.0003502368927001953,2.7941362857818604,2149833,zimmerib,139.11.222.200,2.7941362857818604,51,0.02386023618612248,0.9997049309234183,57,3,relu,a2b50a02
314,0.0006144862854853272,,,1729262525,,True,51,34d923aa,2024-10-18_16-42-05,0.0004036426544189453,2.962218999862671,2149918,zimmerib,139.11.222.200,2.962218999862671,51,0.02300493915868709,0.9996890277450342,57,3,relu,34d923aa
315,0.0005449667223729193,,,1729262529,,True,51,01f980c1,2024-10-18_16-42-09,0.000640869140625,3.106160879135132,2150017,zimmerib,139.11.222.200,3.106160879135132,51,0.02705665358817937,0.9996851704486627,55,4,relu,01f980c1
316,0.0006444721366278827,,,1729262533,,True,51,9b56c9e0,2024-10-18_16-42-13,0.0003285408020019531,3.085303544998169,2150120,zimmerib,139.11.222.200,3.085303544998169,51,0.01028480444909587,0.9996451880612636,55,4,relu,9b56c9e0
317,0.0008737155585549772,,,1729262537,,True,51,3f228118,2024-10-18_16-42-17,0.0005080699920654297,2.812969207763672,2150219,zimmerib,139.11.222.200,2.812969207763672,51,0.010148252812489444,0.999651683930033,55,3,relu,3f228118
318,0.0007717364351265132,,,1729262541,,True,51,72370fbd,2024-10-18_16-42-21,0.0003879070281982422,2.779179334640503,2150322,zimmerib,139.11.222.200,2.779179334640503,51,0.03329920432417339,0.9996753079622894,53,3,relu,72370fbd
319,0.002251893514767289,,24.0,1729262543,,True,25,e6d33faa,2024-10-18_16-42-23,0.04219412803649902,1.8803157806396484,2150406,zimmerib,139.11.222.200,1.8803157806396484,25,0.03743914476624868,0.9995994410193138,53,3,relu,e6d33faa
320,0.006039766129106283,,24.0,1729262547,,True,25,a65905f5,2024-10-18_16-42-27,0.04427504539489746,1.9041941165924072,2150506,zimmerib,139.11.222.200,1.9041941165924072,25,0.051028320136695005,0.9992575322513734,59,3,relu,a65905f5
321,0.01942773349583149,,24.0,1729262551,,True,25,a6263928,2024-10-18_16-42-31,0.04823899269104004,1.8846631050109863,2150607,zimmerib,139.11.222.200,1.8846631050109863,25,0.06126542899953279,0.9990679436962296,58,4,relu,a6263928
322,0.0025915184523910284,,24.0,1729262555,,True,25,52b94a62,2024-10-18_16-42-35,0.050646305084228516,2.062882661819458,2150691,zimmerib,139.11.222.200,2.062882661819458,25,0.02218109215764308,0.999223816142028,74,4,relu,52b94a62
323,0.031941670924425125,,24.0,1729262559,,True,25,c6062f82,2024-10-18_16-42-39,0.04546689987182617,2.0044023990631104,2150793,zimmerib,139.11.222.200,2.0044023990631104,25,0.13023243389492187,0.9997111045094021,56,4,relu,c6062f82
324,0.0006729355663992465,,,1729262565,,True,51,2f0cd5d3,2024-10-18_16-42-45,0.0005898475646972656,2.865354299545288,2150892,zimmerib,139.11.222.200,2.865354299545288,51,0.014937806175096453,0.9997205143249839,16,4,elu,2f0cd5d3
325,0.08809322118759155,,24.0,1729262567,,True,25,bb6c004f,2024-10-18_16-42-47,0.050490617752075195,1.9747581481933594,2150993,zimmerib,139.11.222.200,1.9747581481933594,25,0.02778672069286517,0.9996894835123806,65,4,elu,bb6c004f
326,0.0005208940128795803,,,1729262573,,True,51,cbdaa9f3,2024-10-18_16-42-53,0.000553131103515625,3.3435747623443604,2151095,zimmerib,139.11.222.200,3.3435747623443604,51,0.02825906226298079,0.9996780144868774,65,4,leaky_relu,cbdaa9f3
327,0.0803874135017395,,24.0,1729262576,,True,25,2191cbc0,2024-10-18_16-42-56,0.04792594909667969,1.903784990310669,2151179,zimmerib,139.11.222.200,1.903784990310669,25,0.00021495535686304884,0.999672857897469,48,4,leaky_relu,2191cbc0
328,0.00239319889806211,,24.0,1729262580,,True,25,bab12572,2024-10-18_16-43-00,0.04742145538330078,2.0569047927856445,2151280,zimmerib,139.11.222.200,2.0569047927856445,25,0.0007738364840329023,0.9996321098233434,63,4,relu,bab12572
329,0.0007792309042997658,,,1729262585,,True,51,5d62b627,2024-10-18_16-43-05,0.0006883144378662109,2.8057665824890137,2151382,zimmerib,139.11.222.200,2.8057665824890137,51,0.014495245985005841,0.9996364153792892,66,3,relu,5d62b627
330,0.0005838077631779015,,,1729262589,,True,51,5eac7d8a,2024-10-18_16-43-09,0.0004534721374511719,2.793633222579956,2151482,zimmerib,139.11.222.200,2.793633222579956,51,0.01703262028244586,0.9996551436772657,66,3,relu,5eac7d8a
331,0.00251653790473938,,24.0,1729262591,,True,25,298042a0,2024-10-18_16-43-11,0.04155683517456055,1.7432103157043457,2151567,zimmerib,139.11.222.200,1.7432103157043457,25,0.03991095335400589,0.9995629567365115,61,3,relu,298042a0
332,0.0014099813997745514,,24.0,1729262596,,True,25,41712b41,2024-10-18_16-43-16,0.04291129112243652,1.7942557334899902,2151669,zimmerib,139.11.222.200,1.7942557334899902,25,0.03129403367658469,0.9995122770412807,61,3,relu,41712b41
333,0.002668640809133649,,24.0,1729262600,,True,25,88668fb9,2024-10-18_16-43-20,0.05298137664794922,2.1611580848693848,2151769,zimmerib,139.11.222.200,2.1611580848693848,25,0.024391102674161644,0.9996786574908383,71,4,leaky_relu,88668fb9
334,0.0032006260007619858,,24.0,1729262604,,True,25,3c8affb5,2024-10-18_16-43-24,0.051370859146118164,2.1594772338867188,2151870,zimmerib,139.11.222.200,2.1594772338867188,25,0.02511845529770306,0.9996764166655339,59,4,leaky_relu,3c8affb5
335,0.0017599249258637428,,24.0,1729262608,,True,25,817ce0f7,2024-10-18_16-43-28,0.048920631408691406,1.897489070892334,2151954,zimmerib,139.11.222.200,1.897489070892334,25,0.009067890601669676,0.9996127833192919,59,4,leaky_relu,817ce0f7
336,0.00149013742338866,,24.0,1729262611,,True,25,6b4b9e6c,2024-10-18_16-43-31,0.04533123970031738,1.8291771411895752,2152055,zimmerib,139.11.222.200,1.8291771411895752,25,0.009025991006855699,0.9996133913302253,58,4,leaky_relu,6b4b9e6c
337,,,,1729262617,,True,51,d4338461,2024-10-18_16-43-37,0.00034737586975097656,3.104001760482788,2152157,zimmerib,139.11.222.200,3.104001760482788,51,0.2399101820638365,0.9997034059666022,57,4,leaky_relu,d4338461
338,,,,1729262621,,True,51,9e8be42c,2024-10-18_16-43-41,0.0005240440368652344,3.3379616737365723,2152259,zimmerib,139.11.222.200,3.3379616737365723,51,0.25367598018062953,0.9996600463022504,68,4,leaky_relu,9e8be42c
339,0.0023391093127429485,,24.0,1729262624,,True,25,aba9e462,2024-10-18_16-43-44,0.049283742904663086,2.1710448265075684,2152343,zimmerib,139.11.222.200,2.1710448265075684,25,0.03732458705444811,0.9996999466602478,69,4,leaky_relu,aba9e462
340,0.003158705309033394,,24.0,1729262627,,True,25,151cad5f,2024-10-18_16-43-47,0.050438642501831055,1.9395439624786377,2152442,zimmerib,139.11.222.200,1.9395439624786377,25,0.03884835304951554,0.9996536706505973,69,4,leaky_relu,151cad5f
341,0.0005313471192494035,,,1729262632,,True,51,5124a7fb,2024-10-18_16-43-52,0.0005147457122802734,2.6508326530456543,2152544,zimmerib,139.11.222.200,2.6508326530456543,51,0.020947070795853732,0.9996548233541616,25,3,relu,5124a7fb
342,0.0014350439887493849,,24.0,1729262634,,True,25,517bac22,2024-10-18_16-43-54,0.03997087478637695,1.630859375,2152644,zimmerib,139.11.222.200,1.630859375,25,0.021680101906525605,0.9996390359310948,56,3,relu,517bac22
343,0.0005309887346811593,,,1729262639,,True,51,cbb0faf7,2024-10-18_16-43-59,0.0003437995910644531,2.728142499923706,2152728,zimmerib,139.11.222.200,2.728142499923706,51,0.018016074674326407,0.9996359259154658,39,3,relu,cbb0faf7
344,0.0008141061407513916,,,1729262643,,True,51,8d74ccf4,2024-10-18_16-44-03,0.00033736228942871094,2.6634483337402344,2152831,zimmerib,139.11.222.200,2.6634483337402344,51,0.0162662958536264,0.9995824484515337,24,3,relu,8d74ccf4
345,0.0016797027783468366,,24.0,1729262646,,True,25,1b395e96,2024-10-18_16-44-06,0.039505720138549805,1.8003387451171875,2152930,zimmerib,139.11.222.200,1.8003387451171875,25,0.016398881355730355,0.9994207140938318,26,3,relu,1b395e96
346,0.000682742043863982,,,1729262651,,True,51,81233837,2024-10-18_16-44-11,0.0006482601165771484,2.7952983379364014,2153030,zimmerib,139.11.222.200,2.7952983379364014,51,0.029456649955614735,0.9996209305228787,29,3,relu,81233837
347,0.0005766717367805541,,,1729262655,,True,51,04a029a2,2024-10-18_16-44-15,0.0005097389221191406,2.6068882942199707,2153114,zimmerib,139.11.222.200,2.6068882942199707,51,0.02866768683961295,0.9996326448422865,32,3,relu,04a029a2
348,0.0015232441946864128,,24.0,1729262657,,True,25,be8791da,2024-10-18_16-44-17,0.039031267166137695,1.6521873474121094,2153215,zimmerib,139.11.222.200,1.6521873474121094,25,0.008228618149572892,0.9996626096700385,38,3,relu,be8791da
349,0.0012468482600525022,,,1729262663,,True,51,95452ef1,2024-10-18_16-44-23,0.0003559589385986328,2.8520925045013428,2153316,zimmerib,139.11.222.200,2.8520925045013428,51,0.006078737272200412,0.9996641183681589,63,3,relu,95452ef1
350,0.0007185631548054516,,,1729262667,,True,51,516f7b91,2024-10-18_16-44-27,0.0003390312194824219,2.637242555618286,2153399,zimmerib,139.11.222.200,2.637242555618286,51,0.04849313464402138,0.9992711688207938,43,3,relu,516f7b91
351,0.0005655372515320778,,,1729262671,,True,51,de553fb3,2024-10-18_16-44-31,0.0004010200500488281,2.7552244663238525,2153499,zimmerib,139.11.222.200,2.7552244663238525,51,0.04906143951509959,0.9993287714790166,43,3,relu,de553fb3
352,,,,1729262675,,True,51,a017008e,2024-10-18_16-44-35,0.0004031658172607422,2.786651849746704,2153600,zimmerib,139.11.222.200,2.786651849746704,51,0.24242484398457,0.9995986615284232,55,3,relu,a017008e
353,0.0006844360032118857,,,1729262679,,True,51,fe8850e5,2024-10-18_16-44-39,0.0004401206970214844,2.6345887184143066,2153701,zimmerib,139.11.222.200,2.6345887184143066,51,0.01911107018959291,0.999215489242972,40,3,relu,fe8850e5
354,0.012122442945837975,,24.0,1729262681,,True,25,42091fb5,2024-10-18_16-44-41,0.03791236877441406,1.7460601329803467,2153803,zimmerib,139.11.222.200,1.7460601329803467,25,0.22976737591544594,0.9991421930922767,10,3,relu,42091fb5
