,epochs,train,val,test
56,56.0,0.0001098905922845006,0.000624624197371304,0.003369687357917428
57,57.0,9.685967233963311e-05,0.0007868519751355052,0.003579198382794857
58,58.0,0.0001007815299089998,0.0005347151891328394,0.0030193107668310404
59,59.0,8.882199472282082e-05,0.0005555358366109431,0.002977900207042694
60,60.0,8.390485891140997e-05,0.0007643752614967525,0.003267723135650158
61,61.0,8.783664088696241e-05,0.0006451481021940708,0.003011848544701934
62,62.0,8.274646097561345e-05,0.0006031742668710649,0.0028978039044886827
63,63.0,9.013818635139614e-05,0.0007778937579132617,0.0031610499136149883
64,64.0,9.052735549630597e-05,0.0007395168067887425,0.003095308318734169
65,65.0,8.784569217823446e-05,0.0006246016710065305,0.0029090847820043564
66,66.0,8.969438204076141e-05,0.0007301942678168416,0.0031112609431147575
67,67.0,8.271895785583183e-05,0.0007466103415936232,0.0031727454625070095
68,68.0,8.126241300487891e-05,0.0006010535871610045,0.0029527724254876375
69,69.0,8.082028944045305e-05,0.0006652958109043539,0.0031127450056374073
70,70.0,7.804535562172532e-05,0.0007374475244432688,0.003275233553722501
71,71.0,8.137548866216093e-05,0.0006092545809224248,0.0030588775407522917
72,72.0,8.14783270470798e-05,0.0006446409388445318,0.0031342271249741316
73,73.0,8.07068427093327e-05,0.0007447965908795595,0.0033092957455664873
74,74.0,8.196669659810141e-05,0.0006481662858277559,0.00311213918030262
75,75.0,7.931675645522773e-05,0.0006597727769985795,0.0031047642696648836
76,76.0,7.808645750628784e-05,0.0007631048210896552,0.003253964940086007
77,77.0,7.832844130462036e-05,0.0006975140422582626,0.0031076474115252495
78,78.0,7.685912714805454e-05,0.0006890199147164822,0.0030651448760181665
79,79.0,7.767172792227939e-05,0.0007753095705993474,0.0031889122910797596
80,80.0,7.848888344597071e-05,0.0007220022962428629,0.0030883257277309895
81,81.0,7.767436909489334e-05,0.0006898379069752991,0.0030288451816886663
82,82.0,7.806645589880645e-05,0.0007519432110711932,0.003132678335532546
83,83.0,7.765338523313403e-05,0.0007030043634586036,0.0030590088572353125
84,84.0,7.648087193956599e-05,0.0006616502068936825,0.002998656826093793
85,85.0,7.66939774621278e-05,0.0007158744847401977,0.0031059877946972847
86,86.0,7.655061926925555e-05,0.0006804224685765803,0.003060211893171072
87,87.0,7.616607763338834e-05,0.0006485784542746842,0.0030170041136443615
88,88.0,7.66657612985e-05,0.0007058923947624862,0.003132971003651619
89,89.0,7.655635272385553e-05,0.0006835330277681351,0.003100441535934806
90,90.0,7.602397818118334e-05,0.0006639166385866702,0.003065095515921712
91,91.0,7.606131839565933e-05,0.0007201828411780298,0.0031656695064157248
92,92.0,7.581167301395908e-05,0.0007006517262198031,0.003122129011899233
93,93.0,7.541953527834266e-05,0.0006869591306895018,0.003085919190198183
94,94.0,7.560884114354849e-05,0.000731897191144526,0.0031591099686920643
95,95.0,7.567185821244493e-05,0.0007045597885735333,0.003099147230386734
96,96.0,7.543796527897939e-05,0.000690263754222542,0.0030658815521746874
97,97.0,7.54631037125364e-05,0.000719618983566761,0.0031181355006992817
98,98.0,7.540899241575971e-05,0.0006846154574304819,0.0030526823829859495
99,99.0,7.509896386181936e-05,0.0006746855797246099,0.0030361430253833532
100,100.0,7.502519292756915e-05,0.0006955026183277369,0.003079157555475831
101,101.0,7.50989347579889e-05,0.0006626199465245008,0.0030204253271222115
102,102.0,7.500938227167353e-05,0.0006658057100139558,0.0030299569480121136
103,103.0,7.49736136640422e-05,0.0006841644644737244,0.003067458514124155
104,104.0,7.503656524932012e-05,0.0006596666062250733,0.0030211517587304115
105,105.0,7.493900920962915e-05,0.0006768072489649057,0.0030539631843566895
106,106.0,7.477169128833339e-05,0.0006900975131429732,0.0030779847875237465
107,107.0,7.473509322153404e-05,0.0006732427282258868,0.003042937256395817
108,108.0,7.471659046132118e-05,0.0006961894687265158,0.0030850155744701624
109,109.0,7.464189548045397e-05,0.0006974932621233165,0.0030854297801852226
110,110.0,7.462726352969185e-05,0.0006851282087154686,0.0030600132886320353
111,111.0,7.46566875022836e-05,0.0007043644436635077,0.0030968047212809324
112,112.0,7.46078003430739e-05,0.0006921793101355433,0.0030734932515770197
113,113.0,7.451662531821057e-05,0.0006854227976873517,0.003060940420255065
114,114.0,7.447854295605794e-05,0.0006972808623686433,0.0030844109132885933
115,115.0,7.446029485436156e-05,0.0006791784544475377,0.0030493424274027348
116,116.0,7.441415800713003e-05,0.0006823455332778394,0.003054781584069133
117,117.0,7.438162720063701e-05,0.0006872409721836448,0.0030626708175987005
118,118.0,7.438398461090401e-05,0.0006732738693244755,0.003033197019249201
119,119.0,7.43693599360995e-05,0.0006855346146039665,0.0030542004387825727
120,120.0,7.431767153320834e-05,0.0006834380910731852,0.003047238802537322
121,121.0,7.427306263707578e-05,0.0006789874751120806,0.0030359928496181965
122,122.0,7.425464718835428e-05,0.0006920949090272188,0.0030595376156270504
123,123.0,7.423424540320411e-05,0.000683938036672771,0.003042855067178607
124,124.0,7.420039037242532e-05,0.0006876511033624411,0.0030503550078719854
125,125.0,7.417303277179599e-05,0.0006927595823071897,0.003061640542000532
126,126.0,7.41567782824859e-05,0.0006829772028140724,0.00304470700211823
127,127.0,7.413332787109539e-05,0.0006905540358275175,0.0030621548648923635
128,128.0,7.409729732898995e-05,0.0006853481754660606,0.0030545482877641916
129,129.0,7.406473014270887e-05,0.0006815295200794935,0.0030491307843476534
130,130.0,7.404570351354778e-05,0.0006871288642287254,0.0030614540446549654
131,131.0,7.403092604363337e-05,0.0006782212294638157,0.0030441880226135254
132,132.0,7.400866161333397e-05,0.0006829538615420461,0.0030528195202350616
133,133.0,7.398091111099347e-05,0.0006821778370067477,0.0030497137922793627
134,134.0,7.395565626211464e-05,0.0006786119192838669,0.003040518146008253
135,135.0,7.393479609163478e-05,0.0006854429957456887,0.0030516881961375475
136,136.0,7.391346298391e-05,0.0006799135007895529,0.0030387199949473143
137,137.0,7.388941594399512e-05,0.0006839190609753132,0.0030451142229139805
138,138.0,7.386619836324826e-05,0.0006844394374638796,0.0030453705694526434
139,139.0,7.384608034044504e-05,0.0006809539627283812,0.0030384680721908808
140,140.0,7.382767216768116e-05,0.0006861421279609203,0.0030493559315800667
141,141.0,7.38069720682688e-05,0.000680658791679889,0.003039675997570157
142,142.0,7.378374721156433e-05,0.0006834578234702349,0.00304655684158206
143,143.0,7.376111170742661e-05,0.0006824883748777211,0.003045879304409027
144,144.0,7.374118285952136e-05,0.0006800849223509431,0.003042032476514578
145,145.0,7.372312393272296e-05,0.0006837419932708144,0.0030497030820697546
146,146.0,7.370490493485704e-05,0.0006794866640120745,0.0030412490013986826
147,147.0,7.368459046119824e-05,0.0006831512437202036,0.003048015758395195
148,148.0,7.366303179878742e-05,0.0006816002423875034,0.0030441838316619396
149,149.0,7.364182965829968e-05,0.0006817703251726925,0.0030436264351010323
150,150.0,7.362215546891093e-05,0.0006839193520136178,0.0030470590572804213
151,151.0,7.360371091635898e-05,0.0006809475598856807,0.0030405938159674406
152,152.0,7.358531729551032e-05,0.0006842627772130072,0.0030468818731606007
153,153.0,7.35661742510274e-05,0.0006810742779634893,0.003040660871192813
154,154.0,7.354623812716454e-05,0.0006826217286288738,0.0030441430862993
155,155.0,7.352618558797985e-05,0.0006816330133005977,0.0030428189784288406
156,156.0,7.350648957071826e-05,0.0006804686272516847,0.0030412161722779274
157,157.0,7.348760118475184e-05,0.000681941513903439,0.0030447652097791433
158,158.0,7.346928032347932e-05,0.0006792813655920327,0.003039966570213437
159,159.0,7.345109770540148e-05,0.0006818458205088973,0.0030453193467110395
160,160.0,7.343239849433303e-05,0.0006795098888687789,0.003040691837668419
161,161.0,7.341328455368057e-05,0.0006814448279328644,0.003044280456379056
162,162.0,7.339389412663877e-05,0.0006805375451222062,0.003042062511667609
163,163.0,7.337451097555459e-05,0.0006808924954384565,0.0030422238633036613
164,164.0,7.335546251852065e-05,0.0006815112428739667,0.0030429097823798656
165,165.0,7.333643588935956e-05,0.0006802684511058033,0.00303995655849576
166,166.0,7.331762026296929e-05,0.0006818111869506538,0.003042608965188265
167,167.0,7.329847721848637e-05,0.0006796180969104171,0.0030379758682101965
168,168.0,7.327961066039279e-05,0.0006814734078943729,0.0030414408538490534
169,169.0,7.326083141379058e-05,0.0006790903280489147,0.0030365469865500927
170,170.0,7.324235048145056e-05,0.000680832308717072,0.003039812669157982
171,171.0,7.32239568606019e-05,0.0006788806058466434,0.0030357236973941326
172,172.0,7.320582517422736e-05,0.0006803583819419146,0.0030383735429495573
173,173.0,7.31876352801919e-05,0.0006790158804506063,0.0030353600159287453
174,174.0,7.31693726265803e-05,0.0006801341660320759,0.003037138842046261
175,175.0,7.315113180084154e-05,0.0006793496431782842,0.00303510669618845
176,176.0,7.31332111172378e-05,0.0006800451083108783,0.00303599052131176
177,177.0,7.311537046916783e-05,0.0006796684465371072,0.0030348210129886866
178,178.0,7.309784268727526e-05,0.0006798896938562393,0.003034904832020402
179,179.0,7.308074418688193e-05,0.0006797328824177384,0.003034304128959775
180,180.0,7.306333282031119e-05,0.0006795567460358143,0.0030337050557136536
181,181.0,7.304617611225694e-05,0.0006795682129450142,0.0030334738548845053
182,182.0,7.302923040697351e-05,0.0006790895713493228,0.0030322500970214605
183,183.0,7.301259756786749e-05,0.0006793581414967775,0.0030324903782457113
184,184.0,7.299621211132035e-05,0.0006785841542296112,0.00303068570792675
185,185.0,7.298000127775595e-05,0.0006793590146116912,0.003031935542821884
186,186.0,7.296390685951337e-05,0.0006781144184060395,0.003029182320460677
187,187.0,7.294792158063501e-05,0.0006796590751037002,0.00303192762658
188,188.0,7.293187809409574e-05,0.0006774473004043102,0.003027183236554265
189,189.0,7.291632209671661e-05,0.0006802893476560712,0.003032368142157793
190,190.0,7.290118810487911e-05,0.000676227267831564,0.0030238365288823843
191,191.0,7.288659253390506e-05,0.0006815812666900456,0.0030338773503899574
192,192.0,7.287351036211476e-05,0.0006737521616742015,0.0030178362503647804
193,193.0,7.286278560059145e-05,0.000684589147567749,0.003038668306544423
194,194.0,7.285844185389578e-05,0.0006685217958875,0.00300629623234272
195,195.0,7.286706386366859e-05,0.0006917891441844404,0.0030516425613313913
196,196.0,7.290509529411793e-05,0.0006573092541657388,0.0029827498365193605
197,197.0,7.300966535694897e-05,0.0007095263572409749,0.003084914293140173
198,198.0,7.32722764951177e-05,0.0006323643028736115,0.0029306027572602034
199,199.0,7.389754318865016e-05,0.000754749751649797,0.0031687216833233833
