,epochs,train,val,test
35,35.0,0.010298557579517365,0.03456270694732666,0.06666158139705658
36,36.0,0.01801622286438942,0.03448129817843437,0.07066660374403
37,37.0,0.015375616028904915,0.02168305777013302,0.05362753942608833
38,38.0,0.005706444848328829,0.024322539567947388,0.05353260040283203
39,39.0,0.010566278360784054,0.027555102482438087,0.05932503193616867
40,40.0,0.011977889575064182,0.01807611621916294,0.04688706248998642
41,41.0,0.004817324224859476,0.019963545724749565,0.047209739685058594
42,42.0,0.00798044167459011,0.023129666224122047,0.05211574584245682
43,43.0,0.009676847606897354,0.016434192657470703,0.04343967139720917
44,44.0,0.004601105581969023,0.018020663410425186,0.043980780988931656
45,45.0,0.0070223077200353146,0.020167706534266472,0.047348372638225555
46,46.0,0.007969201542437077,0.015570678748190403,0.04148855432868004
47,47.0,0.004433038644492626,0.016893839463591576,0.041986431926488876
48,48.0,0.006411247421056032,0.01785964146256447,0.04384839907288551
49,49.0,0.006420894525945187,0.014911885373294353,0.04009367525577545
50,50.0,0.0041335648857057095,0.016011284664273262,0.04038745164871216
51,51.0,0.005889840889722109,0.01592678762972355,0.04097428545355797
52,52.0,0.005052338354289532,0.014407824724912643,0.038980770856142044
53,53.0,0.0038922324310988188,0.015069586224853992,0.03885155916213989
54,54.0,0.0052136750891804695,0.014434372074902058,0.038695186376571655
55,55.0,0.0040124766528606415,0.013990472070872784,0.03799891099333763
56,56.0,0.003710944438353181,0.01413812581449747,0.037395086139440536
57,57.0,0.004484487231820822,0.01340855285525322,0.036976493895053864
58,58.0,0.0033527228515595198,0.013577944599092007,0.037033140659332275
59,59.0,0.003528263419866562,0.013341158628463745,0.036108870059251785
60,60.0,0.003859118325635791,0.01274507213383913,0.035691943019628525
61,61.0,0.0029904861003160477,0.013142980635166168,0.03604796901345253
62,62.0,0.003326572012156248,0.012727650813758373,0.03501460701227188
63,63.0,0.00341418688185513,0.012296994216740131,0.03467315435409546
64,64.0,0.002800027607008815,0.012695723213255405,0.03504684567451477
65,65.0,0.0031233844347298145,0.012261983007192612,0.03405694663524628
66,66.0,0.003135728184133768,0.011949795298278332,0.033782489597797394
67,67.0,0.0026903231628239155,0.012238909490406513,0.03401802480220795
68,68.0,0.00293143093585968,0.011874496005475521,0.03314482420682907
69,69.0,0.0029664093162864447,0.011639419943094254,0.03291972726583481
70,70.0,0.0026188490446656942,0.011756603606045246,0.03291431441903114
71,71.0,0.0027471838984638453,0.011490356177091599,0.03217409551143646
72,72.0,0.0028350157663226128,0.011323682963848114,0.03198864683508873
73,73.0,0.002566140377894044,0.011255384422838688,0.03171001002192497
74,74.0,0.00257787574082613,0.011061296798288822,0.031070485711097717
75,75.0,0.0026951825711876154,0.010975819081068039,0.03093690238893032
76,76.0,0.0025190478190779686,0.010732640512287617,0.03039649687707424
77,77.0,0.00243259291164577,0.010613679885864258,0.029902154579758644
78,78.0,0.0025559188798069954,0.01069099921733141,0.029965952038764954
79,79.0,0.00252547743730247,0.010363738052546978,0.029354602098464966
80,80.0,0.0023908307775855064,0.010284584015607834,0.029133547097444534
81,81.0,0.002389919012784958,0.010426556691527367,0.029326336458325386
82,82.0,0.0024294552858918905,0.010171039961278439,0.028858289122581482
83,83.0,0.0023559685796499252,0.010124240070581436,0.02880677580833435
84,84.0,0.0022652021143585443,0.01013889629393816,0.028764987364411354
85,85.0,0.002280436223372817,0.010002518072724342,0.028408948332071304
86,86.0,0.002308832248672843,0.010021211579442024,0.028413357213139534
87,87.0,0.0022558881901204586,0.009825975634157658,0.02800852619111538
88,88.0,0.002188677666708827,0.009729611687362194,0.027722686529159546
89,89.0,0.0021838038228452206,0.009755954146385193,0.027637936174869537
90,90.0,0.0021996882278472185,0.009532894939184189,0.02711029350757599
91,91.0,0.0021706719417124987,0.009460782632231712,0.026883425191044807
92,92.0,0.002110763918608427,0.009302264079451561,0.026463516056537628
93,93.0,0.0020730262622237206,0.009155399166047573,0.026026876643300056
94,94.0,0.002068756613880396,0.009120824746787548,0.025789709761738777
95,95.0,0.002065754495561123,0.008895600214600563,0.025212589651346207
96,96.0,0.002040404826402664,0.008815286681056023,0.024918122217059135
97,97.0,0.0019978198688477278,0.008626514114439487,0.024423789232969284
98,98.0,0.001958451932296157,0.008498054929077625,0.024039706215262413
99,99.0,0.0019311733776703477,0.008408247493207455,0.02372734434902668
100,100.0,0.0019127988489344716,0.008235706016421318,0.023267943412065506
101,101.0,0.0018953076796606183,0.008177096955478191,0.02301795594394207
102,102.0,0.001871274784207344,0.007965604774653912,0.0224932674318552
103,103.0,0.0018388187745586038,0.007876802235841751,0.022181184962391853
104,104.0,0.0017986110178753734,0.007651817984879017,0.021619394421577454
105,105.0,0.001754593220539391,0.007521759252995253,0.02121077850461006
106,106.0,0.0017095558578148484,0.007312196306884289,0.020652545616030693
107,107.0,0.0016678336542099714,0.007176972925662994,0.020209815353155136
108,108.0,0.0016346279298886657,0.007063944824039936,0.01979532651603222
109,109.0,0.0016346279298886657,0.007020334713160992,0.019602099433541298
110,110.0,0.0016329351346939802,0.006908659357577562,0.0194565299898386
111,111.0,0.0015766433207318187,0.00688655860722065,0.019448133185505867
112,112.0,0.0015497049316763878,0.006830765400081873,0.01935628056526184
113,113.0,0.001533900504000485,0.006815437227487564,0.019299713894724846
114,114.0,0.0015208065742626786,0.006718710530549288,0.019076989963650703
115,115.0,0.001510842703282833,0.006700816564261913,0.018950050696730614
116,116.0,0.0015098560834303498,0.006567345466464758,0.01859477534890175
117,117.0,0.0015360249672085047,0.006659980863332748,0.018546419218182564
118,118.0,0.001629077480174601,0.006662673316895962,0.01822749711573124
119,119.0,0.0019072454888373613,0.007608752232044935,0.019096428528428078
120,120.0,0.0026978198438882828,0.009232335723936558,0.020322231575846672
121,121.0,0.004765525460243225,0.015013836324214935,0.026218734681606293
122,122.0,0.01004611887037754,0.02462271973490715,0.03540879860520363
123,123.0,0.020451528951525688,0.03981848806142807,0.05105277895927429
124,124.0,0.03455294296145439,0.0417768768966198,0.052609801292419434
125,125.0,0.03781301900744438,0.02251209132373333,0.03421848639845848
126,126.0,0.017205771058797836,0.006289634387940168,0.018119806423783302
127,127.0,0.0013553951866924763,0.017857205122709274,0.029541535302996635
128,128.0,0.013368702493607998,0.027964191511273384,0.040242865681648254
129,129.0,0.02234772779047489,0.013814822770655155,0.02586958557367325
130,130.0,0.00913210492581129,0.006900282111018896,0.019286775961518288
131,131.0,0.0018446329049766064,0.017030509188771248,0.029723260551691055
132,132.0,0.011441203765571117,0.012361230328679085,0.024516934528946877
133,133.0,0.00765339145436883,0.00654219975695014,0.01885690540075302
134,134.0,0.0015442452859133482,0.013721777126193047,0.02610713429749012
135,135.0,0.008381436578929424,0.009666187688708305,0.02145528234541416
136,136.0,0.005116459913551807,0.006274919491261244,0.017879480496048927
137,137.0,0.0016855712747201324,0.01140099298208952,0.02277320809662342
138,138.0,0.00664207898080349,0.006969632115215063,0.01760985516011715
139,139.0,0.002907820977270603,0.005973133724182844,0.01611398532986641
140,140.0,0.0020972813945263624,0.009069369174540043,0.0188288576900959
141,141.0,0.005102585535496473,0.004985112696886063,0.014036044478416443
142,142.0,0.0015411291969940066,0.005721063818782568,0.014297095127403736
143,143.0,0.00251005869358778,0.006946244742721319,0.015334263443946838
144,144.0,0.003602247219532728,0.004020662512630224,0.012078660540282726
145,145.0,0.0009404468582943082,0.005524411331862211,0.013260534964501858
146,146.0,0.002654655370861292,0.005178865976631641,0.012666493654251099
147,147.0,0.002232935046777129,0.0036921733990311623,0.010899129323661327
148,148.0,0.0009131581173278391,0.005022731143981218,0.011936333030462265
149,149.0,0.0024579649325460196,0.003855989081785083,0.010434291325509548
150,150.0,0.0012872351799160242,0.003593887435272336,0.009863460436463356
151,151.0,0.0011447719298303127,0.004246784374117851,0.01028025709092617
152,152.0,0.001981709385290742,0.0030323441606014967,0.00871465727686882
153,153.0,0.0008178300922736526,0.0034395225811749697,0.008799921721220016
154,154.0,0.001320019131526351,0.0034369155764579773,0.008640008978545666
155,155.0,0.0014493375783786178,0.0026113796047866344,0.0075113591738045216
156,156.0,0.0006952429539524019,0.0031662266701459885,0.0077608549036085606
157,157.0,0.0013280735583975911,0.002798199187964201,0.007318296004086733
158,158.0,0.00103485316503793,0.002433129120618105,0.006746726110577583
159,159.0,0.0007293803500942886,0.0028474959544837475,0.00690382020547986
160,160.0,0.0012055847328156233,0.002393903909251094,0.00644273916259408
161,161.0,0.0007828407688066363,0.002356966957449913,0.006303248926997185
162,162.0,0.0007802651380188763,0.0025620937813073397,0.006308892276138067
163,163.0,0.001032162574119866,0.002179771428927779,0.005954882595688105
164,164.0,0.0006558851455338299,0.0023041118402034044,0.006053104531019926
165,165.0,0.0007926689577288926,0.0023458756040781736,0.005942744668573141
166,166.0,0.0008701698970980942,0.0020796237513422966,0.0057107009924948215
167,167.0,0.0006006798939779401,0.0022469472605735064,0.005891868378967047
168,168.0,0.00076779950177297,0.00219628750346601,0.005719760432839394
169,169.0,0.0007469483534805477,0.002029889030382037,0.005575617775321007
170,170.0,0.0005770902498625219,0.0021813386119902134,0.005752631928771734
171,171.0,0.0007236860110424459,0.002092640846967697,0.005558948032557964
172,172.0,0.000663088692817837,0.0019919879268854856,0.005462242290377617
173,173.0,0.000562777859158814,0.002109367400407791,0.005600890144705772
174,174.0,0.0006754014175385237,0.0020138458348810673,0.005408382508903742
175,175.0,0.0006085973582230508,0.0019495332380756736,0.005331701599061489
176,176.0,0.0005490260082297027,0.002034552861005068,0.0054281181655824184
177,177.0,0.0006311247707344592,0.0019467865349724889,0.0052480329759418964
178,178.0,0.0005731399869546294,0.001900157192721963,0.005178833846002817
179,179.0,0.0005342324730008841,0.0019606014247983694,0.0052414508536458015
180,180.0,0.0005935432855039835,0.001886084326542914,0.005079737398773432
181,181.0,0.0005491268238984048,0.0018474889220669866,0.005015223752707243
182,182.0,0.0005191167583689094,0.0018903599120676517,0.005053780972957611
183,183.0,0.0005621542222797871,0.001830247463658452,0.004913054872304201
184,184.0,0.0005315275047905743,0.001795647433027625,0.004854582250118256
185,185.0,0.000504575262311846,0.0018251313595101237,0.004875243175774813
186,186.0,0.0005353578017093241,0.0017787277465686202,0.004755524452775717
187,187.0,0.0005171613884158432,0.0017471549799665809,0.004704796709120274
188,188.0,0.0004913292359560728,0.0017646488267928362,0.004709179047495127
189,189.0,0.0005117797991260886,0.0017302436754107475,0.004608313087373972
190,190.0,0.000504112511407584,0.0017024368280544877,0.00456612603738904
191,191.0,0.00047994512715376914,0.001707912771962583,0.004552976228296757
192,192.0,0.0004908536793664098,0.0016831634566187859,0.004467915277928114
193,193.0,0.0004912159638479352,0.00166062091011554,0.004434492439031601
194,194.0,0.00047060041106306016,0.0016538852360099554,0.004402375780045986
195,195.0,0.00047265595640055835,0.0016357515705749393,0.004329880699515343
196,196.0,0.0004776803543791175,0.0016200498212128878,0.004305029753595591
197,197.0,0.00046279479283839464,0.0016023846110329032,0.0042548831552267075
198,198.0,0.00045760683133266866,0.0015877587720751762,0.004192886408418417
199,199.0,0.0004632718919310719,0.0015793937491253018,0.004175747744739056
