,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
501,,,,1729166958,,True,51,57a321e6,2024-10-17_14-09-18,0.0005438327789306641,28.19614839553833,3852418,zimmerib,139.11.222.200,28.19614839553833,51,0.17725777115605945,0.9996558655853628,48,4,leaky_relu,57a321e6
502,,,,1729166962,,True,51,b4666b3a,2024-10-17_14-09-22,0.0004062652587890625,28.30357813835144,3852518,zimmerib,139.11.222.200,28.30357813835144,51,0.17497154445551477,0.999665357579091,44,4,leaky_relu,b4666b3a
503,,,,1729166967,,True,51,5e372fc4,2024-10-17_14-09-27,0.005605936050415039,29.08336639404297,3852619,zimmerib,139.11.222.200,29.08336639404297,51,0.4980572859534743,0.9997023317604528,45,4,leaky_relu,5e372fc4
504,,,,1729166970,,True,51,ceea2a62,2024-10-17_14-09-30,0.0037755966186523438,27.590036630630493,3852703,zimmerib,139.11.222.200,27.590036630630493,51,0.10495900151110432,0.9996794711404415,42,4,leaky_relu,ceea2a62
505,,,,1729166974,,True,51,f7f21cc6,2024-10-17_14-09-34,0.003981590270996094,27.716575860977173,3852803,zimmerib,139.11.222.200,27.716575860977173,51,0.1020828349246644,0.9996891955598436,42,4,leaky_relu,f7f21cc6
506,,,,1729166978,,True,51,97c6a043,2024-10-17_14-09-38,0.0037512779235839844,27.800392866134644,3852905,zimmerib,139.11.222.200,27.800392866134644,51,0.18595700930419223,0.9997170561850195,44,4,leaky_relu,97c6a043
507,,,,1729166987,,True,51,76bc3a8a,2024-10-17_14-09-47,0.0044345855712890625,32.51856517791748,3853005,zimmerib,139.11.222.200,32.51856517791748,51,0.4837769263274708,0.9996967175218919,96,4,leaky_relu,76bc3a8a
508,,,,1729166987,,True,51,740ef66b,2024-10-17_14-09-47,0.005974531173706055,28.63062357902527,3853090,zimmerib,139.11.222.200,28.63062357902527,51,0.4992717759886148,0.9998419310752004,44,4,leaky_relu,740ef66b
509,1.0871562794399021e+26,,24.0,1729166976,,True,25,42e27883,2024-10-17_14-09-36,0.5264110565185547,13.945900678634644,3853191,zimmerib,139.11.222.200,13.945900678634644,25,0.4675450974761879,0.9996943719041399,44,4,leaky_relu,42e27883
510,,,,1729166993,,True,51,4b84d26b,2024-10-17_14-09-53,0.0005037784576416016,27.754241943359375,3853291,zimmerib,139.11.222.200,27.754241943359375,51,0.479606759399409,0.9996955552867943,41,4,leaky_relu,4b84d26b
511,,,,1729166998,,True,51,64def1fe,2024-10-17_14-09-58,0.0005986690521240234,28.459502696990967,3853391,zimmerib,139.11.222.200,28.459502696990967,51,0.17186409317146037,0.9997133605351396,42,4,leaky_relu,64def1fe
512,,,,1729167001,,True,51,9f20ba4a,2024-10-17_14-10-01,0.0004878044128417969,27.834007740020752,3853475,zimmerib,139.11.222.200,27.834007740020752,51,0.17339748459404453,0.9997065911359873,44,4,leaky_relu,9f20ba4a
513,,,,1729167005,,True,51,f27f2eab,2024-10-17_14-10-05,0.00425410270690918,27.93533205986023,3853576,zimmerib,139.11.222.200,27.93533205986023,51,0.44734324067607323,0.9996988651507869,41,4,leaky_relu,f27f2eab
514,,,,1729167007,,True,51,8a5773f7,2024-10-17_14-10-07,0.0005588531494140625,26.304938793182373,3853677,zimmerib,139.11.222.200,26.304938793182373,51,0.16975534975490153,0.9998456146196921,77,4,none,8a5773f7
515,,,,1729167011,,True,51,e539c6f9,2024-10-17_14-10-11,0.0006117820739746094,26.118990421295166,3853778,zimmerib,139.11.222.200,26.118990421295166,51,0.1808372818756795,0.9995325314404179,66,4,none,e539c6f9
516,,,,1729167013,,True,51,e4b5ee58,2024-10-17_14-10-13,0.0004329681396484375,25.120180368423462,3853863,zimmerib,139.11.222.200,25.120180368423462,51,0.10545502743225516,0.9995295932691117,66,4,none,e4b5ee58
517,,,,1729167018,,True,51,91416f77,2024-10-17_14-10-18,0.0006611347198486328,25.423881769180298,3853963,zimmerib,139.11.222.200,25.423881769180298,51,0.10243774210447615,0.999533206061334,64,4,none,91416f77
518,,,,1729167022,,True,51,3a967d4f,2024-10-17_14-10-22,0.0006647109985351562,25.988756895065308,3854064,zimmerib,139.11.222.200,25.988756895065308,51,0.040401387466971715,0.9998376672605036,66,4,none,3a967d4f
519,,,,1729167027,,True,51,9d3747a0,2024-10-17_14-10-27,0.00323486328125,26.609233140945435,3854157,zimmerib,139.11.222.200,26.609233140945435,51,0.1770187030053665,0.999550342013854,78,4,none,9d3747a0
520,,,,1729167031,,True,51,19ed24a8,2024-10-17_14-10-31,0.0029218196868896484,26.23836064338684,3854249,zimmerib,139.11.222.200,26.23836064338684,51,0.043930232725346754,0.999531884732048,65,4,none,19ed24a8
521,,,,1729167034,,True,51,29c5c987,2024-10-17_14-10-34,0.0006577968597412109,26.020469903945923,3854349,zimmerib,139.11.222.200,26.020469903945923,51,0.04494135733343252,0.9995380744641149,65,4,none,29c5c987
522,,,,1729167038,,True,51,6e4ed79f,2024-10-17_14-10-38,0.0005002021789550781,25.743171215057373,3854450,zimmerib,139.11.222.200,25.743171215057373,51,0.1906289845216668,0.9995406994586019,76,4,none,6e4ed79f
523,,,,1729167041,,True,51,74ba1ca1,2024-10-17_14-10-41,0.0005431175231933594,25.463207721710205,3854553,zimmerib,139.11.222.200,25.463207721710205,51,0.17576855689490214,0.9995664051477491,65,4,none,74ba1ca1
524,,,,1729167045,,True,51,ba840e3b,2024-10-17_14-10-45,0.002873659133911133,24.977805852890015,3854637,zimmerib,139.11.222.200,24.977805852890015,51,0.19197772385695255,0.9998440397044576,65,4,none,ba840e3b
525,1.5213597074968534e+26,,24.0,1729167037,,True,25,17b5a238,2024-10-17_14-10-37,0.4795546531677246,12.849128007888794,3854739,zimmerib,139.11.222.200,12.849128007888794,25,0.19333949981332751,0.9995502624780287,65,4,none,17b5a238
526,,,,1729167053,,True,51,e9928e67,2024-10-17_14-10-53,0.0006628036499023438,25.38601589202881,3854841,zimmerib,139.11.222.200,25.38601589202881,51,0.1995888734928459,0.9995264669590178,64,4,none,e9928e67
527,2.0767545086524015e+25,,24.0,1729167046,,True,25,d9969478,2024-10-17_14-10-46,0.5266823768615723,14.680099248886108,3854925,zimmerib,139.11.222.200,14.680099248886108,25,0.10516011678548765,0.9995598309781516,96,4,none,d9969478
528,,,,1729167061,,True,51,84972f12,2024-10-17_14-11-01,0.00044226646423339844,25.640421628952026,3855028,zimmerib,139.11.222.200,25.640421628952026,51,0.17613389221514092,0.999560399314125,78,4,none,84972f12
529,,,,1729167064,,True,51,ecf799e8,2024-10-17_14-11-04,0.0005578994750976562,24.923380613327026,3855128,zimmerib,139.11.222.200,24.923380613327026,51,0.20500518906277876,0.9995343662917945,65,4,none,ecf799e8
530,0.01748393103480339,,,1729167069,,True,51,aae90d99,2024-10-17_14-11-09,0.000705718994140625,25.33415174484253,3855229,zimmerib,139.11.222.200,25.33415174484253,51,0.0010909416121718668,0.9998623510638294,77,3,relu,aae90d99
531,0.0298707727342844,,,1729167071,,True,51,3c2fc954,2024-10-17_14-11-11,0.0005044937133789062,23.51359796524048,3855314,zimmerib,139.11.222.200,23.51359796524048,51,0.04133640955571285,0.9998465640122169,22,3,relu,3c2fc954
532,0.2918919622898102,,24.0,1729167063,,True,25,9542fcdf,2024-10-17_14-11-03,0.4419078826904297,11.531737327575684,3855417,zimmerib,139.11.222.200,11.531737327575684,25,0.0018020544652315946,0.9998380119536003,21,3,relu,9542fcdf
533,0.06400948762893677,,,1729167079,,True,51,7129297d,2024-10-17_14-11-19,0.00043201446533203125,22.90718674659729,3855520,zimmerib,139.11.222.200,22.90718674659729,51,0.04102274527421253,0.9998582131652175,21,3,relu,7129297d
534,1.0119001865386963,,24.0,1729167072,,True,25,4f053bd7,2024-10-17_14-11-12,0.447401762008667,11.996529579162598,3855621,zimmerib,139.11.222.200,11.996529579162598,25,0.04672122719108474,0.9998665522348772,21,3,relu,4f053bd7
535,0.24396160244941711,,24.0,1729167076,,True,25,6ed4d8d7,2024-10-17_14-11-16,0.46126413345336914,12.03452444076538,3855722,zimmerib,139.11.222.200,12.03452444076538,25,0.04409591784881847,0.9998498972322841,21,3,relu,6ed4d8d7
536,0.5350240468978882,,24.0,1729167079,,True,25,9d811c24,2024-10-17_14-11-19,0.4370882511138916,11.762839078903198,3855807,zimmerib,139.11.222.200,11.762839078903198,25,0.04181639685034645,0.9998556828337085,19,3,relu,9d811c24
537,4.8482717741923713e+33,,24.0,1729167085,,True,25,53191953,2024-10-17_14-11-25,0.50937819480896,13.446190595626831,3855908,zimmerib,139.11.222.200,13.446190595626831,25,0.04298281509348181,0.999860505941513,74,3,relu,53191953
538,0.3075893819332123,,24.0,1729167087,,True,25,94442bb2,2024-10-17_14-11-27,0.43192195892333984,11.658248662948608,3856010,zimmerib,139.11.222.200,11.658248662948608,25,0.04441865157207611,0.9994383831655874,20,3,relu,94442bb2
539,0.010015617124736309,,,1729167109,,True,51,41177472,2024-10-17_14-11-49,0.0054607391357421875,29.508230924606323,3856112,zimmerib,139.11.222.200,29.508230924606323,51,0.039036093990387294,0.9997507978418979,39,4,leaky_relu,41177472
540,,,,1729167113,,True,51,36a9eadd,2024-10-17_14-11-53,0.006599903106689453,29.37644338607788,3856196,zimmerib,139.11.222.200,29.37644338607788,51,0.10564715097169333,0.9997282522564873,51,4,leaky_relu,36a9eadd
541,,,,1729167115,,True,51,5d3f8d48,2024-10-17_14-11-55,0.004071235656738281,27.85538101196289,3856296,zimmerib,139.11.222.200,27.85538101196289,51,0.23172836983023426,0.9997327390327618,52,4,leaky_relu,5d3f8d48
542,0.00194623414427042,,,1729167122,,True,51,c40ed06a,2024-10-17_14-12-02,0.004128932952880859,30.512967348098755,3856398,zimmerib,139.11.222.200,30.512967348098755,51,0.0019677841202436763,0.9999231363210094,81,4,leaky_relu,c40ed06a
543,0.003792891977354884,,,1729167123,,True,51,018cc6c7,2024-10-17_14-12-03,0.0004837512969970703,28.317994832992554,3856499,zimmerib,139.11.222.200,28.317994832992554,51,0.01627777758389924,0.9999398525404839,80,4,leaky_relu,018cc6c7
544,0.005314396228641272,,,1729167129,,True,51,0e1e8f04,2024-10-17_14-12-09,0.0038712024688720703,30.21709132194519,3856584,zimmerib,139.11.222.200,30.21709132194519,51,0.001045697728624421,0.9999464499713605,79,4,leaky_relu,0e1e8f04
545,0.00454573193565011,,,1729167134,,True,51,de5e3794,2024-10-17_14-12-14,0.005688190460205078,31.592010736465454,3856686,zimmerib,139.11.222.200,31.592010736465454,51,0.0027932874348172935,0.9999486560539053,80,4,leaky_relu,de5e3794
546,0.0012582802446559072,,,1729167137,,True,51,1dc6efcf,2024-10-17_14-12-17,0.00042891502380371094,30.672628164291382,3856789,zimmerib,139.11.222.200,30.672628164291382,51,0.0026681678707534203,0.9999464528738117,79,4,leaky_relu,1dc6efcf
547,0.01445823349058628,,,1729167141,,True,51,d3c1a407,2024-10-17_14-12-21,0.0063707828521728516,30.167160272598267,3856873,zimmerib,139.11.222.200,30.167160272598267,51,0.00040403246592718434,0.9999349448236078,80,4,leaky_relu,d3c1a407
548,,,,1729167142,,True,51,5fc0bfd8,2024-10-17_14-12-22,0.0005152225494384766,27.244526624679565,3856975,zimmerib,139.11.222.200,27.244526624679565,51,0.11266660746119522,0.9997423121495106,39,4,leaky_relu,5fc0bfd8
549,,,,1729167146,,True,51,ce96e738,2024-10-17_14-12-26,0.00049591064453125,27.547540426254272,3857078,zimmerib,139.11.222.200,27.547540426254272,51,0.3878586115135517,0.9997634453999443,41,4,leaky_relu,ce96e738
550,1.980998382502979e+25,,24.0,1729167137,,True,25,33c35f8e,2024-10-17_14-12-17,0.5341334342956543,14.750097274780273,3857178,zimmerib,139.11.222.200,14.750097274780273,25,0.15606934261985678,0.9997483000280861,42,4,leaky_relu,33c35f8e
551,,,,1729167154,,True,51,ec6730c7,2024-10-17_14-12-34,0.004252433776855469,28.27953314781189,3857262,zimmerib,139.11.222.200,28.27953314781189,51,0.10539173848837805,0.9997158025683645,49,4,leaky_relu,ec6730c7
552,4.472781039416369e+32,,24.0,1729167146,,True,25,026c3d00,2024-10-17_14-12-26,0.6190323829650879,16.35642910003662,3857364,zimmerib,139.11.222.200,16.35642910003662,25,0.16105015076954127,0.9999373813165721,79,4,leaky_relu,026c3d00
553,,,,1729167165,,True,51,d18e33ed,2024-10-17_14-12-45,0.0036995410919189453,30.620904684066772,3857464,zimmerib,139.11.222.200,30.620904684066772,51,0.10620983333285905,0.9999334054760407,79,4,leaky_relu,d18e33ed
554,,,,1729167168,,True,51,0fe349f9,2024-10-17_14-12-48,0.0044748783111572266,30.112619876861572,3857566,zimmerib,139.11.222.200,30.112619876861572,51,0.09643832858720532,0.9999390453384531,81,4,leaky_relu,0fe349f9
555,1.1111312765941783e+30,,24.0,1729167158,,True,25,61c2cdc8,2024-10-17_14-12-38,0.5878369808197021,15.808755874633789,3857650,zimmerib,139.11.222.200,15.808755874633789,25,0.097813223911884,0.9999285766438569,68,4,leaky_relu,61c2cdc8
556,3.383690477175649e+34,,24.0,1729167161,,True,25,22a492a9,2024-10-17_14-12-41,0.5656764507293701,15.650201320648193,3857751,zimmerib,139.11.222.200,15.650201320648193,25,0.10324486773052896,0.9999153927491969,70,4,leaky_relu,22a492a9
557,,,,1729167184,,True,51,0bd710d2,2024-10-17_14-13-04,0.006654500961303711,34.43298697471619,3857853,zimmerib,139.11.222.200,34.43298697471619,51,0.10288105981224899,0.9999192603304243,95,4,leaky_relu,0bd710d2
558,,,,1729167184,,True,51,e929f60c,2024-10-17_14-13-04,0.004157066345214844,29.95887565612793,3857955,zimmerib,139.11.222.200,29.95887565612793,51,0.3769208570467387,0.9999041288497954,71,4,leaky_relu,e929f60c
559,,,,1729167187,,True,51,2f0dfe20,2024-10-17_14-13-07,0.00042438507080078125,29.405866622924805,3858040,zimmerib,139.11.222.200,29.405866622924805,51,0.3467822608154808,0.9999106656603187,70,4,leaky_relu,2f0dfe20
560,,,,1729167190,,True,51,53ec06fc,2024-10-17_14-13-10,0.004416704177856445,29.221511840820312,3858141,zimmerib,139.11.222.200,29.221511840820312,51,0.39711948728078916,0.9999086735831763,68,4,leaky_relu,53ec06fc
561,0.01879519782960415,,,1729167198,,True,51,429d5267,2024-10-17_14-13-18,0.00040841102600097656,32.32597088813782,3858240,zimmerib,139.11.222.200,32.32597088813782,51,0.017770261212751867,0.9999644586889636,95,4,leaky_relu,429d5267
562,0.06562614440917969,,,1729167203,,True,51,2aa17ff4,2024-10-17_14-13-23,0.005929470062255859,33.65964221954346,3858343,zimmerib,139.11.222.200,33.65964221954346,51,0.027459638859059533,0.9999676288916782,85,4,leaky_relu,2aa17ff4
563,0.05187453702092171,,,1729167207,,True,51,395b523a,2024-10-17_14-13-27,0.007217884063720703,33.4926974773407,3858427,zimmerib,139.11.222.200,33.4926974773407,51,0.02063603438384396,0.9999713847204372,94,4,leaky_relu,395b523a
564,0.03305225074291229,,,1729167210,,True,51,39acf78f,2024-10-17_14-13-30,0.005738496780395508,33.490421295166016,3858528,zimmerib,139.11.222.200,33.490421295166016,51,0.023406706827897975,0.9999704656093992,94,4,leaky_relu,39acf78f
565,0.17089997231960297,,24.0,1729167197,,True,25,2137402d,2024-10-17_14-13-17,0.6265089511871338,16.41585421562195,3858630,zimmerib,139.11.222.200,16.41585421562195,25,0.022263993465975285,0.9999697586845572,95,4,leaky_relu,2137402d
566,,,,1729167216,,True,51,98439d0a,2024-10-17_14-13-36,0.004080533981323242,31.879462242126465,3858730,zimmerib,139.11.222.200,31.879462242126465,51,0.02282335225449373,0.9999693358725509,95,4,leaky_relu,98439d0a
567,,,,1729167219,,True,51,735e8b2a,2024-10-17_14-13-39,0.0004596710205078125,30.754931449890137,3858815,zimmerib,139.11.222.200,30.754931449890137,51,0.3945525833738456,0.9996348647555812,85,4,leaky_relu,735e8b2a
568,19.83563804626465,,24.0,1729167209,,True,25,5f0fad0f,2024-10-17_14-13-29,0.6161649227142334,16.88142728805542,3858917,zimmerib,139.11.222.200,16.88142728805542,25,0.0225911101283077,0.9993564045810209,95,4,leaky_relu,5f0fad0f
569,,,,1729167231,,True,51,baa3c685,2024-10-17_14-13-51,0.0005774497985839844,34.47419047355652,3859021,zimmerib,139.11.222.200,34.47419047355652,51,0.3691091616969367,0.9999743630350264,95,4,leaky_relu,baa3c685
570,,,,1729167233,,True,51,a2fa1686,2024-10-17_14-13-53,0.00640869140625,32.80410885810852,3859122,zimmerib,139.11.222.200,32.80410885810852,51,0.35715744149845907,0.9999724707058695,85,4,leaky_relu,a2fa1686
571,,,,1729167237,,True,51,fe6d05cb,2024-10-17_14-13-57,0.0004858970642089844,32.94529843330383,3859206,zimmerib,139.11.222.200,32.94529843330383,51,0.059995954672327184,0.99981035985747,100,4,leaky_relu,fe6d05cb
572,,,,1729167238,,True,51,c3486fbb,2024-10-17_14-13-58,0.005922079086303711,30.313088178634644,3859307,zimmerib,139.11.222.200,30.313088178634644,51,0.35117677414030146,0.9996240472097675,53,4,leaky_relu,c3486fbb
573,,,,1729167245,,True,51,7a086b2e,2024-10-17_14-14-05,0.0006346702575683594,32.98741030693054,3859410,zimmerib,139.11.222.200,32.98741030693054,51,0.3523153717657634,0.999354703432333,83,4,leaky_relu,7a086b2e
574,,,,1729167243,,True,51,be217313,2024-10-17_14-14-03,0.0005390644073486328,27.405651330947876,3859495,zimmerib,139.11.222.200,27.405651330947876,51,0.3264730180981389,0.9994677076336916,53,4,leaky_relu,be217313
575,,,,1729167248,,True,51,0cdf3760,2024-10-17_14-14-08,0.00048613548278808594,28.554445266723633,3859595,zimmerib,139.11.222.200,28.554445266723633,51,0.3563992991391715,0.9994546135008917,49,4,leaky_relu,0cdf3760
576,,,,1729167250,,True,51,76dff424,2024-10-17_14-14-10,0.0005445480346679688,27.55853772163391,3859695,zimmerib,139.11.222.200,27.55853772163391,51,0.23282358902207423,0.9994803847221824,50,4,leaky_relu,76dff424
577,,,,1729167256,,True,51,8ecde15a,2024-10-17_14-14-16,0.003798961639404297,29.459496021270752,3859796,zimmerib,139.11.222.200,29.459496021270752,51,0.30555771659546466,0.9998005662811807,63,4,leaky_relu,8ecde15a
578,inf,,24.0,1729167245,,True,25,3162dd4d,2024-10-17_14-14-05,0.5495498180389404,14.392818212509155,3859881,zimmerib,139.11.222.200,14.392818212509155,25,0.08801826294907389,0.999504859380174,53,4,leaky_relu,3162dd4d
579,,,,1729167268,,True,51,7305b12d,2024-10-17_14-14-28,0.006122589111328125,33.85504865646362,3859982,zimmerib,139.11.222.200,33.85504865646362,51,0.3415758354857166,0.9994905711136347,100,4,leaky_relu,7305b12d
580,,,,1729167266,,True,51,77dc0cf9,2024-10-17_14-14-26,0.00042438507080078125,27.608420848846436,3860085,zimmerib,139.11.222.200,27.608420848846436,51,0.3613503613121664,0.999657605744116,52,4,leaky_relu,77dc0cf9
581,,,,1729167273,,True,51,fb1df337,2024-10-17_14-14-33,0.004154205322265625,30.418906211853027,3860186,zimmerib,139.11.222.200,30.418906211853027,51,0.06442001182058818,0.9994869184352559,74,4,leaky_relu,fb1df337
582,,,,1729167277,,True,51,6867e6ca,2024-10-17_14-14-37,0.0004961490631103516,30.21423578262329,3860270,zimmerib,139.11.222.200,30.21423578262329,51,0.2284855192721303,0.9998153875071442,83,4,leaky_relu,6867e6ca
583,,,,1729167281,,True,51,f1779de0,2024-10-17_14-14-41,0.0004911422729492188,30.704955577850342,3860370,zimmerib,139.11.222.200,30.704955577850342,51,0.23044409777835004,0.9998052961738538,83,4,leaky_relu,f1779de0
584,,,,1729167285,,True,51,13843101,2024-10-17_14-14-45,0.004096031188964844,30.566110849380493,3860471,zimmerib,139.11.222.200,30.566110849380493,51,0.36210506634345624,0.9994700234646999,74,4,leaky_relu,13843101
585,,,,1729167291,,True,51,e539ecfc,2024-10-17_14-14-51,0.003928184509277344,32.691171169281006,3860574,zimmerib,139.11.222.200,32.691171169281006,51,0.28146378393427796,0.999642174328789,100,4,leaky_relu,e539ecfc
586,,,,1729167295,,True,51,e070cf4d,2024-10-17_14-14-55,0.00045228004455566406,32.960946798324585,3860658,zimmerib,139.11.222.200,32.960946798324585,51,0.3381265176600935,0.9998082937730612,99,4,leaky_relu,e070cf4d
587,,,,1729167297,,True,51,fc46c251,2024-10-17_14-14-57,0.0006573200225830078,30.859994649887085,3860758,zimmerib,139.11.222.200,30.859994649887085,51,0.40786121728179353,0.9998096017749707,63,4,leaky_relu,fc46c251
588,,,,1729167304,,True,51,a0191266,2024-10-17_14-15-04,0.007019996643066406,34.166685342788696,3860860,zimmerib,139.11.222.200,34.166685342788696,51,0.05959464478080132,0.9997935598629697,100,4,leaky_relu,a0191266
589,,,,1729167307,,True,51,c60c63a3,2024-10-17_14-15-07,0.003903627395629883,32.83804678916931,3860962,zimmerib,139.11.222.200,32.83804678916931,51,0.3747949216973314,0.9994632179840044,100,4,leaky_relu,c60c63a3
590,,,,1729167311,,True,51,a9bc86ff,2024-10-17_14-15-11,0.00558018684387207,32.98565483093262,3861046,zimmerib,139.11.222.200,32.98565483093262,51,0.3005214537181161,0.9998091808467953,86,4,leaky_relu,a9bc86ff
591,,,,1729167310,,True,51,d65e37be,2024-10-17_14-15-10,0.00043892860412597656,28.78818917274475,3861147,zimmerib,139.11.222.200,28.78818917274475,51,0.3538049475186654,0.9994665904085168,64,4,leaky_relu,d65e37be
592,,,,1729167318,,True,51,6bd1e0e1,2024-10-17_14-15-18,0.004302024841308594,32.81461524963379,3861247,zimmerib,139.11.222.200,32.81461524963379,51,0.33609443905245184,0.9996308900880517,83,4,leaky_relu,6bd1e0e1
593,,,,1729167321,,True,51,d46d8ab6,2024-10-17_14-15-21,0.004335880279541016,32.416786193847656,3861345,zimmerib,139.11.222.200,32.416786193847656,51,0.2993898317709532,0.9998181305712812,100,4,leaky_relu,d46d8ab6
594,,,,1729167322,,True,51,8d190ee6,2024-10-17_14-15-22,0.0040395259857177734,28.685145139694214,3861431,zimmerib,139.11.222.200,28.685145139694214,51,0.0621739441973697,0.9998106636976853,63,4,leaky_relu,8d190ee6
595,,,,1729167331,,True,51,be841fb2,2024-10-17_14-15-31,0.0004956722259521484,33.38064646720886,3861530,zimmerib,139.11.222.200,33.38064646720886,51,0.05983079129912529,0.9996504195906865,99,4,leaky_relu,be841fb2
596,,,,1729167334,,True,51,b5d3daf7,2024-10-17_14-15-34,0.0058460235595703125,33.1053671836853,3861632,zimmerib,139.11.222.200,33.1053671836853,51,0.27903815461470727,0.9996406139963478,100,4,leaky_relu,b5d3daf7
597,,,,1729167336,,True,51,b0bf1f85,2024-10-17_14-15-36,0.0006573200225830078,31.21821689605713,3861717,zimmerib,139.11.222.200,31.21821689605713,51,0.3978582922510355,0.9996663058477603,63,4,leaky_relu,b0bf1f85
598,,,,1729167342,,True,51,89730dab,2024-10-17_14-15-42,0.0040929317474365234,33.28245258331299,3861816,zimmerib,139.11.222.200,33.28245258331299,51,0.28537433220560204,0.9998107972782753,99,4,leaky_relu,89730dab
599,,,,1729167345,,True,51,71ade4ab,2024-10-17_14-15-45,0.006850004196166992,33.13123035430908,3861916,zimmerib,139.11.222.200,33.13123035430908,51,0.28304485901019316,0.9998115583187187,100,4,leaky_relu,71ade4ab
600,,,,1729167348,,True,51,39ab0bce,2024-10-17_14-15-48,0.0007200241088867188,31.77750825881958,3862016,zimmerib,139.11.222.200,31.77750825881958,51,0.2392831411136124,0.9994670735386397,74,4,leaky_relu,39ab0bce
601,,,,1729167349,,True,51,54713765,2024-10-17_14-15-49,0.000408172607421875,29.370742797851562,3862101,zimmerib,139.11.222.200,29.370742797851562,51,0.39064921983590073,0.9998231209579707,62,4,leaky_relu,54713765
602,,,,1729167356,,True,51,7039c23b,2024-10-17_14-15-56,0.0006647109985351562,32.35620737075806,3862201,zimmerib,139.11.222.200,32.35620737075806,51,0.387532269423308,0.9996521468021353,63,4,leaky_relu,7039c23b
603,,,,1729167356,,True,51,aa7e57b5,2024-10-17_14-15-56,0.0004184246063232422,28.031469106674194,3862301,zimmerib,139.11.222.200,28.031469106674194,51,0.05415461548025283,0.9994579847789052,64,4,leaky_relu,aa7e57b5
604,,,,1729167363,,True,51,7d9dcb82,2024-10-17_14-16-03,0.00043845176696777344,31.762561559677124,3862401,zimmerib,139.11.222.200,31.762561559677124,51,0.23119963433409155,0.9998002414557581,99,4,leaky_relu,7d9dcb82
605,3.687481009239033e+31,,24.0,1729167349,,True,25,0c2c3ae4,2024-10-17_14-15-49,0.5330758094787598,14.235983610153198,3862485,zimmerib,139.11.222.200,14.235983610153198,25,0.054673339409183806,0.9998118176801842,64,4,leaky_relu,0c2c3ae4
606,1.17318710965048e+34,,24.0,1729167354,,True,25,af81a6f2,2024-10-17_14-15-54,0.5927510261535645,15.490555763244629,3862588,zimmerib,139.11.222.200,15.490555763244629,25,0.06120714409091981,0.9998104945400238,88,4,leaky_relu,af81a6f2
607,,,,1729167375,,True,51,0149ae70,2024-10-17_14-16-15,0.00408172607421875,32.26098370552063,3862689,zimmerib,139.11.222.200,32.26098370552063,51,0.2941804862745378,0.9996328339594055,99,4,leaky_relu,0149ae70
608,,,,1729167378,,True,51,8d338a7f,2024-10-17_14-16-18,0.0062694549560546875,31.03536605834961,3862773,zimmerib,139.11.222.200,31.03536605834961,51,0.37460411009063344,0.999650700366834,63,4,leaky_relu,8d338a7f
609,,,,1729167380,,True,51,b08c9ea3,2024-10-17_14-16-20,0.00571894645690918,29.442435026168823,3862875,zimmerib,139.11.222.200,29.442435026168823,51,0.37070987769698915,0.9998186763478912,62,4,leaky_relu,b08c9ea3
610,,,,1729167389,,True,51,10e77107,2024-10-17_14-16-29,0.0006482601165771484,34.43265223503113,3862976,zimmerib,139.11.222.200,34.43265223503113,51,0.37950064997126,0.9994648727539953,99,4,leaky_relu,10e77107
611,,,,1729167387,,True,51,47833959,2024-10-17_14-16-27,0.003755807876586914,28.786524057388306,3863078,zimmerib,139.11.222.200,28.786524057388306,51,0.3704780249944073,0.9996258608418591,84,4,leaky_relu,47833959
612,,,,1729167392,,True,51,0d1874bd,2024-10-17_14-16-32,0.0004811286926269531,30.49860191345215,3863163,zimmerib,139.11.222.200,30.49860191345215,51,0.357882054696135,0.9994574810986693,82,4,leaky_relu,0d1874bd
613,,,,1729167396,,True,51,f5322ff8,2024-10-17_14-16-36,0.0004963874816894531,30.850301265716553,3863263,zimmerib,139.11.222.200,30.850301265716553,51,0.3839513349705186,0.9998982638263889,83,4,leaky_relu,f5322ff8
614,,,,1729167401,,True,51,49ce4803,2024-10-17_14-16-41,0.0005328655242919922,31.86560344696045,3863364,zimmerib,139.11.222.200,31.86560344696045,51,0.3776803406739138,0.9998967872791029,83,4,leaky_relu,49ce4803
615,,,,1729167406,,True,51,dbf5c812,2024-10-17_14-16-46,0.0004878044128417969,32.653194189071655,3863465,zimmerib,139.11.222.200,32.653194189071655,51,0.2896480934960902,0.9999024672159916,83,4,leaky_relu,dbf5c812
616,,,,1729167408,,True,51,a13cc209,2024-10-17_14-16-48,0.006436347961425781,30.375689268112183,3863549,zimmerib,139.11.222.200,30.375689268112183,51,0.32017842742873476,0.9999001467443118,100,4,leaky_relu,a13cc209
617,0.006609547417610884,,,1729167415,,True,51,4a731050,2024-10-17_14-16-55,0.0005714893341064453,33.10757875442505,3863649,zimmerib,139.11.222.200,33.10757875442505,51,0.011558341149763715,0.999899004350652,99,4,leaky_relu,4a731050
