,epochs,train,val,test
45,45.0,6.192433647811413e-05,0.0001041675714077428,0.017666103318333626
46,46.0,3.49260117218364e-05,8.880311361281201e-05,0.016959955915808678
47,47.0,1.482560492149787e-05,0.00011053604976041242,0.015844112262129784
48,48.0,2.097971082548611e-05,0.00014890296733938158,0.014967303723096848
49,49.0,4.119208824704401e-05,0.00015596473531331867,0.01474836003035307
50,50.0,4.757693022838794e-05,0.00011864936095662415,0.01532035507261753
51,51.0,3.140370608889498e-05,7.47730300645344e-05,0.016549209132790565
52,52.0,1.1887890650541522e-05,6.507713260361925e-05,0.01805920898914337
53,53.0,9.672622582002077e-06,8.657193393446505e-05,0.019331801682710648
54,54.0,2.2394180632545613e-05,0.00010280832793796435,0.019911080598831177
55,55.0,3.110617763013579e-05,9.086829231819138e-05,0.0196215957403183
56,56.0,2.4495784600730985e-05,6.52795351925306e-05,0.01864534616470337
57,57.0,1.0494240996195003e-05,5.512544885277748e-05,0.017408475279808044
58,58.0,4.4810999497713055e-06,6.728493463015184e-05,0.016363464295864105
59,59.0,1.0409583410364576e-05,8.096470264717937e-05,0.015816107392311096
60,60.0,1.7658576325629838e-05,7.65346412663348e-05,0.015858784317970276
61,61.0,1.6041794879129156e-05,5.85876805416774e-05,0.0163766797631979
62,62.0,8.15026396594476e-06,4.553337930701673e-05,0.0170988067984581
63,63.0,3.763442919080262e-06,4.463767618290149e-05,0.017689255997538567
64,64.0,6.430967005144339e-06,4.653716678149067e-05,0.0178837813436985
65,65.0,1.0572476639936212e-05,4.164233905612491e-05,0.017613541334867477
66,66.0,1.0263497642881703e-05,3.307849328848533e-05,0.01703350991010666
67,67.0,6.4179362198046874e-06,3.042909702344332e-05,0.016435593366622925
68,68.0,4.087170509592397e-06,3.5926794225815684e-05,0.016109386458992958
69,69.0,5.236724973656237e-06,4.258329499862157e-05,0.016231868416070938
70,70.0,6.9397888182720635e-06,4.475617242860608e-05,0.016819240525364876
71,71.0,6.323445632006042e-06,4.478607661440037e-05,0.01772734336555004
72,72.0,4.364542746770894e-06,4.7294441174017265e-05,0.018696576356887817
73,73.0,3.60045214620186e-06,5.143600719748065e-05,0.019449420273303986
74,74.0,4.2654360186134e-06,5.2476985729299486e-05,0.019811000674962997
75,75.0,4.564030859910417e-06,4.891152639174834e-05,0.019787825644016266
76,76.0,3.7090226214786526e-06,4.445806553121656e-05,0.019556017592549324
77,77.0,2.8514575660665287e-06,4.310901931603439e-05,0.01936783455312252
78,78.0,3.006667611771263e-06,4.5141390728531405e-05,0.01943277008831501
79,79.0,3.5117445804644376e-06,4.900050043943338e-05,0.019839484244585037
80,80.0,3.2486564123246353e-06,5.453931225929409e-05,0.02052689716219902
81,81.0,2.450176225465839e-06,6.204808596521616e-05,0.021309679374098778
82,82.0,2.217853307229234e-06,6.923882028786466e-05,0.021953916177153587
83,83.0,2.7113208034279523e-06,7.20290481694974e-05,0.022276461124420166
84,84.0,2.9636921681230888e-06,6.87826395733282e-05,0.022230880334973335
85,85.0,2.455839194226428e-06,6.218355702003464e-05,0.021923361346125603
86,86.0,1.8631303646543529e-06,5.634645640384406e-05,0.021552925929427147
87,87.0,1.9314943529025186e-06,5.3301566367736086e-05,0.021315595135092735
88,88.0,2.3605248316016514e-06,5.2929048251826316e-05,0.021325234323740005
89,89.0,2.354742264287779e-06,5.4896827350603417e-05,0.02157771587371826
90,90.0,1.8564878700999543e-06,5.891799810342491e-05,0.021962985396385193
91,91.0,1.5458374491572613e-06,6.339637184282765e-05,0.022316372022032738
92,92.0,1.7480874703323934e-06,6.559096073033288e-05,0.022494008764624596
93,93.0,2.006387603614712e-06,6.39283171040006e-05,0.022439289838075638
94,94.0,1.8658033695828635e-06,5.952187711955048e-05,0.02220548875629902
95,95.0,1.5353318758570822e-06,5.494468496181071e-05,0.02192290872335434
96,96.0,1.469603375880979e-06,5.2045052143512294e-05,0.021733177825808525
97,97.0,1.6608503301540622e-06,5.133838567417115e-05,0.021726777777075768
98,98.0,1.7356217085762182e-06,5.275362855172716e-05,0.021910738199949265
99,99.0,1.5703679991929675e-06,5.588963540503755e-05,0.022213684394955635
100,100.0,1.4180022844811901e-06,5.958064866717905e-05,0.02252248488366604
101,101.0,1.455771894143254e-06,6.212537846295163e-05,0.022734932601451874
102,102.0,1.5425985111505724e-06,6.248008867260069e-05,0.02280570939183235
103,103.0,1.5016071301943157e-06,6.10497227171436e-05,0.022762468084692955
104,104.0,1.3915756653659628e-06,5.916555892326869e-05,0.022684676572680473
105,105.0,1.3604873174699605e-06,5.804505053674802e-05,0.022659651935100555
106,106.0,1.3992508911542245e-06,5.8310524764237925e-05,0.022740310057997704
107,107.0,1.3974406556371832e-06,6.002096415613778e-05,0.022923776879906654
108,108.0,1.3421497442323016e-06,6.267140997806564e-05,0.023157883435487747
109,109.0,1.3119548611939535e-06,6.525104981847107e-05,0.023369446396827698
110,110.0,1.3254835948828259e-06,6.673958705505356e-05,0.023500343784689903
111,111.0,1.3251008113002172e-06,6.676724296994507e-05,0.023533808067440987
112,112.0,1.2919157370561152e-06,6.577397289220244e-05,0.02349804900586605
113,113.0,1.2708692338492256e-06,6.457286508521065e-05,0.023447025567293167
114,114.0,1.2791448398274952e-06,6.384881999110803e-05,0.023430723696947098
115,115.0,1.2779387361661065e-06,6.393420335371047e-05,0.023471316322684288
116,116.0,1.2493196663854178e-06,6.474506517406553e-05,0.02355591580271721
117,117.0,1.2274118716959492e-06,6.579967157449573e-05,0.023647567257285118
118,118.0,1.2324229601290426e-06,6.64636681904085e-05,0.023707333952188492
119,119.0,1.2352371641100035e-06,6.63668179186061e-05,0.023715199902653694
120,120.0,1.2132320534874452e-06,6.56289339531213e-05,0.02367909997701645
121,121.0,1.189560293823888e-06,6.46978514851071e-05,0.02362821437418461
122,122.0,1.1890883797605056e-06,6.401976133929566e-05,0.02359563671052456
123,123.0,1.1952548675253638e-06,6.38383935438469e-05,0.023600991815328598
124,124.0,1.182767732643697e-06,6.414741073967889e-05,0.02364189177751541
125,125.0,1.1616021993177128e-06,6.470530206570402e-05,0.02369788847863674
126,126.0,1.1553707963685156e-06,6.514557753689587e-05,0.023743687197566032
127,127.0,1.1597388720474555e-06,6.520714669022709e-05,0.02376379817724228
128,128.0,1.1537850923559745e-06,6.491645035566762e-05,0.023760348558425903
129,129.0,1.1375425401638495e-06,6.454280082834885e-05,0.02375021204352379
130,130.0,1.1280777698630118e-06,6.43876992398873e-05,0.0237541776150465
131,131.0,1.1281404113105964e-06,6.460356235038489e-05,0.023784583434462547
132,132.0,1.1244809456911753e-06,6.514130654977635e-05,0.023838600143790245
133,133.0,1.1130130133096827e-06,6.578978354809806e-05,0.02390058897435665
134,134.0,1.1035497209377354e-06,6.627821858273819e-05,0.023951396346092224
135,135.0,1.100426970879198e-06,6.642807420575991e-05,0.02397933416068554
136,136.0,1.0966379022647743e-06,6.626766116824001e-05,0.023986034095287323
137,137.0,1.0883525192184607e-06,6.600980123039335e-05,0.02398456074297428
138,138.0,1.0805173360495246e-06,6.590397242689505e-05,0.023991065099835396
139,139.0,1.0760692248368287e-06,6.608295370824635e-05,0.024015160277485847
140,140.0,1.071500946636661e-06,6.65007100906223e-05,0.02405470795929432
141,141.0,1.064666662387026e-06,6.696763739455491e-05,0.024097518995404243
142,142.0,1.058175030266284e-06,6.725666025886312e-05,0.024128850549459457
143,143.0,1.0533449312788434e-06,6.723314436385408e-05,0.024140050634741783
144,144.0,1.0480964647285873e-06,6.693602335872129e-05,0.02413322404026985
145,145.0,1.0416916893518646e-06,6.655168544966727e-05,0.024119680747389793
146,146.0,1.0359539146520547e-06,6.629731069551781e-05,0.0241132453083992
147,147.0,1.0312799076928059e-06,6.629915878875181e-05,0.024122538045048714
148,148.0,1.0259860800942988e-06,6.653262244071811e-05,0.02414657175540924
149,149.0,1.0199478310823906e-06,6.684694380965084e-05,0.024176089093089104
150,150.0,1.014819645206444e-06,6.705557461827993e-05,0.02419954724609852
151,151.0,1.0105125056725228e-06,6.704255065415055e-05,0.024209726601839066
152,152.0,1.0054665153802489e-06,6.683048559352756e-05,0.02420784905552864
153,153.0,9.997655752158607e-07,6.655906327068806e-05,0.02420232817530632
154,154.0,9.947802936949302e-07,6.639555795118213e-05,0.024203499779105186
155,155.0,9.904607622956974e-07,6.643891538260505e-05,0.024217670783400536
156,156.0,9.85650558504858e-07,6.667318666586652e-05,0.024243909865617752
157,157.0,9.803386546991533e-07,6.698360812151805e-05,0.024275057017803192
158,158.0,9.755542578204768e-07,6.722516263835132e-05,0.024302169680595398
159,159.0,9.713304507386056e-07,6.730612949468195e-05,0.024319684132933617
160,160.0,9.667381846156786e-07,6.723644764861092e-05,0.024328192695975304
161,161.0,9.618074727768544e-07,6.711214518873021e-05,0.02433345466852188
162,162.0,9.572295311954804e-07,6.704974657623097e-05,0.02434251457452774
163,163.0,9.530085094411334e-07,6.71182933729142e-05,0.02435954287648201
164,164.0,9.485078180659912e-07,6.730427412549034e-05,0.024383554235100746
165,165.0,9.437218295715866e-07,6.752762419637293e-05,0.02440953440964222
166,166.0,9.391313255946443e-07,6.769219908164814e-05,0.0244316216558218
167,167.0,9.347249374513922e-07,6.7742912506219e-05,0.024446602910757065
168,168.0,9.301994055022078e-07,6.769278843421489e-05,0.024455444887280464
169,169.0,9.255566055799136e-07,6.76086128805764e-05,0.024462301284074783
170,170.0,9.210506846102362e-07,6.756626680726185e-05,0.024471813812851906
171,171.0,9.166123504655843e-07,6.760501128155738e-05,0.024486305192112923
172,172.0,9.120959134634177e-07,6.771033076802269e-05,0.024504801258444786
173,173.0,9.075702109839767e-07,6.783014396205544e-05,0.024524010717868805
174,174.0,9.031573426909745e-07,6.791057967348024e-05,0.02454071119427681
175,175.0,8.987855721898086e-07,6.792975909775123e-05,0.024553703144192696
176,176.0,8.944477940531215e-07,6.790564657421783e-05,0.024564296007156372
177,177.0,8.902347872208338e-07,6.788168684579432e-05,0.02457527257502079
178,178.0,8.861245532898465e-07,6.789674080209807e-05,0.02458902820944786
179,179.0,8.820242669571599e-07,6.79622680763714e-05,0.02460615336894989
180,180.0,8.779396125646599e-07,6.805913290008903e-05,0.02462533488869667
181,181.0,8.739368126953195e-07,6.815424421802163e-05,0.024644412100315094
182,182.0,8.699943805368093e-07,6.82229656376876e-05,0.024661848321557045
183,183.0,8.660337584842637e-07,6.82638565194793e-05,0.024677643552422523
184,184.0,8.621072993264534e-07,6.829636549809948e-05,0.02469308115541935
185,185.0,8.582625810049649e-07,6.83442412992008e-05,0.024709729477763176
186,186.0,8.544398042431567e-07,6.841916911071166e-05,0.024728314951062202
187,187.0,8.506660265084065e-07,6.851499347249046e-05,0.024748358875513077
188,188.0,8.469129397781217e-07,6.861187284812331e-05,0.024768464267253876
189,189.0,8.432121489931887e-07,6.869180651847273e-05,0.024787412956357002
190,190.0,8.395504096370132e-07,6.874986866023391e-05,0.024804897606372833
191,191.0,8.35898333662044e-07,6.879724242025986e-05,0.024821624159812927
192,192.0,8.322637086166651e-07,6.885100447107106e-05,0.024838784709572792
193,193.0,8.286882575703203e-07,6.89214575686492e-05,0.024857064709067345
194,194.0,8.250958671851549e-07,6.900644802954048e-05,0.02487637847661972
195,195.0,8.215250772991567e-07,6.9093206548132e-05,0.024895913898944855
196,196.0,8.18002661162609e-07,6.916718848515302e-05,0.02491472102701664
197,197.0,8.145215133481543e-07,6.922434113221243e-05,0.02493247762322426
198,198.0,8.110600333566254e-07,6.927160575287417e-05,0.02494959719479084
199,199.0,8.076019639702281e-07,6.932343239896e-05,0.024966983124613762
