,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
13,1.2654485482504192e+17,,24.0,1729216859,,True,25,cd36e6cb,2024-10-18_04-00-59,0.02582097053527832,1.3375096321105957,970387,zimmerib,139.11.222.200,1.3375096321105957,25,0.46826520353684997,0.9999783045142248,95,1,leaky_relu,0.9869369414922751,cd36e6cb
14,0.034272097051143646,,,1729216863,,True,51,43705641,2024-10-18_04-01-03,0.0003337860107421875,1.8944473266601562,970487,zimmerib,139.11.222.200,1.8944473266601562,51,0.4969141842925546,0.999976997705226,13,1,leaky_relu,0.9848418453786091,43705641
15,0.015414892695844173,,,1729216867,,True,51,070127ff,2024-10-18_04-01-07,0.0003113746643066406,1.9852681159973145,970586,zimmerib,139.11.222.200,1.9852681159973145,51,0.0015790410692168178,0.9991716632203533,14,2,none,0.5053748550141515,070127ff
16,0.018611038103699684,,,1729216871,,True,51,184b4dbe,2024-10-18_04-01-11,0.0002994537353515625,1.860776662826538,970688,zimmerib,139.11.222.200,1.860776662826538,51,0.2986499722339829,0.9999707023941635,11,1,leaky_relu,0.7460214687446856,184b4dbe
17,0.010234212502837181,,,1729216875,,True,51,69e15757,2024-10-18_04-01-15,0.0005588531494140625,2.033437728881836,970772,zimmerib,139.11.222.200,2.033437728881836,51,0.0006866013829847639,0.999055470551768,22,2,none,0.505101842673026,69e15757
18,0.03692755475640297,,,1729216879,,True,51,4cff04be,2024-10-18_04-01-19,0.000408172607421875,2.031904697418213,970875,zimmerib,139.11.222.200,2.031904697418213,51,0.00022863236012860694,0.9990973064932291,25,2,none,0.5194194393491738,4cff04be
19,0.002047794871032238,,,1729216883,,True,51,da237eed,2024-10-18_04-01-23,0.0006840229034423828,2.055280923843384,970976,zimmerib,139.11.222.200,2.055280923843384,51,0.0004002071889143387,0.9990408373988618,25,2,none,0.6807817973930169,da237eed
20,5773.2548828125,,24.0,1729216887,,True,25,3cdec07a,2024-10-18_04-01-27,0.025749921798706055,1.4323227405548096,971080,zimmerib,139.11.222.200,1.4323227405548096,25,0.09255825425904593,0.9991953747583028,25,2,none,0.6615405521855557,3cdec07a
21,0.0016870532417669892,,,1729216891,,True,51,b75c184a,2024-10-18_04-01-31,0.0003554821014404297,1.851266622543335,971164,zimmerib,139.11.222.200,1.851266622543335,51,0.09320574976593024,0.9996765541834822,55,1,none,0.6676604918522385,b75c184a
22,150.32028198242188,,24.0,1729216894,,True,25,d2365df4,2024-10-18_04-01-34,0.023944854736328125,1.2782087326049805,971265,zimmerib,139.11.222.200,1.2782087326049805,25,0.24364423216262612,0.9996635492822527,57,1,none,0.7410880698597763,d2365df4
23,9.002351760864258,,24.0,1729216898,,True,25,f1b154ea,2024-10-18_04-01-38,0.023577451705932617,1.378835678100586,971366,zimmerib,139.11.222.200,1.378835678100586,25,0.2404542656831131,0.9997796121388964,60,1,leaky_relu,0.7502339841785681,f1b154ea
24,0.029602445662021637,,,1729216903,,True,51,4648807f,2024-10-18_04-01-43,0.0004725456237792969,2.203139543533325,971466,zimmerib,139.11.222.200,2.203139543533325,51,0.13779603245665198,0.9998334350512209,71,1,leaky_relu,0.6323460919362751,4648807f
25,0.05469312518835068,,,1729216906,,True,51,780029c8,2024-10-18_04-01-46,0.00037670135498046875,1.9120385646820068,971550,zimmerib,139.11.222.200,1.9120385646820068,51,0.06183585869624343,0.9998404754840766,92,1,none,0.6342280058754057,780029c8
26,1512.404052734375,,24.0,1729216910,,True,25,00003e26,2024-10-18_04-01-50,0.02733016014099121,1.509903907775879,971653,zimmerib,139.11.222.200,1.509903907775879,25,0.05605400398610522,0.9995946516062283,48,2,none,0.7042429274110749,00003e26
27,0.06506359577178955,,24.0,1729216914,,True,25,5d1cebff,2024-10-18_04-01-54,0.027447223663330078,1.5738239288330078,971753,zimmerib,139.11.222.200,1.5738239288330078,25,0.03916923842819356,0.9995923628972677,45,2,none,0.7164779979295794,5d1cebff
28,31.693336486816406,,24.0,1729216918,,True,25,b197bb26,2024-10-18_04-01-58,0.0270540714263916,1.5017623901367188,971854,zimmerib,139.11.222.200,1.5017623901367188,25,0.12547567594843137,0.9994144588846222,29,2,none,0.7956970781487996,b197bb26
29,0.06906909495592117,,24.0,1729216921,,True,25,d70f8338,2024-10-18_04-02-01,0.024289608001708984,1.4313592910766602,971938,zimmerib,139.11.222.200,1.4313592910766602,25,0.1418448829083386,0.9993928058587218,80,1,none,0.7886829039511677,d70f8338
30,0.009175729006528854,,,1729216925,,True,51,89715ed3,2024-10-18_04-02-05,0.0004265308380126953,1.829888105392456,972038,zimmerib,139.11.222.200,1.829888105392456,51,0.03287080846479139,0.9992317546481986,82,1,none,0.6219427554214246,89715ed3
31,0.0010267109610140324,,,1729216930,,True,51,3a8307ac,2024-10-18_04-02-10,0.0004248619079589844,2.232478618621826,972140,zimmerib,139.11.222.200,2.232478618621826,51,0.03953717859450974,0.9992130308760748,20,3,leaky_relu,0.6303444885482665,3a8307ac
32,0.005797918885946274,,,1729216933,,True,51,7b8af79a,2024-10-18_04-02-13,0.0003173351287841797,2.224574327468872,972224,zimmerib,139.11.222.200,2.224574327468872,51,0.10495223341733065,0.9998797836586878,19,3,leaky_relu,0.658898404477903,7b8af79a
33,0.0017338590696454048,,,1729216937,,True,51,022b1cf6,2024-10-18_04-02-17,0.00034332275390625,2.2917416095733643,972326,zimmerib,139.11.222.200,2.2917416095733643,51,0.11362839585727202,0.9995607312667438,19,3,leaky_relu,0.5782105780821951,022b1cf6
34,inf,,24.0,1729216940,,True,25,ef7a7d8d,2024-10-18_04-02-20,0.03296685218811035,1.4698376655578613,972429,zimmerib,139.11.222.200,1.4698376655578613,25,0.30930470342024463,0.9995724967962453,39,3,leaky_relu,0.5781974783771905,ef7a7d8d
35,0.0018307219725102186,,,1729216945,,True,51,1b8926c1,2024-10-18_04-02-25,0.0005197525024414062,2.5235188007354736,972532,zimmerib,139.11.222.200,2.5235188007354736,51,0.06659499885904954,0.9995634966823697,39,3,leaky_relu,0.5950894493781247,1b8926c1
36,0.0002694423892535269,,,1729216949,,True,51,76623789,2024-10-18_04-02-29,0.0004589557647705078,2.3434951305389404,972617,zimmerib,139.11.222.200,2.3434951305389404,51,0.05889310509658136,0.999635594461607,19,3,leaky_relu,0.6003867707209011,76623789
37,0.0001584661367814988,,,1729216953,,True,51,42a41376,2024-10-18_04-02-33,0.00040459632873535156,2.5296802520751953,972717,zimmerib,139.11.222.200,2.5296802520751953,51,0.04923282844250434,0.9994397581924148,30,4,leaky_relu,0.6426500494914505,42a41376
38,6.572894926648587e-05,,,1729216957,,True,51,be2da99a,2024-10-18_04-02-37,0.0003886222839355469,2.451416015625,972817,zimmerib,139.11.222.200,2.451416015625,51,0.029966159070979978,0.9996479216358157,32,4,leaky_relu,0.6481049117879731,be2da99a
39,0.0006314243655651808,,,1729216962,,True,51,f047c42d,2024-10-18_04-02-42,0.0004448890686035156,2.6350677013397217,972919,zimmerib,139.11.222.200,2.6350677013397217,51,0.04509438620802351,0.9993471552246681,31,4,leaky_relu,0.6169010025392501,f047c42d
40,0.00042439656681381166,,,1729216965,,True,51,872de912,2024-10-18_04-02-45,0.00045561790466308594,2.644455671310425,973003,zimmerib,139.11.222.200,2.644455671310425,51,0.028169408473805262,0.9994314822898199,32,4,leaky_relu,0.5530857952169321,872de912
41,0.00190482207108289,,,1729216970,,True,51,18dd1a83,2024-10-18_04-02-50,0.0005252361297607422,2.732811212539673,973106,zimmerib,139.11.222.200,2.732811212539673,51,0.06871908505908683,0.9993224093032127,31,4,leaky_relu,0.5413217366703406,18dd1a83
42,inf,,24.0,1729216972,,True,25,45a3fcae,2024-10-18_04-02-52,0.039809465408325195,1.7405130863189697,973207,zimmerib,139.11.222.200,1.7405130863189697,25,0.1686327725643417,0.9995049054680499,49,4,elu,0.5511884602125626,45a3fcae
43,inf,,24.0,1729216976,,True,25,01047f83,2024-10-18_04-02-56,0.035037994384765625,1.729790210723877,973307,zimmerib,139.11.222.200,1.729790210723877,25,0.16208689553658578,0.9995004463273383,37,4,elu,0.549124755402036,01047f83
44,0.0006019036518409848,,,1729216980,,True,51,62902838,2024-10-18_04-03-00,0.0009989738464355469,2.386183023452759,973392,zimmerib,139.11.222.200,2.386183023452759,51,0.027387809060925326,0.9994684567776835,37,4,leaky_relu,0.5565973768728592,62902838
45,0.00033694395096972585,,,1729216985,,True,51,aedb046c,2024-10-18_04-03-05,0.00033926963806152344,2.4596681594848633,973494,zimmerib,139.11.222.200,2.4596681594848633,51,0.037228300716585595,0.9993560613929838,28,4,leaky_relu,0.6395109381941809,aedb046c
46,0.0012548291124403477,,,1729216989,,True,51,826602d8,2024-10-18_04-03-09,0.0004062652587890625,2.467240810394287,973596,zimmerib,139.11.222.200,2.467240810394287,51,0.02605045478252072,0.9994521457093276,40,4,leaky_relu,0.608369363432621,826602d8
47,0.0017421747324988246,,,1729216992,,True,51,1259b67f,2024-10-18_04-03-12,0.0003173351287841797,2.398559331893921,973696,zimmerib,139.11.222.200,2.398559331893921,51,0.08020898871575419,0.9996293975104671,16,4,leaky_relu,0.602216805473247,1259b67f
48,0.028103932738304138,,24.0,1729216995,,True,25,84fceb4c,2024-10-18_04-03-15,0.03472471237182617,1.5512642860412598,973781,zimmerib,139.11.222.200,1.5512642860412598,25,0.0786334723224988,0.9996226282352213,30,4,relu,0.6476930827872924,84fceb4c
49,227918.0625,,24.0,1729216999,,True,25,d8534e9c,2024-10-18_04-03-19,0.036202192306518555,1.5695266723632812,973881,zimmerib,139.11.222.200,1.5695266723632812,25,0.39278896634861565,0.9992721379497034,30,4,relu,0.6493955658861628,d8534e9c
50,inf,,24.0,1729217003,,True,25,dc721059,2024-10-18_04-03-23,0.035128116607666016,1.74827241897583,973982,zimmerib,139.11.222.200,1.74827241897583,25,0.41624302317025497,0.9995255712003138,27,4,leaky_relu,0.6978117687266271,dc721059
51,0.0001364151539746672,,,1729217008,,True,51,4fd096c5,2024-10-18_04-03-28,0.0004968643188476562,2.5003867149353027,974084,zimmerib,139.11.222.200,2.5003867149353027,51,0.029227104067747665,0.9997393661820048,34,4,leaky_relu,0.6985366903629713,4fd096c5
52,inf,,24.0,1729217011,,True,25,cd235ba5,2024-10-18_04-03-31,0.037503719329833984,1.5671966075897217,974169,zimmerib,139.11.222.200,1.5671966075897217,25,0.20956157072352646,0.9993886804186686,51,4,leaky_relu,0.5840900054494433,cd235ba5
53,,,,1729217016,,True,51,f40163f1,2024-10-18_04-03-36,0.0004818439483642578,2.6245906352996826,974270,zimmerib,139.11.222.200,2.6245906352996826,51,0.11204874389669947,0.9997357844204164,52,4,leaky_relu,0.7172890253082638,f40163f1
54,5.544468879699707,,24.0,1729217018,,True,25,b340a35d,2024-10-18_04-03-38,0.03391671180725098,1.4768762588500977,974369,zimmerib,139.11.222.200,1.4768762588500977,25,0.11387987174515568,0.9997321924491375,43,3,leaky_relu,0.6829941042097367,b340a35d
55,0.00033240500488318503,,,1729217023,,True,51,0f3a26b0,2024-10-18_04-03-43,0.000308990478515625,2.3549699783325195,974453,zimmerib,139.11.222.200,2.3549699783325195,51,0.01996044390309977,0.9997070230441346,42,3,leaky_relu,0.7272543012726265,0f3a26b0
56,0.00019595093908719718,,,1729217027,,True,51,9ddd9b63,2024-10-18_04-03-47,0.00039649009704589844,2.469141721725464,974555,zimmerib,139.11.222.200,2.469141721725464,51,0.020240179038738926,0.999750441717903,35,4,leaky_relu,0.8928238428088799,9ddd9b63
57,0.0013665617443621159,,,1729217030,,True,51,28037995,2024-10-18_04-03-50,0.0004038810729980469,2.362370729446411,974657,zimmerib,139.11.222.200,2.362370729446411,51,0.013146281297485983,0.9997073332128821,35,3,leaky_relu,0.7267355264419946,28037995
58,0.0004688745830208063,,,1729217034,,True,51,84b7a0dc,2024-10-18_04-03-54,0.0005037784576416016,2.3857977390289307,974758,zimmerib,139.11.222.200,2.3857977390289307,51,0.017998847156899346,0.999745639525029,34,3,leaky_relu,0.9058857123062176,84b7a0dc
59,0.00021790567552670836,,,1729217039,,True,51,13e42264,2024-10-18_04-03-59,0.0005741119384765625,2.6326487064361572,974842,zimmerib,139.11.222.200,2.6326487064361572,51,0.05597140915903379,0.9997754641206807,23,4,leaky_relu,0.9164898539243145,13e42264
60,0.02583678998053074,,24.0,1729217042,,True,25,a69a1223,2024-10-18_04-04-02,0.03465414047241211,1.710984468460083,974944,zimmerib,139.11.222.200,1.710984468460083,25,0.056087391121468634,0.9997735521534958,22,4,elu,0.7840911512646318,a69a1223
61,0.03966652229428291,,24.0,1729217046,,True,25,0188256c,2024-10-18_04-04-06,0.03873491287231445,1.7258756160736084,975046,zimmerib,139.11.222.200,1.7258756160736084,25,0.056778934407583546,0.9997926326655397,23,4,elu,0.9102453440665148,0188256c
62,0.0002457463415339589,,,1729217050,,True,51,054d20c3,2024-10-18_04-04-10,0.0003609657287597656,2.368307590484619,975148,zimmerib,139.11.222.200,2.368307590484619,51,0.09409612518051419,0.9999214324885336,15,4,leaky_relu,0.8864116410733984,054d20c3
63,0.05185924097895622,,24.0,1729217053,,True,25,78b37fbd,2024-10-18_04-04-13,0.03340864181518555,1.5073626041412354,975232,zimmerib,139.11.222.200,1.5073626041412354,25,0.08139008557233585,0.9999060451113838,16,4,leaky_relu,0.9361704246886082,78b37fbd
64,0.002573156263679266,,,1729217058,,True,51,75156a55,2024-10-18_04-04-18,0.0004425048828125,2.3767788410186768,975331,zimmerib,139.11.222.200,2.3767788410186768,51,0.09348305659905001,0.9999279907513259,16,4,relu,0.9351375671479395,75156a55
65,0.0057034264318645,,24.0,1729217061,,True,25,e4add96b,2024-10-18_04-04-21,0.03435206413269043,1.65543794631958,975433,zimmerib,139.11.222.200,1.65543794631958,25,0.09172158153986593,0.9999321613973877,11,4,relu,0.8858273788436307,e4add96b
66,0.0019082962535321712,,,1729217066,,True,51,2b3cd7e0,2024-10-18_04-04-26,0.0003228187561035156,2.468994617462158,975517,zimmerib,139.11.222.200,2.468994617462158,51,0.051721719599635424,0.9998194945071333,11,4,leaky_relu,0.8646381126027294,2b3cd7e0
67,0.0006909192306920886,,,1729217069,,True,51,fb324f59,2024-10-18_04-04-29,0.0004000663757324219,2.584583044052124,975620,zimmerib,139.11.222.200,2.584583044052124,51,0.049301906467034785,0.9998320293888319,26,4,leaky_relu,0.8463347959437124,fb324f59
68,0.00847046822309494,,24.0,1729217072,,True,25,423e25aa,2024-10-18_04-04-32,0.03443288803100586,1.6586618423461914,975721,zimmerib,139.11.222.200,1.6586618423461914,25,0.00403438109500286,0.9996554862072484,26,4,leaky_relu,0.8554592421357937,423e25aa
69,0.04320041835308075,,24.0,1729217076,,True,25,390178e0,2024-10-18_04-04-36,0.034703731536865234,1.5640435218811035,975820,zimmerib,139.11.222.200,1.5640435218811035,25,0.001184878889994287,0.9996621531402727,20,4,leaky_relu,0.9609886955340983,390178e0
70,0.0001337159628747031,,,1729217081,,True,51,e0818a42,2024-10-18_04-04-41,0.0003917217254638672,2.412902593612671,975904,zimmerib,139.11.222.200,2.412902593612671,51,0.07144901254592713,0.9998544038727143,20,4,leaky_relu,0.9729059277817421,e0818a42
71,0.024200959131121635,,24.0,1729217084,,True,25,f6646e91,2024-10-18_04-04-44,0.035864830017089844,1.5628643035888672,976005,zimmerib,139.11.222.200,1.5628643035888672,25,0.12618608115328184,0.999877078549095,22,4,leaky_relu,0.887805143802083,f6646e91
72,0.005023918580263853,,,1729217089,,True,51,3ad4864f,2024-10-18_04-04-49,0.0005614757537841797,2.682478904724121,976107,zimmerib,139.11.222.200,2.682478904724121,51,0.12716004474129314,0.9998801672570389,23,4,leaky_relu,0.9729573966208365,3ad4864f
73,0.0007511315634474158,,,1729217092,,True,51,108f4d25,2024-10-18_04-04-52,0.0002872943878173828,2.3900067806243896,976209,zimmerib,139.11.222.200,2.3900067806243896,51,0.1068884996934511,0.9997989958865895,14,4,leaky_relu,0.9666654262116936,108f4d25
74,,,,1729217096,,True,51,be8ceaa7,2024-10-18_04-04-56,0.0005414485931396484,2.852295398712158,976293,zimmerib,139.11.222.200,2.852295398712158,51,0.2981494452410009,0.9997647274260869,63,4,leaky_relu,0.9327625317225893,be8ceaa7
75,0.006837028078734875,,24.0,1729217099,,True,25,4ed046e7,2024-10-18_04-04-59,0.033467769622802734,1.6775476932525635,976396,zimmerib,139.11.222.200,1.6775476932525635,25,0.07476624973664098,0.9999663670043202,17,4,leaky_relu,0.9370122704256282,4ed046e7
76,0.00045568987843580544,,,1729217104,,True,51,b6d87b8c,2024-10-18_04-05-04,0.0003650188446044922,2.384742021560669,976498,zimmerib,139.11.222.200,2.384742021560669,51,0.0740568111360063,0.9999542200909957,17,4,leaky_relu,0.9400996456079703,b6d87b8c
77,0.020886406302452087,,24.0,1729217107,,True,25,603e5a22,2024-10-18_04-05-07,0.037331581115722656,1.6022791862487793,976598,zimmerib,139.11.222.200,1.6022791862487793,25,0.06425026510116405,0.9997562336488773,35,4,leaky_relu,0.832614898593913,603e5a22
78,0.007654416840523481,,24.0,1729217111,,True,25,c0023541,2024-10-18_04-05-11,0.034488677978515625,1.5601952075958252,976683,zimmerib,139.11.222.200,1.5601952075958252,25,0.04371123676384437,0.9997654357455376,13,4,leaky_relu,0.9962557908600183,c0023541
79,0.012855591252446175,,24.0,1729217115,,True,25,26290336,2024-10-18_04-05-15,0.03581571578979492,1.5924208164215088,976783,zimmerib,139.11.222.200,1.5924208164215088,25,0.03687961143632719,0.9996946176249532,13,4,leaky_relu,0.995035142759328,26290336
80,,,,1729217120,,True,51,2afc6c10,2024-10-18_04-05-20,0.00038909912109375,2.559016704559326,976882,zimmerib,139.11.222.200,2.559016704559326,51,0.29611468523705853,0.9996891895936255,61,4,leaky_relu,0.9157251468955295,2afc6c10
81,inf,,24.0,1729217122,,True,25,0f086bec,2024-10-18_04-05-22,0.03602790832519531,1.5568323135375977,976983,zimmerib,139.11.222.200,1.5568323135375977,25,0.2700068027415221,0.9998568724488215,24,4,leaky_relu,0.8795174348619259,0f086bec
82,inf,,24.0,1729217126,,True,25,5e03caa6,2024-10-18_04-05-26,0.03542971611022949,1.563706874847412,977067,zimmerib,139.11.222.200,1.563706874847412,25,0.3242991344402214,0.9998508149508057,33,4,leaky_relu,0.7681397763760882,5e03caa6
83,0.0001531030866317451,,,1729217131,,True,51,da9afbe5,2024-10-18_04-05-31,0.00031638145446777344,2.476393461227417,977169,zimmerib,139.11.222.200,2.476393461227417,51,0.016054219248013216,0.9998065917907317,20,4,leaky_relu,0.6666817843722056,da9afbe5
84,0.0003632183070294559,,,1729217134,,True,51,0a762bea,2024-10-18_04-05-34,0.00040841102600097656,2.2341344356536865,977270,zimmerib,139.11.222.200,2.2341344356536865,51,0.018283229290320092,0.999626454545265,28,3,leaky_relu,0.9197776351418604,0a762bea
85,0.0002607374917715788,,,1729217138,,True,51,94eca757,2024-10-18_04-05-38,0.0005121231079101562,2.542959213256836,977354,zimmerib,139.11.222.200,2.542959213256836,51,0.01949073509838964,0.9998109852762931,61,4,leaky_relu,0.9169460161312285,94eca757
86,0.0014486382715404034,,,1729217142,,True,51,7cca0119,2024-10-18_04-05-42,0.0005326271057128906,2.699737310409546,977455,zimmerib,139.11.222.200,2.699737310409546,51,0.011349295713162406,0.9997979333810946,63,4,leaky_relu,0.6738336231830335,7cca0119
87,0.004800484981387854,,24.0,1729217145,,True,25,9afdd6ae,2024-10-18_04-05-45,0.03634953498840332,1.610734224319458,977556,zimmerib,139.11.222.200,1.610734224319458,25,0.03021299866658459,0.9999009767207759,46,4,leaky_relu,0.7018825940536102,9afdd6ae
88,0.006729430984705687,,24.0,1729217148,,True,25,b8c721a3,2024-10-18_04-05-48,0.035988807678222656,1.56058931350708,977641,zimmerib,139.11.222.200,1.56058931350708,25,0.028162450204278884,0.9999992658636754,46,4,leaky_relu,0.9516545445358222,b8c721a3
89,0.01573977805674076,,24.0,1729217152,,True,25,325d0c81,2024-10-18_04-05-52,0.040247201919555664,1.675431728363037,977740,zimmerib,139.11.222.200,1.675431728363037,25,0.045220642100252006,0.9998069865984519,71,4,leaky_relu,0.953982792201511,325d0c81
90,0.017725689336657524,,24.0,1729217156,,True,25,c9ba0c3d,2024-10-18_04-05-56,0.03725314140319824,1.6341664791107178,977840,zimmerib,139.11.222.200,1.6341664791107178,25,0.047599024534864684,0.9997339869257525,62,4,leaky_relu,0.6913605826709518,c9ba0c3d
91,0.0004798582522198558,,,1729217162,,True,51,0b34507b,2024-10-18_04-06-02,0.0004508495330810547,2.8461036682128906,977942,zimmerib,139.11.222.200,2.8461036682128906,51,0.01367227887615298,0.999726991149021,65,4,leaky_relu,0.9241581682826266,0b34507b
92,0.000330183538608253,,,1729217165,,True,51,e6cd9758,2024-10-18_04-06-05,0.0005359649658203125,2.5802111625671387,978026,zimmerib,139.11.222.200,2.5802111625671387,51,0.01407364592484785,0.9998623834302482,66,4,leaky_relu,0.9161913593390758,e6cd9758
93,3.0402300357818604,,24.0,1729217169,,True,25,6e926926,2024-10-18_04-06-09,0.03772783279418945,1.8458096981048584,978126,zimmerib,139.11.222.200,1.8458096981048584,25,0.062231509252481616,0.9998680626207346,57,4,elu,0.8959111630590738,6e926926
94,6.8801655769348145,,24.0,1729217172,,True,25,c01c2d82,2024-10-18_04-06-12,0.03634953498840332,1.6153969764709473,978228,zimmerib,139.11.222.200,1.6153969764709473,25,0.0695724074352875,0.9998224165868637,57,4,leaky_relu,0.8923333132513016,c01c2d82
95,5.65143272979185e-05,,,1729217177,,True,51,5b9c6f7b,2024-10-18_04-06-17,0.0003917217254638672,2.504269599914551,978329,zimmerib,139.11.222.200,2.504269599914551,51,0.03457523622842597,0.9998286366064701,29,4,leaky_relu,0.8709341736809488,5b9c6f7b
96,0.0004202682466711849,,,1729217182,,True,51,d5e14290,2024-10-18_04-06-22,0.0005526542663574219,2.484346628189087,978429,zimmerib,139.11.222.200,2.484346628189087,51,0.10319221074872818,0.9996849547812041,20,4,leaky_relu,0.6594385549063089,d5e14290
97,0.006207841914147139,,24.0,1729217184,,True,25,43730ad2,2024-10-18_04-06-24,0.033544063568115234,1.6730711460113525,978513,zimmerib,139.11.222.200,1.6730711460113525,25,0.10294549047303865,0.9997776931108124,29,4,relu,0.661031600209967,43730ad2
98,0.010957050137221813,,24.0,1729217189,,True,25,626d09b8,2024-10-18_04-06-29,0.03813028335571289,1.7779309749603271,978614,zimmerib,139.11.222.200,1.7779309749603271,25,0.03436935548892474,0.9997759941338711,53,4,leaky_relu,0.6174801473938781,626d09b8
99,9.746521391207352e-05,,,1729217194,,True,51,7ee4710f,2024-10-18_04-06-34,0.0004124641418457031,2.605315923690796,978715,zimmerib,139.11.222.200,2.605315923690796,51,0.03551333801480943,0.9999002106224009,40,4,leaky_relu,0.8800867016690108,7ee4710f
100,0.0008852100581862032,,,1729217197,,True,51,08883d66,2024-10-18_04-06-37,0.000400543212890625,2.4458136558532715,978816,zimmerib,139.11.222.200,2.4458136558532715,51,0.024613792829418266,0.9999141152140368,36,4,leaky_relu,0.8744830286495915,08883d66
101,0.1788771003484726,,24.0,1729217200,,True,25,5fbdc3a6,2024-10-18_04-06-40,0.0355525016784668,1.7273967266082764,978901,zimmerib,139.11.222.200,1.7273967266082764,25,0.08836525369085846,0.9999069595507767,40,4,leaky_relu,0.870699186828256,5fbdc3a6
102,0.6643878817558289,,24.0,1729217205,,True,25,7db3ff50,2024-10-18_04-06-45,0.03599214553833008,1.6492455005645752,979000,zimmerib,139.11.222.200,1.6492455005645752,25,0.08682522497728402,0.9998876203229099,40,4,leaky_relu,0.8306576671744017,7db3ff50
103,0.002709203166887164,,,1729217210,,True,51,63a277e1,2024-10-18_04-06-50,0.0003809928894042969,2.514615297317505,979101,zimmerib,139.11.222.200,2.514615297317505,51,0.05507287762532211,0.9999358742665349,32,4,leaky_relu,0.8335562933844788,63a277e1
