,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
223,,,,1729238064,,True,51,fcd8c639,2024-10-18_09-54-24,0.002071857452392578,16.199544191360474,1514152,zimmerib,139.11.222.200,16.199544191360474,51,0.40833436304845017,0.9993875029256633,76,3,elu,0.7920574895091338,fcd8c639
224,,,,1729238066,,True,51,baec80cd,2024-10-18_09-54-26,0.0019276142120361328,14.590606689453125,1514236,zimmerib,139.11.222.200,14.590606689453125,51,0.23875745889302397,0.9994017752341415,75,3,none,0.8106505378277052,baec80cd
225,,,,1729238072,,True,51,8437caa0,2024-10-18_09-54-32,0.001847982406616211,16.311729907989502,1514339,zimmerib,139.11.222.200,16.311729907989502,51,0.4426499184959279,0.9997728071491592,77,3,elu,0.8172105047219185,8437caa0
226,,,,1729238075,,True,51,7e1e6771,2024-10-18_09-54-35,0.0003986358642578125,15.52538800239563,1514440,zimmerib,139.11.222.200,15.52538800239563,51,0.11673894864867608,0.9994085965118213,50,3,elu,0.8139786040193335,7e1e6771
227,,,,1729238080,,True,51,c484ae2c,2024-10-18_09-54-40,0.001950979232788086,16.608158349990845,1514541,zimmerib,139.11.222.200,16.608158349990845,51,0.4518298372063658,0.999388009662571,77,3,elu,0.8066988893330662,c484ae2c
228,,,,1729238084,,True,51,217e2d50,2024-10-18_09-54-44,0.0006077289581298828,16.190622329711914,1514625,zimmerib,139.11.222.200,16.190622329711914,51,0.41014289832503525,0.9994185930370476,49,3,elu,0.8078297481163013,217e2d50
229,,,,1729238086,,True,51,10197b4e,2024-10-18_09-54-46,0.0019483566284179688,14.204954147338867,1514726,zimmerib,139.11.222.200,14.204954147338867,51,0.3776053533894449,0.9994004164585285,74,3,none,0.8108135646963267,10197b4e
230,,,,1729238091,,True,51,33ddf7ca,2024-10-18_09-54-51,0.0005574226379394531,16.329763412475586,1514827,zimmerib,139.11.222.200,16.329763412475586,51,0.3803038881862823,0.9994143830983246,74,3,elu,0.819503910276042,33ddf7ca
231,,,,1729238094,,True,51,c93df7c6,2024-10-18_09-54-54,0.0006608963012695312,14.940881729125977,1514911,zimmerib,139.11.222.200,14.940881729125977,51,0.3719891170614761,0.9994280720706807,74,3,none,0.8131965080898684,c93df7c6
232,,,,1729238097,,True,51,fb948a0e,2024-10-18_09-54-57,0.001634359359741211,14.459801197052002,1515013,zimmerib,139.11.222.200,14.459801197052002,51,0.4449075206885612,0.9994229317633129,75,3,none,0.7963788394098033,fb948a0e
233,,,,1729238103,,True,51,3d0ed8f8,2024-10-18_09-55-03,0.0003833770751953125,16.709002017974854,1515114,zimmerib,139.11.222.200,16.709002017974854,51,0.11811390263758428,0.9993921876940153,77,3,elu,0.7953228542557752,3d0ed8f8
234,,,,1729238107,,True,51,e0a62427,2024-10-18_09-55-07,0.002505779266357422,16.578960180282593,1515215,zimmerib,139.11.222.200,16.578960180282593,51,0.44174359845809796,0.9994134843898197,75,3,elu,0.8173318002056845,e0a62427
235,,,,1729238109,,True,51,8a27d3e1,2024-10-18_09-55-09,0.0006072521209716797,14.552034139633179,1515300,zimmerib,139.11.222.200,14.552034139633179,51,0.2532854969359615,0.9994191104175242,80,3,none,0.8117079202700097,8a27d3e1
236,,,,1729238114,,True,51,3284641b,2024-10-18_09-55-14,0.0004165172576904297,15.660787343978882,1515402,zimmerib,139.11.222.200,15.660787343978882,51,0.418180119267775,0.9994288107554921,49,3,elu,0.8066059618960447,3284641b
237,,,,1729238116,,True,51,ff4b53a6,2024-10-18_09-55-16,0.0019314289093017578,13.829025268554688,1515503,zimmerib,139.11.222.200,13.829025268554688,51,0.4410194846942056,0.9997862381368231,47,3,none,0.7845481738936092,ff4b53a6
238,,,,1729238122,,True,51,de472c1d,2024-10-18_09-55-22,0.0005695819854736328,16.36619520187378,1515607,zimmerib,139.11.222.200,16.36619520187378,51,0.4284112164291486,0.9994347348859755,74,3,elu,0.8212703374487007,de472c1d
239,,,,1729238125,,True,51,72571540,2024-10-18_09-55-25,0.0005078315734863281,15.262332201004028,1515691,zimmerib,139.11.222.200,15.262332201004028,51,0.4507278654870211,0.9993945565405384,50,3,elu,0.8124810453152851,72571540
240,,,,1729238128,,True,51,618fcd7a,2024-10-18_09-55-28,0.0016584396362304688,14.567591428756714,1515793,zimmerib,139.11.222.200,14.567591428756714,51,0.4221296651331173,0.9993913167662795,77,3,none,0.7969739637629492,618fcd7a
241,,,,1729238134,,True,51,0bbd5c13,2024-10-18_09-55-34,0.001973390579223633,16.410400867462158,1515893,zimmerib,139.11.222.200,16.410400867462158,51,0.43586114313268187,0.9993870254725761,74,3,elu,0.8349511980433014,0bbd5c13
242,,,,1729238135,,True,51,0458afbf,2024-10-18_09-55-35,0.0019457340240478516,14.148768186569214,1515992,zimmerib,139.11.222.200,14.148768186569214,51,0.40499238231822166,0.99940046370385,51,3,none,0.8153851797345416,0458afbf
243,,,,1729238140,,True,51,ec7068ef,2024-10-18_09-55-40,0.0004429817199707031,15.592747688293457,1516077,zimmerib,139.11.222.200,15.592747688293457,51,0.41720779213560616,0.999423355226293,50,3,elu,0.8184903159241427,ec7068ef
244,,,,1729238143,,True,51,d02cb8f5,2024-10-18_09-55-43,0.0016198158264160156,14.158334016799927,1516178,zimmerib,139.11.222.200,14.158334016799927,51,0.4386571743970218,0.999422022303437,74,3,none,0.8179730589218486,d02cb8f5
245,,,,1729238149,,True,51,93db4457,2024-10-18_09-55-49,0.0020258426666259766,16.295132875442505,1516281,zimmerib,139.11.222.200,16.295132875442505,51,0.4144499233022748,0.9994065198026073,74,3,elu,0.8179572544969036,93db4457
246,,,,1729238152,,True,51,8ec337f6,2024-10-18_09-55-52,0.0018804073333740234,14.492916584014893,1516384,zimmerib,139.11.222.200,14.492916584014893,51,0.4308675643352829,0.9997852978877338,76,3,none,0.8158474457496566,8ec337f6
247,,,,1729238156,,True,51,4701e9b4,2024-10-18_09-55-56,0.0006043910980224609,15.02780032157898,1516468,zimmerib,139.11.222.200,15.02780032157898,51,0.43982107908513457,0.9997899014806134,76,3,none,0.7812823771317237,4701e9b4
248,,,,1729238160,,True,51,b8214522,2024-10-18_09-56-00,0.0003886222839355469,14.374605417251587,1516571,zimmerib,139.11.222.200,14.374605417251587,51,0.3662135456696114,0.9994232698621679,76,3,none,0.8233961108435058,b8214522
249,,,,1729238163,,True,51,82136249,2024-10-18_09-56-03,0.0016090869903564453,14.382713317871094,1516670,zimmerib,139.11.222.200,14.382713317871094,51,0.11655550476013485,0.999748265861397,76,3,none,0.8044844118533537,82136249
250,,,,1729238167,,True,51,f2b29d36,2024-10-18_09-56-07,0.0019936561584472656,14.108701229095459,1516770,zimmerib,139.11.222.200,14.108701229095459,51,0.36497176836342315,0.999398107641993,49,3,none,0.8196803724027677,f2b29d36
251,,,,1729238171,,True,51,9d385a7c,2024-10-18_09-56-11,0.0019483566284179688,13.719172954559326,1516855,zimmerib,139.11.222.200,13.719172954559326,51,0.3875927680809023,0.999413374398823,48,3,none,0.791039034301441,9d385a7c
252,,,,1729238177,,True,51,945fcea5,2024-10-18_09-56-17,0.0004799365997314453,16.180104732513428,1516954,zimmerib,139.11.222.200,16.180104732513428,51,0.4267751633110278,0.9993795833744443,76,3,elu,0.7767106240120332,945fcea5
253,,,,1729238182,,True,51,22a5a47a,2024-10-18_09-56-22,0.0005168914794921875,16.404096126556396,1517056,zimmerib,139.11.222.200,16.404096126556396,51,0.4443402397850432,0.9997800434636157,79,3,elu,0.8168783214152437,22a5a47a
254,,,,1729238186,,True,51,4ee69949,2024-10-18_09-56-26,0.0019893646240234375,16.774343967437744,1517156,zimmerib,139.11.222.200,16.774343967437744,51,0.4292552936768468,0.9993970617873742,74,3,elu,0.8202817987890343,4ee69949
255,,,,1729238190,,True,51,5ad477eb,2024-10-18_09-56-30,0.002739429473876953,16.471063375473022,1517241,zimmerib,139.11.222.200,16.471063375473022,51,0.43544502195107926,0.9994034758041118,75,3,elu,0.8134627105283634,5ad477eb
256,,,,1729238191,,True,51,286eb597,2024-10-18_09-56-31,0.0015082359313964844,13.702623128890991,1517342,zimmerib,139.11.222.200,13.702623128890991,51,0.45153724040762705,0.9994219760591116,51,3,none,0.8148097578489373,286eb597
257,,,,1729238197,,True,51,aa5c49e7,2024-10-18_09-56-37,0.0004172325134277344,14.818787574768066,1517445,zimmerib,139.11.222.200,14.818787574768066,51,0.11214054127934715,0.9997456406764362,75,3,none,0.8195627766678132,aa5c49e7
258,,,,1729238203,,True,51,15db37f4,2024-10-18_09-56-43,0.000453948974609375,16.850032567977905,1517548,zimmerib,139.11.222.200,16.850032567977905,51,0.4118338814202054,0.9997828707699067,78,3,elu,0.8134480794015216,15db37f4
259,,,,1729238204,,True,51,7f606bc3,2024-10-18_09-56-44,0.0004191398620605469,13.655434846878052,1517648,zimmerib,139.11.222.200,13.655434846878052,51,0.4100396544454026,0.9994349100086823,76,3,none,0.8139043134434997,7f606bc3
260,,,,1729238211,,True,51,fae32d94,2024-10-18_09-56-51,0.0006818771362304688,16.694640398025513,1517733,zimmerib,139.11.222.200,16.694640398025513,51,0.41316576435127883,0.9994080488194459,75,3,elu,0.8253301136254212,fae32d94
261,,,,1729238215,,True,51,871414c1,2024-10-18_09-56-55,0.0004439353942871094,16.56872296333313,1517834,zimmerib,139.11.222.200,16.56872296333313,51,0.36533090374252986,0.9994232216498243,78,3,elu,0.825169187857754,871414c1
262,,,,1729238219,,True,51,82e0f015,2024-10-18_09-56-59,0.0019965171813964844,16.128934383392334,1517934,zimmerib,139.11.222.200,16.128934383392334,51,0.44066238760583126,0.9997654258140898,76,3,elu,0.7825996138990041,82e0f015
263,,,,1729238221,,True,51,ec3befe7,2024-10-18_09-57-01,0.0018620491027832031,14.54258918762207,1518037,zimmerib,139.11.222.200,14.54258918762207,51,0.43384967708144345,0.999409434210109,76,3,none,0.8072344869507883,ec3befe7
264,,,,1729238227,,True,51,0810b897,2024-10-18_09-57-07,0.0005116462707519531,16.34901475906372,1518138,zimmerib,139.11.222.200,16.34901475906372,51,0.11247135153022145,0.9994000925294035,74,3,elu,0.8036577473066424,0810b897
265,,,,1729238231,,True,51,951faf13,2024-10-18_09-57-11,0.0004527568817138672,16.665926218032837,1518223,zimmerib,139.11.222.200,16.665926218032837,51,0.44803681098563003,0.9997868037521909,77,3,elu,0.8205429205305309,951faf13
266,,,,1729238235,,True,51,9ff89143,2024-10-18_09-57-15,0.0006005764007568359,16.318414211273193,1518324,zimmerib,139.11.222.200,16.318414211273193,51,0.3988847265852267,0.999418147379211,49,3,elu,0.8074599256507771,9ff89143
267,,,,1729238236,,True,51,9cb3e543,2024-10-18_09-57-16,0.0015790462493896484,14.103696584701538,1518424,zimmerib,139.11.222.200,14.103696584701538,51,0.4324213946759693,0.9997688514052067,74,3,none,0.8113928524960611,9cb3e543
268,,,,1729238241,,True,51,bf158d37,2024-10-18_09-57-21,0.0015828609466552734,14.861682176589966,1518510,zimmerib,139.11.222.200,14.861682176589966,51,0.35490060115951333,0.9994044672819902,77,3,none,0.806160351698411,bf158d37
269,,,,1729238246,,True,51,5c6f9261,2024-10-18_09-57-26,0.002515554428100586,16.463879585266113,1518609,zimmerib,139.11.222.200,16.463879585266113,51,0.26125216418123326,0.9994093180633242,73,3,elu,0.8078738030415853,5c6f9261
270,,,,1729238248,,True,51,cfc937fb,2024-10-18_09-57-28,0.001558542251586914,13.855421304702759,1518710,zimmerib,139.11.222.200,13.855421304702759,51,0.443500984334225,0.9994340999579839,50,3,none,0.7997466175593216,cfc937fb
271,,,,1729238254,,True,51,d3209f92,2024-10-18_09-57-34,0.0018582344055175781,16.077555418014526,1518811,zimmerib,139.11.222.200,16.077555418014526,51,0.4294333335954467,0.9993897524690168,76,3,elu,0.8225794679946294,d3209f92
272,,,,1729238256,,True,51,c5247679,2024-10-18_09-57-36,0.00040149688720703125,14.793339014053345,1518895,zimmerib,139.11.222.200,14.793339014053345,51,0.40102593997236513,0.9994206239686078,75,3,none,0.8135926681354171,c5247679
273,,,,1729238262,,True,51,dd21d417,2024-10-18_09-57-42,0.0004360675811767578,16.206743001937866,1518996,zimmerib,139.11.222.200,16.206743001937866,51,0.3958513583056039,0.9994084068801223,75,3,elu,0.820924591816453,dd21d417
274,,,,1729238264,,True,51,cb7a77ab,2024-10-18_09-57-44,0.0019659996032714844,14.755646228790283,1519098,zimmerib,139.11.222.200,14.755646228790283,51,0.40218068965918197,0.999414648391899,74,3,none,0.798420944838109,cb7a77ab
275,,,,1729238267,,True,51,51e6f732,2024-10-18_09-57-47,0.0003859996795654297,13.65445852279663,1519200,zimmerib,139.11.222.200,13.65445852279663,51,0.37676282330290434,0.9994117732413548,48,3,none,0.8083427954901039,51e6f732
276,,,,1729238273,,True,51,43b89dd8,2024-10-18_09-57-53,0.0006930828094482422,16.72135305404663,1519285,zimmerib,139.11.222.200,16.72135305404663,51,0.4126064803027044,0.9994371325738058,78,3,elu,0.8135730025763661,43b89dd8
277,,,,1729238275,,True,51,8d6d22eb,2024-10-18_09-57-55,0.0021457672119140625,14.937125444412231,1519385,zimmerib,139.11.222.200,14.937125444412231,51,0.3938154906205221,0.999417683982968,76,3,none,0.8090295291291291,8d6d22eb
278,,,,1729238280,,True,51,5adf4490,2024-10-18_09-58-00,0.00043487548828125,16.302666902542114,1519487,zimmerib,139.11.222.200,16.302666902542114,51,0.42400364878154817,0.9994143196474307,76,3,elu,0.8003379644595755,5adf4490
279,,,,1729238285,,True,51,02cf0e78,2024-10-18_09-58-05,0.0006082057952880859,16.863247394561768,1519572,zimmerib,139.11.222.200,16.863247394561768,51,0.45330361027337895,0.9993940313990406,74,3,elu,0.8158396589083207,02cf0e78
280,,,,1729238287,,True,51,c14b3fb6,2024-10-18_09-58-07,0.0004029273986816406,15.381807088851929,1519671,zimmerib,139.11.222.200,15.381807088851929,51,0.11923808079840786,0.9997571008958297,49,3,elu,0.8065460352948849,c14b3fb6
281,,,,1729238289,,True,51,585365c9,2024-10-18_09-58-09,0.00044226646423339844,13.746641635894775,1519772,zimmerib,139.11.222.200,13.746641635894775,51,0.11020485470105873,0.9993954661786304,49,3,none,0.7882991428120805,585365c9
282,,,,1729238294,,True,51,bafb45bb,2024-10-18_09-58-14,0.0005300045013427734,14.252552032470703,1519872,zimmerib,139.11.222.200,14.252552032470703,51,0.4209999535596776,0.9993814184930349,74,3,none,0.8157579524287507,bafb45bb
283,,,,1729238298,,True,51,f229ee2c,2024-10-18_09-58-18,0.0004401206970214844,14.566163778305054,1519956,zimmerib,139.11.222.200,14.566163778305054,51,0.4368283745497016,0.9994131362034561,77,3,none,0.8263805660435342,f229ee2c
284,7.488457202911377,,24.0,1729238296,,True,25,a0a4e60d,2024-10-18_09-58-16,0.31653666496276855,8.753722190856934,1520057,zimmerib,139.11.222.200,8.753722190856934,25,0.24991146620871177,0.9993855229239351,76,3,elu,0.818807842011785,a0a4e60d
285,,,,1729238306,,True,51,9ff61ab2,2024-10-18_09-58-26,0.000431060791015625,13.854061841964722,1520157,zimmerib,139.11.222.200,13.854061841964722,51,0.11275211646877963,0.9994337041695712,50,3,none,0.8158057060755328,9ff61ab2
286,,,,1729238313,,True,51,38174c92,2024-10-18_09-58-33,0.000507354736328125,17.484269618988037,1520260,zimmerib,139.11.222.200,17.484269618988037,51,0.43027737854044196,0.9997493464879474,75,3,elu,0.8305551186807465,38174c92
287,,,,1729238316,,True,51,5fb8789a,2024-10-18_09-58-36,0.0021958351135253906,16.53147840499878,1520357,zimmerib,139.11.222.200,16.53147840499878,51,0.4321578292542789,0.9997697239499058,75,3,elu,0.8150607994420552,5fb8789a
288,,,,1729238319,,True,51,79613fc1,2024-10-18_09-58-39,0.0004887580871582031,15.466978311538696,1520443,zimmerib,139.11.222.200,15.466978311538696,51,0.4250753640005205,0.9997804713653605,50,4,none,0.7769944623556748,79613fc1
289,,,,1729238324,,True,51,2c6cbdab,2024-10-18_09-58-44,0.00067138671875,16.32848858833313,1520546,zimmerib,139.11.222.200,16.32848858833313,51,0.42826909781362776,0.9997873443366718,47,4,none,0.7699066855101644,2c6cbdab
290,,,,1729238327,,True,51,3b102869,2024-10-18_09-58-47,0.0019240379333496094,14.948521852493286,1520645,zimmerib,139.11.222.200,14.948521852493286,51,0.44045615843827635,0.9997907347849686,48,4,none,0.7816030160546922,3b102869
291,,,,1729238332,,True,51,5462c94e,2024-10-18_09-58-52,0.0006732940673828125,16.165565252304077,1520746,zimmerib,139.11.222.200,16.165565252304077,51,0.3700465980258447,0.9997673054518854,47,4,none,0.7812645704255397,5462c94e
292,,,,1729238334,,True,51,7ffb421f,2024-10-18_09-58-54,0.001667022705078125,13.925040483474731,1520830,zimmerib,139.11.222.200,13.925040483474731,51,0.39840817221090824,0.9997859432380825,48,3,none,0.7741282638340695,7ffb421f
293,,,,1729238339,,True,51,e0fd8762,2024-10-18_09-58-59,0.0004055500030517578,15.195464372634888,1520934,zimmerib,139.11.222.200,15.195464372634888,51,0.43656212861395377,0.999784525100727,49,4,none,0.7710799219664213,e0fd8762
294,0.0028722600545734167,,,1729238343,,True,51,80177123,2024-10-18_09-59-03,0.00048351287841796875,15.043434381484985,1521036,zimmerib,139.11.222.200,15.043434381484985,51,0.00027993383669171635,0.9997623380881874,49,4,none,0.7716490941389116,80177123
295,,,,1729238348,,True,51,b0b52c85,2024-10-18_09-59-08,0.00047588348388671875,15.469933032989502,1521139,zimmerib,139.11.222.200,15.469933032989502,51,0.4096897026984966,0.9997888380124799,49,4,none,0.7825451120847904,b0b52c85
296,,,,1729238352,,True,51,e286762f,2024-10-18_09-59-12,0.001829385757446289,15.60686182975769,1521224,zimmerib,139.11.222.200,15.60686182975769,51,0.43274570845408555,0.9997899800389229,50,4,none,0.7887845690044311,e286762f
297,,,,1729238358,,True,51,05c50405,2024-10-18_09-59-18,0.0006268024444580078,17.827897787094116,1521324,zimmerib,139.11.222.200,17.827897787094116,51,0.3834732491636197,0.999786845563166,48,4,relu,0.7748531769821468,05c50405
298,,,,1729238359,,True,51,e025d6e8,2024-10-18_09-59-19,0.0004737377166748047,15.13400673866272,1521424,zimmerib,139.11.222.200,15.13400673866272,51,0.10635858607528631,0.9997658961614082,48,4,none,0.7791547048082598,e025d6e8
299,,,,1729238362,,True,51,380db515,2024-10-18_09-59-22,0.00043272972106933594,13.355700492858887,1521529,zimmerib,139.11.222.200,13.355700492858887,51,0.4369150630221755,0.9997863684350153,57,2,relu,0.6382280768664579,380db515
300,,,,1729238366,,True,51,2043c10f,2024-10-18_09-59-26,0.0004220008850097656,13.266852855682373,1521631,zimmerib,139.11.222.200,13.266852855682373,51,0.12187896565430609,0.9997599825144668,57,2,relu,0.6505422473767397,2043c10f
301,1487634038784.0,,24.0,1729238363,,True,25,5b88e629,2024-10-18_09-59-23,0.24858665466308594,6.961493253707886,1521716,zimmerib,139.11.222.200,6.961493253707886,25,0.11687519943405311,0.9997838654294434,57,2,relu,0.644834166205064,5b88e629
302,,,,1729238374,,True,51,2bce5eb2,2024-10-18_09-59-34,0.0005183219909667969,13.502994775772095,1521817,zimmerib,139.11.222.200,13.502994775772095,51,0.10224713536885909,0.999800997836469,59,2,relu,0.652046356018833,2bce5eb2
303,,,,1729238378,,True,51,2383e0c9,2024-10-18_09-59-38,0.0005810260772705078,13.523092031478882,1521918,zimmerib,139.11.222.200,13.523092031478882,51,0.11230521601516552,0.9997781083242996,57,2,relu,0.6567345166807368,2383e0c9
304,,,,1729238382,,True,51,620be2bd,2024-10-18_09-59-42,0.0004146099090576172,13.27430772781372,1522023,zimmerib,139.11.222.200,13.27430772781372,51,0.40280161929323527,0.9995536224057564,58,2,relu,0.6604269407467293,620be2bd
305,0.03415687754750252,,,1729238386,,True,51,f4019bae,2024-10-18_09-59-46,0.0008480548858642578,13.791515350341797,1522107,zimmerib,139.11.222.200,13.791515350341797,51,0.0336973822844572,0.9997244169550661,58,2,relu,0.6693982081646693,f4019bae
306,0.026751184836030006,,,1729238389,,True,51,1befe9de,2024-10-18_09-59-49,0.0005922317504882812,13.235414743423462,1522209,zimmerib,139.11.222.200,13.235414743423462,51,0.03501892010589183,0.999708068786858,58,2,relu,0.663006689165361,1befe9de
307,,,,1729238393,,True,51,010ea5cc,2024-10-18_09-59-53,0.00042366981506347656,13.462037324905396,1522311,zimmerib,139.11.222.200,13.462037324905396,51,0.3996125928635522,0.9997072843238379,57,2,relu,0.6495655053962152,010ea5cc
308,0.0008633716497570276,,,1729238397,,True,51,d8c1fa6e,2024-10-18_09-59-57,0.0004942417144775391,13.426897764205933,1522413,zimmerib,139.11.222.200,13.426897764205933,51,0.001921202625888028,0.9997106158393102,58,2,relu,0.6626520372068755,d8c1fa6e
309,0.025101158767938614,,,1729238402,,True,51,5644824f,2024-10-18_10-00-02,0.001863241195678711,13.848772525787354,1522498,zimmerib,139.11.222.200,13.848772525787354,51,0.029786326973521928,0.9996961871160993,57,2,relu,0.6635478753981818,5644824f
310,,,,1729238406,,True,51,d13d99e2,2024-10-18_10-00-06,0.00047850608825683594,13.578901052474976,1522599,zimmerib,139.11.222.200,13.578901052474976,51,0.4212787732651161,0.999807802937942,77,2,relu,0.6447792844420729,d13d99e2
311,,,,1729238410,,True,51,c47a4559,2024-10-18_10-00-10,0.0020341873168945312,14.006418943405151,1522701,zimmerib,139.11.222.200,14.006418943405151,51,0.4658343704930832,0.9995567061800801,74,2,elu,0.8049544966691302,c47a4559
312,,,,1729238414,,True,51,d8ca7d6e,2024-10-18_10-00-14,0.001699209213256836,13.771963357925415,1522804,zimmerib,139.11.222.200,13.771963357925415,51,0.4148598467684135,0.9995467160123019,72,2,elu,0.7600939892692172,d8ca7d6e
313,,,,1729238421,,True,51,993dc384,2024-10-18_10-00-21,0.0005993843078613281,16.88798689842224,1522888,zimmerib,139.11.222.200,16.88798689842224,51,0.4180010627175234,0.9995588867446114,75,3,elu,0.7549835205795601,993dc384
314,,,,1729238419,,True,51,d5d8befa,2024-10-18_10-00-19,0.00039839744567871094,11.45293402671814,1522991,zimmerib,139.11.222.200,11.45293402671814,51,0.40539749378598466,0.9995403503197372,72,1,elu,0.8076791743130591,d5d8befa
315,0.06224491074681282,,24.0,1729238417,,True,25,9673ee65,2024-10-18_10-00-17,0.21007537841796875,5.857657432556152,1523092,zimmerib,139.11.222.200,5.857657432556152,25,0.0999714245637984,0.9995459850453198,73,1,elu,0.8116683474334758,9673ee65
316,,,,1729238426,,True,51,cc3582f2,2024-10-18_10-00-26,0.0003695487976074219,11.13988184928894,1523181,zimmerib,139.11.222.200,11.13988184928894,51,0.4452805273421666,0.9998187903172479,73,1,elu,0.7623589222161585,cc3582f2
317,,,,1729238430,,True,51,d71f9fc8,2024-10-18_10-00-30,0.0004076957702636719,11.081943035125732,1523279,zimmerib,139.11.222.200,11.081943035125732,51,0.46022120476878514,0.9995672705336797,74,1,elu,0.7564824681282316,d71f9fc8
318,,,,1729238439,,True,51,a2eee596,2024-10-18_10-00-39,0.0004343986511230469,16.05682945251465,1523379,zimmerib,139.11.222.200,16.05682945251465,51,0.3979045530264268,0.9995760699152703,86,3,relu,0.7563423143419024,a2eee596
319,,,,1729238443,,True,51,a06ec17d,2024-10-18_10-00-43,0.0005850791931152344,16.46178150177002,1523482,zimmerib,139.11.222.200,16.46178150177002,51,0.444456522745001,0.9995729283358341,83,3,relu,0.7616831583479294,a06ec17d
320,,,,1729238446,,True,51,652b09a8,2024-10-18_10-00-46,0.0016891956329345703,16.25736165046692,1523566,zimmerib,139.11.222.200,16.25736165046692,51,0.43641329647727656,0.9994523799968333,82,3,relu,0.7558660724163221,652b09a8
321,,,,1729238450,,True,51,2d3717f8,2024-10-18_10-00-50,0.0004630088806152344,16.12055468559265,1523666,zimmerib,139.11.222.200,16.12055468559265,51,0.3584439824779794,0.9995824129661844,84,3,relu,0.8677606891324632,2d3717f8
322,,,,1729238455,,True,51,885be4cd,2024-10-18_10-00-55,0.0006127357482910156,17.407578229904175,1523767,zimmerib,139.11.222.200,17.407578229904175,51,0.46313477761414235,0.999558489625028,79,3,relu,0.754537912513808,885be4cd
323,,,,1729238458,,True,51,545932f3,2024-10-18_10-00-58,0.002109527587890625,16.436776876449585,1523869,zimmerib,139.11.222.200,16.436776876449585,51,0.4502010972531775,0.9995641368973933,82,3,relu,0.760009983961701,545932f3
324,,,,1729238459,,True,51,4a475166,2024-10-18_10-01-00,0.0003952980041503906,14.291459083557129,1523954,zimmerib,139.11.222.200,14.291459083557129,51,0.3818845578781824,0.9995682663860879,44,3,relu,0.7648839354910697,4a475166
325,,,,1729238466,,True,51,a7627f5a,2024-10-18_10-01-06,0.0007450580596923828,16.616074085235596,1524054,zimmerib,139.11.222.200,16.616074085235596,51,0.45252338825915533,0.9995614100354273,81,3,relu,0.7593404907873367,a7627f5a
326,,,,1729238468,,True,51,0d3fcab4,2024-10-18_10-01-08,0.00039267539978027344,15.30159616470337,1524156,zimmerib,139.11.222.200,15.30159616470337,51,0.4446584744296345,0.9995740740003817,80,3,relu,0.8893127985297749,0d3fcab4
327,,,,1729238472,,True,51,b2dc6ac1,2024-10-18_10-01-12,0.00049591064453125,15.32135820388794,1524241,zimmerib,139.11.222.200,15.32135820388794,51,0.3886502493919188,0.9995802299309425,45,3,relu,0.8842619069441675,b2dc6ac1
328,,,,1729238477,,True,51,6fcdacbf,2024-10-18_10-01-17,0.0019390583038330078,16.18675184249878,1524343,zimmerib,139.11.222.200,16.18675184249878,51,0.41800805084572434,0.9995800908833962,83,3,relu,0.7606613215168062,6fcdacbf
329,,,,1729238480,,True,51,d82894ec,2024-10-18_10-01-20,0.0017707347869873047,15.320467710494995,1524444,zimmerib,139.11.222.200,15.320467710494995,51,0.4625277392674416,0.999462259535117,80,3,relu,0.8672645628022102,d82894ec
330,,,,1729238484,,True,51,c2ef1ee7,2024-10-18_10-01-24,0.0004832744598388672,15.882133722305298,1524545,zimmerib,139.11.222.200,15.882133722305298,51,0.07930391001701238,0.9995676177713494,82,3,relu,0.7698291019224797,c2ef1ee7
331,,,,1729238488,,True,51,c8182484,2024-10-18_10-01-28,0.0015864372253417969,15.745199918746948,1524629,zimmerib,139.11.222.200,15.745199918746948,51,0.3925485617360317,0.9995583385569441,80,3,relu,0.7587018398939585,c8182484
332,,,,1729238493,,True,51,5b7005db,2024-10-18_10-01-33,0.0006251335144042969,16.73307228088379,1524732,zimmerib,139.11.222.200,16.73307228088379,51,0.4596847594879351,0.9994528633256808,81,3,relu,0.8607642285669994,5b7005db
333,,,,1729238495,,True,51,20d08117,2024-10-18_10-01-35,0.0021195411682128906,15.390190601348877,1524832,zimmerib,139.11.222.200,15.390190601348877,51,0.47966662275835714,0.9995640666614167,46,3,relu,0.8742148607649729,20d08117
334,,,,1729238499,,True,51,dba3f1de,2024-10-18_10-01-39,0.0005247592926025391,15.260614156723022,1524932,zimmerib,139.11.222.200,15.260614156723022,51,0.3926624660728263,0.9995698197592885,47,3,relu,0.7597193220114602,dba3f1de
335,,,,1729238502,,True,51,5dd03e91,2024-10-18_10-01-42,0.0016167163848876953,14.557559251785278,1525017,zimmerib,139.11.222.200,14.557559251785278,51,0.4644798677121113,0.9995784984840931,48,3,relu,0.8805010114903522,5dd03e91
336,,,,1729238506,,True,51,30842eab,2024-10-18_10-01-46,0.0021805763244628906,15.090792894363403,1525116,zimmerib,139.11.222.200,15.090792894363403,51,0.38899633463841193,0.9994470421513423,50,3,relu,0.7640823226256961,30842eab
