,epochs,train,val,test
63,63.0,2.2261154299485497e-05,8.360223728232086e-05,0.0001627874153200537
64,64.0,4.353326221462339e-05,5.626407437375747e-05,0.00013306678738445044
65,65.0,1.9505267118802294e-05,7.147117867134511e-05,0.00015550668467767537
66,66.0,3.140918488497846e-05,7.276132964761928e-05,0.00015713389439042658
67,67.0,3.0387212973437272e-05,5.381401933846064e-05,0.00013100550859235227
68,68.0,1.5678366253268905e-05,6.617145845666528e-05,0.0001402493944624439
69,69.0,3.0983446777099743e-05,6.426131585612893e-05,0.00014592426305171102
70,70.0,1.8755928977043368e-05,8.388338756049052e-05,0.00017839990323409438
71,71.0,2.1375972210080363e-05,9.506029164185748e-05,0.00019439651805441827
72,72.0,2.5519508199067786e-05,7.346150960074738e-05,0.00016582130047027022
73,73.0,1.3867432244296651e-05,6.989414396230131e-05,0.00015569350216537714
74,74.0,2.283391404489521e-05,7.072334119584411e-05,0.0001610253530088812
75,75.0,1.686707037151791e-05,8.801620424492285e-05,0.00019091289141215384
76,76.0,1.5974428606568836e-05,9.95518930722028e-05,0.000207847187994048
77,77.0,2.0006700651720166e-05,8.372429147129878e-05,0.00018723025277722627
78,78.0,1.1848899703181814e-05,8.081216219579801e-05,0.00018113057012669742
79,79.0,1.559850716148503e-05,8.584267197875306e-05,0.0001920254435390234
80,80.0,1.2546749530883972e-05,9.784151188796386e-05,0.00021363928681239486
81,81.0,1.0405551620351616e-05,0.00010687237954698503,0.0002273520512972027
82,82.0,1.3665455298905727e-05,9.801645501283929e-05,0.00021705953986383975
83,83.0,9.048652827914339e-06,9.467162453802302e-05,0.0002109659690177068
84,84.0,1.145376154454425e-05,9.263290121452883e-05,0.00020849418069701642
85,85.0,1.0493229638086632e-05,9.375495574204251e-05,0.00021145034406799823
86,86.0,9.159365617961157e-06,9.785161091713235e-05,0.00021691963775083423
87,87.0,1.1677617294481024e-05,9.438576671527699e-05,0.0002129723725374788
88,88.0,9.253099051420577e-06,9.525415953248739e-05,0.00021395273506641388
89,89.0,1.0283793926646467e-05,9.92018249235116e-05,0.0002211740065831691
90,90.0,9.953335393220186e-06,0.00010557883797446266,0.000233114100410603
91,91.0,8.495596375723835e-06,0.00011329627159284428,0.00024507296620868146
92,92.0,9.866827895166352e-06,0.00011252425611019135,0.0002445401332806796
93,93.0,8.330926902999636e-06,0.00011008753790520132,0.00023981289996299893
94,94.0,8.721862286620308e-06,0.00010874565487029031,0.00023714249255135655
95,95.0,8.637279279355425e-06,0.00010952888987958431,0.00023865215189289302
96,96.0,7.68974769016495e-06,0.00011074897338403389,0.00023979373509064317
97,97.0,8.550927304895595e-06,0.00010560741066001356,0.00023130280897021294
98,98.0,7.686483513680287e-06,0.00010034955630544573,0.00022174844343680888
99,99.0,7.997105058166198e-06,9.895833500195295e-05,0.00021913013188168406
100,100.0,7.867209205869585e-06,0.00010091422882396728,0.00022248808818403631
101,101.0,7.3629789767437615e-06,0.0001017013200907968,0.00022324355086311698
102,102.0,7.80091249907855e-06,9.711144957691431e-05,0.00021544900664594024
103,103.0,7.1678796302876435e-06,9.293911716667935e-05,0.00020786192908417434
104,104.0,7.554526746389456e-06,9.090101229958236e-05,0.00020434038015082479
105,105.0,7.206701411632821e-06,9.05251654330641e-05,0.00020355326705612242
106,106.0,7.158822427300038e-06,8.839274960337207e-05,0.00019971051369793713
107,107.0,7.229342372738756e-06,8.428635919699445e-05,0.00019260797125753015
108,108.0,6.931824827915989e-06,8.240355964517221e-05,0.00018905145407188684
109,109.0,7.170538538048277e-06,8.316128514707088e-05,0.00019049641559831798
110,110.0,6.835104613855947e-06,8.548560435883701e-05,0.00019440209143795073
111,111.0,6.929831215529703e-06,8.621695451438427e-05,0.00019567144045140594
112,112.0,6.774194389436161e-06,8.601478475611657e-05,0.00019532229634933174
113,113.0,6.69775317874155e-06,8.683003397891298e-05,0.00019664839783217758
114,114.0,6.7468486122379545e-06,8.852468454279006e-05,0.0001995646016439423
115,115.0,6.5576614360907115e-06,8.97448044270277e-05,0.0002014784113271162
116,116.0,6.656722689513117e-06,8.882356632966548e-05,0.00019993886235170066
117,117.0,6.496214155049529e-06,8.763417281443253e-05,0.00019781019364017993
118,118.0,6.554964784299955e-06,8.771051943767816e-05,0.00019786052871495485
119,119.0,6.495690286101308e-06,8.88154172571376e-05,0.0001996142091229558
120,120.0,6.450546607084107e-06,8.91687668627128e-05,0.000200079390197061
121,121.0,6.451657554862322e-06,8.817487105261534e-05,0.00019836345745716244
122,122.0,6.342366305034375e-06,8.739811164559796e-05,0.0001969111617654562
123,123.0,6.371128620230593e-06,8.727706881472841e-05,0.00019659560348372906
124,124.0,6.265872798394412e-06,8.703198545845225e-05,0.00019599204824771732
125,125.0,6.26996552455239e-06,8.546747994842008e-05,0.00019322668958920985
126,126.0,6.198529263201635e-06,8.337876352015883e-05,0.00018954111146740615
127,127.0,6.1700629885308444e-06,8.211933163693175e-05,0.00018724128312896937
128,128.0,6.149362889118493e-06,8.181555313058197e-05,0.00018658484623301774
129,129.0,6.099646725488128e-06,8.154269744409248e-05,0.00018596697191242129
130,130.0,6.099968231865205e-06,8.074047946138307e-05,0.0001845026999944821
131,131.0,6.039099844201701e-06,8.023265399970114e-05,0.00018351101607549936
132,132.0,6.038398623786634e-06,8.044567221077159e-05,0.00018377367814537138
133,133.0,5.989008514006855e-06,8.086019079200923e-05,0.0001843550126068294
134,134.0,5.97431380811031e-06,8.059298852458596e-05,0.0001838052412495017
135,135.0,5.938152298767818e-06,7.986766286194324e-05,0.00018248811829835176
136,136.0,5.906306341785239e-06,7.954392640385777e-05,0.00018184368673246354
137,137.0,5.884700840397272e-06,7.976455526659265e-05,0.00018212928262073547
138,138.0,5.8469859141041525e-06,7.991094025783241e-05,0.0001822830963646993
139,139.0,5.832602255395614e-06,7.960347284097224e-05,0.00018169863324146718
140,140.0,5.793106993223773e-06,7.935940084280446e-05,0.00018121008179150522
141,141.0,5.7772890613705385e-06,7.950107101351023e-05,0.00018137267034035176
142,142.0,5.74307841816335e-06,7.964509859448299e-05,0.00018152125994674861
143,143.0,5.723998128814856e-06,7.922956865513697e-05,0.0001807345834095031
144,144.0,5.695713753084419e-06,7.844441279303282e-05,0.00017932007904164493
145,145.0,5.671199687640183e-06,7.784611079841852e-05,0.00017820739594753832
146,146.0,5.6482376749045216e-06,7.751469820505008e-05,0.00017753601423464715
147,147.0,5.621869604510721e-06,7.708578050369397e-05,0.0001766962668625638
148,148.0,5.602671080850996e-06,7.644781726412475e-05,0.00017551323981024325
149,149.0,5.575254363066051e-06,7.5969634053763e-05,0.00017459338414482772
150,150.0,5.5565883485542145e-06,7.58062960812822e-05,0.0001742047315929085
151,151.0,5.530281669052783e-06,7.566201384179294e-05,0.0001738412829581648
152,152.0,5.511681138159474e-06,7.523294334532693e-05,0.00017300753097515553
153,153.0,5.4872079999768175e-06,7.470395939890295e-05,0.00017200551519636065
154,154.0,5.467354640131816e-06,7.437372551066801e-05,0.0001713353267405182
155,155.0,5.444705493573565e-06,7.419435132760555e-05,0.0001709196512820199
156,156.0,5.424334631243255e-06,7.391347025986761e-05,0.00017034383199643344
157,157.0,5.4038373491493985e-06,7.356353307841346e-05,0.00016966453404165804
158,158.0,5.38300037078443e-06,7.338859722949564e-05,0.00016928398690652102
159,159.0,5.3635876611224376e-06,7.33914494048804e-05,0.00016920454800128937
160,160.0,5.342675194697222e-06,7.331864617299289e-05,0.0001690030039753765
161,161.0,5.324102403392317e-06,7.305636972887442e-05,0.0001684925809968263
162,162.0,5.303370471665403e-06,7.278707926161587e-05,0.00016796869749668986
163,163.0,5.284561666485388e-06,7.263301813509315e-05,0.00016763596795499325
164,164.0,5.263708317215787e-06,7.24760684533976e-05,0.00016729840717744082
165,165.0,5.245056854619179e-06,7.220666157081723e-05,0.00016677913663443178
166,166.0,5.2249720283725765e-06,7.19440431566909e-05,0.00016627248260192573
167,167.0,5.2063551265746355e-06,7.182145782280713e-05,0.00016599800437688828
168,168.0,5.186806447454728e-06,7.175771315814927e-05,0.00016581952513661236
169,169.0,5.168238203623332e-06,7.159072993090376e-05,0.00016546931874472648
170,170.0,5.149407115823124e-06,7.134394400054589e-05,0.00016498289187438786
171,171.0,5.131032139615854e-06,7.1141061198432e-05,0.00016456234152428806
172,172.0,5.112648523208918e-06,7.098120113369077e-05,0.00016420800238847733
173,173.0,5.094327207189053e-06,7.075609028106555e-05,0.00016374446568079293
174,174.0,5.0762541832227726e-06,7.047672988846898e-05,0.00016319259884767234
175,175.0,5.058156148152193e-06,7.025771628832445e-05,0.00016273999062832445
176,176.0,5.040496489527868e-06,7.011336128925905e-05,0.0001624099531909451
177,177.0,5.022714503866155e-06,6.993787974352017e-05,0.0001620291732251644
178,178.0,5.005368620913941e-06,6.968840170884505e-05,0.00016152804892044514
179,179.0,4.9878331083164085e-06,6.94410118740052e-05,0.00016102776862680912
180,180.0,4.97083328809822e-06,6.923328328412026e-05,0.00016059100744314492
181,181.0,4.95367885378073e-06,6.90050219418481e-05,0.00016012141713872552
182,182.0,4.937061930831987e-06,6.872256199130788e-05,0.00015956646529957652
183,183.0,4.920261744700838e-06,6.845927418908104e-05,0.00015904444444458932
184,184.0,4.9039017540053464e-06,6.826902972534299e-05,0.00015864518354646862
185,185.0,4.887318027613219e-06,6.809714977862313e-05,0.00015827998868189752
186,186.0,4.871122655458748e-06,6.788687460357323e-05,0.00015785580035299063
187,187.0,4.854801318288082e-06,6.767291051801294e-05,0.00015742643154226243
188,188.0,4.8387951210315805e-06,6.749432941433042e-05,0.00015705345140304416
189,189.0,4.822787104785675e-06,6.732143083354458e-05,0.00015668838750571012
190,190.0,4.806929609912913e-06,6.711437890771776e-05,0.00015626805543433875
191,191.0,4.791032097273273e-06,6.690124428132549e-05,0.00015583775530103594
192,192.0,4.775336947204778e-06,6.672905146842822e-05,0.00015547394286841154
193,193.0,4.759630883199861e-06,6.657939229626209e-05,0.00015514630649704486
194,194.0,4.744095804198878e-06,6.640356878051534e-05,0.00015477750275749713
195,195.0,4.728671683551511e-06,6.620422209380195e-05,0.00015436983085237443
196,196.0,4.713521320809377e-06,6.601612403756008e-05,0.00015397826791740954
197,197.0,4.698460088548018e-06,6.583239883184433e-05,0.0001535897608846426
198,198.0,4.683539827965433e-06,6.562230555573478e-05,0.00015315768541768193
199,199.0,4.668806923291413e-06,6.539447349496186e-05,0.0001526980340713635
