,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
241,,,,1729229899,,True,51,f55c5260,2024-10-18_07-38-19,0.0005087852478027344,28.62838864326477,1306243,zimmerib,139.11.222.200,28.62838864326477,51,0.3587209536354312,0.9996994168437036,75,4,relu,f55c5260
242,,,,1729229902,,True,51,8dc1c7b1,2024-10-18_07-38-22,0.00047397613525390625,27.758293628692627,1306343,zimmerib,139.11.222.200,27.758293628692627,51,0.4906888562605799,0.999666631378499,75,4,relu,8dc1c7b1
243,,,,1729229907,,True,51,c2aaa4aa,2024-10-18_07-38-27,0.005461454391479492,28.95076298713684,1306442,zimmerib,139.11.222.200,28.95076298713684,51,0.4907621319262973,0.9997066249305318,74,4,relu,c2aaa4aa
244,,,,1729229910,,True,51,c5d955a1,2024-10-18_07-38-30,0.00048160552978515625,27.918343544006348,1306544,zimmerib,139.11.222.200,27.918343544006348,51,0.3107378458866686,0.9996512128066285,75,4,relu,c5d955a1
245,,,,1729229916,,True,51,3262ea1c,2024-10-18_07-38-36,0.0006463527679443359,29.55004048347473,1306628,zimmerib,139.11.222.200,29.55004048347473,51,0.32681641525577476,0.9996778453070545,77,4,relu,3262ea1c
246,,,,1729229918,,True,51,0c37c689,2024-10-18_07-38-38,0.0005059242248535156,27.721223831176758,1306729,zimmerib,139.11.222.200,27.721223831176758,51,0.33967371902850196,0.9996496596616602,75,4,relu,0c37c689
247,,,,1729229922,,True,51,4446b5ea,2024-10-18_07-38-42,0.0028493404388427734,27.813782930374146,1306831,zimmerib,139.11.222.200,27.813782930374146,51,0.3091836907562809,0.9996717389819897,74,4,relu,4446b5ea
248,,,,1729229927,,True,51,5601b8d1,2024-10-18_07-38-47,0.0006480216979980469,29.183515071868896,1306931,zimmerib,139.11.222.200,29.183515071868896,51,0.47897834242089465,0.9996731474670348,77,4,relu,5601b8d1
249,,,,1729229929,,True,51,6e777719,2024-10-18_07-38-49,0.00045108795166015625,27.076425790786743,1307015,zimmerib,139.11.222.200,27.076425790786743,51,0.31529888034907766,0.9996619697130869,76,4,relu,6e777719
250,,,,1729229933,,True,51,85ed365e,2024-10-18_07-38-53,0.004371166229248047,27.803307056427002,1307117,zimmerib,139.11.222.200,27.803307056427002,51,0.48767140489058036,0.9996898140343786,72,4,relu,85ed365e
251,,,,1729229937,,True,51,e6e8a3c9,2024-10-18_07-38-57,0.0033762454986572266,27.630475521087646,1307219,zimmerib,139.11.222.200,27.630475521087646,51,0.18529938658658393,0.999678628177764,72,4,relu,e6e8a3c9
252,,,,1729229943,,True,51,767165be,2024-10-18_07-39-03,0.0006866455078125,29.536986589431763,1307320,zimmerib,139.11.222.200,29.536986589431763,51,0.4916266603261835,0.9996719472897613,75,4,relu,767165be
253,,,,1729229945,,True,51,ca43bd16,2024-10-18_07-39-05,0.0004208087921142578,27.80294370651245,1307404,zimmerib,139.11.222.200,27.80294370651245,51,0.19694884715761304,0.9996687924367733,72,4,relu,ca43bd16
254,,,,1729229948,,True,51,cdafe44d,2024-10-18_07-39-08,0.0004603862762451172,27.545804262161255,1307503,zimmerib,139.11.222.200,27.545804262161255,51,0.47553783893021195,0.9996710006406135,75,4,relu,cdafe44d
255,,,,1729229953,,True,51,7637f014,2024-10-18_07-39-13,0.0005345344543457031,28.79719829559326,1307605,zimmerib,139.11.222.200,28.79719829559326,51,0.4839648500791871,0.9996948338216409,92,4,relu,7637f014
256,,,,1729229956,,True,51,4cedcab4,2024-10-18_07-39-16,0.0005314350128173828,27.498886346817017,1307707,zimmerib,139.11.222.200,27.498886346817017,51,0.479080158825747,0.9996790808186262,74,4,relu,4cedcab4
257,,,,1729229960,,True,51,2fcc59ae,2024-10-18_07-39-20,0.0004773139953613281,27.298686742782593,1307793,zimmerib,139.11.222.200,27.298686742782593,51,0.3116385841862367,0.999670621018912,75,4,relu,2fcc59ae
258,,,,1729229966,,True,51,623e675a,2024-10-18_07-39-26,0.0007264614105224609,29.202866077423096,1307893,zimmerib,139.11.222.200,29.202866077423096,51,0.30699314077765194,0.9996646743041551,75,4,relu,623e675a
259,,,,1729229969,,True,51,6506ce60,2024-10-18_07-39-29,0.0006186962127685547,28.058242559432983,1307993,zimmerib,139.11.222.200,28.058242559432983,51,0.33159857285124483,0.9996785305187733,76,4,relu,6506ce60
260,,,,1729229974,,True,51,001c5eb1,2024-10-18_07-39-34,0.0005578994750976562,29.599034786224365,1308094,zimmerib,139.11.222.200,29.599034786224365,51,0.320514679202898,0.9996354055874064,75,4,relu,001c5eb1
261,,,,1729229975,,True,51,597538e6,2024-10-18_07-39-35,0.004361391067504883,26.82633066177368,1308178,zimmerib,139.11.222.200,26.82633066177368,51,0.32811538616459923,0.9996492020751478,72,4,relu,597538e6
262,,,,1729229981,,True,51,ef598b3a,2024-10-18_07-39-41,0.005012035369873047,28.103740215301514,1308279,zimmerib,139.11.222.200,28.103740215301514,51,0.32650245334252126,0.9996914707531839,74,4,relu,ef598b3a
263,,,,1729229985,,True,51,a683c2ac,2024-10-18_07-39-45,0.0004947185516357422,27.71201753616333,1308380,zimmerib,139.11.222.200,27.71201753616333,51,0.3328443484401576,0.9996765265063547,75,4,relu,a683c2ac
264,,,,1729229988,,True,51,ad07c913,2024-10-18_07-39-48,0.005278587341308594,27.328009605407715,1308479,zimmerib,139.11.222.200,27.328009605407715,51,0.32824405481623564,0.9996989439310604,76,4,relu,ad07c913
265,,,,1729229993,,True,51,5b54e598,2024-10-18_07-39-53,0.002856016159057617,28.170650482177734,1308566,zimmerib,139.11.222.200,28.170650482177734,51,0.49829532250384534,0.9996758653456124,76,4,relu,5b54e598
266,,,,1729229998,,True,51,176d274a,2024-10-18_07-39-58,0.0006380081176757812,29.026084661483765,1308665,zimmerib,139.11.222.200,29.026084661483765,51,0.4902095405453739,0.9996917150685112,75,4,relu,176d274a
267,,,,1729230000,,True,51,03fd10b5,2024-10-18_07-40-00,0.002996683120727539,27.213740348815918,1308768,zimmerib,139.11.222.200,27.213740348815918,51,0.30807622631770076,0.9996602928361755,74,4,relu,03fd10b5
268,,,,1729230004,,True,51,df57efa4,2024-10-18_07-40-04,0.00044918060302734375,27.360989570617676,1308868,zimmerib,139.11.222.200,27.360989570617676,51,0.19344873306170038,0.9996714139484785,73,4,relu,df57efa4
269,,,,1729230009,,True,51,85b722f4,2024-10-18_07-40-09,0.0005300045013427734,27.716405153274536,1308968,zimmerib,139.11.222.200,27.716405153274536,51,0.4819942255321378,0.9996490754949223,75,4,relu,85b722f4
270,,,,1729230013,,True,51,449ec0d6,2024-10-18_07-40-13,0.0030837059020996094,27.667511463165283,1309053,zimmerib,139.11.222.200,27.667511463165283,51,0.3221219026731299,0.999689857554382,76,4,relu,449ec0d6
271,,,,1729230017,,True,51,e57eb1de,2024-10-18_07-40-17,0.0007219314575195312,28.05681037902832,1309155,zimmerib,139.11.222.200,28.05681037902832,51,0.4766689990830124,0.9996720782291054,76,4,relu,e57eb1de
272,,,,1729230021,,True,51,5213dcd8,2024-10-18_07-40-21,0.0004532337188720703,27.70672607421875,1309258,zimmerib,139.11.222.200,27.70672607421875,51,0.496611777174188,0.9996732558988826,73,4,relu,5213dcd8
273,,,,1729230026,,True,51,69e8aa38,2024-10-18_07-40-26,0.005172252655029297,28.708660125732422,1309359,zimmerib,139.11.222.200,28.708660125732422,51,0.3157632300478295,0.9996503924961808,74,4,relu,69e8aa38
274,,,,1729230030,,True,51,fb7026d0,2024-10-18_07-40-30,0.00061798095703125,28.78954839706421,1309443,zimmerib,139.11.222.200,28.78954839706421,51,0.20603748820037973,0.9996715080387504,71,4,relu,fb7026d0
275,,,,1729230033,,True,51,2ea9acb9,2024-10-18_07-40-33,0.003723621368408203,28.388397455215454,1309544,zimmerib,139.11.222.200,28.388397455215454,51,0.4858018777355406,0.9996836051113941,74,4,relu,2ea9acb9
276,,,,1729230035,,True,51,fb316191,2024-10-18_07-40-35,0.0004515647888183594,26.1690034866333,1309647,zimmerib,139.11.222.200,26.1690034866333,51,0.3412533538851914,0.9996748244895811,74,4,relu,fb316191
277,,,,1729230040,,True,51,afd675d0,2024-10-18_07-40-40,0.003258943557739258,27.403492212295532,1309748,zimmerib,139.11.222.200,27.403492212295532,51,0.47732070107942726,0.9996955956994451,74,4,relu,afd675d0
278,,,,1729230045,,True,51,3866bf37,2024-10-18_07-40-45,0.0005660057067871094,28.1548810005188,1309832,zimmerib,139.11.222.200,28.1548810005188,51,0.48252042860592576,0.9996684760303545,75,4,relu,3866bf37
279,,,,1729230048,,True,51,e2e5d0b6,2024-10-18_07-40-48,0.0004956722259521484,27.37766933441162,1309933,zimmerib,139.11.222.200,27.37766933441162,51,0.3442783710978265,0.9996711540416863,73,4,relu,e2e5d0b6
280,,,,1729230052,,True,51,a8dacb93,2024-10-18_07-40-52,0.004723787307739258,27.418330907821655,1310035,zimmerib,139.11.222.200,27.418330907821655,51,0.4966396433395936,0.9996654872373913,76,4,relu,a8dacb93
281,,,,1729230057,,True,51,d0f0ac3a,2024-10-18_07-40-57,0.0005147457122802734,28.957264184951782,1310137,zimmerib,139.11.222.200,28.957264184951782,51,0.31580737717358953,0.9996530980289748,75,4,relu,d0f0ac3a
282,,,,1729230056,,True,51,ace04576,2024-10-18_07-40-56,0.0005970001220703125,23.75561022758484,1310221,zimmerib,139.11.222.200,23.75561022758484,51,0.3377695549673521,0.9996813722263044,74,3,relu,ace04576
283,,,,1729230064,,True,51,0eeca876,2024-10-18_07-41-04,0.0004863739013671875,27.323597192764282,1310322,zimmerib,139.11.222.200,27.323597192764282,51,0.1912225891978207,0.9996798384803129,75,4,relu,0eeca876
284,,,,1729230068,,True,51,3194621e,2024-10-18_07-41-08,0.0005464553833007812,27.117226123809814,1310424,zimmerib,139.11.222.200,27.117226123809814,51,0.4825165533222156,0.9996561855890502,73,4,relu,3194621e
285,,,,1729230073,,True,51,c390af2c,2024-10-18_07-41-13,0.0006189346313476562,28.886181116104126,1310524,zimmerib,139.11.222.200,28.886181116104126,51,0.3426174407982057,0.9996837602625728,75,4,relu,c390af2c
286,,,,1729230075,,True,51,11cee2bc,2024-10-18_07-41-15,0.0028035640716552734,26.909022331237793,1310608,zimmerib,139.11.222.200,26.909022331237793,51,0.3128728326759108,0.9996662928220557,76,4,relu,11cee2bc
287,,,,1729230079,,True,51,53439154,2024-10-18_07-41-19,0.002989053726196289,26.97305202484131,1310709,zimmerib,139.11.222.200,26.97305202484131,51,0.28704464425039067,0.9996714301912785,74,4,relu,53439154
288,,,,1729230084,,True,51,7bea0280,2024-10-18_07-41-24,0.0031630992889404297,28.141529321670532,1310810,zimmerib,139.11.222.200,28.141529321670532,51,0.2802450846757897,0.9996752043097937,74,4,relu,7bea0280
289,,,,1729230088,,True,51,34ef85a8,2024-10-18_07-41-28,0.00457453727722168,27.904103994369507,1310910,zimmerib,139.11.222.200,27.904103994369507,51,0.2761260792114213,0.9996692627653663,76,4,relu,34ef85a8
290,,,,1729230093,,True,51,8b391400,2024-10-18_07-41-33,0.0006206035614013672,28.685478925704956,1310995,zimmerib,139.11.222.200,28.685478925704956,51,0.36258962150235596,0.9996661057202181,75,4,relu,8b391400
291,,,,1729230096,,True,51,f5a0e491,2024-10-18_07-41-36,0.0005216598510742188,28.403076171875,1311095,zimmerib,139.11.222.200,28.403076171875,51,0.48318893320297246,0.9996054081931879,75,4,relu,f5a0e491
292,,,,1729230102,,True,51,9f5898a7,2024-10-18_07-41-42,0.004098176956176758,29.969704627990723,1311195,zimmerib,139.11.222.200,29.969704627990723,51,0.19302145719090671,0.9996671960256585,91,4,relu,9f5898a7
293,,,,1729230104,,True,51,9a653d4b,2024-10-18_07-41-44,0.0005209445953369141,28.217626333236694,1311297,zimmerib,139.11.222.200,28.217626333236694,51,0.30861100266039826,0.9996890068752717,75,4,relu,9a653d4b
294,,,,1729230108,,True,51,d570ab47,2024-10-18_07-41-48,0.0004563331604003906,28.16652822494507,1311381,zimmerib,139.11.222.200,28.16652822494507,51,0.32383726799119106,0.999686737605247,75,4,relu,d570ab47
295,,,,1729230113,,True,51,66ca6ee5,2024-10-18_07-41-53,0.004548549652099609,29.41577696800232,1311483,zimmerib,139.11.222.200,29.41577696800232,51,0.20292123077614557,0.9996238538839421,76,4,relu,66ca6ee5
296,,,,1729230115,,True,51,2582ea46,2024-10-18_07-41-55,0.0004622936248779297,27.769642114639282,1311584,zimmerib,139.11.222.200,27.769642114639282,51,0.18893540072246828,0.9996702674969273,73,4,relu,2582ea46
297,,,,1729230118,,True,51,d1d6697a,2024-10-18_07-41-58,0.0004031658172607422,27.089909076690674,1311668,zimmerib,139.11.222.200,27.089909076690674,51,0.47695847989162615,0.9996617478414612,73,4,relu,d1d6697a
298,,,,1729230123,,True,51,252f3d90,2024-10-18_07-42-03,0.0005958080291748047,28.964263200759888,1311771,zimmerib,139.11.222.200,28.964263200759888,51,0.19660794156399322,0.9996807904170859,75,4,relu,252f3d90
299,,,,1729230127,,True,51,bae8bc69,2024-10-18_07-42-07,0.004507541656494141,28.574469566345215,1311871,zimmerib,139.11.222.200,28.574469566345215,51,0.30703715399758336,0.9997067039523816,74,4,relu,bae8bc69
300,,,,1729230129,,True,51,eb65524d,2024-10-18_07-42-09,0.0004818439483642578,27.063191413879395,1311971,zimmerib,139.11.222.200,27.063191413879395,51,0.1816708535018883,0.9996788587940553,74,4,relu,eb65524d
301,,,,1729230136,,True,51,e60b8798,2024-10-18_07-42-16,0.000614166259765625,29.29096245765686,1312056,zimmerib,139.11.222.200,29.29096245765686,51,0.3243460299380999,0.9996751504619695,75,4,relu,e60b8798
302,,,,1729230138,,True,51,e51f4888,2024-10-18_07-42-18,0.0006880760192871094,28.048614740371704,1312156,zimmerib,139.11.222.200,28.048614740371704,51,0.49979277065461086,0.9996838785139143,75,4,relu,e51f4888
303,,,,1729230142,,True,51,6f39ae37,2024-10-18_07-42-22,0.0036194324493408203,27.892212629318237,1312258,zimmerib,139.11.222.200,27.892212629318237,51,0.36600950057826953,0.999660366733229,74,4,relu,6f39ae37
304,,,,1729230147,,True,51,4bbdf916,2024-10-18_07-42-27,0.0006101131439208984,28.83851981163025,1312361,zimmerib,139.11.222.200,28.83851981163025,51,0.332244349364294,0.9996740682130593,75,4,relu,4bbdf916
305,,,,1729230149,,True,51,6f835087,2024-10-18_07-42-29,0.002956390380859375,26.843198776245117,1312445,zimmerib,139.11.222.200,26.843198776245117,51,0.3275282382706739,0.9996786989650285,76,4,relu,6f835087
306,,,,1729230155,,True,51,87bb4634,2024-10-18_07-42-35,0.0006513595581054688,29.309515953063965,1312546,zimmerib,139.11.222.200,29.309515953063965,51,0.31692184017689556,0.9996498142063754,76,4,relu,87bb4634
307,,,,1729230157,,True,51,640d4b45,2024-10-18_07-42-37,0.0030527114868164062,27.551542043685913,1312645,zimmerib,139.11.222.200,27.551542043685913,51,0.1912868797326871,0.9996845765416134,74,4,relu,640d4b45
308,,,,1729230161,,True,51,850bfbb7,2024-10-18_07-42-41,0.0004889965057373047,27.4178466796875,1312747,zimmerib,139.11.222.200,27.4178466796875,51,0.49653733489073726,0.9996777505830653,73,4,relu,850bfbb7
309,,,,1729230168,,True,51,22e6ce13,2024-10-18_07-42-48,0.004598855972290039,31.14438247680664,1312832,zimmerib,139.11.222.200,31.14438247680664,51,0.35120892761948896,0.999660484876082,91,4,relu,22e6ce13
310,,,,1729230169,,True,51,bc0c0b40,2024-10-18_07-42-49,0.0030384063720703125,28.047417402267456,1312932,zimmerib,139.11.222.200,28.047417402267456,51,0.49780445413908264,0.9996484389548638,76,4,relu,bc0c0b40
311,,,,1729230172,,True,51,db2bd569,2024-10-18_07-42-52,0.0004696846008300781,27.836941242218018,1313034,zimmerib,139.11.222.200,27.836941242218018,51,0.3195117916043466,0.9996433918290387,75,4,relu,db2bd569
312,,,,1729230176,,True,51,76f7adea,2024-10-18_07-42-56,0.0004725456237792969,27.183907747268677,1313118,zimmerib,139.11.222.200,27.183907747268677,51,0.3141022908375588,0.999650325164491,75,4,relu,76f7adea
313,,,,1729230180,,True,51,457b4759,2024-10-18_07-43-00,0.003239154815673828,27.941638946533203,1313219,zimmerib,139.11.222.200,27.941638946533203,51,0.4699701774153142,0.9996527819344518,74,4,relu,457b4759
314,,,,1729230186,,True,51,9f5a784b,2024-10-18_07-43-06,0.0006229877471923828,29.924745082855225,1313321,zimmerib,139.11.222.200,29.924745082855225,51,0.3366442858630583,0.9996645512806576,75,4,relu,9f5a784b
315,,,,1729230189,,True,51,925cb1e8,2024-10-18_07-43-09,0.0006105899810791016,29.13226342201233,1313422,zimmerib,139.11.222.200,29.13226342201233,51,0.357632753994946,0.99965850942181,75,4,relu,925cb1e8
316,,,,1729230192,,True,51,162621d7,2024-10-18_07-43-12,0.00517582893371582,28.183617115020752,1313507,zimmerib,139.11.222.200,28.183617115020752,51,0.3210533758303731,0.9996722900370189,76,4,relu,162621d7
317,,,,1729230195,,True,51,e9c402c0,2024-10-18_07-43-15,0.00043320655822753906,27.446412086486816,1313610,zimmerib,139.11.222.200,27.446412086486816,51,0.333521653481277,0.9996792758192623,75,4,relu,e9c402c0
318,,,,1729230199,,True,51,3f5ce2d8,2024-10-18_07-43-19,0.000446319580078125,27.85981822013855,1313712,zimmerib,139.11.222.200,27.85981822013855,51,0.27381871227564153,0.9996729281268123,75,4,relu,3f5ce2d8
319,,,,1729230203,,True,51,10a47476,2024-10-18_07-43-23,0.00040221214294433594,28.32460856437683,1313813,zimmerib,139.11.222.200,28.32460856437683,51,0.3220648293535289,0.9996850086890446,90,4,relu,10a47476
320,,,,1729230207,,True,51,fc73a277,2024-10-18_07-43-27,0.0004341602325439453,27.60113000869751,1313897,zimmerib,139.11.222.200,27.60113000869751,51,0.18791077428046823,0.9996804632486361,74,4,relu,fc73a277
321,,,,1729230213,,True,51,5afd401e,2024-10-18_07-43-33,0.0004696846008300781,29.957271814346313,1313998,zimmerib,139.11.222.200,29.957271814346313,51,0.3376459349733466,0.9996824803198493,91,4,relu,5afd401e
322,,,,1729230216,,True,51,0c6240ab,2024-10-18_07-43-36,0.00046515464782714844,29.80040693283081,1314098,zimmerib,139.11.222.200,29.80040693283081,51,0.2868261380127552,0.9996412651159291,91,4,relu,0c6240ab
323,,,,1729230220,,True,51,3798d2cd,2024-10-18_07-43-40,0.0006520748138427734,29.53967785835266,1314182,zimmerib,139.11.222.200,29.53967785835266,51,0.48939363547081427,0.9996676676777256,73,4,relu,3798d2cd
324,,,,1729230224,,True,51,392761a1,2024-10-18_07-43-44,0.0006649494171142578,29.486887216567993,1314283,zimmerib,139.11.222.200,29.486887216567993,51,0.3222234986941971,0.9996811630781735,73,4,relu,392761a1
325,,,,1729230227,,True,51,bbdfab57,2024-10-18_07-43-47,0.0030596256256103516,28.701802015304565,1314384,zimmerib,139.11.222.200,28.701802015304565,51,0.4923549317902405,0.9996745110830086,90,4,relu,bbdfab57
326,,,,1729230230,,True,51,da500646,2024-10-18_07-43-50,0.0004730224609375,27.801652431488037,1314485,zimmerib,139.11.222.200,27.801652431488037,51,0.31020061155747564,0.9996874736325606,75,4,relu,da500646
327,,,,1729230233,,True,51,df2165e5,2024-10-18_07-43-53,0.0004553794860839844,27.12944483757019,1314570,zimmerib,139.11.222.200,27.12944483757019,51,0.31844112399889,0.9996731517628978,75,4,relu,df2165e5
328,,,,1729230237,,True,51,c271f86d,2024-10-18_07-43-57,0.0027570724487304688,26.906760454177856,1314669,zimmerib,139.11.222.200,26.906760454177856,51,0.19566596086411298,0.9996892016344807,76,4,relu,c271f86d
329,,,,1729230242,,True,51,1ac28eb7,2024-10-18_07-44-02,0.003155231475830078,28.26870083808899,1314770,zimmerib,139.11.222.200,28.26870083808899,51,0.4780330630757587,0.9996772424494792,74,4,relu,1ac28eb7
330,,,,1729230246,,True,51,9cde9ec6,2024-10-18_07-44-06,0.0004801750183105469,28.103739261627197,1314872,zimmerib,139.11.222.200,28.103739261627197,51,0.30625305558680826,0.9996790910968225,74,4,relu,9cde9ec6
331,,,,1729230251,,True,51,376a3c5c,2024-10-18_07-44-11,0.0006647109985351562,29.757962703704834,1314956,zimmerib,139.11.222.200,29.757962703704834,51,0.4918306958615076,0.9996834465030128,75,4,relu,376a3c5c
332,,,,1729230253,,True,51,22177b65,2024-10-18_07-44-13,0.0029942989349365234,27.41609501838684,1315059,zimmerib,139.11.222.200,27.41609501838684,51,0.3135751805993239,0.9996645271746526,76,4,relu,22177b65
333,,,,1729230257,,True,51,d891c329,2024-10-18_07-44-17,0.0005795955657958984,27.96491503715515,1315161,zimmerib,139.11.222.200,27.96491503715515,51,0.3246434718870638,0.9995911545837122,73,4,relu,d891c329
334,,,,1729230263,,True,51,2a6da132,2024-10-18_07-44-23,0.0006155967712402344,29.219592094421387,1315264,zimmerib,139.11.222.200,29.219592094421387,51,0.3116204297569065,0.9996684180768524,75,4,relu,2a6da132
335,,,,1729230265,,True,51,d613bbaf,2024-10-18_07-44-25,0.0004911422729492188,27.431951999664307,1315349,zimmerib,139.11.222.200,27.431951999664307,51,0.4960822847701683,0.9996603266500997,74,4,relu,d613bbaf
336,,,,1729230269,,True,51,34731f03,2024-10-18_07-44-29,0.0004715919494628906,27.352973699569702,1315449,zimmerib,139.11.222.200,27.352973699569702,51,0.18684437549274155,0.9996634284071656,73,4,relu,34731f03
337,,,,1729230275,,True,51,528ee167,2024-10-18_07-44-35,0.0005290508270263672,29.565131187438965,1315550,zimmerib,139.11.222.200,29.565131187438965,51,0.29356512128566514,0.9996785323879643,75,4,relu,528ee167
338,,,,1729230278,,True,51,d7641490,2024-10-18_07-44-38,0.0006082057952880859,29.01032018661499,1315650,zimmerib,139.11.222.200,29.01032018661499,51,0.31421740803651466,0.9996716168369223,75,4,relu,d7641490
339,,,,1729230282,,True,51,7b637781,2024-10-18_07-44-42,0.0004982948303222656,28.338358163833618,1315734,zimmerib,139.11.222.200,28.338358163833618,51,0.299223308089606,0.9996745029544275,75,4,relu,7b637781
340,,,,1729230286,,True,51,ac53e4a9,2024-10-18_07-44-46,0.0006396770477294922,29.430175065994263,1315835,zimmerib,139.11.222.200,29.430175065994263,51,0.484996506903094,0.999671281642893,77,4,relu,ac53e4a9
341,,,,1729230288,,True,51,d750b65e,2024-10-18_07-44-48,0.003113985061645508,27.31373691558838,1315934,zimmerib,139.11.222.200,27.31373691558838,51,0.3377186746786303,0.9996599986287997,76,4,relu,d750b65e
342,,,,1729230292,,True,51,cf5d8d9b,2024-10-18_07-44-52,0.0003962516784667969,27.31714940071106,1316037,zimmerib,139.11.222.200,27.31714940071106,51,0.33140523883433887,0.999678150767944,74,4,relu,cf5d8d9b
343,,,,1729230297,,True,51,169e66b9,2024-10-18_07-44-57,0.002991199493408203,28.800541400909424,1316121,zimmerib,139.11.222.200,28.800541400909424,51,0.48504146487535804,0.9999238165565021,74,4,relu,169e66b9
344,,,,1729230300,,True,51,e0dc198c,2024-10-18_07-45-00,0.0005354881286621094,27.26861333847046,1316223,zimmerib,139.11.222.200,27.26861333847046,51,0.32095857509009945,0.9996705664826186,72,4,relu,e0dc198c
345,,,,1729230303,,True,51,3b1a8a6b,2024-10-18_07-45-03,0.0003883838653564453,27.496907234191895,1316325,zimmerib,139.11.222.200,27.496907234191895,51,0.3268172568349932,0.9996846599124595,76,4,relu,3b1a8a6b
346,,,,1729230309,,True,51,8f0ea76f,2024-10-18_07-45-09,0.0006463527679443359,29.540913820266724,1316423,zimmerib,139.11.222.200,29.540913820266724,51,0.3206885994316914,0.999677756187274,75,4,relu,8f0ea76f
347,,,,1729230312,,True,51,0778057b,2024-10-18_07-45-12,0.0030312538146972656,28.057759523391724,1316511,zimmerib,139.11.222.200,28.057759523391724,51,0.2996984423901731,0.9996604533527816,74,4,relu,0778057b
348,,,,1729230317,,True,51,e1ef4ef4,2024-10-18_07-45-17,0.0006246566772460938,29.34978747367859,1316613,zimmerib,139.11.222.200,29.34978747367859,51,0.35847426648063135,0.9996422110368016,75,4,relu,e1ef4ef4
349,,,,1729230320,,True,51,b812e9ef,2024-10-18_07-45-20,0.0006418228149414062,28.306788444519043,1316716,zimmerib,139.11.222.200,28.306788444519043,51,0.3090291613473052,0.9996741579671219,75,4,relu,b812e9ef
350,,,,1729230323,,True,51,4faafb30,2024-10-18_07-45-23,0.0031516551971435547,27.758359909057617,1316801,zimmerib,139.11.222.200,27.758359909057617,51,0.3052311797632279,0.9996860087343181,76,4,relu,4faafb30
351,,,,1729230329,,True,51,f351d9b1,2024-10-18_07-45-29,0.0006468296051025391,29.137470722198486,1316900,zimmerib,139.11.222.200,29.137470722198486,51,0.28168078554073256,0.9996886668474859,75,4,relu,f351d9b1
352,,,,1729230331,,True,51,8511bcc8,2024-10-18_07-45-31,0.0005509853363037109,27.885127067565918,1317002,zimmerib,139.11.222.200,27.885127067565918,51,0.339170655690819,0.999684113710702,75,4,relu,8511bcc8
353,,,,1729230336,,True,51,685f08a9,2024-10-18_07-45-36,0.0006780624389648438,29.293392658233643,1317103,zimmerib,139.11.222.200,29.293392658233643,51,0.33038821632580456,0.9996795641988913,75,4,relu,685f08a9
354,,,,1729230339,,True,51,a8067d25,2024-10-18_07-45-39,0.0005161762237548828,28.216442346572876,1317187,zimmerib,139.11.222.200,28.216442346572876,51,0.30209595639550485,0.9996178308789296,75,4,relu,a8067d25
355,,,,1729230342,,True,51,bdf31f04,2024-10-18_07-45-42,0.0032606124877929688,27.085781812667847,1317289,zimmerib,139.11.222.200,27.085781812667847,51,0.4982345367269731,0.9996886665226536,74,4,relu,bdf31f04
356,,,,1729230347,,True,51,669b3f39,2024-10-18_07-45-47,0.002786397933959961,27.64873504638672,1317389,zimmerib,139.11.222.200,27.64873504638672,51,0.3057238938448938,0.9996734122296506,76,4,relu,669b3f39
357,,,,1729230351,,True,51,87c5dcdb,2024-10-18_07-45-51,0.0028977394104003906,27.57707190513611,1317490,zimmerib,139.11.222.200,27.57707190513611,51,0.3263024777114711,0.9996767457721866,76,4,relu,87c5dcdb
358,,,,1729230355,,True,51,831bf1c1,2024-10-18_07-45-55,0.002968311309814453,27.56532311439514,1317575,zimmerib,139.11.222.200,27.56532311439514,51,0.3310789381546547,0.9996804900115324,74,4,relu,831bf1c1
359,,,,1729230360,,True,51,b8e91aab,2024-10-18_07-46-00,0.005321979522705078,28.883116006851196,1317674,zimmerib,139.11.222.200,28.883116006851196,51,0.3496898279335097,0.9996847626863109,74,4,relu,b8e91aab
360,,,,1729230364,,True,51,e527846d,2024-10-18_07-46-04,0.003101825714111328,28.608760118484497,1317777,zimmerib,139.11.222.200,28.608760118484497,51,0.4902060964756981,0.9996642803975577,90,4,relu,e527846d
361,,,,1729230368,,True,51,b5019b4e,2024-10-18_07-46-08,0.004447221755981445,28.898829221725464,1317879,zimmerib,139.11.222.200,28.898829221725464,51,0.47568511371949684,0.9996881238705869,76,4,relu,b5019b4e
362,,,,1729230372,,True,51,99d560ff,2024-10-18_07-46-12,0.004832029342651367,28.655611991882324,1317980,zimmerib,139.11.222.200,28.655611991882324,51,0.33171032246580573,0.9996770165993061,76,4,relu,99d560ff
363,,,,1729230376,,True,51,e65ac279,2024-10-18_07-46-16,0.0045850276947021484,28.414648294448853,1318065,zimmerib,139.11.222.200,28.414648294448853,51,0.4854748580053021,0.9996347333078677,72,4,relu,e65ac279
364,,,,1729230380,,True,51,63122f6f,2024-10-18_07-46-20,0.0004754066467285156,28.416356086730957,1318167,zimmerib,139.11.222.200,28.416356086730957,51,0.47786551285199746,0.9996431266352236,76,4,relu,63122f6f
