,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
226,,,,1729250309,,True,51,d6c0c4fb,2024-10-18_13-18-29,0.0005795955657958984,17.401700019836426,1828633,zimmerib,139.11.222.200,17.401700019836426,51,0.4664344345141573,0.999997144069341,22,4,leaky_relu,0.792075590092836,d6c0c4fb
227,,,,1729250314,,True,51,36ee7993,2024-10-18_13-18-34,0.002202749252319336,19.074023723602295,1828734,zimmerib,139.11.222.200,19.074023723602295,51,0.4619527854445517,0.9995433353364929,97,4,leaky_relu,0.7851497996368841,36ee7993
228,,,,1729250318,,True,51,ece84f5f,2024-10-18_13-18-38,0.0004646778106689453,18.634218215942383,1828834,zimmerib,139.11.222.200,18.634218215942383,51,0.4857744628465093,0.9995263973989537,96,4,leaky_relu,0.7749233841089862,ece84f5f
229,,,,1729250320,,True,51,09705ffa,2024-10-18_13-18-40,0.0006487369537353516,16.864628076553345,1828919,zimmerib,139.11.222.200,16.864628076553345,51,0.458516494521571,0.9995501064730872,22,4,leaky_relu,0.6594612464505125,09705ffa
230,,,,1729250325,,True,51,e7bbb7c2,2024-10-18_13-18-45,0.0004603862762451172,18.276731967926025,1829020,zimmerib,139.11.222.200,18.276731967926025,51,0.32492794441963735,0.9999622490577174,100,4,leaky_relu,0.5002095005637411,e7bbb7c2
231,,,,1729250330,,True,51,649f020d,2024-10-18_13-18-50,0.0005044937133789062,19.624016046524048,1829121,zimmerib,139.11.222.200,19.624016046524048,51,0.32362544534157495,0.9999847955781843,98,4,leaky_relu,0.7969984138307531,649f020d
232,,,,1729250331,,True,51,5b506fbf,2024-10-18_13-18-51,0.0004825592041015625,16.244624376296997,1829222,zimmerib,139.11.222.200,16.244624376296997,51,0.32767876367272036,0.9995325660470148,21,4,leaky_relu,0.790985419014183,5b506fbf
233,,,,1729250335,,True,51,8627ba02,2024-10-18_13-18-55,0.0023512840270996094,16.452971696853638,1829306,zimmerib,139.11.222.200,16.452971696853638,51,0.3327579415688078,0.9995196113155912,20,4,leaky_relu,0.7840415116655147,8627ba02
234,,,,1729250339,,True,51,e576f41d,2024-10-18_13-18-59,0.0006096363067626953,17.123905181884766,1829406,zimmerib,139.11.222.200,17.123905181884766,51,0.4801430024280653,0.9999795786329618,23,4,leaky_relu,0.7788386475767297,e576f41d
235,,,,1729250343,,True,51,f9629b0d,2024-10-18_13-19-03,0.002314329147338867,16.858913898468018,1829508,zimmerib,139.11.222.200,16.858913898468018,51,0.47596685021091867,0.9995431860828444,19,4,leaky_relu,0.7823714676878142,f9629b0d
236,,,,1729250349,,True,51,654e810c,2024-10-18_13-19-09,0.0004966259002685547,19.531832218170166,1829608,zimmerib,139.11.222.200,19.531832218170166,51,0.48726604923242145,0.9995448457891807,97,4,leaky_relu,0.7899387308461387,654e810c
237,,,,1729250350,,True,51,2a5ebe1f,2024-10-18_13-19-10,0.00044655799865722656,16.556198120117188,1829693,zimmerib,139.11.222.200,16.556198120117188,51,0.4943866593016237,0.9995145827750843,22,4,leaky_relu,0.6659959756040418,2a5ebe1f
238,,,,1729250357,,True,51,d72dcf82,2024-10-18_13-19-17,0.002447366714477539,19.008347749710083,1829794,zimmerib,139.11.222.200,19.008347749710083,51,0.4707663189616911,0.9995607039242462,100,4,leaky_relu,0.7763631350715663,d72dcf82
239,,,,1729250361,,True,51,f2f465db,2024-10-18_13-19-21,0.0021026134490966797,19.443236112594604,1829897,zimmerib,139.11.222.200,19.443236112594604,51,0.3214416728336506,0.9995372361690472,100,4,leaky_relu,0.7851901709546276,f2f465db
240,0.0971694216132164,,24.0,1729250354,,True,25,80a80307,2024-10-18_13-19-14,0.30039048194885254,8.65761947631836,1829997,zimmerib,139.11.222.200,8.65761947631836,25,0.1081765774129796,0.9999940905632485,23,4,leaky_relu,0.7850151283961072,80a80307
241,,,,1729250367,,True,51,67bc7e4c,2024-10-18_13-19-27,0.0006821155548095703,17.086414575576782,1830081,zimmerib,139.11.222.200,17.086414575576782,51,0.3437775175170299,0.9995304491168578,22,4,leaky_relu,0.7810818295231535,67bc7e4c
242,,,,1729250375,,True,51,d2a40bfa,2024-10-18_13-19-35,0.0033273696899414062,20.482028007507324,1830183,zimmerib,139.11.222.200,20.482028007507324,51,0.4724991693054682,0.9999778760940017,97,4,leaky_relu,0.7949046820131196,d2a40bfa
243,,,,1729250374,,True,51,4a3d94c8,2024-10-18_13-19-34,0.00044345855712890625,16.07677936553955,1830283,zimmerib,139.11.222.200,16.07677936553955,51,0.47474473605457596,0.9999872462827804,20,4,leaky_relu,0.7791642025098997,4a3d94c8
244,,,,1729250372,,True,51,19e46638,2024-10-18_13-19-32,0.0012154579162597656,10.367593050003052,1830383,zimmerib,139.11.222.200,10.367593050003052,51,0.49885328689147523,0.9992526444031131,58,1,none,0.9851991710595024,19e46638
245,,,,1729250376,,True,51,a5af2b4c,2024-10-18_13-19-36,0.0005261898040771484,10.5729079246521,1830467,zimmerib,139.11.222.200,10.5729079246521,51,0.48944322925989703,0.9992478768593857,63,1,none,0.9929178751428201,a5af2b4c
246,3.002300540307689e+31,,24.0,1729250375,,True,25,0900bf82,2024-10-18_13-19-35,0.18465805053710938,5.70961594581604,1830567,zimmerib,139.11.222.200,5.70961594581604,25,0.48456373023895893,0.999265704760826,58,1,none,0.9588847227666046,0900bf82
247,122.49369812011719,,24.0,1729250379,,True,25,820c4426,2024-10-18_13-19-39,0.18684101104736328,5.747446775436401,1830672,zimmerib,139.11.222.200,5.747446775436401,25,0.0001694974730716203,0.9992613668072534,57,1,none,0.9741618290048276,820c4426
248,0.003404370043426752,,,1729250388,,True,51,bef60063,2024-10-18_13-19-48,0.00047278404235839844,10.576698541641235,1830773,zimmerib,139.11.222.200,10.576698541641235,51,0.002811591456828509,0.9992532368603368,57,1,none,0.9798568665038987,bef60063
249,,,,1729250391,,True,51,3325a0c9,2024-10-18_13-19-51,0.0005366802215576172,10.364624738693237,1830858,zimmerib,139.11.222.200,10.364624738693237,51,0.11093133628143229,0.9994964813901989,100,1,none,0.8875839102655245,3325a0c9
250,0.6074654459953308,,24.0,1729250390,,True,25,87474713,2024-10-18_13-19-50,0.1914198398590088,5.509676456451416,1830960,zimmerib,139.11.222.200,5.509676456451416,25,0.09883724745370964,0.9995348358652023,69,1,none,0.8826882962859384,87474713
251,,,,1729250399,,True,51,9a2055fc,2024-10-18_13-19-59,0.0005314350128173828,10.846261739730835,1831061,zimmerib,139.11.222.200,10.846261739730835,51,0.12179841552270483,0.9995304586946441,72,1,none,0.7151975929348325,9a2055fc
252,7.043766242316862e+29,,24.0,1729250398,,True,25,752d35b8,2024-10-18_13-19-58,0.19961762428283691,5.664696455001831,1831147,zimmerib,139.11.222.200,5.664696455001831,25,0.10198932315983457,0.9995337421043892,71,1,none,0.8796070796046354,752d35b8
253,0.0018428576877340674,,,1729250410,,True,51,04527e1d,2024-10-18_13-20-10,0.001583099365234375,13.551893472671509,1831246,zimmerib,139.11.222.200,13.551893472671509,51,0.007155607915454487,0.9990932859178916,45,2,leaky_relu,0.6607292163506725,04527e1d
254,0.03730357065796852,,,1729250414,,True,51,e938fa91,2024-10-18_13-20-14,0.0016863346099853516,14.438056945800781,1831348,zimmerib,139.11.222.200,14.438056945800781,51,0.010475522616855241,0.9990867481825793,96,2,leaky_relu,0.7225163563535126,e938fa91
255,0.007652854081243277,,,1729250416,,True,51,558dff82,2024-10-18_13-20-16,0.00043320655822753906,12.637597560882568,1831449,zimmerib,139.11.222.200,12.637597560882568,51,0.004494906557154371,0.9990976413310385,15,2,leaky_relu,0.7142672619340725,558dff82
256,0.0018602701602503657,,,1729250421,,True,51,e663ec7e,2024-10-18_13-20-21,0.0006797313690185547,13.464675664901733,1831533,zimmerib,139.11.222.200,13.464675664901733,51,0.009021754263863471,0.999087299835637,38,2,leaky_relu,0.7150805515940257,e663ec7e
257,0.0003031947708223015,,,1729250424,,True,51,dda07635,2024-10-18_13-20-24,0.0005195140838623047,13.214706897735596,1831634,zimmerib,139.11.222.200,13.214706897735596,51,0.0026725354835714643,0.9990943680836698,40,2,leaky_relu,0.7294337370032811,dda07635
258,5.4753202036751756e+32,,24.0,1729250422,,True,25,cc583d16,2024-10-18_13-20-22,0.2626056671142578,7.0191733837127686,1831735,zimmerib,139.11.222.200,7.0191733837127686,25,0.32987580217018925,0.9990716381097487,41,2,leaky_relu,0.6565940895772718,cc583d16
259,28.27691650390625,,24.0,1729250426,,True,25,96792c9e,2024-10-18_13-20-26,0.24706387519836426,6.835258960723877,1831836,zimmerib,139.11.222.200,6.835258960723877,25,0.3141213211544189,0.9991842250892059,41,2,leaky_relu,0.6617533759472833,96792c9e
260,,,,1729250438,,True,51,9beb7354,2024-10-18_13-20-38,0.00048041343688964844,15.058053731918335,1831921,zimmerib,139.11.222.200,15.058053731918335,51,0.32381757714635,0.9993520450037411,42,3,leaky_relu,0.6538962780119739,9beb7354
261,,,,1729250442,,True,51,27f37f58,2024-10-18_13-20-42,0.0004286766052246094,15.620259284973145,1832023,zimmerib,139.11.222.200,15.620259284973145,51,0.051897187876020566,0.9991594877362933,49,3,leaky_relu,0.6743929960581652,27f37f58
262,2.257178786489398e+29,,24.0,1729250439,,True,25,c3defec0,2024-10-18_13-20-39,0.29059624671936035,8.380448579788208,1832124,zimmerib,139.11.222.200,8.380448579788208,25,0.048564789245123634,0.9991635420219195,50,3,leaky_relu,0.7962825146439075,c3defec0
263,6.088743768371539e+31,,,1729250449,,True,51,eba4ed08,2024-10-18_13-20-49,0.0018274784088134766,15.05956482887268,1832224,zimmerib,139.11.222.200,15.05956482887268,51,0.048773878437921324,0.9990399341232736,50,3,leaky_relu,0.7921101740078313,eba4ed08
264,1.1477845907211304,,24.0,1729250446,,True,25,e8ff4527,2024-10-18_13-20-46,0.2843503952026367,7.936267614364624,1832310,zimmerib,139.11.222.200,7.936267614364624,25,0.04377085259368678,0.9991629879239725,49,3,leaky_relu,0.7954061921721363,e8ff4527
265,1.046384334564209,,24.0,1729250450,,True,25,0d67b6f6,2024-10-18_13-20-50,0.3147575855255127,7.951933145523071,1832411,zimmerib,139.11.222.200,7.951933145523071,25,0.04774623122793015,0.9990401198495684,50,3,leaky_relu,0.8124390940893196,0d67b6f6
266,,,,1729250460,,True,51,24dd7ded,2024-10-18_13-21-00,0.0005505084991455078,14.022330522537231,1832512,zimmerib,139.11.222.200,14.022330522537231,51,0.07772981097266454,0.9993544391365536,46,2,leaky_relu,0.7474484796637015,24dd7ded
267,,,,1729250464,,True,51,be9c2353,2024-10-18_13-21-04,0.0005834102630615234,13.960886001586914,1832596,zimmerib,139.11.222.200,13.960886001586914,51,0.08231194331172483,0.9990322360243131,47,2,leaky_relu,0.7347380874098096,be9c2353
268,,,,1729250467,,True,51,e1d3e8aa,2024-10-18_13-21-07,0.0006401538848876953,13.724521160125732,1832696,zimmerib,139.11.222.200,13.724521160125732,51,0.07923455074392174,0.9991435051664582,27,2,leaky_relu,0.7540686685253261,e1d3e8aa
269,,,,1729250470,,True,51,7be0639a,2024-10-18_13-21-10,0.001741170883178711,12.957305192947388,1832796,zimmerib,139.11.222.200,12.957305192947388,51,0.07901248367088294,0.9993520454282978,27,2,leaky_relu,0.7493502448290544,7be0639a
270,8.698064716233617e+30,,24.0,1729250468,,True,25,7d129728,2024-10-18_13-21-08,0.241058349609375,6.950196027755737,1832896,zimmerib,139.11.222.200,6.950196027755737,25,0.08167586806743626,0.9993425289720936,37,2,leaky_relu,0.7482464061931765,7d129728
271,0.583123505115509,,24.0,1729250472,,True,25,abd10654,2024-10-18_13-21-12,0.2536590099334717,6.8809814453125,1832981,zimmerib,139.11.222.200,6.8809814453125,25,0.08892603811764176,0.9993447892911034,37,2,leaky_relu,0.7470087418225796,abd10654
272,0.11323799937963486,,24.0,1729250476,,True,25,b7d0e5fa,2024-10-18_13-21-16,0.25224757194519043,6.9980669021606445,1833083,zimmerib,139.11.222.200,6.9980669021606445,25,0.08456926597907012,0.9993312979571713,27,2,leaky_relu,0.7396622714156547,b7d0e5fa
273,1.077049732208252,,,1729250487,,True,51,c828cd08,2024-10-18_13-21-27,0.0005872249603271484,13.754055738449097,1833185,zimmerib,139.11.222.200,13.754055738449097,51,0.12374438387337325,0.9992107330192576,27,2,relu,0.7490712223671026,c828cd08
274,,,,1729250490,,True,51,560e4578,2024-10-18_13-21-30,0.00048732757568359375,12.885450839996338,1833286,zimmerib,139.11.222.200,12.885450839996338,51,0.13378936243884723,0.999209539615345,26,2,elu,0.6909032002369639,560e4578
275,0.0015801142435520887,,,1729250498,,True,51,74e6c112,2024-10-18_13-21-38,0.0006234645843505859,17.226044416427612,1833370,zimmerib,139.11.222.200,17.226044416427612,51,0.027807884442240742,0.9991289662709233,16,4,elu,0.5925972401686712,74e6c112
276,1.007160114332458e+28,,24.0,1729250494,,True,25,65d4d6a8,2024-10-18_13-21-34,0.32201480865478516,9.12088942527771,1833472,zimmerib,139.11.222.200,9.12088942527771,25,0.12408405123849602,0.9991414930918078,15,4,elu,0.696299074892561,65d4d6a8
277,7.508932113647461,,24.0,1729250497,,True,25,4e2347c4,2024-10-18_13-21-37,0.3134610652923584,8.661064624786377,1833572,zimmerib,139.11.222.200,8.661064624786377,25,0.12748729866482966,0.9992042230725738,15,4,elu,0.6903891547144047,4e2347c4
278,0.15988722443580627,,24.0,1729250499,,True,25,a1af2a59,2024-10-18_13-21-39,0.22514009475708008,6.17784309387207,1833674,zimmerib,139.11.222.200,6.17784309387207,25,0.031915634052131076,0.9991317069828237,15,1,leaky_relu,0.6893402968248397,a1af2a59
279,0.035059280693531036,,,1729250507,,True,51,ac903ce1,2024-10-18_13-21-47,0.0004837512969970703,11.184038639068604,1833758,zimmerib,139.11.222.200,11.184038639068604,51,0.03107490861384277,0.9991303352844421,44,1,elu,0.6894419896914973,ac903ce1
280,0.018899427726864815,,,1729250511,,True,51,d29fa6cc,2024-10-18_13-21-51,0.0004184246063232422,10.975472211837769,1833857,zimmerib,139.11.222.200,10.975472211837769,51,0.027656741556967127,0.999136651238287,45,1,leaky_relu,0.6216865289015702,d29fa6cc
281,0.021298252046108246,,,1729250522,,True,51,1ace4396,2024-10-18_13-22-02,0.00045871734619140625,17.45648717880249,1833959,zimmerib,139.11.222.200,17.45648717880249,51,0.021372779855337358,0.9990630232411696,46,4,elu,0.5622701842480198,1ace4396
282,45.64315414428711,,24.0,1729250518,,True,25,cfe49260,2024-10-18_13-21-58,0.3309285640716553,9.665087938308716,1834061,zimmerib,139.11.222.200,9.665087938308716,25,0.024406593766709832,0.9990953294161018,43,4,elu,0.56087636339451,cfe49260
283,8.934219453222786e+32,,24.0,1729250521,,True,25,9b69d131,2024-10-18_13-22-01,0.32303380966186523,8.749669790267944,1834146,zimmerib,139.11.222.200,8.749669790267944,25,0.06847416959249603,0.9990853025190085,25,4,elu,0.5713746319170827,9b69d131
284,,,,1729250535,,True,51,32c05d01,2024-10-18_13-22-15,0.0031142234802246094,17.870373010635376,1834246,zimmerib,139.11.222.200,17.870373010635376,51,0.06286580084374266,0.9990563376282204,34,4,elu,0.5694560720636541,32c05d01
285,0.023522427305579185,,,1729250537,,True,51,9cfec798,2024-10-18_13-22-17,0.0006971359252929688,16.147077322006226,1834347,zimmerib,139.11.222.200,16.147077322006226,51,0.06844277596360628,0.9990476072227938,10,4,elu,0.5736436756077226,9cfec798
286,9.932113298863521e+28,,24.0,1729250533,,True,25,44c023c8,2024-10-18_13-22-13,0.33048558235168457,9.024274826049805,1834447,zimmerib,139.11.222.200,9.024274826049805,25,0.06430332461067467,0.9990357904974974,35,4,elu,0.6128829890567885,44c023c8
287,6588.91015625,,24.0,1729250535,,True,25,a0aa824c,2024-10-18_13-22-15,0.25089406967163086,6.979180097579956,1834531,zimmerib,139.11.222.200,6.979180097579956,25,0.1839830533338071,0.9993948861036226,34,2,relu,0.6292082550322315,a0aa824c
288,,,,1729250545,,True,51,7b562f94,2024-10-18_13-22-25,0.00041484832763671875,12.634117126464844,1834635,zimmerib,139.11.222.200,12.634117126464844,51,0.20694191644242416,0.9990085126160839,35,2,relu,0.5040570256826473,7b562f94
289,3.229497233687579e+29,,24.0,1729250542,,True,25,10b0620a,2024-10-18_13-22-22,0.2457137107849121,6.8541460037231445,1834737,zimmerib,139.11.222.200,6.8541460037231445,25,0.18485131914385117,0.9990030442399763,38,2,relu,0.6041358166429411,10b0620a
290,0.0030444571748375893,,,1729250552,,True,51,8e67ca9a,2024-10-18_13-22-32,0.000396728515625,12.843899011611938,1834821,zimmerib,139.11.222.200,12.843899011611938,51,0.06173731424602317,0.9996117886534185,11,2,leaky_relu,0.594865593240347,8e67ca9a
291,0.0004916100297123194,,,1729250556,,True,51,471f1bf8,2024-10-18_13-22-36,0.0006253719329833984,13.148880958557129,1834923,zimmerib,139.11.222.200,13.148880958557129,51,0.019384707584815863,0.9996447205447382,20,2,leaky_relu,0.770761146156087,471f1bf8
292,0.0008202487952075899,,,1729250562,,True,51,ed012abb,2024-10-18_13-22-42,0.0005025863647460938,14.860679149627686,1835025,zimmerib,139.11.222.200,14.860679149627686,51,0.016866980003122155,0.9996137177997647,31,3,leaky_relu,0.6434206215553315,ed012abb
293,0.1266842484474182,,24.0,1729250559,,True,25,c049e195,2024-10-18_13-22-39,0.2960190773010254,8.109765529632568,1835126,zimmerib,139.11.222.200,8.109765529632568,25,0.0006260021727617082,0.9997157130930966,31,3,leaky_relu,0.7640731978716937,c049e195
294,0.42270782589912415,,24.0,1729250563,,True,25,19245e2e,2024-10-18_13-22-43,0.2879619598388672,8.263723611831665,1835211,zimmerib,139.11.222.200,8.263723611831665,25,0.00040100007810868477,0.9996129163019308,30,3,leaky_relu,0.6504419669527631,19245e2e
295,0.05095526576042175,,,1729250571,,True,51,efc0704b,2024-10-18_13-22-51,0.0005781650543212891,12.811249494552612,1835312,zimmerib,139.11.222.200,12.811249494552612,51,0.053399610360059406,0.9997194622193448,19,2,leaky_relu,0.6432231537372521,efc0704b
296,0.007975191809237003,,,1729250575,,True,51,a23a72ca,2024-10-18_13-22-55,0.0005826950073242188,12.864784717559814,1835412,zimmerib,139.11.222.200,12.864784717559814,51,0.019386018490166964,0.9996205991060804,22,2,leaky_relu,0.7686563251491323,a23a72ca
297,0.004805407952517271,,,1729250579,,True,51,7ebd0b2e,2024-10-18_13-22-59,0.0006361007690429688,12.967063188552856,1835502,zimmerib,139.11.222.200,12.967063188552856,51,0.04225971483827349,0.9998190187868826,24,2,leaky_relu,0.5120552990427578,7ebd0b2e
298,0.0018914678366854787,,,1729250583,,True,51,fa212766,2024-10-18_13-23-03,0.0006170272827148438,13.299944639205933,1835596,zimmerib,139.11.222.200,13.299944639205933,51,0.022691870730695122,0.9997980079263218,23,2,leaky_relu,0.639631525566119,fa212766
299,0.0031790912616997957,,,1729250587,,True,51,dc5fb85e,2024-10-18_13-23-07,0.0004677772521972656,12.74237585067749,1835698,zimmerib,139.11.222.200,12.74237585067749,51,0.02269880189730374,0.9997897931496078,18,2,leaky_relu,0.6370812520674218,dc5fb85e
300,0.006119138095527887,,,1729250591,,True,51,5c8f0ffe,2024-10-18_13-23-11,0.0005052089691162109,12.98684310913086,1835800,zimmerib,139.11.222.200,12.98684310913086,51,0.023751346838579983,0.9996803131039412,24,2,leaky_relu,0.5000056578551645,5c8f0ffe
301,0.0006352841737680137,,,1729250595,,True,51,6157c23f,2024-10-18_13-23-15,0.0016717910766601562,13.011748790740967,1835900,zimmerib,139.11.222.200,13.011748790740967,51,0.036583179279831915,0.9996598217560128,19,2,leaky_relu,0.7302806879918877,6157c23f
302,0.030155133455991745,,,1729250598,,True,51,72d97d10,2024-10-18_13-23-18,0.0012593269348144531,12.0087149143219,1835985,zimmerib,139.11.222.200,12.0087149143219,51,0.016172390655139875,0.9997875107293206,27,2,none,0.7232170706256061,72d97d10
303,0.00774075323715806,,,1729250603,,True,51,05fc171c,2024-10-18_13-23-23,0.0005178451538085938,13.325271368026733,1836088,zimmerib,139.11.222.200,13.325271368026733,51,0.0223263131137068,0.9997925794710495,28,2,leaky_relu,0.6727082862377554,05fc171c
304,0.0021136822178959846,,,1729250607,,True,51,f7ad77b5,2024-10-18_13-23-27,0.0004928112030029297,13.35758376121521,1836191,zimmerib,139.11.222.200,13.35758376121521,51,0.016768555717153247,0.9996625264894388,27,2,leaky_relu,0.6717906732872037,f7ad77b5
305,,,,1729250610,,True,51,9c4a9630,2024-10-18_13-23-30,0.00038433074951171875,12.875712633132935,1836275,zimmerib,139.11.222.200,12.875712633132935,51,0.41899057220348956,0.9998973797638621,28,2,leaky_relu,0.677401524238416,9c4a9630
306,0.07811573147773743,,24.0,1729250608,,True,25,0c960a78,2024-10-18_13-23-28,0.26657772064208984,7.6306798458099365,1836374,zimmerib,139.11.222.200,7.6306798458099365,25,0.037395104802232175,0.9994968859614206,53,2,leaky_relu,0.7229788362634231,0c960a78
307,,,,1729250620,,True,51,6a87f3cc,2024-10-18_13-23-40,0.00044345855712890625,15.416890621185303,1836474,zimmerib,139.11.222.200,15.416890621185303,51,0.4503468633702548,0.9994887343605472,40,3,leaky_relu,0.6789297909611539,6a87f3cc
308,19881.798828125,,,1729250624,,True,51,aeb45d68,2024-10-18_13-23-44,0.0006282329559326172,15.377928733825684,1836574,zimmerib,139.11.222.200,15.377928733825684,51,0.03782281237372795,0.999659191323879,33,3,leaky_relu,0.7080603325044521,aeb45d68
309,2.8502849361716405e+27,,24.0,1729250620,,True,25,84b92d50,2024-10-18_13-23-40,0.2854957580566406,7.8425445556640625,1836658,zimmerib,139.11.222.200,7.8425445556640625,25,0.07764983209330834,0.9996539080577792,53,3,leaky_relu,0.8451259721601797,84b92d50
310,,,,1729250631,,True,51,b2599326,2024-10-18_13-23-51,0.0005044937133789062,15.040984392166138,1836759,zimmerib,139.11.222.200,15.040984392166138,51,0.42104267997502737,0.9996437752259062,40,3,leaky_relu,0.6998524565774541,b2599326
311,,,,1729250635,,True,51,b0fa7fe6,2024-10-18_13-23-55,0.0019757747650146484,14.706808805465698,1836858,zimmerib,139.11.222.200,14.706808805465698,51,0.392056823877514,0.9995592732860082,41,3,leaky_relu,0.709493862453325,b0fa7fe6
312,,,,1729250639,,True,51,05f8e96e,2024-10-18_13-23-59,0.00043010711669921875,15.635619878768921,1836959,zimmerib,139.11.222.200,15.635619878768921,51,0.3674316602394612,0.9995777718056108,39,3,leaky_relu,0.849805576198049,05f8e96e
313,0.03559432551264763,,24.0,1729250634,,True,25,ad2d0578,2024-10-18_13-23-54,0.24118328094482422,6.795456647872925,1837043,zimmerib,139.11.222.200,6.795456647872925,25,0.05333470289021875,0.99983386114082,40,2,leaky_relu,0.7097172780125703,ad2d0578
314,,,,1729250644,,True,51,a06605a3,2024-10-18_13-24-04,0.0015573501586914062,13.294934749603271,1837143,zimmerib,139.11.222.200,13.294934749603271,51,0.43459112858709714,0.9999066048755733,40,2,leaky_relu,0.5896942655164766,a06605a3
315,,,,1729250649,,True,51,2592cbd1,2024-10-18_13-24-09,0.0004153251647949219,13.51707935333252,1837246,zimmerib,139.11.222.200,13.51707935333252,51,0.4762321885566943,0.9998948435367411,41,2,leaky_relu,0.7353894295991156,2592cbd1
316,,,,1729250653,,True,51,e3a919ab,2024-10-18_13-24-13,0.0018951892852783203,14.46474838256836,1837330,zimmerib,139.11.222.200,14.46474838256836,51,0.23456991827128593,0.999895479513296,82,2,leaky_relu,0.7816629217313509,e3a919ab
317,,,,1729250655,,True,51,9f6f62a4,2024-10-18_13-24-15,0.0004611015319824219,12.514026641845703,1837431,zimmerib,139.11.222.200,12.514026641845703,51,0.3644409925355537,0.9998845740129118,13,2,leaky_relu,0.5890286017190041,9f6f62a4
318,,,,1729250659,,True,51,4b489e2a,2024-10-18_13-24-19,0.00041031837463378906,12.872334480285645,1837531,zimmerib,139.11.222.200,12.872334480285645,51,0.4997817461991451,0.9999027825083419,17,2,leaky_relu,0.5883088402721708,4b489e2a
319,,,,1729250664,,True,51,9f231808,2024-10-18_13-24-24,0.0005815029144287109,13.019371032714844,1837633,zimmerib,139.11.222.200,13.019371032714844,51,0.24130703304637308,0.9998849784387593,18,2,leaky_relu,0.7366245365709355,9f231808
320,,,,1729250668,,True,51,394abb79,2024-10-18_13-24-28,0.0005381107330322266,13.487978458404541,1837718,zimmerib,139.11.222.200,13.487978458404541,51,0.4239656079989031,0.9998727125863895,18,2,leaky_relu,0.7776860857029039,394abb79
321,0.0015052484814077616,,,1729250672,,True,51,c809d0ae,2024-10-18_13-24-32,0.0005371570587158203,13.47320008277893,1837819,zimmerib,139.11.222.200,13.47320008277893,51,0.0130975332809694,0.9998844915874411,18,2,leaky_relu,0.5870957637184735,c809d0ae
322,,,,1729250676,,True,51,7fd4926f,2024-10-18_13-24-36,0.0016317367553710938,13.555234670639038,1837921,zimmerib,139.11.222.200,13.555234670639038,51,0.38946460452497955,0.999877386793658,80,2,leaky_relu,0.6790591945894645,7fd4926f
323,,,,1729250679,,True,51,d5a1447b,2024-10-18_13-24-39,0.0005705356597900391,13.194334745407104,1838022,zimmerib,139.11.222.200,13.194334745407104,51,0.23608352881936984,0.9998986704249718,17,2,leaky_relu,0.5885423405139515,d5a1447b
324,,,,1729250683,,True,51,95a4186c,2024-10-18_13-24-43,0.0005674362182617188,13.421260595321655,1838106,zimmerib,139.11.222.200,13.421260595321655,51,0.3773319807251576,0.9995807470418698,18,2,leaky_relu,0.7329808273395276,95a4186c
325,,,,1729250686,,True,51,0e4167db,2024-10-18_13-24-46,0.00041413307189941406,12.675703287124634,1838210,zimmerib,139.11.222.200,12.675703287124634,51,0.4747976930928641,0.9999034765176199,18,2,leaky_relu,0.7356604442632689,0e4167db
326,,,,1729250690,,True,51,6a1de259,2024-10-18_13-24-50,0.00039649009704589844,13.093136072158813,1838312,zimmerib,139.11.222.200,13.093136072158813,51,0.21879004465754248,0.9999217215219239,18,2,leaky_relu,0.7819257069642537,6a1de259
327,0.2566474974155426,,24.0,1729250688,,True,25,4ae4743d,2024-10-18_13-24-48,0.23816823959350586,6.626178503036499,1838397,zimmerib,139.11.222.200,6.626178503036499,25,0.0006876003901976555,0.999885630050327,13,2,leaky_relu,0.5862131947093469,4ae4743d
328,,,,1729250699,,True,51,0edc508e,2024-10-18_13-24-59,0.0004839897155761719,13.14689826965332,1838501,zimmerib,139.11.222.200,13.14689826965332,51,0.4837135708105648,0.9999691312495297,19,2,leaky_relu,0.7807543164378237,0edc508e
329,,,,1729250703,,True,51,5f19fc1a,2024-10-18_13-25-03,0.0017223358154296875,13.836002111434937,1838601,zimmerib,139.11.222.200,13.836002111434937,51,0.4870253047255919,0.9999634170225998,84,2,leaky_relu,0.5870736361352563,5f19fc1a
330,,,,1729250706,,True,51,a7d2c6cb,2024-10-18_13-25-06,0.0015175342559814453,12.875846862792969,1838702,zimmerib,139.11.222.200,12.875846862792969,51,0.4453990559419675,0.9999902193379658,18,2,leaky_relu,0.7778754930331182,a7d2c6cb
331,,,,1729250710,,True,51,7b69718b,2024-10-18_13-25-10,0.00039958953857421875,12.706114530563354,1838803,zimmerib,139.11.222.200,12.706114530563354,51,0.47336885793757066,0.9995721586885431,19,2,leaky_relu,0.53801068474359,7b69718b
332,134.095947265625,,24.0,1729250708,,True,25,cdc0e1b2,2024-10-18_13-25-08,0.2412886619567871,6.870077848434448,1838887,zimmerib,139.11.222.200,6.870077848434448,25,0.24296369307096488,0.999955781605866,17,2,leaky_relu,0.7351100631094842,cdc0e1b2
