,epochs,train,val,test
50,50.0,0.00013334090181160718,0.0005548911285586655,0.001849809312261641
51,51.0,0.0002990756183862686,0.0005436455248855054,0.0020006168633699417
52,52.0,0.00020163654698990285,0.0006916826241649687,0.0025487891398370266
53,53.0,0.0002200879534939304,0.0006922062602825463,0.0025358821731060743
54,54.0,0.00022886406804900616,0.000476241169963032,0.0019433674169704318
55,55.0,0.00011666500358842313,0.0005100792623125017,0.0018117362633347511
56,56.0,0.00020939006935805082,0.0003157503088004887,0.001716171856969595
57,57.0,3.602521610446274e-05,0.0004297210252843797,0.0017987260362133384
58,58.0,0.0001809321402106434,0.00018075933621730655,0.0012853199150413275
59,59.0,1.0870870028156787e-05,0.00025987825938500464,0.0011455798521637917
60,60.0,0.00014306127559393644,0.0001540689991088584,0.0010267520556226373
61,61.0,4.898335464531556e-05,0.00020104112627450377,0.0011428998550400138
62,62.0,8.578598499298096e-05,0.00020779631449840963,0.0011209624353796244
63,63.0,9.998305176850408e-05,0.00012913570390082896,0.0009289548615925014
64,64.0,3.9724527596263215e-05,0.00020014939946122468,0.0009556632721796632
65,65.0,0.00010876273881876841,0.0001321643649134785,0.000972244655713439
66,66.0,2.735659472818952e-05,0.0001985478593269363,0.0011538201943039894
67,67.0,7.555764022981748e-05,0.00017751209088601172,0.0011552022770047188
68,68.0,3.6449117033043876e-05,0.00021130885579623282,0.001159113016910851
69,69.0,3.718962034326978e-05,0.00025612610625103116,0.001252373680472374
70,70.0,4.7360583266709e-05,0.0002447865845169872,0.001376383239403367
71,71.0,1.816298572521191e-05,0.00030133372638374567,0.0015192198334261775
72,72.0,5.2913313993485644e-05,0.0002971130597870797,0.0014866160927340388
73,73.0,1.5269672076101415e-05,0.00035908963764086366,0.0015193995786830783
74,74.0,5.1042105042142794e-05,0.0003129869292024523,0.001526530017144978
75,75.0,1.7009304428938776e-05,0.0003176549798808992,0.0015811729244887829
76,76.0,4.122347309021279e-05,0.0002832031750585884,0.0014934925129637122
77,77.0,1.7373371520079672e-05,0.0002836842613760382,0.001403548289090395
78,78.0,2.877338010875974e-05,0.0002474384382367134,0.0013472356367856264
79,79.0,1.7622491213842295e-05,0.00022390589583665133,0.0013471741694957018
80,80.0,1.9004795831278898e-05,0.00020787959510926157,0.0013018161989748478
81,81.0,1.9663320927065797e-05,0.0001885530655272305,0.001207146793603897
82,82.0,1.3834133824275341e-05,0.00018601081683300436,0.001174307195469737
83,83.0,2.1697765987482853e-05,0.00017143475997727364,0.0011929235188290477
84,84.0,1.172981683339458e-05,0.00018096539133694023,0.0012238037306815386
85,85.0,2.1439307602122426e-05,0.00016842648619785905,0.0011829755967482924
86,86.0,1.0420920261822175e-05,0.00017869802832137793,0.001176608493551612
87,87.0,1.882762626337353e-05,0.00017723646305967122,0.0012171785347163677
88,88.0,9.294746632804163e-06,0.00019424357742536813,0.0012856445973739028
89,89.0,1.5504836483160034e-05,0.00019443737983237952,0.0012872348306700587
90,90.0,8.78318132890854e-06,0.00020502896222751588,0.0012836868409067392
91,91.0,1.3214260434324387e-05,0.00020930571190547198,0.0013165543787181377
92,92.0,9.032383786689024e-06,0.0002203545591328293,0.0013701803982257843
93,93.0,1.2093302757421043e-05,0.00021994845883455127,0.0013645112048834562
94,94.0,9.475170372752473e-06,0.0002198808651883155,0.0013319965219125152
95,95.0,1.1306771739327814e-05,0.00021554267732426524,0.0013259891420602798
96,96.0,9.33807768888073e-06,0.00021316358470357955,0.0013368821237236261
97,97.0,1.0282446964993142e-05,0.00020417118503246456,0.0013040308840572834
98,98.0,8.71450720296707e-06,0.00019488493853714317,0.001249123364686966
99,99.0,9.240079634764697e-06,0.00018574862042441964,0.0012222217628732324
100,100.0,8.125786735035945e-06,0.00018003422883339226,0.0012167685199528933
101,101.0,8.599928150943015e-06,0.00017210296937264502,0.0011855816701427102
102,102.0,7.88884972280357e-06,0.00016541419608984143,0.0011425875127315521
103,103.0,8.340667591255624e-06,0.00016090726421680301,0.0011273048585280776
104,104.0,7.795804776833393e-06,0.00015979885938577354,0.0011329210828989744
105,105.0,8.151468136929907e-06,0.0001576814247528091,0.0011208326322957873
106,106.0,7.586321316921385e-06,0.00015695832553319633,0.001100774621590972
107,107.0,7.852336239011493e-06,0.00015752171748317778,0.001102888723835349
108,108.0,7.2412931331200525e-06,0.00016014464199543,0.001119290362112224
109,109.0,7.545783319073962e-06,0.00016137321654241532,0.0011178188724443316
110,110.0,6.951982413738733e-06,0.0001634676882531494,0.0011089417384937406
111,111.0,7.377120255114278e-06,0.00016474814037792385,0.0011153067462146282
112,112.0,6.815032520535169e-06,0.00016655202489346266,0.0011270962422713637
113,113.0,7.3234982664871495e-06,0.00016617790970485657,0.001119320630095899
114,114.0,6.761002623534296e-06,0.00016601526294834912,0.0011066100560128689
115,115.0,7.254357115016319e-06,0.000164076205692254,0.0011054567294195294
116,116.0,6.685734661004972e-06,0.00016244301514234394,0.0011042688274756074
117,117.0,7.10237918610801e-06,0.00015926692867651582,0.0010870381956920028
118,118.0,6.5938256739173084e-06,0.00015670398715883493,0.0010715051321312785
119,119.0,6.925013622094411e-06,0.00015356186486314982,0.0010675893863663077
120,120.0,6.548444162035594e-06,0.00015125518257264048,0.001061638118699193
121,121.0,6.785573987144744e-06,0.00014872603060211986,0.0010462785139679909
122,122.0,6.563393981195986e-06,0.00014714615826960653,0.001038305344991386
123,123.0,6.683166247967165e-06,0.0001460961502743885,0.001040422241203487
124,124.0,6.588935775653226e-06,0.00014559038390871137,0.0010380578460171819
125,125.0,6.5802714743767865e-06,0.00014548585750162601,0.0010313268285244703
126,126.0,6.580331046279753e-06,0.00014585426833946258,0.0010332849342375994
127,127.0,6.473430858022766e-06,0.00014677665603812784,0.0010401956969872117
128,128.0,6.5421118051745e-06,0.00014746427768841386,0.0010396295692771673
129,129.0,6.394484444172122e-06,0.0001483793166698888,0.0010378459701314569
130,130.0,6.497435151686659e-06,0.00014905781426932663,0.0010427843080833554
131,131.0,6.3614011196477804e-06,0.00014969115727581084,0.0010462544159963727
132,132.0,6.449490683735348e-06,0.0001496913464507088,0.001041867071762681
133,133.0,6.356272933771834e-06,0.00014951730554457754,0.0010392002295702696
134,134.0,6.390397174982354e-06,0.00014901894610375166,0.0010403827764093876
135,135.0,6.350880084937671e-06,0.00014816717884968966,0.0010363815817981958
136,136.0,6.323780326056294e-06,0.00014707927766721696,0.0010284801246598363
137,137.0,6.331547410809435e-06,0.00014590284263249487,0.0010249828919768333
138,138.0,6.26913470114232e-06,0.00014483217091765255,0.001022636890411377
139,139.0,6.301567736954894e-06,0.00014364050002768636,0.0010155016789212823
140,140.0,6.2387139223574195e-06,0.00014270340034272522,0.0010096178157255054
141,141.0,6.264241164899431e-06,0.00014198082499206066,0.0010083770612254739
142,142.0,6.223916898306925e-06,0.00014146429020911455,0.0010055858874693513
143,143.0,6.22086736257188e-06,0.00014109899348113686,0.001000588876195252
144,144.0,6.208535523910541e-06,0.00014096726954448968,0.0009993402054533362
145,145.0,6.1781975091435015e-06,0.00014103327703196555,0.0009998541790992022
146,146.0,6.183466666698223e-06,0.0001410839322488755,0.0009971648687496781
147,147.0,6.144550297904061e-06,0.000141208030981943,0.0009948635706678033
148,148.0,6.1497039496316575e-06,0.00014129202463664114,0.0009953243425115943
149,149.0,6.1222995100251865e-06,0.00014128314796835184,0.0009939024457708001
150,150.0,6.1141645346651785e-06,0.00014113631914369762,0.000990148982964456
151,151.0,6.104643489379669e-06,0.0001408505777362734,0.0009882671292871237
152,152.0,6.082461368350778e-06,0.0001404438226018101,0.0009865931933745742
153,153.0,6.081012088543503e-06,0.00013987852435093373,0.000982083030976355
154,154.0,6.055998710507993e-06,0.00013924318773206323,0.0009779096581041813
155,155.0,6.0500356084958185e-06,0.00013854325516149402,0.0009754280326887965
156,156.0,6.03344642513548e-06,0.00013782992027699947,0.0009714315528981388
157,157.0,6.018839030730305e-06,0.00013715717068407685,0.0009666394907981157
158,158.0,6.011805453454144e-06,0.00013653692440129817,0.0009638987830840051
159,159.0,5.992952537781093e-06,0.00013601173122879118,0.0009613207657821476
160,160.0,5.9865692492167e-06,0.0001355719577986747,0.0009574611904099584
161,161.0,5.97090274823131e-06,0.0001352290710201487,0.0009549082606099546
162,162.0,5.958922884019557e-06,0.00013496630708687007,0.0009535195422358811
163,163.0,5.949167643848341e-06,0.00013476217282004654,0.0009509519441053271
164,164.0,5.933317879680544e-06,0.00013460172340273857,0.0009485112386755645
165,165.0,5.924956440139795e-06,0.00013443651550915092,0.0009473595418967307
166,166.0,5.910837899136823e-06,0.00013425745419226587,0.0009454161627218127
167,167.0,5.899478310311679e-06,0.00013404188212007284,0.0009426316246390343
168,168.0,5.889571639272617e-06,0.00013375886192079633,0.0009407610632479191
169,169.0,5.875939677935094e-06,0.00013341715384740382,0.0009386508027091622
170,170.0,5.866883839189541e-06,0.00013302084698807448,0.000935371033847332
171,171.0,5.8546479522192385e-06,0.00013257005775813013,0.0009325659484602511
172,172.0,5.84340386922122e-06,0.0001320779847446829,0.0009301102836616337
173,173.0,5.833515388076194e-06,0.00013157131616026163,0.0009266915149055421
174,174.0,5.821210834255908e-06,0.0001310689840465784,0.0009234265307895839
175,175.0,5.8116065702051856e-06,0.00013057648902758956,0.0009209106210619211
176,176.0,5.800721737614367e-06,0.0001301169686485082,0.0009178759646601975
177,177.0,5.7897605074686e-06,0.00012970044917892665,0.0009147418895736337
178,178.0,5.780509127362166e-06,0.00012931576929986477,0.000912439834792167
179,179.0,5.769530162069714e-06,0.00012897323176730424,0.0009099782910197973
180,180.0,5.7597817431087606e-06,0.00012866481847595423,0.0009071683743968606
181,181.0,5.750264790549409e-06,0.00012837462418247014,0.0009050252847373486
182,182.0,5.74025170863024e-06,0.00012809904001187533,0.0009029337670654058
183,183.0,5.731543751608115e-06,0.00012782892736140639,0.0009003446321003139
184,184.0,5.722142759623239e-06,0.00012754210911225528,0.00089810456847772
185,185.0,5.71288910578005e-06,0.00012723298277705908,0.0008959851111285388
186,186.0,5.704393061023438e-06,0.0001269066269742325,0.0008933273493312299
187,187.0,5.69528310734313e-06,0.00012655278260353953,0.0008908016025088727
188,188.0,5.686617896571988e-06,0.0001261740835616365,0.0008884925628080964
189,189.0,5.678080924553797e-06,0.00012578739551827312,0.00088574702385813
190,190.0,5.669304755429039e-06,0.00012539814633782953,0.000883072498254478
191,191.0,5.6611829677422065e-06,0.00012500971206463873,0.0008807411068119109
192,192.0,5.652921572618652e-06,0.00012463820166885853,0.0008781562792137265
193,193.0,5.644583325192798e-06,0.0001242839207407087,0.0008755954913794994
194,194.0,5.636676178255584e-06,0.00012394280929584056,0.0008734108996577561
195,195.0,5.628533472190611e-06,0.00012362502457108349,0.0008710778201930225
196,196.0,5.620506726700114e-06,0.00012332663754932582,0.0008687133085913956
197,197.0,5.612661880149972e-06,0.00012303446419537067,0.0008666633511893451
198,198.0,5.604743364528986e-06,0.00012275662447791547,0.0008645055931992829
199,199.0,5.597043582383776e-06,0.00012248658458702266,0.0008622523164376616
